"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","49","193016","0.0-2.0-5.0-0.14","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","193868","0.0-2.0-5.0-1.14","56ac1289f209e0000cdabbe6","E1","batch5","","850.5","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","850.5","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","195183","0.0-2.0-5.0-0.15","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","209520","0.0-2.0-5.0-1.15","56ac1289f209e0000cdabbe6","E1","batch5","","14335.5","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","14335.5","false","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","210832","0.0-2.0-5.0-0.16","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","216903","0.0-2.0-5.0-1.16","56ac1289f209e0000cdabbe6","E1","batch5","","6068.700000047684","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","6068.700000047684","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","218219","0.0-2.0-5.0-0.17","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","219146","0.0-2.0-5.0-1.17","56ac1289f209e0000cdabbe6","E1","batch5","","923.2999999523163","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","923.2999999523163","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","220456","0.0-2.0-5.0-0.18","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","228399","0.0-2.0-5.0-1.18","56ac1289f209e0000cdabbe6","E1","batch5","","7941.799999952316","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","7941.799999952316","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","229706","0.0-2.0-5.0-0.19","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","241148","0.0-2.0-5.0-1.19","56ac1289f209e0000cdabbe6","E1","batch5","","11440.5","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","11440.5","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","242452","0.0-2.0-5.0-0.20","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","243326","0.0-2.0-5.0-1.20","56ac1289f209e0000cdabbe6","E1","batch5","","872.2999999523163","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","872.2999999523163","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","244636","0.0-2.0-5.0-0.21","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","249421","0.0-2.0-5.0-1.21","56ac1289f209e0000cdabbe6","E1","batch5","","4783.799999952316","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","4783.799999952316","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","250736","0.0-2.0-5.0-0.22","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","261721","0.0-2.0-5.0-1.22","56ac1289f209e0000cdabbe6","E1","batch5","","10983.5","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","10983.5","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","263032","0.0-2.0-5.0-0.23","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","263876","0.0-2.0-5.0-1.23","56ac1289f209e0000cdabbe6","E1","batch5","","842.5","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","842.5","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","265196","0.0-2.0-5.0-0.24","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","266224","0.0-2.0-5.0-1.24","56ac1289f209e0000cdabbe6","E1","batch5","","1026.7999999523163","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1026.7999999523163","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","267535","0.0-2.0-5.0-0.25","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","278784","0.0-2.0-5.0-1.25","56ac1289f209e0000cdabbe6","E1","batch5","","11248.299999952316","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","11248.299999952316","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","280094","0.0-2.0-5.0-0.26","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","286218","0.0-2.0-5.0-1.26","56ac1289f209e0000cdabbe6","E1","batch5","","6122.600000143051","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","6122.600000143051","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","287540","0.0-2.0-5.0-0.27","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","288310","0.0-2.0-5.0-1.27","56ac1289f209e0000cdabbe6","E1","batch5","","768","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","768","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","289630","0.0-2.0-5.0-0.28","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","300632","0.0-2.0-5.0-1.28","56ac1289f209e0000cdabbe6","E1","batch5","","11001.100000143051","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","11001.100000143051","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","301933","0.0-2.0-5.0-0.29","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","304132","0.0-2.0-5.0-1.29","56ac1289f209e0000cdabbe6","E1","batch5","","2197.0999999046326","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","2197.0999999046326","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","305447","0.0-2.0-5.0-0.30","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","309017","0.0-2.0-5.0-1.30","56ac1289f209e0000cdabbe6","E1","batch5","","3568.2000000476837","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","3568.2000000476837","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","310329","0.0-2.0-5.0-0.31","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","311566","0.0-2.0-5.0-1.31","56ac1289f209e0000cdabbe6","E1","batch5","","1235.5999999046326","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1235.5999999046326","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","312868","0.0-2.0-5.0-0.32","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","315009","0.0-2.0-5.0-1.32","56ac1289f209e0000cdabbe6","E1","batch5","","2139.9000000953674","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","2139.9000000953674","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","316325","0.0-2.0-5.0-0.33","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","328403","0.0-2.0-5.0-1.33","56ac1289f209e0000cdabbe6","E1","batch5","","12076.699999809265","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","12076.699999809265","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","329713","0.0-2.0-5.0-0.34","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","338058","0.0-2.0-5.0-1.34","56ac1289f209e0000cdabbe6","E1","batch5","","8343.200000047684","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","8343.200000047684","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","339371","0.0-2.0-5.0-0.35","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","340238","0.0-2.0-5.0-1.35","56ac1289f209e0000cdabbe6","E1","batch5","","865.2999999523163","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","865.2999999523163","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","341551","0.0-2.0-5.0-0.36","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","343857","0.0-2.0-5.0-1.36","56ac1289f209e0000cdabbe6","E1","batch5","","2304.899999856949","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","2304.899999856949","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","345169","0.0-2.0-5.0-0.37","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","353251","0.0-2.0-5.0-1.37","56ac1289f209e0000cdabbe6","E1","batch5","","8080.900000095367","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","8080.900000095367","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","354564","0.0-2.0-5.0-0.38","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","355965","0.0-2.0-5.0-1.38","56ac1289f209e0000cdabbe6","E1","batch5","","1399.5","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1399.5","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","358537","0.0-2.0-6.0","56ac1289f209e0000cdabbe6","E1","batch5","","2067.5","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","359352","0.0-2.0-7.0-0.0","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","365276","0.0-2.0-7.0-1.0","56ac1289f209e0000cdabbe6","E1","batch5","","5922.5","stim/yes_40_dia_b1_b.png","f","pattern_response","true","f","pattern_63","5922.5","true","37","","","","","","","","","","","","","","","","","","",""
