"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","29","128053","0.0-2.0-10.2-1.2","60bd88b8fc436774352f53b9","C3","batch3","","742","tol_toboard","","","","tol_peg_1","742","742","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","30","129054","0.0-2.0-11.0","60bd88b8fc436774352f53b9","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","8328","10484","","","","","","","","","",""
"","","","","","html-button-response","31","130031","0.0-2.0-12.0","60bd88b8fc436774352f53b9","C3","batch3","","975.3999999910593","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","133442","0.0-2.0-13.0-0.0","60bd88b8fc436774352f53b9","C3","batch3","","3410","tol_tohand","","","","tol_peg_1","3410","3410","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","135089","0.0-2.0-13.0-1.0","60bd88b8fc436774352f53b9","C3","batch3","","1645","tol_toboard","","","","tol_peg_3","1645","1645","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","140788","0.0-2.0-13.1-0.1","60bd88b8fc436774352f53b9","C3","batch3","","5698","tol_tohand","","","","tol_peg_1","5698","5698","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","141713","0.0-2.0-13.1-1.1","60bd88b8fc436774352f53b9","C3","batch3","","925","tol_toboard","","","","tol_peg_2","925","925","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","142260","0.0-2.0-13.2-0.2","60bd88b8fc436774352f53b9","C3","batch3","","546","tol_tohand","","","","tol_peg_3","546","546","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","142909","0.0-2.0-13.2-1.2","60bd88b8fc436774352f53b9","C3","batch3","","648","tol_toboard","","","","tol_peg_1","648","648","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","143384","0.0-2.0-13.3-0.3","60bd88b8fc436774352f53b9","C3","batch3","","474","tol_tohand","","","","tol_peg_2","474","474","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","143877","0.0-2.0-13.3-1.3","60bd88b8fc436774352f53b9","C3","batch3","","492","tol_toboard","","","","tol_peg_1","492","492","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","144343","0.0-2.0-13.4-0.4","60bd88b8fc436774352f53b9","C3","batch3","","465","tol_tohand","","","","tol_peg_2","465","465","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","144819","0.0-2.0-13.4-1.4","60bd88b8fc436774352f53b9","C3","batch3","","476","tol_toboard","","","","tol_peg_1","476","476","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","42","145821","0.0-2.0-14.0","60bd88b8fc436774352f53b9","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3410","10593","","","","","","","","","",""
"","","","","","html-button-response","43","146769","0.0-2.0-15.0","60bd88b8fc436774352f53b9","C3","batch3","","946.7999999970198","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","150680","0.0-2.0-16.0-0.0","60bd88b8fc436774352f53b9","C3","batch3","","3910","tol_tohand","","","","tol_peg_1","3910","3910","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","45","151445","0.0-2.0-16.0-1.0","60bd88b8fc436774352f53b9","C3","batch3","","764","tol_toboard","","","","tol_peg_2","764","764","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","46","154651","0.0-2.0-16.1-0.1","60bd88b8fc436774352f53b9","C3","batch3","","3205","tol_tohand","","","","tol_peg_1","3205","3205","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","155181","0.0-2.0-16.1-1.1","60bd88b8fc436774352f53b9","C3","batch3","","530","tol_toboard","","","","tol_peg_2","530","530","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","155662","0.0-2.0-16.2-0.2","60bd88b8fc436774352f53b9","C3","batch3","","479","tol_tohand","","","","tol_peg_3","479","479","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","156217","0.0-2.0-16.2-1.2","60bd88b8fc436774352f53b9","C3","batch3","","554","tol_toboard","","","","tol_peg_1","554","554","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","156696","0.0-2.0-16.3-0.3","60bd88b8fc436774352f53b9","C3","batch3","","479","tol_tohand","","","","tol_peg_2","479","479","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","157113","0.0-2.0-16.3-1.3","60bd88b8fc436774352f53b9","C3","batch3","","416","tol_toboard","","","","tol_peg_1","416","416","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","52","158115","0.0-2.0-17.0","60bd88b8fc436774352f53b9","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3910","8073","","","","","","","","","",""
"","","","","","html-button-response","53","158900","0.0-2.0-18.0","60bd88b8fc436774352f53b9","C3","batch3","","784.2999999970198","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","54","163943","0.0-2.0-19.0-0.0","60bd88b8fc436774352f53b9","C3","batch3","","5042","tol_tohand","","","","tol_peg_2","5042","5042","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","55","164369","0.0-2.0-19.0-1.0","60bd88b8fc436774352f53b9","C3","batch3","","425","tol_toboard","","","","tol_peg_1","425","425","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","56","164893","0.0-2.0-19.1-0.1","60bd88b8fc436774352f53b9","C3","batch3","","524","tol_tohand","","","","tol_peg_2","524","524","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","165403","0.0-2.0-19.1-1.1","60bd88b8fc436774352f53b9","C3","batch3","","509","tol_toboard","","","","tol_peg_3","509","509","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","165972","0.0-2.0-19.2-0.2","60bd88b8fc436774352f53b9","C3","batch3","","568","tol_tohand","","","","tol_peg_1","568","568","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","166392","0.0-2.0-19.2-1.2","60bd88b8fc436774352f53b9","C3","batch3","","419","tol_toboard","","","","tol_peg_2","419","419","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","60","167397","0.0-2.0-20.0","60bd88b8fc436774352f53b9","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5042","6134","","","","","","","","","",""
"","","","","","html-button-response","61","168117","0.0-2.0-21.0","60bd88b8fc436774352f53b9","C3","batch3","","718.7000000029802","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","62","201083","0.0-2.0-22.0-0.0","60bd88b8fc436774352f53b9","C3","batch3","","32965","tol_tohand","","","","tol_peg_3","32965","32965","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","63","201613","0.0-2.0-22.0-1.0","60bd88b8fc436774352f53b9","C3","batch3","","530","tol_toboard","","","","tol_peg_1","530","530","0","[[1,3,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
