"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","33","98830","0.0-2.0-5.0-0.6","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","99808","0.0-2.0-5.0-1.6","608d935efcfcd5d73e157adf","A3","batch1","","974.8999999761581","stim/no_36_1_b.png","f","pattern_response","false","j","pattern_17","974.8999999761581","false","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","101141","0.0-2.0-5.0-0.7","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","102512","0.0-2.0-5.0-1.7","608d935efcfcd5d73e157adf","A3","batch1","","1368.5","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1368.5","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","103823","0.0-2.0-5.0-0.8","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","104576","0.0-2.0-5.0-1.8","608d935efcfcd5d73e157adf","A3","batch1","","750.5","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","750.5","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","105895","0.0-2.0-5.0-0.9","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","107649","0.0-2.0-5.0-1.9","608d935efcfcd5d73e157adf","A3","batch1","","1752.5","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","1752.5","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","108959","0.0-2.0-5.0-0.10","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","110256","0.0-2.0-5.0-1.10","608d935efcfcd5d73e157adf","A3","batch1","","1295.3999999761581","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1295.3999999761581","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","111572","0.0-2.0-5.0-0.11","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","112544","0.0-2.0-5.0-1.11","608d935efcfcd5d73e157adf","A3","batch1","","969.7000000476837","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","969.7000000476837","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","113870","0.0-2.0-5.0-0.12","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","115400","0.0-2.0-5.0-1.12","608d935efcfcd5d73e157adf","A3","batch1","","1527.0999999642372","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1527.0999999642372","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","116718","0.0-2.0-5.0-0.13","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","117424","0.0-2.0-5.0-1.13","608d935efcfcd5d73e157adf","A3","batch1","","704.5","stim/yes_17_ver_b1_b.png","j","pattern_response","false","f","pattern_46","704.5","false","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","118741","0.0-2.0-5.0-0.14","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","120323","0.0-2.0-5.0-1.14","608d935efcfcd5d73e157adf","A3","batch1","","1585.8999999761581","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","1585.8999999761581","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","121634","0.0-2.0-5.0-0.15","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","123714","0.0-2.0-5.0-1.15","608d935efcfcd5d73e157adf","A3","batch1","","2077.899999976158","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","2077.899999976158","false","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","125037","0.0-2.0-5.0-0.16","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","126210","0.0-2.0-5.0-1.16","608d935efcfcd5d73e157adf","A3","batch1","","1170.800000011921","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1170.800000011921","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","127535","0.0-2.0-5.0-0.17","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","129426","0.0-2.0-5.0-1.17","608d935efcfcd5d73e157adf","A3","batch1","","1889.3999999761581","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","1889.3999999761581","false","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","130730","0.0-2.0-5.0-0.18","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
