"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","22","96407","0.0-2.0-3.0-1.2","610710773582677196923746","E1","batch5","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","23","101185","0.0-2.0-3.0-0.3","610710773582677196923746","E1","batch5","","4775.70000000298","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","102206","0.0-2.0-3.0-1.3","610710773582677196923746","E1","batch5","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","25","104122","0.0-2.0-3.0-0.4","610710773582677196923746","E1","batch5","","1913","stim/prac_yes_20_dia_b1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","105143","0.0-2.0-3.0-1.4","610710773582677196923746","E1","batch5","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","110208","0.0-2.0-4.0","610710773582677196923746","E1","batch5","","5062.5","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 100% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","111017","0.0-2.0-5.0-0.0","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","29","126083","0.0-2.0-5.0-1.0","610710773582677196923746","E1","batch5","","15063.199999999255","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","15063.199999999255","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","127401","0.0-2.0-5.0-0.1","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","31","128792","0.0-2.0-5.0-1.1","610710773582677196923746","E1","batch5","","1390","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","1390","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","130094","0.0-2.0-5.0-0.2","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","33","131830","0.0-2.0-5.0-1.2","610710773582677196923746","E1","batch5","","1733.300000000745","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1733.300000000745","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","133142","0.0-2.0-5.0-0.3","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","35","134285","0.0-2.0-5.0-1.3","610710773582677196923746","E1","batch5","","1140.5999999977648","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","1140.5999999977648","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","135598","0.0-2.0-5.0-0.4","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","37","137137","0.0-2.0-5.0-1.4","610710773582677196923746","E1","batch5","","1536.800000000745","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","1536.800000000745","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","138447","0.0-2.0-5.0-0.5","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","39","142458","0.0-2.0-5.0-1.5","610710773582677196923746","E1","batch5","","4008.2000000029802","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","4008.2000000029802","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","143777","0.0-2.0-5.0-0.6","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","41","145192","0.0-2.0-5.0-1.6","610710773582677196923746","E1","batch5","","1412.199999999255","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","1412.199999999255","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","146505","0.0-2.0-5.0-0.7","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","43","155918","0.0-2.0-5.0-1.7","610710773582677196923746","E1","batch5","","9409.60000000149","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","9409.60000000149","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","157233","0.0-2.0-5.0-0.8","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","45","167086","0.0-2.0-5.0-1.8","610710773582677196923746","E1","batch5","","9849.599999997765","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","9849.599999997765","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","168402","0.0-2.0-5.0-0.9","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","47","178814","0.0-2.0-5.0-1.9","610710773582677196923746","E1","batch5","","10408.39999999851","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","10408.39999999851","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","180129","0.0-2.0-5.0-0.10","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","49","184170","0.0-2.0-5.0-1.10","610710773582677196923746","E1","batch5","","4037.7000000029802","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","4037.7000000029802","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","185481","0.0-2.0-5.0-0.11","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","51","186448","0.0-2.0-5.0-1.11","610710773582677196923746","E1","batch5","","964","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","964","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","52","187763","0.0-2.0-5.0-0.12","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","53","188653","0.0-2.0-5.0-1.12","610710773582677196923746","E1","batch5","","888.3000000007451","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","888.3000000007451","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","189969","0.0-2.0-5.0-0.13","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","55","197095","0.0-2.0-5.0-1.13","610710773582677196923746","E1","batch5","","7124","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","7124","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","198409","0.0-2.0-5.0-0.14","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","57","201034","0.0-2.0-5.0-1.14","610710773582677196923746","E1","batch5","","2622","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","2622","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","202345","0.0-2.0-5.0-0.15","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","59","207895","0.0-2.0-5.0-1.15","610710773582677196923746","E1","batch5","","5547.800000000745","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","5547.800000000745","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","60","209212","0.0-2.0-5.0-0.16","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","61","214636","0.0-2.0-5.0-1.16","610710773582677196923746","E1","batch5","","5421.300000000745","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","5421.300000000745","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","215952","0.0-2.0-5.0-0.17","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","63","218014","0.0-2.0-5.0-1.17","610710773582677196923746","E1","batch5","","2058","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","2058","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","64","219331","0.0-2.0-5.0-0.18","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","65","223515","0.0-2.0-5.0-1.18","610710773582677196923746","E1","batch5","","4181.60000000149","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","4181.60000000149","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","224829","0.0-2.0-5.0-0.19","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","67","226814","0.0-2.0-5.0-1.19","610710773582677196923746","E1","batch5","","1983.5","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1983.5","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","228132","0.0-2.0-5.0-0.20","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","69","233109","0.0-2.0-5.0-1.20","610710773582677196923746","E1","batch5","","4974","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","4974","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","234424","0.0-2.0-5.0-0.21","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","71","235877","0.0-2.0-5.0-1.21","610710773582677196923746","E1","batch5","","1450.5","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1450.5","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","237194","0.0-2.0-5.0-0.22","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","73","238711","0.0-2.0-5.0-1.22","610710773582677196923746","E1","batch5","","1515.800000000745","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1515.800000000745","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","240027","0.0-2.0-5.0-0.23","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","75","243682","0.0-2.0-5.0-1.23","610710773582677196923746","E1","batch5","","3653.099999997765","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","3653.099999997765","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","244996","0.0-2.0-5.0-0.24","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","77","252851","0.0-2.0-5.0-1.24","610710773582677196923746","E1","batch5","","7852.300000000745","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","7852.300000000745","false","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","254162","0.0-2.0-5.0-0.25","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","79","259553","0.0-2.0-5.0-1.25","610710773582677196923746","E1","batch5","","5388.5","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","5388.5","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","260867","0.0-2.0-5.0-0.26","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","81","268419","0.0-2.0-5.0-1.26","610710773582677196923746","E1","batch5","","7549.099999997765","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","7549.099999997765","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","82","269731","0.0-2.0-5.0-0.27","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","83","271840","0.0-2.0-5.0-1.27","610710773582677196923746","E1","batch5","","2106","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","2106","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","273157","0.0-2.0-5.0-0.28","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","85","275670","0.0-2.0-5.0-1.28","610710773582677196923746","E1","batch5","","2511.60000000149","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","2511.60000000149","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","276988","0.0-2.0-5.0-0.29","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","87","281568","0.0-2.0-5.0-1.29","610710773582677196923746","E1","batch5","","4577.39999999851","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","4577.39999999851","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","282885","0.0-2.0-5.0-0.30","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","89","289397","0.0-2.0-5.0-1.30","610710773582677196923746","E1","batch5","","6509.20000000298","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","6509.20000000298","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","290708","0.0-2.0-5.0-0.31","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","91","296425","0.0-2.0-5.0-1.31","610710773582677196923746","E1","batch5","","5714.60000000149","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","5714.60000000149","false","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","297742","0.0-2.0-5.0-0.32","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","93","298826","0.0-2.0-5.0-1.32","610710773582677196923746","E1","batch5","","1082","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","1082","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","94","300138","0.0-2.0-5.0-0.33","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","95","302294","0.0-2.0-5.0-1.33","610710773582677196923746","E1","batch5","","2153.199999999255","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","2153.199999999255","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","303611","0.0-2.0-5.0-0.34","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","97","306152","0.0-2.0-5.0-1.34","610710773582677196923746","E1","batch5","","2539.300000000745","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","2539.300000000745","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","307470","0.0-2.0-5.0-0.35","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","312289","0.0-2.0-5.0-1.35","610710773582677196923746","E1","batch5","","4816.199999999255","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","4816.199999999255","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","313607","0.0-2.0-5.0-0.36","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","314937","0.0-2.0-5.0-1.36","610710773582677196923746","E1","batch5","","1326.8999999985099","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1326.8999999985099","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","316254","0.0-2.0-5.0-0.37","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","324327","0.0-2.0-5.0-1.37","610710773582677196923746","E1","batch5","","8070","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","8070","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","325639","0.0-2.0-5.0-0.38","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","333180","0.0-2.0-5.0-1.38","610710773582677196923746","E1","batch5","","7538.10000000149","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","7538.10000000149","false","36","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","106","335883","0.0-2.0-6.0","610710773582677196923746","E1","batch5","","2193.900000002235","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","336694","0.0-2.0-7.0-0.0","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","108","343404","0.0-2.0-7.0-1.0","610710773582677196923746","E1","batch5","","6707","stim/no_52_1.png","j","pattern_response","true","j","pattern_32","6707","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","109","344716","0.0-2.0-7.0-0.1","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","110","348831","0.0-2.0-7.0-1.1","610710773582677196923746","E1","batch5","","4113.60000000149","stim/no_36_2_w.png","j","pattern_response","true","j","pattern_18","4113.60000000149","true","38","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","111","350145","0.0-2.0-7.0-0.2","610710773582677196923746","E1","batch5","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
