"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","26","100425","0.0-2.0-10.1-0.1","5f50732850c7c600098593df","A3","batch1","","384","tol_tohand","","","","tol_peg_2","384","384","0","[[1,0,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","100768","0.0-2.0-10.1-1.1","5f50732850c7c600098593df","A3","batch1","","343","tol_toboard","","","","tol_peg_1","343","343","0","[[1,3,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","101498","0.0-2.0-10.2-0.2","5f50732850c7c600098593df","A3","batch1","","728","tol_tohand","","","","tol_peg_3","728","728","0","[[1,3,0],[0,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","101711","0.0-2.0-10.2-1.2","5f50732850c7c600098593df","A3","batch1","","212","tol_toboard","","","","tol_peg_1","212","212","0","[[1,3,2],[0,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","30","102399","0.0-2.0-10.3-0.3","5f50732850c7c600098593df","A3","batch1","","686","tol_tohand","","","","tol_peg_1","686","686","0","[[1,3,0],[0,0],[0]]","4","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","31","102759","0.0-2.0-10.3-1.3","5f50732850c7c600098593df","A3","batch1","","358","tol_toboard","","","","tol_peg_2","358","358","0","[[1,3,0],[2,0],[0]]","4","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","32","103762","0.0-2.0-11.0","5f50732850c7c600098593df","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2831","4629","","","","","","","","","",""
"","","","","","html-button-response","33","104439","0.0-2.0-12.0","5f50732850c7c600098593df","A3","batch1","","675.6999999992549","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","34","107041","0.0-2.0-13.0-0.0","5f50732850c7c600098593df","A3","batch1","","2601","tol_tohand","","","","tol_peg_1","2601","2601","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","107449","0.0-2.0-13.0-1.0","5f50732850c7c600098593df","A3","batch1","","406","tol_toboard","","","","tol_peg_3","406","406","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","108220","0.0-2.0-13.1-0.1","5f50732850c7c600098593df","A3","batch1","","770","tol_tohand","","","","tol_peg_2","770","770","0","[[1,0,0],[0,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","108611","0.0-2.0-13.1-1.1","5f50732850c7c600098593df","A3","batch1","","389","tol_toboard","","","","tol_peg_1","389","389","0","[[1,3,0],[0,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","109257","0.0-2.0-13.2-0.2","5f50732850c7c600098593df","A3","batch1","","646","tol_tohand","","","","tol_peg_1","646","646","0","[[1,0,0],[0,0],[2]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","109618","0.0-2.0-13.2-1.2","5f50732850c7c600098593df","A3","batch1","","359","tol_toboard","","","","tol_peg_2","359","359","0","[[1,0,0],[3,0],[2]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","110218","0.0-2.0-13.3-0.3","5f50732850c7c600098593df","A3","batch1","","599","tol_tohand","","","","tol_peg_3","599","599","0","[[1,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","110410","0.0-2.0-13.3-1.3","5f50732850c7c600098593df","A3","batch1","","190","tol_toboard","","","","tol_peg_3","190","190","0","[[1,0,0],[3,0],[2]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","42","111258","0.0-2.0-13.4-0.4","5f50732850c7c600098593df","A3","batch1","","848","tol_tohand","","","","tol_peg_1","848","848","0","[[0,0,0],[3,0],[2]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","43","111651","0.0-2.0-13.4-1.4","5f50732850c7c600098593df","A3","batch1","","391","tol_toboard","","","","tol_peg_2","391","391","0","[[0,0,0],[3,1],[2]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","44","114069","0.0-2.0-13.5-0.5","5f50732850c7c600098593df","A3","batch1","","2417","tol_tohand","","","","tol_peg_3","2417","2417","0","[[0,0,0],[3,1],[0]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","45","114603","0.0-2.0-13.5-1.5","5f50732850c7c600098593df","A3","batch1","","531","tol_toboard","","","","tol_peg_1","531","531","0","[[2,0,0],[3,1],[0]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","46","114994","0.0-2.0-13.6-0.6","5f50732850c7c600098593df","A3","batch1","","390","tol_tohand","","","","tol_peg_2","390","390","0","[[2,0,0],[3,0],[0]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","47","115363","0.0-2.0-13.6-1.6","5f50732850c7c600098593df","A3","batch1","","367","tol_toboard","","","","tol_peg_1","367","367","0","[[2,1,0],[3,0],[0]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","48","115851","0.0-2.0-13.7-0.7","5f50732850c7c600098593df","A3","batch1","","488","tol_tohand","","","","tol_peg_2","488","488","0","[[2,1,0],[0,0],[0]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","49","116163","0.0-2.0-13.7-1.7","5f50732850c7c600098593df","A3","batch1","","310","tol_toboard","","","","tol_peg_1","310","310","0","[[2,1,3],[0,0],[0]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","50","117166","0.0-2.0-14.0","5f50732850c7c600098593df","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2601","8759","","","","","","","","","",""
"","","","","","html-button-response","51","117969","0.0-2.0-15.0","5f50732850c7c600098593df","A3","batch1","","802","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","52","120414","0.0-2.0-16.0-0.0","5f50732850c7c600098593df","A3","batch1","","2444","tol_tohand","","","","tol_peg_1","2444","2444","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","53","121647","0.0-2.0-16.0-1.0","5f50732850c7c600098593df","A3","batch1","","1231","tol_toboard","","","","tol_peg_2","1231","1231","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","54","123336","0.0-2.0-16.1-0.1","5f50732850c7c600098593df","A3","batch1","","1688","tol_tohand","","","","tol_peg_1","1688","1688","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","55","123671","0.0-2.0-16.1-1.1","5f50732850c7c600098593df","A3","batch1","","333","tol_toboard","","","","tol_peg_2","333","333","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","56","124241","0.0-2.0-16.2-0.2","5f50732850c7c600098593df","A3","batch1","","568","tol_tohand","","","","tol_peg_3","568","568","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","57","124700","0.0-2.0-16.2-1.2","5f50732850c7c600098593df","A3","batch1","","458","tol_toboard","","","","tol_peg_1","458","458","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","58","125132","0.0-2.0-16.3-0.3","5f50732850c7c600098593df","A3","batch1","","431","tol_tohand","","","","tol_peg_2","431","431","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","59","125462","0.0-2.0-16.3-1.3","5f50732850c7c600098593df","A3","batch1","","328","tol_toboard","","","","tol_peg_1","328","328","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","60","126468","0.0-2.0-17.0","5f50732850c7c600098593df","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2444","5131","","","","","","","","","",""
"","","","","","html-button-response","61","127404","0.0-2.0-18.0","5f50732850c7c600098593df","A3","batch1","","934.1000000014901","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","62","131288","0.0-2.0-19.0-0.0","5f50732850c7c600098593df","A3","batch1","","3882","tol_tohand","","","","tol_peg_2","3882","3882","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","63","131671","0.0-2.0-19.0-1.0","5f50732850c7c600098593df","A3","batch1","","382","tol_toboard","","","","tol_peg_3","382","382","0","[[3,0,0],[2,0],[1]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","64","134287","0.0-2.0-19.1-0.1","5f50732850c7c600098593df","A3","batch1","","2614","tol_tohand","","","","tol_peg_2","2614","2614","0","[[3,0,0],[0,0],[1]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","65","134825","0.0-2.0-19.1-1.1","5f50732850c7c600098593df","A3","batch1","","536","tol_toboard","","","","tol_peg_1","536","536","0","[[3,2,0],[0,0],[1]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","66","135321","0.0-2.0-19.2-0.2","5f50732850c7c600098593df","A3","batch1","","495","tol_tohand","","","","tol_peg_3","495","495","0","[[3,2,0],[0,0],[0]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","67","135603","0.0-2.0-19.2-1.2","5f50732850c7c600098593df","A3","batch1","","281","tol_toboard","","","","tol_peg_2","281","281","0","[[3,2,0],[1,0],[0]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","68","136043","0.0-2.0-19.3-0.3","5f50732850c7c600098593df","A3","batch1","","440","tol_tohand","","","","tol_peg_1","440","440","0","[[3,0,0],[1,0],[0]]","4","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","69","136420","0.0-2.0-19.3-1.3","5f50732850c7c600098593df","A3","batch1","","375","tol_toboard","","","","tol_peg_3","375","375","0","[[3,0,0],[1,0],[2]]","4","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","70","137423","0.0-2.0-20.0","5f50732850c7c600098593df","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3882","7431","","","","","","","","","",""
"","","","","","html-button-response","71","138998","0.0-2.0-21.0","5f50732850c7c600098593df","A3","batch1","","1573.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","72","141813","0.0-2.0-22.0-0.0","5f50732850c7c600098593df","A3","batch1","","2814","tol_tohand","","","","tol_peg_2","2814","2814","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","144860","0.0-2.0-22.0-1.0","5f50732850c7c600098593df","A3","batch1","","3045","tol_toboard","","","","tol_peg_2","3045","3045","0","[[1,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","145253","0.0-2.0-22.1-0.1","5f50732850c7c600098593df","A3","batch1","","392","tol_tohand","","","","tol_peg_3","392","392","0","[[1,0,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","147564","0.0-2.0-22.1-1.1","5f50732850c7c600098593df","A3","batch1","","2310","tol_toboard","","","","tol_peg_2","2310","2310","0","[[1,0,0],[2,3],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","148061","0.0-2.0-22.2-0.2","5f50732850c7c600098593df","A3","batch1","","495","tol_tohand","","","","tol_peg_1","495","495","0","[[0,0,0],[2,3],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","150069","0.0-2.0-22.2-1.2","5f50732850c7c600098593df","A3","batch1","","2007","tol_toboard","","","","tol_peg_3","2007","2007","0","[[0,0,0],[2,3],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","151189","0.0-2.0-22.3-0.3","5f50732850c7c600098593df","A3","batch1","","1120","tol_tohand","","","","tol_peg_2","1120","1120","0","[[0,0,0],[2,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","151540","0.0-2.0-22.3-1.3","5f50732850c7c600098593df","A3","batch1","","349","tol_toboard","","","","tol_peg_1","349","349","0","[[3,0,0],[2,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","80","152517","0.0-2.0-22.4-0.4","5f50732850c7c600098593df","A3","batch1","","976","tol_tohand","","","","tol_peg_2","976","976","0","[[3,0,0],[0,0],[1]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","152830","0.0-2.0-22.4-1.4","5f50732850c7c600098593df","A3","batch1","","312","tol_toboard","","","","tol_peg_1","312","312","0","[[3,2,0],[0,0],[1]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","82","153357","0.0-2.0-22.5-0.5","5f50732850c7c600098593df","A3","batch1","","525","tol_tohand","","","","tol_peg_3","525","525","0","[[3,2,0],[0,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","153639","0.0-2.0-22.5-1.5","5f50732850c7c600098593df","A3","batch1","","281","tol_toboard","","","","tol_peg_2","281","281","0","[[3,2,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","84","154942","0.0-2.0-22.6-0.6","5f50732850c7c600098593df","A3","batch1","","1302","tol_tohand","","","","tol_peg_1","1302","1302","0","[[3,0,0],[1,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","85","155294","0.0-2.0-22.6-1.6","5f50732850c7c600098593df","A3","batch1","","351","tol_toboard","","","","tol_peg_2","351","351","0","[[3,0,0],[1,2],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","86","155919","0.0-2.0-22.7-0.7","5f50732850c7c600098593df","A3","batch1","","624","tol_tohand","","","","tol_peg_1","624","624","0","[[0,0,0],[1,2],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","87","156254","0.0-2.0-22.7-1.7","5f50732850c7c600098593df","A3","batch1","","333","tol_toboard","","","","tol_peg_3","333","333","0","[[0,0,0],[1,2],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","88","157259","0.0-2.0-23.0","5f50732850c7c600098593df","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2814","8248","","","","","","","","","",""
"","","","","","html-button-response","89","158125","0.0-2.0-24.0","5f50732850c7c600098593df","A3","batch1","","865","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","90","163263","0.0-2.0-25.0-0.0","5f50732850c7c600098593df","A3","batch1","","5136","tol_tohand","","","","tol_peg_3","5136","5136","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","91","163853","0.0-2.0-25.0-1.0","5f50732850c7c600098593df","A3","batch1","","589","tol_toboard","","","","tol_peg_1","589","589","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","92","167031","0.0-2.0-25.1-0.1","5f50732850c7c600098593df","A3","batch1","","3177","tol_tohand","","","","tol_peg_2","3177","3177","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","93","167449","0.0-2.0-25.1-1.1","5f50732850c7c600098593df","A3","batch1","","416","tol_toboard","","","","tol_peg_3","416","416","0","[[3,0,0],[1,0],[2]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","94","175544","0.0-2.0-25.2-0.2","5f50732850c7c600098593df","A3","batch1","","8093","tol_tohand","","","","tol_peg_3","8093","8093","0","[[3,0,0],[1,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","95","176152","0.0-2.0-25.2-1.2","5f50732850c7c600098593df","A3","batch1","","607","tol_toboard","","","","tol_peg_1","607","607","0","[[3,2,0],[1,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","96","176888","0.0-2.0-25.3-0.3","5f50732850c7c600098593df","A3","batch1","","735","tol_tohand","","","","tol_peg_2","735","735","0","[[3,2,0],[0,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","97","177329","0.0-2.0-25.3-1.3","5f50732850c7c600098593df","A3","batch1","","440","tol_toboard","","","","tol_peg_3","440","440","0","[[3,2,0],[0,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
