"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","55","156629","0.0-2.0-19.0-1.0","60368a80844cd3d1a83d0123","C3","batch3","","751","tol_toboard","","","","tol_peg_3","751","751","0","[[3,0,0],[2,0],[1]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","56","157061","0.0-2.0-19.1-0.1","60368a80844cd3d1a83d0123","C3","batch3","","432","tol_tohand","","","","tol_peg_2","432","432","0","[[3,0,0],[0,0],[1]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","157623","0.0-2.0-19.1-1.1","60368a80844cd3d1a83d0123","C3","batch3","","562","tol_toboard","","","","tol_peg_1","562","562","0","[[3,2,0],[0,0],[1]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","158119","0.0-2.0-19.2-0.2","60368a80844cd3d1a83d0123","C3","batch3","","495","tol_tohand","","","","tol_peg_3","495","495","0","[[3,2,0],[0,0],[0]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","158889","0.0-2.0-19.2-1.2","60368a80844cd3d1a83d0123","C3","batch3","","769","tol_toboard","","","","tol_peg_2","769","769","0","[[3,2,0],[1,0],[0]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","60","159369","0.0-2.0-19.3-0.3","60368a80844cd3d1a83d0123","C3","batch3","","479","tol_tohand","","","","tol_peg_1","479","479","0","[[3,0,0],[1,0],[0]]","4","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","61","160057","0.0-2.0-19.3-1.3","60368a80844cd3d1a83d0123","C3","batch3","","688","tol_toboard","","","","tol_peg_3","688","688","0","[[3,0,0],[1,0],[2]]","4","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","62","161061","0.0-2.0-20.0","60368a80844cd3d1a83d0123","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4269","5675","","","","","","","","","",""
"","","","","","html-button-response","63","161981","0.0-2.0-21.0","60368a80844cd3d1a83d0123","C3","batch3","","918.8000001907349","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","64","168854","0.0-2.0-22.0-0.0","60368a80844cd3d1a83d0123","C3","batch3","","6872","tol_tohand","","","","tol_peg_3","6872","6872","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","169654","0.0-2.0-22.0-1.0","60368a80844cd3d1a83d0123","C3","batch3","","799","tol_toboard","","","","tol_peg_1","799","799","0","[[1,3,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","170054","0.0-2.0-22.1-0.1","60368a80844cd3d1a83d0123","C3","batch3","","399","tol_tohand","","","","tol_peg_2","399","399","0","[[1,3,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","170601","0.0-2.0-22.1-1.1","60368a80844cd3d1a83d0123","C3","batch3","","546","tol_toboard","","","","tol_peg_3","546","546","0","[[1,3,0],[0,0],[2]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","171304","0.0-2.0-22.2-0.2","60368a80844cd3d1a83d0123","C3","batch3","","702","tol_tohand","","","","tol_peg_1","702","702","0","[[1,0,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","183227","0.0-2.0-22.2-1.2","60368a80844cd3d1a83d0123","C3","batch3","","11921","tol_toboard","","","","tol_peg_2","11921","11921","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","183580","0.0-2.0-22.3-0.3","60368a80844cd3d1a83d0123","C3","batch3","","353","tol_tohand","","","","tol_peg_1","353","353","0","[[0,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","184108","0.0-2.0-22.3-1.3","60368a80844cd3d1a83d0123","C3","batch3","","527","tol_toboard","","","","tol_peg_2","527","527","0","[[0,0,0],[3,1],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","184669","0.0-2.0-22.4-0.4","60368a80844cd3d1a83d0123","C3","batch3","","559","tol_tohand","","","","tol_peg_3","559","559","0","[[0,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","185391","0.0-2.0-22.4-1.4","60368a80844cd3d1a83d0123","C3","batch3","","721","tol_toboard","","","","tol_peg_1","721","721","0","[[2,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","185918","0.0-2.0-22.5-0.5","60368a80844cd3d1a83d0123","C3","batch3","","527","tol_tohand","","","","tol_peg_2","527","527","0","[[2,0,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","186464","0.0-2.0-22.5-1.5","60368a80844cd3d1a83d0123","C3","batch3","","545","tol_toboard","","","","tol_peg_3","545","545","0","[[2,0,0],[3,0],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","187008","0.0-2.0-22.6-0.6","60368a80844cd3d1a83d0123","C3","batch3","","543","tol_tohand","","","","tol_peg_2","543","543","0","[[2,0,0],[0,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","187744","0.0-2.0-22.6-1.6","60368a80844cd3d1a83d0123","C3","batch3","","735","tol_toboard","","","","tol_peg_1","735","735","0","[[2,3,0],[0,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","188771","0.0-2.0-22.7-0.7","60368a80844cd3d1a83d0123","C3","batch3","","1025","tol_tohand","","","","tol_peg_3","1025","1025","0","[[2,3,0],[0,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","189556","0.0-2.0-22.7-1.7","60368a80844cd3d1a83d0123","C3","batch3","","785","tol_toboard","","","","tol_peg_2","785","785","0","[[2,3,0],[1,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","80","190068","0.0-2.0-22.8-0.8","60368a80844cd3d1a83d0123","C3","batch3","","511","tol_tohand","","","","tol_peg_1","511","511","0","[[2,0,0],[1,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","190932","0.0-2.0-22.8-1.8","60368a80844cd3d1a83d0123","C3","batch3","","863","tol_toboard","","","","tol_peg_3","863","863","0","[[2,0,0],[1,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","82","191430","0.0-2.0-22.9-0.9","60368a80844cd3d1a83d0123","C3","batch3","","497","tol_tohand","","","","tol_peg_1","497","497","0","[[0,0,0],[1,0],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","191847","0.0-2.0-22.9-1.9","60368a80844cd3d1a83d0123","C3","batch3","","415","tol_toboard","","","","tol_peg_2","415","415","0","[[0,0,0],[1,2],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","84","192855","0.0-2.0-23.0","60368a80844cd3d1a83d0123","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6872","11988","","","","","","","","","",""
"","","","","","html-button-response","85","193705","0.0-2.0-24.0","60368a80844cd3d1a83d0123","C3","batch3","","848.8000001907349","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","86","203394","0.0-2.0-25.0-0.0","60368a80844cd3d1a83d0123","C3","batch3","","9689","tol_tohand","","","","tol_peg_2","9689","9689","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","87","204354","0.0-2.0-25.0-1.0","60368a80844cd3d1a83d0123","C3","batch3","","959","tol_toboard","","","","tol_peg_1","959","959","0","[[2,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","88","204771","0.0-2.0-25.1-0.1","60368a80844cd3d1a83d0123","C3","batch3","","415","tol_tohand","","","","tol_peg_2","415","415","0","[[2,0,0],[0,0],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","89","205380","0.0-2.0-25.1-1.1","60368a80844cd3d1a83d0123","C3","batch3","","609","tol_toboard","","","","tol_peg_1","609","609","0","[[2,1,0],[0,0],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","90","205845","0.0-2.0-25.2-0.2","60368a80844cd3d1a83d0123","C3","batch3","","463","tol_tohand","","","","tol_peg_3","463","463","0","[[2,1,0],[0,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","91","206710","0.0-2.0-25.2-1.2","60368a80844cd3d1a83d0123","C3","batch3","","865","tol_toboard","","","","tol_peg_2","865","865","0","[[2,1,0],[3,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","92","207702","0.0-2.0-25.3-0.3","60368a80844cd3d1a83d0123","C3","batch3","","991","tol_tohand","","","","tol_peg_1","991","991","0","[[2,0,0],[3,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","93","208296","0.0-2.0-25.3-1.3","60368a80844cd3d1a83d0123","C3","batch3","","592","tol_toboard","","","","tol_peg_3","592","592","0","[[2,0,0],[3,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","94","208712","0.0-2.0-25.4-0.4","60368a80844cd3d1a83d0123","C3","batch3","","416","tol_tohand","","","","tol_peg_1","416","416","0","[[0,0,0],[3,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","95","209016","0.0-2.0-25.4-1.4","60368a80844cd3d1a83d0123","C3","batch3","","302","tol_toboard","","","","tol_peg_2","302","302","0","[[0,0,0],[3,2],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
