"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","poldrack-single-stim","12","90870","0.0-2.0-4.0","612b88aae22fbc7810cff174","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","13","94337","0.0-2.0-5.0-0.0","612b88aae22fbc7810cff174","C3","batch3","","3465","tol_practice","","","","tol_peg_1","3465","3465","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","3465","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","14","95270","0.0-2.0-5.0-1.0","612b88aae22fbc7810cff174","C3","batch3","","933","tol_practice","","","","tol_peg_3","933","933","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","933","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","15","96080","0.0-2.0-5.1-0.1","612b88aae22fbc7810cff174","C3","batch3","","807","tol_practice","","","","tol_peg_1","807","807","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","807","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","16","97193","0.0-2.0-5.1-1.1","612b88aae22fbc7810cff174","C3","batch3","","1112","tol_practice","","","","tol_peg_2","1112","1112","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1112","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","17","98208","0.0-2.0-6.0","612b88aae22fbc7810cff174","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","18","100490","0.0-2.0-7.0-0.0","612b88aae22fbc7810cff174","C3","batch3","","2280","tol_practice","","","","tol_peg_2","2280","2280","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","2280","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","101244","0.0-2.0-7.0-1.0","612b88aae22fbc7810cff174","C3","batch3","","751","tol_practice","","","","tol_peg_3","751","751","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","751","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","102008","0.0-2.0-7.1-0.1","612b88aae22fbc7810cff174","C3","batch3","","762","tol_practice","","","","tol_peg_1","762","762","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","762","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","103067","0.0-2.0-7.1-1.1","612b88aae22fbc7810cff174","C3","batch3","","1057","tol_practice","","","","tol_peg_2","1057","1057","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1057","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","22","104080","0.0-2.0-8.0","612b88aae22fbc7810cff174","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","23","106959","0.0-2.0-9.0","612b88aae22fbc7810cff174","C3","batch3","","2877.9000000003725","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","111358","0.0-2.0-10.0-0.0","612b88aae22fbc7810cff174","C3","batch3","","3394","tol_tohand","","","","tol_peg_1","3394","3394","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","25","112437","0.0-2.0-10.0-1.0","612b88aae22fbc7810cff174","C3","batch3","","1077","tol_toboard","","","","tol_peg_3","1077","1077","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","26","113158","0.0-2.0-10.1-0.1","612b88aae22fbc7810cff174","C3","batch3","","718","tol_tohand","","","","tol_peg_2","718","718","0","[[1,0,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","113832","0.0-2.0-10.1-1.1","612b88aae22fbc7810cff174","C3","batch3","","673","tol_toboard","","","","tol_peg_1","673","673","0","[[1,3,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","114755","0.0-2.0-10.2-0.2","612b88aae22fbc7810cff174","C3","batch3","","922","tol_tohand","","","","tol_peg_3","922","922","0","[[1,3,0],[0,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","115531","0.0-2.0-10.2-1.2","612b88aae22fbc7810cff174","C3","batch3","","774","tol_toboard","","","","tol_peg_2","774","774","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","30","116540","0.0-2.0-11.0","612b88aae22fbc7810cff174","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3394","5034","","","","","","","","","",""
"","","","","","html-button-response","31","117477","0.0-2.0-12.0","612b88aae22fbc7810cff174","C3","batch3","","934.6999999992549","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","124745","0.0-2.0-13.0-0.0","612b88aae22fbc7810cff174","C3","batch3","","7266","tol_tohand","","","","tol_peg_1","7266","7266","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","125914","0.0-2.0-13.0-1.0","612b88aae22fbc7810cff174","C3","batch3","","1168","tol_toboard","","","","tol_peg_3","1168","1168","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","126949","0.0-2.0-13.1-0.1","612b88aae22fbc7810cff174","C3","batch3","","1033","tol_tohand","","","","tol_peg_1","1033","1033","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","127895","0.0-2.0-13.1-1.1","612b88aae22fbc7810cff174","C3","batch3","","944","tol_toboard","","","","tol_peg_2","944","944","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","128581","0.0-2.0-13.2-0.2","612b88aae22fbc7810cff174","C3","batch3","","684","tol_tohand","","","","tol_peg_3","684","684","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","129447","0.0-2.0-13.2-1.2","612b88aae22fbc7810cff174","C3","batch3","","864","tol_toboard","","","","tol_peg_1","864","864","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","130055","0.0-2.0-13.3-0.3","612b88aae22fbc7810cff174","C3","batch3","","607","tol_tohand","","","","tol_peg_2","607","607","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","130696","0.0-2.0-13.3-1.3","612b88aae22fbc7810cff174","C3","batch3","","639","tol_toboard","","","","tol_peg_1","639","639","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","131359","0.0-2.0-13.4-0.4","612b88aae22fbc7810cff174","C3","batch3","","661","tol_tohand","","","","tol_peg_2","661","661","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","132191","0.0-2.0-13.4-1.4","612b88aae22fbc7810cff174","C3","batch3","","830","tol_toboard","","","","tol_peg_1","830","830","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","42","133196","0.0-2.0-14.0","612b88aae22fbc7810cff174","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","7266","10251","","","","","","","","","",""
"","","","","","html-button-response","43","134261","0.0-2.0-15.0","612b88aae22fbc7810cff174","C3","batch3","","1062.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","138999","0.0-2.0-16.0-0.0","612b88aae22fbc7810cff174","C3","batch3","","4736","tol_tohand","","","","tol_peg_1","4736","4736","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","45","139763","0.0-2.0-16.0-1.0","612b88aae22fbc7810cff174","C3","batch3","","762","tol_toboard","","","","tol_peg_2","762","762","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","46","141014","0.0-2.0-16.1-0.1","612b88aae22fbc7810cff174","C3","batch3","","1249","tol_tohand","","","","tol_peg_3","1249","1249","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","142655","0.0-2.0-16.1-1.1","612b88aae22fbc7810cff174","C3","batch3","","1641","tol_toboard","","","","tol_peg_2","1641","1641","0","[[2,0,0],[3,1],[0]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","143242","0.0-2.0-16.2-0.2","612b88aae22fbc7810cff174","C3","batch3","","586","tol_tohand","","","","tol_peg_1","586","586","0","[[0,0,0],[3,1],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","143869","0.0-2.0-16.2-1.2","612b88aae22fbc7810cff174","C3","batch3","","625","tol_toboard","","","","tol_peg_3","625","625","0","[[0,0,0],[3,1],[2]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","144409","0.0-2.0-16.3-0.3","612b88aae22fbc7810cff174","C3","batch3","","538","tol_tohand","","","","tol_peg_2","538","538","0","[[0,0,0],[3,0],[2]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","145299","0.0-2.0-16.3-1.3","612b88aae22fbc7810cff174","C3","batch3","","888","tol_toboard","","","","tol_peg_1","888","888","0","[[1,0,0],[3,0],[2]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","52","146367","0.0-2.0-16.4-0.4","612b88aae22fbc7810cff174","C3","batch3","","1067","tol_tohand","","","","tol_peg_3","1067","1067","0","[[1,0,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","53","147312","0.0-2.0-16.4-1.4","612b88aae22fbc7810cff174","C3","batch3","","944","tol_toboard","","","","tol_peg_1","944","944","0","[[1,2,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","54","148327","0.0-2.0-17.0","612b88aae22fbc7810cff174","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4736","8176","","","","","","","","","",""
"","","","","","html-button-response","55","149361","0.0-2.0-18.0","612b88aae22fbc7810cff174","C3","batch3","","1031.800000000745","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","56","152285","0.0-2.0-19.0-0.0","612b88aae22fbc7810cff174","C3","batch3","","2922","tol_tohand","","","","tol_peg_2","2922","2922","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","152960","0.0-2.0-19.0-1.0","612b88aae22fbc7810cff174","C3","batch3","","673","tol_toboard","","","","tol_peg_1","673","673","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","153500","0.0-2.0-19.1-0.1","612b88aae22fbc7810cff174","C3","batch3","","538","tol_tohand","","","","tol_peg_2","538","538","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","154075","0.0-2.0-19.1-1.1","612b88aae22fbc7810cff174","C3","batch3","","573","tol_toboard","","","","tol_peg_3","573","573","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","60","154704","0.0-2.0-19.2-0.2","612b88aae22fbc7810cff174","C3","batch3","","627","tol_tohand","","","","tol_peg_1","627","627","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","61","155447","0.0-2.0-19.2-1.2","612b88aae22fbc7810cff174","C3","batch3","","741","tol_toboard","","","","tol_peg_2","741","741","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","62","156455","0.0-2.0-20.0","612b88aae22fbc7810cff174","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2922","4087","","","","","","","","","",""
"","","","","","html-button-response","63","157146","0.0-2.0-21.0","612b88aae22fbc7810cff174","C3","batch3","","688.8999999985099","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","64","160498","0.0-2.0-22.0-0.0","612b88aae22fbc7810cff174","C3","batch3","","3350","tol_tohand","","","","tol_peg_2","3350","3350","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","181388","0.0-2.0-22.0-1.0","612b88aae22fbc7810cff174","C3","batch3","","20888","tol_toboard","","","","tol_peg_2","20888","20888","0","[[1,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","188410","0.0-2.0-22.1-0.1","612b88aae22fbc7810cff174","C3","batch3","","7020","tol_tohand","","","","tol_peg_1","7020","7020","0","[[0,0,0],[2,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","189548","0.0-2.0-22.1-1.1","612b88aae22fbc7810cff174","C3","batch3","","1136","tol_toboard","","","","tol_peg_2","1136","1136","0","[[0,0,0],[2,1],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","190142","0.0-2.0-22.2-0.2","612b88aae22fbc7810cff174","C3","batch3","","592","tol_tohand","","","","tol_peg_3","592","592","0","[[0,0,0],[2,1],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","190840","0.0-2.0-22.2-1.2","612b88aae22fbc7810cff174","C3","batch3","","696","tol_toboard","","","","tol_peg_1","696","696","0","[[3,0,0],[2,1],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","194192","0.0-2.0-22.3-0.3","612b88aae22fbc7810cff174","C3","batch3","","3350","tol_tohand","","","","tol_peg_2","3350","3350","0","[[3,0,0],[2,0],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","194978","0.0-2.0-22.3-1.3","612b88aae22fbc7810cff174","C3","batch3","","784","tol_toboard","","","","tol_peg_3","784","784","0","[[3,0,0],[2,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","195509","0.0-2.0-22.4-0.4","612b88aae22fbc7810cff174","C3","batch3","","529","tol_tohand","","","","tol_peg_2","529","529","0","[[3,0,0],[0,0],[1]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","196060","0.0-2.0-22.4-1.4","612b88aae22fbc7810cff174","C3","batch3","","551","tol_toboard","","","","tol_peg_1","551","551","0","[[3,2,0],[0,0],[1]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","196881","0.0-2.0-22.5-0.5","612b88aae22fbc7810cff174","C3","batch3","","820","tol_tohand","","","","tol_peg_3","820","820","0","[[3,2,0],[0,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","197960","0.0-2.0-22.5-1.5","612b88aae22fbc7810cff174","C3","batch3","","1077","tol_toboard","","","","tol_peg_2","1077","1077","0","[[3,2,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","198410","0.0-2.0-22.6-0.6","612b88aae22fbc7810cff174","C3","batch3","","449","tol_tohand","","","","tol_peg_1","449","449","0","[[3,0,0],[1,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","199100","0.0-2.0-22.6-1.6","612b88aae22fbc7810cff174","C3","batch3","","688","tol_toboard","","","","tol_peg_2","688","688","0","[[3,0,0],[1,2],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","199614","0.0-2.0-22.7-0.7","612b88aae22fbc7810cff174","C3","batch3","","513","tol_tohand","","","","tol_peg_1","513","513","0","[[0,0,0],[1,2],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","200368","0.0-2.0-22.7-1.7","612b88aae22fbc7810cff174","C3","batch3","","752","tol_toboard","","","","tol_peg_3","752","752","0","[[0,0,0],[1,2],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","80","201380","0.0-2.0-23.0","612b88aae22fbc7810cff174","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3350","16623","","","","","","","","","",""
"","","","","","html-button-response","81","202044","0.0-2.0-24.0","612b88aae22fbc7810cff174","C3","batch3","","661.6000000014901","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","82","210402","0.0-2.0-25.0-0.0","612b88aae22fbc7810cff174","C3","batch3","","8356","tol_tohand","","","","tol_peg_3","8356","8356","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","83","211282","0.0-2.0-25.0-1.0","612b88aae22fbc7810cff174","C3","batch3","","878","tol_toboard","","","","tol_peg_1","878","878","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","84","211946","0.0-2.0-25.1-0.1","612b88aae22fbc7810cff174","C3","batch3","","662","tol_tohand","","","","tol_peg_2","662","662","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","85","212848","0.0-2.0-25.1-1.1","612b88aae22fbc7810cff174","C3","batch3","","901","tol_toboard","","","","tol_peg_1","901","901","0","[[3,2,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","86","213375","0.0-2.0-25.2-0.2","612b88aae22fbc7810cff174","C3","batch3","","525","tol_tohand","","","","tol_peg_2","525","525","0","[[3,2,0],[0,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","87","213980","0.0-2.0-25.2-1.2","612b88aae22fbc7810cff174","C3","batch3","","603","tol_toboard","","","","tol_peg_3","603","603","0","[[3,2,0],[0,0],[1]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","88","214700","0.0-2.0-25.3-0.3","612b88aae22fbc7810cff174","C3","batch3","","718","tol_tohand","","","","tol_peg_1","718","718","0","[[3,0,0],[0,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","89","215611","0.0-2.0-25.3-1.3","612b88aae22fbc7810cff174","C3","batch3","","909","tol_toboard","","","","tol_peg_2","909","909","0","[[3,0,0],[2,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","90","216051","0.0-2.0-25.4-0.4","612b88aae22fbc7810cff174","C3","batch3","","438","tol_tohand","","","","tol_peg_1","438","438","0","[[0,0,0],[2,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","91","216580","0.0-2.0-25.4-1.4","612b88aae22fbc7810cff174","C3","batch3","","527","tol_toboard","","","","tol_peg_2","527","527","0","[[0,0,0],[2,3],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","92","217043","0.0-2.0-25.5-0.5","612b88aae22fbc7810cff174","C3","batch3","","461","tol_tohand","","","","tol_peg_3","461","461","0","[[0,0,0],[2,3],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","93","217884","0.0-2.0-25.5-1.5","612b88aae22fbc7810cff174","C3","batch3","","839","tol_toboard","","","","tol_peg_1","839","839","0","[[1,0,0],[2,3],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","94","218889","0.0-2.0-26.0","612b88aae22fbc7810cff174","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","8356","11160","","","","","","","","","",""
"","","","","","html-button-response","95","220089","0.0-2.0-27.0","612b88aae22fbc7810cff174","C3","batch3","","1199","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","96","227717","0.0-2.0-28.0-0.0","612b88aae22fbc7810cff174","C3","batch3","","7626","tol_tohand","","","","tol_peg_3","7626","7626","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
