"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-button-response","20","73158","0.0-2.0-4.0","610e6880f784d836a872a9a5","E1","batch5","","6855.29999999702","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 60% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","73963","0.0-2.0-5.0-0.0","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","75419","0.0-2.0-5.0-1.0","610e6880f784d836a872a9a5","E1","batch5","","1448.4000000059605","stim/yes_29_hor_b1_b.png","j","pattern_response","false","f","pattern_52","1448.4000000059605","false","0","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","76731","0.0-2.0-5.0-0.1","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","78235","0.0-2.0-5.0-1.1","610e6880f784d836a872a9a5","E1","batch5","","1499","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","1499","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","79547","0.0-2.0-5.0-0.2","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","81931","0.0-2.0-5.0-1.2","610e6880f784d836a872a9a5","E1","batch5","","2379.9000000059605","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","2379.9000000059605","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","83243","0.0-2.0-5.0-0.3","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","84765","0.0-2.0-5.0-1.3","610e6880f784d836a872a9a5","E1","batch5","","1515.9000000059605","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1515.9000000059605","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","86075","0.0-2.0-5.0-0.4","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","87051","0.0-2.0-5.0-1.4","610e6880f784d836a872a9a5","E1","batch5","","971","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","971","false","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","88363","0.0-2.0-5.0-0.5","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","91404","0.0-2.0-5.0-1.5","610e6880f784d836a872a9a5","E1","batch5","","3035.7999999970198","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","3035.7999999970198","false","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","92715","0.0-2.0-5.0-0.6","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","94475","0.0-2.0-5.0-1.6","610e6880f784d836a872a9a5","E1","batch5","","1753.5","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1753.5","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","95787","0.0-2.0-5.0-0.7","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","99085","0.0-2.0-5.0-1.7","610e6880f784d836a872a9a5","E1","batch5","","3292.0999999940395","stim/yes_70_ver_b1.png","j","pattern_response","false","f","pattern_80","3292.0999999940395","false","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","100395","0.0-2.0-5.0-0.8","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","103435","0.0-2.0-5.0-1.8","610e6880f784d836a872a9a5","E1","batch5","","3032.7000000029802","stim/yes_49_hor_w1_b.png","j","pattern_response","false","f","pattern_70","3032.7000000029802","false","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","104747","0.0-2.0-5.0-0.9","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","106764","0.0-2.0-5.0-1.9","610e6880f784d836a872a9a5","E1","batch5","","2010.7000000029802","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","2010.7000000029802","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","108075","0.0-2.0-5.0-0.10","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","109581","0.0-2.0-5.0-1.10","610e6880f784d836a872a9a5","E1","batch5","","1501.4000000059605","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","1501.4000000059605","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","110891","0.0-2.0-5.0-0.11","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","112651","0.0-2.0-5.0-1.11","610e6880f784d836a872a9a5","E1","batch5","","1752.699999988079","stim/no_25_1_b.png","f","pattern_response","false","j","pattern_09","1752.699999988079","false","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","113964","0.0-2.0-5.0-0.12","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","115211","0.0-2.0-5.0-1.12","610e6880f784d836a872a9a5","E1","batch5","","1242.800000011921","stim/no_12_1.png","f","pattern_response","false","j","pattern_01","1242.800000011921","false","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","116523","0.0-2.0-5.0-0.13","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","119052","0.0-2.0-5.0-1.13","610e6880f784d836a872a9a5","E1","batch5","","2524.1000000089407","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","2524.1000000089407","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","120363","0.0-2.0-5.0-0.14","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","124430","0.0-2.0-5.0-1.14","610e6880f784d836a872a9a5","E1","batch5","","4060.4000000059605","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","4060.4000000059605","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","125739","0.0-2.0-5.0-0.15","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","127500","0.0-2.0-5.0-1.15","610e6880f784d836a872a9a5","E1","batch5","","1754.7000000029802","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1754.7000000029802","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","128811","0.0-2.0-5.0-0.16","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","130059","0.0-2.0-5.0-1.16","610e6880f784d836a872a9a5","E1","batch5","","1242.199999988079","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1242.199999988079","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","131371","0.0-2.0-5.0-0.17","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","134156","0.0-2.0-5.0-1.17","610e6880f784d836a872a9a5","E1","batch5","","2767","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","2767","false","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","135467","0.0-2.0-5.0-0.18","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","137742","0.0-2.0-5.0-1.18","610e6880f784d836a872a9a5","E1","batch5","","2268.6000000089407","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","2268.6000000089407","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","139052","0.0-2.0-5.0-0.19","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","140811","0.0-2.0-5.0-1.19","610e6880f784d836a872a9a5","E1","batch5","","1754.5","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1754.5","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","142123","0.0-2.0-5.0-0.20","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","145420","0.0-2.0-5.0-1.20","610e6880f784d836a872a9a5","E1","batch5","","3292.199999988079","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","3292.199999988079","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","146731","0.0-2.0-5.0-0.21","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","148540","0.0-2.0-5.0-1.21","610e6880f784d836a872a9a5","E1","batch5","","1803.5","stim/yes_26_dia_w2_w.png","j","pattern_response","false","f","pattern_50","1803.5","false","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","149851","0.0-2.0-5.0-0.22","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","152669","0.0-2.0-5.0-1.22","610e6880f784d836a872a9a5","E1","batch5","","2811.9000000059605","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","2811.9000000059605","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","153979","0.0-2.0-5.0-0.23","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","154812","0.0-2.0-5.0-1.23","610e6880f784d836a872a9a5","E1","batch5","","826.7000000029802","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","826.7000000029802","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","156123","0.0-2.0-5.0-0.24","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","158365","0.0-2.0-5.0-1.24","610e6880f784d836a872a9a5","E1","batch5","","2236.7999999970198","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","2236.7999999970198","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","159675","0.0-2.0-5.0-0.25","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","161909","0.0-2.0-5.0-1.25","610e6880f784d836a872a9a5","E1","batch5","","2227.3999999910593","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","2227.3999999910593","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","163219","0.0-2.0-5.0-0.26","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","164158","0.0-2.0-5.0-1.26","610e6880f784d836a872a9a5","E1","batch5","","932.5999999940395","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","932.5999999940395","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","165467","0.0-2.0-5.0-0.27","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","166909","0.0-2.0-5.0-1.27","610e6880f784d836a872a9a5","E1","batch5","","1437.2000000029802","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1437.2000000029802","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","168227","0.0-2.0-5.0-0.28","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","169710","0.0-2.0-5.0-1.28","610e6880f784d836a872a9a5","E1","batch5","","1477.2999999970198","stim/yes_15_dia_b1u_b.png","j","pattern_response","false","f","pattern_44","1477.2999999970198","false","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","171019","0.0-2.0-5.0-0.29","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","177042","0.0-2.0-5.0-1.29","610e6880f784d836a872a9a5","E1","batch5","","6016.600000008941","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","6016.600000008941","false","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","178355","0.0-2.0-5.0-0.30","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","180637","0.0-2.0-5.0-1.30","610e6880f784d836a872a9a5","E1","batch5","","2275.2999999970198","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2275.2999999970198","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","181947","0.0-2.0-5.0-0.31","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","184572","0.0-2.0-5.0-1.31","610e6880f784d836a872a9a5","E1","batch5","","2618.6000000089407","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2618.6000000089407","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","185883","0.0-2.0-5.0-0.32","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","187781","0.0-2.0-5.0-1.32","610e6880f784d836a872a9a5","E1","batch5","","1891.4000000059605","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1891.4000000059605","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","189091","0.0-2.0-5.0-0.33","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","194317","0.0-2.0-5.0-1.33","610e6880f784d836a872a9a5","E1","batch5","","5219","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","5219","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","195627","0.0-2.0-5.0-0.34","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","199139","0.0-2.0-5.0-1.34","610e6880f784d836a872a9a5","E1","batch5","","3505.7000000029802","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","3505.7000000029802","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","200451","0.0-2.0-5.0-0.35","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","201533","0.0-2.0-5.0-1.35","610e6880f784d836a872a9a5","E1","batch5","","1075.5","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","1075.5","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","202843","0.0-2.0-5.0-0.36","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","203660","0.0-2.0-5.0-1.36","610e6880f784d836a872a9a5","E1","batch5","","811.6999999880791","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","811.6999999880791","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","204971","0.0-2.0-5.0-0.37","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","208652","0.0-2.0-5.0-1.37","610e6880f784d836a872a9a5","E1","batch5","","3676.0999999940395","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","3676.0999999940395","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","209963","0.0-2.0-5.0-0.38","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","211617","0.0-2.0-5.0-1.38","610e6880f784d836a872a9a5","E1","batch5","","1647.5","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1647.5","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","213933","0.0-2.0-6.0","610e6880f784d836a872a9a5","E1","batch5","","1805.7999999970198","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","214739","0.0-2.0-7.0-0.0","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","217372","0.0-2.0-7.0-1.0","610e6880f784d836a872a9a5","E1","batch5","","2627","stim/no_36_2_w.png","j","pattern_response","true","j","pattern_18","2627","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","218683","0.0-2.0-7.0-0.1","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","219597","0.0-2.0-7.0-1.1","610e6880f784d836a872a9a5","E1","batch5","","908","stim/yes_25_hor_b1_b.png","f","pattern_response","true","f","pattern_49","908","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","220908","0.0-2.0-7.0-0.2","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","222241","0.0-2.0-7.0-1.2","610e6880f784d836a872a9a5","E1","batch5","","1328.0999999940395","stim/no_23_1.png","j","pattern_response","true","j","pattern_08","1328.0999999940395","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","223555","0.0-2.0-7.0-0.3","610e6880f784d836a872a9a5","E1","batch5","","null","<p class=block-text>Trial 43 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
