"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","poldrack-single-stim","12","193818","0.0-2.0-4.0","6310b35d758f80e9cf3f4e41","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","13","196508","0.0-2.0-5.0-0.0","6310b35d758f80e9cf3f4e41","A3","batch1","","2689","tol_practice","","","","tol_peg_1","2689","2689","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","2689","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","14","197314","0.0-2.0-5.0-1.0","6310b35d758f80e9cf3f4e41","A3","batch1","","806","tol_practice","","","","tol_peg_3","806","806","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","806","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","15","198204","0.0-2.0-5.1-0.1","6310b35d758f80e9cf3f4e41","A3","batch1","","888","tol_practice","","","","tol_peg_1","888","888","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","888","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","16","198961","0.0-2.0-5.1-1.1","6310b35d758f80e9cf3f4e41","A3","batch1","","756","tol_practice","","","","tol_peg_2","756","756","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","756","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","17","199967","0.0-2.0-6.0","6310b35d758f80e9cf3f4e41","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","18","202010","0.0-2.0-7.0-0.0","6310b35d758f80e9cf3f4e41","A3","batch1","","2043","tol_practice","","","","tol_peg_2","2043","2043","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","2043","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","203031","0.0-2.0-7.0-1.0","6310b35d758f80e9cf3f4e41","A3","batch1","","1020","tol_practice","","","","tol_peg_3","1020","1020","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","1020","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","203705","0.0-2.0-7.1-0.1","6310b35d758f80e9cf3f4e41","A3","batch1","","673","tol_practice","","","","tol_peg_1","673","673","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","673","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","204490","0.0-2.0-7.1-1.1","6310b35d758f80e9cf3f4e41","A3","batch1","","784","tol_practice","","","","tol_peg_2","784","784","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","784","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","22","205494","0.0-2.0-8.0","6310b35d758f80e9cf3f4e41","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","23","209311","0.0-2.0-9.0","6310b35d758f80e9cf3f4e41","A3","batch1","","3815.5","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","213821","0.0-2.0-10.0-0.0","6310b35d758f80e9cf3f4e41","A3","batch1","","3497","tol_tohand","","","","tol_peg_2","3497","3497","0","[[1,2,0],[0,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","25","214821","0.0-2.0-10.0-1.0","6310b35d758f80e9cf3f4e41","A3","batch1","","1000","tol_toboard","","","","tol_peg_3","1000","1000","0","[[1,2,0],[0,0],[3]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","26","215745","0.0-2.0-10.1-0.1","6310b35d758f80e9cf3f4e41","A3","batch1","","924","tol_tohand","","","","tol_peg_1","924","924","0","[[1,0,0],[0,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","216586","0.0-2.0-10.1-1.1","6310b35d758f80e9cf3f4e41","A3","batch1","","840","tol_toboard","","","","tol_peg_2","840","840","0","[[1,0,0],[2,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","217235","0.0-2.0-10.2-0.2","6310b35d758f80e9cf3f4e41","A3","batch1","","649","tol_tohand","","","","tol_peg_3","649","649","0","[[1,0,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","217892","0.0-2.0-10.2-1.2","6310b35d758f80e9cf3f4e41","A3","batch1","","656","tol_toboard","","","","tol_peg_1","656","656","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","30","218897","0.0-2.0-11.0","6310b35d758f80e9cf3f4e41","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3497","5070","","","","","","","","","",""
"","","","","","html-button-response","31","220308","0.0-2.0-12.0","6310b35d758f80e9cf3f4e41","A3","batch1","","1410","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","222760","0.0-2.0-13.0-0.0","6310b35d758f80e9cf3f4e41","A3","batch1","","2450","tol_tohand","","","","tol_peg_1","2450","2450","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","225447","0.0-2.0-13.0-1.0","6310b35d758f80e9cf3f4e41","A3","batch1","","2687","tol_toboard","","","","tol_peg_2","2687","2687","0","[[1,0,0],[3,2],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","226020","0.0-2.0-13.1-0.1","6310b35d758f80e9cf3f4e41","A3","batch1","","571","tol_tohand","","","","tol_peg_1","571","571","0","[[0,0,0],[3,2],[0]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","227156","0.0-2.0-13.1-1.1","6310b35d758f80e9cf3f4e41","A3","batch1","","1136","tol_toboard","","","","tol_peg_3","1136","1136","0","[[0,0,0],[3,2],[1]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","227821","0.0-2.0-13.2-0.2","6310b35d758f80e9cf3f4e41","A3","batch1","","664","tol_tohand","","","","tol_peg_2","664","664","0","[[0,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","228411","0.0-2.0-13.2-1.2","6310b35d758f80e9cf3f4e41","A3","batch1","","589","tol_toboard","","","","tol_peg_1","589","589","0","[[2,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","229080","0.0-2.0-13.3-0.3","6310b35d758f80e9cf3f4e41","A3","batch1","","669","tol_tohand","","","","tol_peg_3","669","669","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","229800","0.0-2.0-13.3-1.3","6310b35d758f80e9cf3f4e41","A3","batch1","","719","tol_toboard","","","","tol_peg_1","719","719","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","230303","0.0-2.0-13.4-0.4","6310b35d758f80e9cf3f4e41","A3","batch1","","502","tol_tohand","","","","tol_peg_2","502","502","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","230809","0.0-2.0-13.4-1.4","6310b35d758f80e9cf3f4e41","A3","batch1","","506","tol_toboard","","","","tol_peg_1","506","506","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","42","231820","0.0-2.0-14.0","6310b35d758f80e9cf3f4e41","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2450","4856","","","","","","","","","",""
"","","","","","html-button-response","43","233031","0.0-2.0-15.0","6310b35d758f80e9cf3f4e41","A3","batch1","","1210.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","234920","0.0-2.0-16.0-0.0","6310b35d758f80e9cf3f4e41","A3","batch1","","1888","tol_tohand","","","","tol_peg_1","1888","1888","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","45","236059","0.0-2.0-16.0-1.0","6310b35d758f80e9cf3f4e41","A3","batch1","","1138","tol_toboard","","","","tol_peg_2","1138","1138","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","46","236818","0.0-2.0-16.1-0.1","6310b35d758f80e9cf3f4e41","A3","batch1","","758","tol_tohand","","","","tol_peg_1","758","758","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","237539","0.0-2.0-16.1-1.1","6310b35d758f80e9cf3f4e41","A3","batch1","","721","tol_toboard","","","","tol_peg_2","721","721","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","238179","0.0-2.0-16.2-0.2","6310b35d758f80e9cf3f4e41","A3","batch1","","639","tol_tohand","","","","tol_peg_3","639","639","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","238750","0.0-2.0-16.2-1.2","6310b35d758f80e9cf3f4e41","A3","batch1","","570","tol_toboard","","","","tol_peg_1","570","570","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","239233","0.0-2.0-16.3-0.3","6310b35d758f80e9cf3f4e41","A3","batch1","","482","tol_tohand","","","","tol_peg_2","482","482","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","239706","0.0-2.0-16.3-1.3","6310b35d758f80e9cf3f4e41","A3","batch1","","472","tol_toboard","","","","tol_peg_1","472","472","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","52","240711","0.0-2.0-17.0","6310b35d758f80e9cf3f4e41","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","1888","3767","","","","","","","","","",""
"","","","","","html-button-response","53","241851","0.0-2.0-18.0","6310b35d758f80e9cf3f4e41","A3","batch1","","1138.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","54","243907","0.0-2.0-19.0-0.0","6310b35d758f80e9cf3f4e41","A3","batch1","","2056","tol_tohand","","","","tol_peg_2","2056","2056","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","55","244800","0.0-2.0-19.0-1.0","6310b35d758f80e9cf3f4e41","A3","batch1","","892","tol_toboard","","","","tol_peg_1","892","892","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","56","245404","0.0-2.0-19.1-0.1","6310b35d758f80e9cf3f4e41","A3","batch1","","604","tol_tohand","","","","tol_peg_2","604","604","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","245894","0.0-2.0-19.1-1.1","6310b35d758f80e9cf3f4e41","A3","batch1","","489","tol_toboard","","","","tol_peg_3","489","489","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","247048","0.0-2.0-19.2-0.2","6310b35d758f80e9cf3f4e41","A3","batch1","","1153","tol_tohand","","","","tol_peg_1","1153","1153","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","247933","0.0-2.0-19.2-1.2","6310b35d758f80e9cf3f4e41","A3","batch1","","885","tol_toboard","","","","tol_peg_2","885","885","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","60","248938","0.0-2.0-20.0","6310b35d758f80e9cf3f4e41","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2056","3813","","","","","","","","","",""
"","","","","","html-button-response","61","249992","0.0-2.0-21.0","6310b35d758f80e9cf3f4e41","A3","batch1","","1053.0999999940395","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","62","257498","0.0-2.0-22.0-0.0","6310b35d758f80e9cf3f4e41","A3","batch1","","7505","tol_tohand","","","","tol_peg_3","7505","7505","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","63","258338","0.0-2.0-22.0-1.0","6310b35d758f80e9cf3f4e41","A3","batch1","","839","tol_toboard","","","","tol_peg_1","839","839","0","[[1,3,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","64","259026","0.0-2.0-22.1-0.1","6310b35d758f80e9cf3f4e41","A3","batch1","","688","tol_tohand","","","","tol_peg_2","688","688","0","[[1,3,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","259832","0.0-2.0-22.1-1.1","6310b35d758f80e9cf3f4e41","A3","batch1","","805","tol_toboard","","","","tol_peg_3","805","805","0","[[1,3,0],[0,0],[2]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","260969","0.0-2.0-22.2-0.2","6310b35d758f80e9cf3f4e41","A3","batch1","","1136","tol_tohand","","","","tol_peg_1","1136","1136","0","[[1,0,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","266159","0.0-2.0-22.2-1.2","6310b35d758f80e9cf3f4e41","A3","batch1","","5189","tol_toboard","","","","tol_peg_2","5189","5189","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","267397","0.0-2.0-22.3-0.3","6310b35d758f80e9cf3f4e41","A3","batch1","","1236","tol_tohand","","","","tol_peg_1","1236","1236","0","[[0,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","268062","0.0-2.0-22.3-1.3","6310b35d758f80e9cf3f4e41","A3","batch1","","665","tol_toboard","","","","tol_peg_2","665","665","0","[[0,0,0],[3,1],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","268685","0.0-2.0-22.4-0.4","6310b35d758f80e9cf3f4e41","A3","batch1","","622","tol_tohand","","","","tol_peg_3","622","622","0","[[0,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","269474","0.0-2.0-22.4-1.4","6310b35d758f80e9cf3f4e41","A3","batch1","","788","tol_toboard","","","","tol_peg_1","788","788","0","[[2,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","269911","0.0-2.0-22.5-0.5","6310b35d758f80e9cf3f4e41","A3","batch1","","437","tol_tohand","","","","tol_peg_2","437","437","0","[[2,0,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","270434","0.0-2.0-22.5-1.5","6310b35d758f80e9cf3f4e41","A3","batch1","","522","tol_toboard","","","","tol_peg_3","522","522","0","[[2,0,0],[3,0],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","271742","0.0-2.0-22.6-0.6","6310b35d758f80e9cf3f4e41","A3","batch1","","1308","tol_tohand","","","","tol_peg_2","1308","1308","0","[[2,0,0],[0,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","272417","0.0-2.0-22.6-1.6","6310b35d758f80e9cf3f4e41","A3","batch1","","673","tol_toboard","","","","tol_peg_1","673","673","0","[[2,3,0],[0,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","273018","0.0-2.0-22.7-0.7","6310b35d758f80e9cf3f4e41","A3","batch1","","601","tol_tohand","","","","tol_peg_3","601","601","0","[[2,3,0],[0,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","273557","0.0-2.0-22.7-1.7","6310b35d758f80e9cf3f4e41","A3","batch1","","539","tol_toboard","","","","tol_peg_2","539","539","0","[[2,3,0],[1,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","274031","0.0-2.0-22.8-0.8","6310b35d758f80e9cf3f4e41","A3","batch1","","472","tol_tohand","","","","tol_peg_1","472","472","0","[[2,0,0],[1,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","274686","0.0-2.0-22.8-1.8","6310b35d758f80e9cf3f4e41","A3","batch1","","655","tol_toboard","","","","tol_peg_3","655","655","0","[[2,0,0],[1,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","80","275341","0.0-2.0-22.9-0.9","6310b35d758f80e9cf3f4e41","A3","batch1","","654","tol_tohand","","","","tol_peg_1","654","654","0","[[0,0,0],[1,0],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","275980","0.0-2.0-22.9-1.9","6310b35d758f80e9cf3f4e41","A3","batch1","","639","tol_toboard","","","","tol_peg_2","639","639","0","[[0,0,0],[1,2],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","82","276987","0.0-2.0-23.0","6310b35d758f80e9cf3f4e41","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","7505","14659","","","","","","","","","",""
"","","","","","html-button-response","83","278602","0.0-2.0-24.0","6310b35d758f80e9cf3f4e41","A3","batch1","","1614.0999999940395","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","84","293355","0.0-2.0-25.0-0.0","6310b35d758f80e9cf3f4e41","A3","batch1","","14752","tol_tohand","","","","tol_peg_2","14752","14752","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","85","295794","0.0-2.0-25.0-1.0","6310b35d758f80e9cf3f4e41","A3","batch1","","2437","tol_toboard","","","","tol_peg_1","2437","2437","0","[[2,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","86","296500","0.0-2.0-25.1-0.1","6310b35d758f80e9cf3f4e41","A3","batch1","","706","tol_tohand","","","","tol_peg_2","706","706","0","[[2,0,0],[0,0],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","87","297140","0.0-2.0-25.1-1.1","6310b35d758f80e9cf3f4e41","A3","batch1","","639","tol_toboard","","","","tol_peg_1","639","639","0","[[2,1,0],[0,0],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","88","298029","0.0-2.0-25.2-0.2","6310b35d758f80e9cf3f4e41","A3","batch1","","888","tol_tohand","","","","tol_peg_3","888","888","0","[[2,1,0],[0,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","89","300150","0.0-2.0-25.2-1.2","6310b35d758f80e9cf3f4e41","A3","batch1","","2119","tol_toboard","","","","tol_peg_2","2119","2119","0","[[2,1,0],[3,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","90","301340","0.0-2.0-25.3-0.3","6310b35d758f80e9cf3f4e41","A3","batch1","","1190","tol_tohand","","","","tol_peg_1","1190","1190","0","[[2,0,0],[3,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","91","302159","0.0-2.0-25.3-1.3","6310b35d758f80e9cf3f4e41","A3","batch1","","819","tol_toboard","","","","tol_peg_2","819","819","0","[[2,0,0],[3,1],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","92","302747","0.0-2.0-25.4-0.4","6310b35d758f80e9cf3f4e41","A3","batch1","","588","tol_tohand","","","","tol_peg_1","588","588","0","[[0,0,0],[3,1],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","93","303704","0.0-2.0-25.4-1.4","6310b35d758f80e9cf3f4e41","A3","batch1","","955","tol_toboard","","","","tol_peg_3","955","955","0","[[0,0,0],[3,1],[2]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","94","304443","0.0-2.0-25.5-0.5","6310b35d758f80e9cf3f4e41","A3","batch1","","739","tol_tohand","","","","tol_peg_2","739","739","0","[[0,0,0],[3,0],[2]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
