"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","56","141415","0.0-2.0-5.0-1.17","63169589b2fd7dd8f24702ba","B2","batch2","","1225.5","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1225.5","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","142730","0.0-2.0-5.0-0.18","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","145041","0.0-2.0-5.0-1.18","63169589b2fd7dd8f24702ba","B2","batch2","","2309.800000011921","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","2309.800000011921","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","146347","0.0-2.0-5.0-0.19","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","148550","0.0-2.0-5.0-1.19","63169589b2fd7dd8f24702ba","B2","batch2","","2200.699999988079","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","2200.699999988079","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","149866","0.0-2.0-5.0-0.20","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","151302","0.0-2.0-5.0-1.20","63169589b2fd7dd8f24702ba","B2","batch2","","1434.2000000029802","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1434.2000000029802","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","152614","0.0-2.0-5.0-0.21","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","153491","0.0-2.0-5.0-1.21","63169589b2fd7dd8f24702ba","B2","batch2","","874.6000000089407","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","874.6000000089407","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","154801","0.0-2.0-5.0-0.22","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","157911","0.0-2.0-5.0-1.22","63169589b2fd7dd8f24702ba","B2","batch2","","3109.1000000089407","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","3109.1000000089407","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","159222","0.0-2.0-5.0-0.23","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","166335","0.0-2.0-5.0-1.23","63169589b2fd7dd8f24702ba","B2","batch2","","7112.20000000298","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","7112.20000000298","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","167650","0.0-2.0-5.0-0.24","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","168474","0.0-2.0-5.0-1.24","63169589b2fd7dd8f24702ba","B2","batch2","","821","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","821","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","169787","0.0-2.0-5.0-0.25","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","170970","0.0-2.0-5.0-1.25","63169589b2fd7dd8f24702ba","B2","batch2","","1182.0999999940395","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1182.0999999940395","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","172278","0.0-2.0-5.0-0.26","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","177943","0.0-2.0-5.0-1.26","63169589b2fd7dd8f24702ba","B2","batch2","","5664.100000008941","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","5664.100000008941","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","179257","0.0-2.0-5.0-0.27","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","180589","0.0-2.0-5.0-1.27","63169589b2fd7dd8f24702ba","B2","batch2","","1329.7999999970198","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","1329.7999999970198","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","181892","0.0-2.0-5.0-0.28","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","186786","0.0-2.0-5.0-1.28","63169589b2fd7dd8f24702ba","B2","batch2","","4892.29999999702","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","4892.29999999702","false","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","188098","0.0-2.0-5.0-0.29","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","189118","0.0-2.0-5.0-1.29","63169589b2fd7dd8f24702ba","B2","batch2","","1017.7000000029802","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","1017.7000000029802","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","190425","0.0-2.0-5.0-0.30","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","193709","0.0-2.0-5.0-1.30","63169589b2fd7dd8f24702ba","B2","batch2","","3282.2999999970198","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","3282.2999999970198","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","195031","0.0-2.0-5.0-0.31","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","196136","0.0-2.0-5.0-1.31","63169589b2fd7dd8f24702ba","B2","batch2","","1103","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1103","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","197445","0.0-2.0-5.0-0.32","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","201613","0.0-2.0-5.0-1.32","63169589b2fd7dd8f24702ba","B2","batch2","","4167.20000000298","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","4167.20000000298","false","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","202919","0.0-2.0-5.0-0.33","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","203636","0.0-2.0-5.0-1.33","63169589b2fd7dd8f24702ba","B2","batch2","","714.8999999910593","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","714.8999999910593","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","204938","0.0-2.0-5.0-0.34","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","206353","0.0-2.0-5.0-1.34","63169589b2fd7dd8f24702ba","B2","batch2","","1413.9000000059605","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","1413.9000000059605","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","207674","0.0-2.0-5.0-0.35","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","209410","0.0-2.0-5.0-1.35","63169589b2fd7dd8f24702ba","B2","batch2","","1734.2000000029802","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","1734.2000000029802","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","210723","0.0-2.0-5.0-0.36","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","211605","0.0-2.0-5.0-1.36","63169589b2fd7dd8f24702ba","B2","batch2","","880.2000000029802","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","880.2000000029802","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","212910","0.0-2.0-5.0-0.37","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","214574","0.0-2.0-5.0-1.37","63169589b2fd7dd8f24702ba","B2","batch2","","1662.5","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1662.5","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","215885","0.0-2.0-5.0-0.38","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","217676","0.0-2.0-5.0-1.38","63169589b2fd7dd8f24702ba","B2","batch2","","1788.800000011921","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1788.800000011921","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","221025","0.0-2.0-6.0","63169589b2fd7dd8f24702ba","B2","batch2","","2839.0999999940395","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","221830","0.0-2.0-7.0-0.0","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","226597","0.0-2.0-7.0-1.0","63169589b2fd7dd8f24702ba","B2","batch2","","4765.0999999940395","stim/no_52_1.png","j","pattern_response","true","j","pattern_32","4765.0999999940395","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","227915","0.0-2.0-7.0-0.1","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","228952","0.0-2.0-7.0-1.1","63169589b2fd7dd8f24702ba","B2","batch2","","1034.7999999970198","stim/yes_55_hor_w1_w.png","f","pattern_response","true","f","pattern_75","1034.7999999970198","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","230255","0.0-2.0-7.0-0.2","63169589b2fd7dd8f24702ba","B2","batch2","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
