"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","30","166923","0.0-2.0-2.0-0.13","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","172005","0.0-2.0-2.0-1.13","6137c72965565266b4354d38","A3","batch1","spm_respsonse","5078.684999985853","img/question_2_2.jpeg","5","mat_14","6","1","1","5078.684999985853","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","173057","0.0-2.0-2.0-0.14","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","175473","0.0-2.0-2.0-1.14","6137c72965565266b4354d38","A3","batch1","spm_respsonse","2411.75500000827","img/question_2_3.jpeg","0","mat_15","1","1","1","2411.75500000827","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","176525","0.0-2.0-2.0-0.15","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","180444","0.0-2.0-2.0-1.15","6137c72965565266b4354d38","A3","batch1","spm_respsonse","3915.754999994533","img/question_2_4.jpeg","5","mat_16","2","0","0","3915.754999994533","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","181504","0.0-2.0-2.0-0.16","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","187407","0.0-2.0-2.0-1.16","6137c72965565266b4354d38","A3","batch1","spm_respsonse","5899.475000012899","img/question_2_5.jpeg","0","mat_17","1","1","1","5899.475000012899","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","188460","0.0-2.0-2.0-0.17","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","194232","0.0-2.0-2.0-1.17","6137c72965565266b4354d38","A3","batch1","spm_respsonse","5767.309999995632","img/question_2_6.jpeg","2","mat_18","3","1","1","5767.309999995632","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","195289","0.0-2.0-2.0-0.18","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","198982","0.0-2.0-2.0-1.18","6137c72965565266b4354d38","A3","batch1","spm_respsonse","3688.3899999957066","img/question_2_7.jpeg","5","mat_19","5","0","0","3688.3899999957066","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","200034","0.0-2.0-2.0-0.19","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","204361","0.0-2.0-2.0-1.19","6137c72965565266b4354d38","A3","batch1","spm_respsonse","4322.805000003427","img/question_2_8.jpeg","5","mat_20","6","1","1","4322.805000003427","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","205417","0.0-2.0-2.0-0.20","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","209707","0.0-2.0-2.0-1.20","6137c72965565266b4354d38","A3","batch1","spm_respsonse","4286.149999999907","img/question_2_9.jpeg","3","mat_21","4","1","1","4286.149999999907","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","210761","0.0-2.0-2.0-0.21","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","223025","0.0-2.0-2.0-1.21","6137c72965565266b4354d38","A3","batch1","spm_respsonse","12260.089999996126","img/question_2_10.jpeg","2","mat_22","3","1","1","12260.089999996126","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","224079","0.0-2.0-2.0-0.22","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","261500","0.0-2.0-2.0-1.22","6137c72965565266b4354d38","A3","batch1","spm_respsonse","37417.80500000459","img/question_2_11.jpeg","1","mat_23","4","0","0","37417.80500000459","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","262552","0.0-2.0-2.0-0.23","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","291153","0.0-2.0-2.0-1.23","6137c72965565266b4354d38","A3","batch1","spm_respsonse","28596.464999980526","img/question_2_12.jpeg","5","mat_24","5","0","0","28596.464999980526","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","293503","0.0-2.0-3.0","6137c72965565266b4354d38","A3","batch1","attention_check","2083.5749999969266","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","294305","0.0-2.0-4.0-0.0","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","298907","0.0-2.0-4.0-1.0","6137c72965565266b4354d38","A3","batch1","spm_respsonse","4598.155000014231","img/question_3_1.jpeg","7","mat_25","8","1","1","4598.155000014231","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","299960","0.0-2.0-4.0-0.1","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","307199","0.0-2.0-4.0-1.1","6137c72965565266b4354d38","A3","batch1","spm_respsonse","7235.07000002428","img/question_3_2.jpeg","1","mat_26","2","1","1","7235.07000002428","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","308252","0.0-2.0-4.0-0.2","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","319633","0.0-2.0-4.0-1.2","6137c72965565266b4354d38","A3","batch1","spm_respsonse","11377.825000003213","img/question_3_3.jpeg","2","mat_27","3","1","1","11377.825000003213","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","320686","0.0-2.0-4.0-0.3","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","325933","0.0-2.0-4.0-1.3","6137c72965565266b4354d38","A3","batch1","spm_respsonse","5242.659999988973","img/question_3_4.jpeg","7","mat_28","8","1","1","5242.659999988973","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","326985","0.0-2.0-4.0-0.4","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","332207","0.0-2.0-4.0-1.4","6137c72965565266b4354d38","A3","batch1","spm_respsonse","5218.47500000149","img/question_3_5.jpeg","6","mat_29","7","1","1","5218.47500000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","333259","0.0-2.0-4.0-0.5","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","339439","0.0-2.0-4.0-1.5","6137c72965565266b4354d38","A3","batch1","spm_respsonse","6176.600000006147","img/question_3_6.jpeg","3","mat_30","4","1","1","6176.600000006147","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","340491","0.0-2.0-4.0-0.6","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","348053","0.0-2.0-4.0-1.6","6137c72965565266b4354d38","A3","batch1","spm_respsonse","7557.505000004312","img/question_3_7.jpeg","4","mat_31","5","1","1","7557.505000004312","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","349108","0.0-2.0-4.0-0.7","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","358185","0.0-2.0-4.0-1.7","6137c72965565266b4354d38","A3","batch1","spm_respsonse","9072.864999994636","img/question_3_8.jpeg","0","mat_32","1","1","1","9072.864999994636","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","359236","0.0-2.0-4.0-0.8","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","377276","0.0-2.0-4.0-1.8","6137c72965565266b4354d38","A3","batch1","spm_respsonse","18037.504999985686","img/question_3_9.jpeg","5","mat_33","7","0","0","18037.504999985686","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","378333","0.0-2.0-4.0-0.9","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","387361","0.0-2.0-4.0-1.9","6137c72965565266b4354d38","A3","batch1","spm_respsonse","9023.480000003474","img/question_3_10.jpeg","7","mat_34","6","0","0","9023.480000003474","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","388414","0.0-2.0-4.0-0.10","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","402959","0.0-2.0-4.0-1.10","6137c72965565266b4354d38","A3","batch1","spm_respsonse","14540.374999982305","img/question_3_11.jpeg","4","mat_35","1","0","0","14540.374999982305","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","404011","0.0-2.0-4.0-0.11","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","414241","0.0-2.0-4.0-1.11","6137c72965565266b4354d38","A3","batch1","spm_respsonse","10225.99999999511","img/question_3_12.jpeg","3","mat_36","2","0","0","10225.99999999511","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","415293","0.0-2.0-4.0-0.12","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","417889","0.0-2.0-4.0-1.12","6137c72965565266b4354d38","A3","batch1","spm_respsonse","2592.2350000182632","img/question_4_1.jpeg","2","mat_37","3","1","1","2592.2350000182632","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","418943","0.0-2.0-4.0-0.13","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","424114","0.0-2.0-4.0-1.13","6137c72965565266b4354d38","A3","batch1","spm_respsonse","5165.995000017574","img/question_4_2.jpeg","3","mat_38","4","1","1","5165.995000017574","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","425168","0.0-2.0-4.0-0.14","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","430109","0.0-2.0-4.0-1.14","6137c72965565266b4354d38","A3","batch1","spm_respsonse","4936.8499999982305","img/question_4_3.jpeg","2","mat_39","3","1","1","4936.8499999982305","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","431162","0.0-2.0-4.0-0.15","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","441359","0.0-2.0-4.0-1.15","6137c72965565266b4354d38","A3","batch1","spm_respsonse","10192.399999999907","img/question_4_4.jpeg","6","mat_40","7","1","1","10192.399999999907","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","442413","0.0-2.0-4.0-0.16","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","456655","0.0-2.0-4.0-1.16","6137c72965565266b4354d38","A3","batch1","spm_respsonse","14237.870000011753","img/question_4_5.jpeg","7","mat_41","8","1","1","14237.870000011753","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","457710","0.0-2.0-4.0-0.17","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","468643","0.0-2.0-4.0-1.17","6137c72965565266b4354d38","A3","batch1","spm_respsonse","10928.000000014435","img/question_4_6.jpeg","5","mat_42","6","1","1","10928.000000014435","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","469695","0.0-2.0-4.0-0.18","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","486569","0.0-2.0-4.0-1.18","6137c72965565266b4354d38","A3","batch1","spm_respsonse","16870.04999999772","img/question_4_7.jpeg","4","mat_43","5","1","1","16870.04999999772","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","487622","0.0-2.0-4.0-0.19","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","498580","0.0-2.0-4.0-1.19","6137c72965565266b4354d38","A3","batch1","spm_respsonse","10953.84999999078","img/question_4_8.jpeg","3","mat_44","4","1","1","10953.84999999078","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","499633","0.0-2.0-4.0-0.20","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","506412","0.0-2.0-4.0-1.20","6137c72965565266b4354d38","A3","batch1","spm_respsonse","6774.300000019139","img/question_4_9.jpeg","4","mat_45","1","0","0","6774.300000019139","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","507464","0.0-2.0-4.0-0.21","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","516627","0.0-2.0-4.0-1.21","6137c72965565266b4354d38","A3","batch1","spm_respsonse","9157.615000003716","img/question_4_10.jpeg","2","mat_46","2","0","0","9157.615000003716","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","517682","0.0-2.0-4.0-0.22","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","529531","0.0-2.0-4.0-1.22","6137c72965565266b4354d38","A3","batch1","spm_respsonse","11844.534999981988","img/question_4_11.jpeg","3","mat_47","5","0","0","11844.534999981988","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","530583","0.0-2.0-4.0-0.23","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","541505","0.0-2.0-4.0-1.23","6137c72965565266b4354d38","A3","batch1","spm_respsonse","10918.295000010403","img/question_4_12.jpeg","7","mat_48","6","0","0","10918.295000010403","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","542560","0.0-2.0-4.0-0.24","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","547490","0.0-2.0-4.0-1.24","6137c72965565266b4354d38","A3","batch1","spm_respsonse","4925.714999990305","img/question_5_1.jpeg","0","mat_49","7","0","0","4925.714999990305","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","548543","0.0-2.0-4.0-0.25","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","554380","0.0-2.0-4.0-1.25","6137c72965565266b4354d38","A3","batch1","spm_respsonse","5832.835000008345","img/question_5_2.jpeg","5","mat_50","6","1","1","5832.835000008345","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","555432","0.0-2.0-4.0-0.26","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","573839","0.0-2.0-4.0-1.26","6137c72965565266b4354d38","A3","batch1","spm_respsonse","18403.374999994412","img/question_5_3.jpeg","7","mat_51","8","1","1","18403.374999994412","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","574897","0.0-2.0-4.0-0.27","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","108","596518","0.0-2.0-4.0-1.27","6137c72965565266b4354d38","A3","batch1","spm_respsonse","21618.034999992233","img/question_5_4.jpeg","2","mat_52","2","0","0","21618.034999992233","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","109","597571","0.0-2.0-4.0-0.28","6137c72965565266b4354d38","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 53 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
