"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","37","104952","0.0-2.0-5.0-0.8","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","106741","0.0-2.0-5.0-1.8","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","1786.9000000059605","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","1786.9000000059605","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","108068","0.0-2.0-5.0-0.9","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","109351","0.0-2.0-5.0-1.9","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","1279.5","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","1279.5","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","110667","0.0-2.0-5.0-0.10","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","112658","0.0-2.0-5.0-1.10","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","1987.7999999970198","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","1987.7999999970198","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","113975","0.0-2.0-5.0-0.11","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","116357","0.0-2.0-5.0-1.11","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","2379.2000000029802","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","2379.2000000029802","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","117682","0.0-2.0-5.0-0.12","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","118550","0.0-2.0-5.0-1.12","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","865.8000000044703","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","865.8000000044703","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","119864","0.0-2.0-5.0-0.13","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","122222","0.0-2.0-5.0-1.13","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","2354","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","2354","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","123545","0.0-2.0-5.0-0.14","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","124243","0.0-2.0-5.0-1.14","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","696.3999999985099","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","696.3999999985099","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","125561","0.0-2.0-5.0-0.15","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","127278","0.0-2.0-5.0-1.15","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","1716.1999999955297","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1716.1999999955297","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","128593","0.0-2.0-5.0-0.16","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","130356","0.0-2.0-5.0-1.16","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","1758.8999999985099","stim/yes_53_ver_b1_b.png","j","pattern_response","false","f","pattern_74","1758.8999999985099","false","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","131676","0.0-2.0-5.0-0.17","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","133918","0.0-2.0-5.0-1.17","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","2239.9000000059605","stim/no_51_1.png","f","pattern_response","false","j","pattern_31","2239.9000000059605","false","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","135241","0.0-2.0-5.0-0.18","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","136377","0.0-2.0-5.0-1.18","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","1131.8999999985099","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","1131.8999999985099","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","137691","0.0-2.0-5.0-0.19","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","139349","0.0-2.0-5.0-1.19","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","1656","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1656","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","140674","0.0-2.0-5.0-0.20","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","141659","0.0-2.0-5.0-1.20","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","982.2000000029802","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","982.2000000029802","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","142973","0.0-2.0-5.0-0.21","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","144772","0.0-2.0-5.0-1.21","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","1796.6999999955297","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","1796.6999999955297","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","146088","0.0-2.0-5.0-0.22","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","147117","0.0-2.0-5.0-1.22","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","1026.3999999985099","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","1026.3999999985099","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","148438","0.0-2.0-5.0-0.23","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","150318","0.0-2.0-5.0-1.23","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","1877.5999999940395","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","1877.5999999940395","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","151636","0.0-2.0-5.0-0.24","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","153105","0.0-2.0-5.0-1.24","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","1466.3999999985099","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1466.3999999985099","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","154418","0.0-2.0-5.0-0.25","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","156285","0.0-2.0-5.0-1.25","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","1863.3999999985099","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1863.3999999985099","true","23","","","","","","","","","","","","","","","","","","",""
