"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","102","298654","0.0-2.0-25.3-0.3","5b23e3a26137550001a42101","A3","batch1","","488","tol_tohand","","","","tol_peg_2","488","488","0","[[2,0,0],[0,0],[3]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","103","299126","0.0-2.0-25.3-1.3","5b23e3a26137550001a42101","A3","batch1","","472","tol_toboard","","","","tol_peg_1","472","472","0","[[2,1,0],[0,0],[3]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","104","303078","0.0-2.0-25.4-0.4","5b23e3a26137550001a42101","A3","batch1","","3952","tol_tohand","","","","tol_peg_3","3952","3952","0","[[2,1,0],[0,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","105","303470","0.0-2.0-25.4-1.4","5b23e3a26137550001a42101","A3","batch1","","391","tol_toboard","","","","tol_peg_2","391","391","0","[[2,1,0],[3,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","106","303991","0.0-2.0-25.5-0.5","5b23e3a26137550001a42101","A3","batch1","","520","tol_tohand","","","","tol_peg_1","520","520","0","[[2,0,0],[3,0],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","107","304454","0.0-2.0-25.5-1.5","5b23e3a26137550001a42101","A3","batch1","","463","tol_toboard","","","","tol_peg_3","463","463","0","[[2,0,0],[3,0],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","108","306110","0.0-2.0-25.6-0.6","5b23e3a26137550001a42101","A3","batch1","","1656","tol_tohand","","","","tol_peg_1","1656","1656","0","[[0,0,0],[3,0],[1]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","109","306454","0.0-2.0-25.6-1.6","5b23e3a26137550001a42101","A3","batch1","","344","tol_toboard","","","","tol_peg_2","344","344","0","[[0,0,0],[3,2],[1]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","110","308486","0.0-2.0-25.7-0.7","5b23e3a26137550001a42101","A3","batch1","","2032","tol_tohand","","","","tol_peg_3","2032","2032","0","[[0,0,0],[3,2],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","111","309094","0.0-2.0-25.7-1.7","5b23e3a26137550001a42101","A3","batch1","","608","tol_toboard","","","","tol_peg_1","608","608","0","[[1,0,0],[3,2],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
