"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","28","195386","0.0-2.0-10.2-0.2","63bb4ea524b89495f4bad8af","A3","batch1","","973","tol_tohand","","","","tol_peg_3","973","973","0","[[1,3,0],[0,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","196679","0.0-2.0-10.2-1.2","63bb4ea524b89495f4bad8af","A3","batch1","","1291","tol_toboard","","","","tol_peg_2","1291","1291","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","30","197686","0.0-2.0-11.0","63bb4ea524b89495f4bad8af","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","9706","11632","","","","","","","","","",""
"","","","","","html-button-response","31","198999","0.0-2.0-12.0","63bb4ea524b89495f4bad8af","A3","batch1","","1311.2000000029802","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","206702","0.0-2.0-13.0-0.0","63bb4ea524b89495f4bad8af","A3","batch1","","7702","tol_tohand","","","","tol_peg_1","7702","7702","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","210268","0.0-2.0-13.0-1.0","63bb4ea524b89495f4bad8af","A3","batch1","","3564","tol_toboard","","","","tol_peg_3","3564","3564","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","211263","0.0-2.0-13.1-0.1","63bb4ea524b89495f4bad8af","A3","batch1","","994","tol_tohand","","","","tol_peg_1","994","994","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","212280","0.0-2.0-13.1-1.1","63bb4ea524b89495f4bad8af","A3","batch1","","1015","tol_toboard","","","","tol_peg_2","1015","1015","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","213113","0.0-2.0-13.2-0.2","63bb4ea524b89495f4bad8af","A3","batch1","","832","tol_tohand","","","","tol_peg_3","832","832","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","214288","0.0-2.0-13.2-1.2","63bb4ea524b89495f4bad8af","A3","batch1","","1173","tol_toboard","","","","tol_peg_1","1173","1173","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","215186","0.0-2.0-13.3-0.3","63bb4ea524b89495f4bad8af","A3","batch1","","898","tol_tohand","","","","tol_peg_2","898","898","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","216100","0.0-2.0-13.3-1.3","63bb4ea524b89495f4bad8af","A3","batch1","","913","tol_toboard","","","","tol_peg_1","913","913","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","217196","0.0-2.0-13.4-0.4","63bb4ea524b89495f4bad8af","A3","batch1","","1095","tol_tohand","","","","tol_peg_2","1095","1095","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","218202","0.0-2.0-13.4-1.4","63bb4ea524b89495f4bad8af","A3","batch1","","1004","tol_toboard","","","","tol_peg_1","1004","1004","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","42","219207","0.0-2.0-14.0","63bb4ea524b89495f4bad8af","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","7702","11521","","","","","","","","","",""
"","","","","","html-button-response","43","220274","0.0-2.0-15.0","63bb4ea524b89495f4bad8af","A3","batch1","","1065.3999999985099","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","225172","0.0-2.0-16.0-0.0","63bb4ea524b89495f4bad8af","A3","batch1","","4897","tol_tohand","","","","tol_peg_1","4897","4897","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","45","226646","0.0-2.0-16.0-1.0","63bb4ea524b89495f4bad8af","A3","batch1","","1473","tol_toboard","","","","tol_peg_2","1473","1473","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","46","229656","0.0-2.0-16.1-0.1","63bb4ea524b89495f4bad8af","A3","batch1","","3008","tol_tohand","","","","tol_peg_1","3008","3008","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","233536","0.0-2.0-16.1-1.1","63bb4ea524b89495f4bad8af","A3","batch1","","3879","tol_toboard","","","","tol_peg_2","3879","3879","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","234333","0.0-2.0-16.2-0.2","63bb4ea524b89495f4bad8af","A3","batch1","","795","tol_tohand","","","","tol_peg_3","795","795","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","235359","0.0-2.0-16.2-1.2","63bb4ea524b89495f4bad8af","A3","batch1","","1026","tol_toboard","","","","tol_peg_1","1026","1026","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","236304","0.0-2.0-16.3-0.3","63bb4ea524b89495f4bad8af","A3","batch1","","943","tol_tohand","","","","tol_peg_2","943","943","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","237689","0.0-2.0-16.3-1.3","63bb4ea524b89495f4bad8af","A3","batch1","","1385","tol_toboard","","","","tol_peg_1","1385","1385","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","52","238694","0.0-2.0-17.0","63bb4ea524b89495f4bad8af","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4897","9643","","","","","","","","","",""
"","","","","","html-button-response","53","239869","0.0-2.0-18.0","63bb4ea524b89495f4bad8af","A3","batch1","","1172.6999999955297","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","54","244300","0.0-2.0-19.0-0.0","63bb4ea524b89495f4bad8af","A3","batch1","","4429","tol_tohand","","","","tol_peg_2","4429","4429","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","55","245834","0.0-2.0-19.0-1.0","63bb4ea524b89495f4bad8af","A3","batch1","","1534","tol_toboard","","","","tol_peg_1","1534","1534","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","56","246780","0.0-2.0-19.1-0.1","63bb4ea524b89495f4bad8af","A3","batch1","","944","tol_tohand","","","","tol_peg_2","944","944","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","247955","0.0-2.0-19.1-1.1","63bb4ea524b89495f4bad8af","A3","batch1","","1175","tol_toboard","","","","tol_peg_3","1175","1175","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","248921","0.0-2.0-19.2-0.2","63bb4ea524b89495f4bad8af","A3","batch1","","964","tol_tohand","","","","tol_peg_1","964","964","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","249778","0.0-2.0-19.2-1.2","63bb4ea524b89495f4bad8af","A3","batch1","","857","tol_toboard","","","","tol_peg_2","857","857","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","60","250782","0.0-2.0-20.0","63bb4ea524b89495f4bad8af","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4429","6337","","","","","","","","","",""
"","","","","","html-button-response","61","252227","0.0-2.0-21.0","63bb4ea524b89495f4bad8af","A3","batch1","","1443.6000000014901","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","62","255832","0.0-2.0-22.0-0.0","63bb4ea524b89495f4bad8af","A3","batch1","","3604","tol_tohand","","","","tol_peg_2","3604","3604","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","63","262623","0.0-2.0-22.0-1.0","63bb4ea524b89495f4bad8af","A3","batch1","","6790","tol_toboard","","","","tol_peg_2","6790","6790","0","[[1,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","64","267733","0.0-2.0-22.1-0.1","63bb4ea524b89495f4bad8af","A3","batch1","","5109","tol_tohand","","","","tol_peg_1","5109","5109","0","[[0,0,0],[2,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","274143","0.0-2.0-22.1-1.1","63bb4ea524b89495f4bad8af","A3","batch1","","6409","tol_toboard","","","","tol_peg_1","6409","6409","0","[[1,0,0],[2,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","277131","0.0-2.0-22.2-0.2","63bb4ea524b89495f4bad8af","A3","batch1","","2986","tol_tohand","","","","tol_peg_3","2986","2986","0","[[1,0,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","295506","0.0-2.0-22.2-1.2","63bb4ea524b89495f4bad8af","A3","batch1","","18375","tol_toboard","","","","tol_peg_2","18375","18375","0","[[1,0,0],[2,3],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","298194","0.0-2.0-22.3-0.3","63bb4ea524b89495f4bad8af","A3","batch1","","2686","tol_tohand","","","","tol_peg_1","2686","2686","0","[[0,0,0],[2,3],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","300335","0.0-2.0-22.3-1.3","63bb4ea524b89495f4bad8af","A3","batch1","","2140","tol_toboard","","","","tol_peg_3","2140","2140","0","[[0,0,0],[2,3],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","301290","0.0-2.0-22.4-0.4","63bb4ea524b89495f4bad8af","A3","batch1","","955","tol_tohand","","","","tol_peg_2","955","955","0","[[0,0,0],[2,0],[1]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","302366","0.0-2.0-22.4-1.4","63bb4ea524b89495f4bad8af","A3","batch1","","1075","tol_toboard","","","","tol_peg_1","1075","1075","0","[[3,0,0],[2,0],[1]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","303551","0.0-2.0-22.5-0.5","63bb4ea524b89495f4bad8af","A3","batch1","","1184","tol_tohand","","","","tol_peg_2","1184","1184","0","[[3,0,0],[0,0],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","304969","0.0-2.0-22.5-1.5","63bb4ea524b89495f4bad8af","A3","batch1","","1416","tol_toboard","","","","tol_peg_1","1416","1416","0","[[3,2,0],[0,0],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","305934","0.0-2.0-22.6-0.6","63bb4ea524b89495f4bad8af","A3","batch1","","965","tol_tohand","","","","tol_peg_3","965","965","0","[[3,2,0],[0,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","306918","0.0-2.0-22.6-1.6","63bb4ea524b89495f4bad8af","A3","batch1","","982","tol_toboard","","","","tol_peg_2","982","982","0","[[3,2,0],[1,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","307893","0.0-2.0-22.7-0.7","63bb4ea524b89495f4bad8af","A3","batch1","","975","tol_tohand","","","","tol_peg_1","975","975","0","[[3,0,0],[1,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","309069","0.0-2.0-22.7-1.7","63bb4ea524b89495f4bad8af","A3","batch1","","1174","tol_toboard","","","","tol_peg_2","1174","1174","0","[[3,0,0],[1,2],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","310144","0.0-2.0-22.8-0.8","63bb4ea524b89495f4bad8af","A3","batch1","","1074","tol_tohand","","","","tol_peg_1","1074","1074","0","[[0,0,0],[1,2],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","311321","0.0-2.0-22.8-1.8","63bb4ea524b89495f4bad8af","A3","batch1","","1176","tol_toboard","","","","tol_peg_3","1176","1176","0","[[0,0,0],[1,2],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","80","312327","0.0-2.0-23.0","63bb4ea524b89495f4bad8af","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3604","19538","","","","","","","","","",""
"","","","","","html-button-response","81","313678","0.0-2.0-24.0","63bb4ea524b89495f4bad8af","A3","batch1","","1350.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","82","323697","0.0-2.0-25.0-0.0","63bb4ea524b89495f4bad8af","A3","batch1","","10018","tol_tohand","","","","tol_peg_3","10018","10018","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","83","326694","0.0-2.0-25.0-1.0","63bb4ea524b89495f4bad8af","A3","batch1","","2996","tol_toboard","","","","tol_peg_1","2996","2996","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","84","327919","0.0-2.0-25.1-0.1","63bb4ea524b89495f4bad8af","A3","batch1","","1224","tol_tohand","","","","tol_peg_2","1224","1224","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","85","341515","0.0-2.0-25.1-1.1","63bb4ea524b89495f4bad8af","A3","batch1","","13595","tol_toboard","","","","tol_peg_2","13595","13595","0","[[3,0,0],[1,2],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","86","342343","0.0-2.0-25.2-0.2","63bb4ea524b89495f4bad8af","A3","batch1","","826","tol_tohand","","","","tol_peg_1","826","826","0","[[0,0,0],[1,2],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","87","343616","0.0-2.0-25.2-1.2","63bb4ea524b89495f4bad8af","A3","batch1","","1272","tol_toboard","","","","tol_peg_3","1272","1272","0","[[0,0,0],[1,2],[3]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","88","349522","0.0-2.0-25.3-0.3","63bb4ea524b89495f4bad8af","A3","batch1","","5905","tol_tohand","","","","tol_peg_3","5905","5905","0","[[0,0,0],[1,2],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","89","350686","0.0-2.0-25.3-1.3","63bb4ea524b89495f4bad8af","A3","batch1","","1164","tol_toboard","","","","tol_peg_1","1164","1164","0","[[3,0,0],[1,2],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","90","354093","0.0-2.0-25.4-0.4","63bb4ea524b89495f4bad8af","A3","batch1","","3406","tol_tohand","","","","tol_peg_2","3406","3406","0","[[3,0,0],[1,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","91","356840","0.0-2.0-25.4-1.4","63bb4ea524b89495f4bad8af","A3","batch1","","2746","tol_toboard","","","","tol_peg_3","2746","2746","0","[[3,0,0],[1,0],[2]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","92","357628","0.0-2.0-25.5-0.5","63bb4ea524b89495f4bad8af","A3","batch1","","786","tol_tohand","","","","tol_peg_2","786","786","0","[[3,0,0],[0,0],[2]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
