"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","18","95078","0.0-2.0-3.0-0.4","5bd283469afb5b00015bdd5a","B2","batch2","","2440","stim/prac_yes_20_dia_b1.png","j","pattern_practice","false","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","96097","0.0-2.0-3.0-1.4","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p style=""font-size:30px;color:red;"">Wrong.</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","99210","0.0-2.0-4.0","5bd283469afb5b00015bdd5a","B2","batch2","","3113.100000143051","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 80% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","100012","0.0-2.0-5.0-0.0","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","101586","0.0-2.0-5.0-1.0","5bd283469afb5b00015bdd5a","B2","batch2","","1573","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1573","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","102889","0.0-2.0-5.0-0.1","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","108906","0.0-2.0-5.0-1.1","5bd283469afb5b00015bdd5a","B2","batch2","","6016.099999904633","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","6016.099999904633","false","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","110218","0.0-2.0-5.0-0.2","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","113881","0.0-2.0-5.0-1.2","5bd283469afb5b00015bdd5a","B2","batch2","","3662.7000000476837","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","3662.7000000476837","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","115206","0.0-2.0-5.0-0.3","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","116681","0.0-2.0-5.0-1.3","5bd283469afb5b00015bdd5a","B2","batch2","","1474.5","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","1474.5","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","117982","0.0-2.0-5.0-0.4","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","122665","0.0-2.0-5.0-1.4","5bd283469afb5b00015bdd5a","B2","batch2","","4682.399999856949","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","4682.399999856949","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","123988","0.0-2.0-5.0-0.5","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","125130","0.0-2.0-5.0-1.5","5bd283469afb5b00015bdd5a","B2","batch2","","1141","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1141","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","126446","0.0-2.0-5.0-0.6","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","129793","0.0-2.0-5.0-1.6","5bd283469afb5b00015bdd5a","B2","batch2","","3345.5","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","3345.5","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","131097","0.0-2.0-5.0-0.7","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","132572","0.0-2.0-5.0-1.7","5bd283469afb5b00015bdd5a","B2","batch2","","1474.1000001430511","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","1474.1000001430511","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","133897","0.0-2.0-5.0-0.8","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","144029","0.0-2.0-5.0-1.8","5bd283469afb5b00015bdd5a","B2","batch2","","10131.400000095367","stim/yes_53_ver_b1_b.png","j","pattern_response","false","f","pattern_74","10131.400000095367","false","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","145343","0.0-2.0-5.0-0.9","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","147800","0.0-2.0-5.0-1.9","5bd283469afb5b00015bdd5a","B2","batch2","","2456.7999999523163","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","2456.7999999523163","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","149124","0.0-2.0-5.0-0.10","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","151472","0.0-2.0-5.0-1.10","5bd283469afb5b00015bdd5a","B2","batch2","","2347.2000000476837","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","2347.2000000476837","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","152786","0.0-2.0-5.0-0.11","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","160147","0.0-2.0-5.0-1.11","5bd283469afb5b00015bdd5a","B2","batch2","","7360.600000143051","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","7360.600000143051","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","161457","0.0-2.0-5.0-0.12","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","164152","0.0-2.0-5.0-1.12","5bd283469afb5b00015bdd5a","B2","batch2","","2692.9000000953674","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","2692.9000000953674","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","165478","0.0-2.0-5.0-0.13","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","169856","0.0-2.0-5.0-1.13","5bd283469afb5b00015bdd5a","B2","batch2","","4376.700000047684","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","4376.700000047684","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","171172","0.0-2.0-5.0-0.14","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","177648","0.0-2.0-5.0-1.14","5bd283469afb5b00015bdd5a","B2","batch2","","6474.599999904633","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","6474.599999904633","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","178961","0.0-2.0-5.0-0.15","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","186631","0.0-2.0-5.0-1.15","5bd283469afb5b00015bdd5a","B2","batch2","","7669.700000047684","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","7669.700000047684","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","187943","0.0-2.0-5.0-0.16","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","196192","0.0-2.0-5.0-1.16","5bd283469afb5b00015bdd5a","B2","batch2","","8247.700000047684","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","8247.700000047684","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","197505","0.0-2.0-5.0-0.17","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","198423","0.0-2.0-5.0-1.17","5bd283469afb5b00015bdd5a","B2","batch2","","917.8999998569489","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","917.8999998569489","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","199729","0.0-2.0-5.0-0.18","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","205352","0.0-2.0-5.0-1.18","5bd283469afb5b00015bdd5a","B2","batch2","","5622.600000143051","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","5622.600000143051","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","206666","0.0-2.0-5.0-0.19","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","210193","0.0-2.0-5.0-1.19","5bd283469afb5b00015bdd5a","B2","batch2","","3526.899999856949","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","3526.899999856949","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","211512","0.0-2.0-5.0-0.20","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","212640","0.0-2.0-5.0-1.20","5bd283469afb5b00015bdd5a","B2","batch2","","1126.5","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1126.5","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","213955","0.0-2.0-5.0-0.21","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","221407","0.0-2.0-5.0-1.21","5bd283469afb5b00015bdd5a","B2","batch2","","7450.799999952316","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","7450.799999952316","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","222724","0.0-2.0-5.0-0.22","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","227919","0.0-2.0-5.0-1.22","5bd283469afb5b00015bdd5a","B2","batch2","","5194","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","5194","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","229246","0.0-2.0-5.0-0.23","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","230731","0.0-2.0-5.0-1.23","5bd283469afb5b00015bdd5a","B2","batch2","","1484.1999998092651","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","1484.1999998092651","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","232047","0.0-2.0-5.0-0.24","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","240639","0.0-2.0-5.0-1.24","5bd283469afb5b00015bdd5a","B2","batch2","","8591","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","8591","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","241955","0.0-2.0-5.0-0.25","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","243591","0.0-2.0-5.0-1.25","5bd283469afb5b00015bdd5a","B2","batch2","","1634.5","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1634.5","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","244911","0.0-2.0-5.0-0.26","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","246223","0.0-2.0-5.0-1.26","5bd283469afb5b00015bdd5a","B2","batch2","","1311.5","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1311.5","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","247535","0.0-2.0-5.0-0.27","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","248743","0.0-2.0-5.0-1.27","5bd283469afb5b00015bdd5a","B2","batch2","","1207.6999998092651","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","1207.6999998092651","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","250056","0.0-2.0-5.0-0.28","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","251134","0.0-2.0-5.0-1.28","5bd283469afb5b00015bdd5a","B2","batch2","","1077.6000001430511","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","1077.6000001430511","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","252461","0.0-2.0-5.0-0.29","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","255394","0.0-2.0-5.0-1.29","5bd283469afb5b00015bdd5a","B2","batch2","","2931.9000000953674","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","2931.9000000953674","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","256702","0.0-2.0-5.0-0.30","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","259505","0.0-2.0-5.0-1.30","5bd283469afb5b00015bdd5a","B2","batch2","","2801.9000000953674","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","2801.9000000953674","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","260811","0.0-2.0-5.0-0.31","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","272438","0.0-2.0-5.0-1.31","5bd283469afb5b00015bdd5a","B2","batch2","","11625.799999952316","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","11625.799999952316","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","273749","0.0-2.0-5.0-0.32","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","275016","0.0-2.0-5.0-1.32","5bd283469afb5b00015bdd5a","B2","batch2","","1266.0999999046326","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1266.0999999046326","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","276325","0.0-2.0-5.0-0.33","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","277552","0.0-2.0-5.0-1.33","5bd283469afb5b00015bdd5a","B2","batch2","","1225.7000000476837","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","1225.7000000476837","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","278854","0.0-2.0-5.0-0.34","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","286007","0.0-2.0-5.0-1.34","5bd283469afb5b00015bdd5a","B2","batch2","","7151.700000047684","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","7151.700000047684","false","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","287332","0.0-2.0-5.0-0.35","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","297863","0.0-2.0-5.0-1.35","5bd283469afb5b00015bdd5a","B2","batch2","","10530.099999904633","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","10530.099999904633","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","299175","0.0-2.0-5.0-0.36","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","305545","0.0-2.0-5.0-1.36","5bd283469afb5b00015bdd5a","B2","batch2","","6368.5","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","6368.5","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","306852","0.0-2.0-5.0-0.37","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","312269","0.0-2.0-5.0-1.37","5bd283469afb5b00015bdd5a","B2","batch2","","5412.799999952316","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","5412.799999952316","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","313570","0.0-2.0-5.0-0.38","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","314484","0.0-2.0-5.0-1.38","5bd283469afb5b00015bdd5a","B2","batch2","","914","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","914","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","317188","0.0-2.0-6.0","5bd283469afb5b00015bdd5a","B2","batch2","","2188.4000000953674","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","318000","0.0-2.0-7.0-0.0","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","328995","0.0-2.0-7.0-1.0","5bd283469afb5b00015bdd5a","B2","batch2","","10994.300000190735","stim/no_62_1_w.png","j","pattern_response","true","j","pattern_36","10994.300000190735","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","330311","0.0-2.0-7.0-0.1","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","332340","0.0-2.0-7.0-1.1","5bd283469afb5b00015bdd5a","B2","batch2","","2027.5","stim/yes_48_dia_w1_w.png","f","pattern_response","true","f","pattern_69","2027.5","true","38","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","333654","0.0-2.0-7.0-0.2","5bd283469afb5b00015bdd5a","B2","batch2","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
