"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","html-button-response","12","214550","0.0-2.0-1.1-1.1-1.1","559c1e28fdf99b2189ee807d","B2","batch2","","3923.29999999993","tol_quiz","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","218288","0.0-2.0-1.1-1.1-2.1","559c1e28fdf99b2189ee807d","B2","batch2","","3733.6999999999534","tol_quiz_feedback","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","226827","0.0-2.0-1.1-1.1-3.1","559c1e28fdf99b2189ee807d","B2","batch2","","8535.100000000093","tol_quiz","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","227807","0.0-2.0-1.1-1.1-4.1","559c1e28fdf99b2189ee807d","B2","batch2","","976.3000000000466","tol_quiz_feedback","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","230866","0.0-2.0-2.0","559c1e28fdf99b2189ee807d","B2","batch2","","3052.4000000000233","","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","17","236016","0.0-2.0-3.0-0.0","559c1e28fdf99b2189ee807d","B2","batch2","","5139","tol_practice","","","","tol_peg_2","5139","5139","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","5139","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","18","238721","0.0-2.0-3.0-1.0","559c1e28fdf99b2189ee807d","B2","batch2","","2698","tol_practice","","","","tol_peg_3","2698","2698","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","2698","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","19","239740","0.0-2.0-4.0","559c1e28fdf99b2189ee807d","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","20","243889","0.0-2.0-5.0-0.0","559c1e28fdf99b2189ee807d","B2","batch2","","4145","tol_practice","","","","tol_peg_1","4145","4145","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","4145","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","246441","0.0-2.0-5.0-1.0","559c1e28fdf99b2189ee807d","B2","batch2","","2549","tol_practice","","","","tol_peg_3","2549","2549","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","2549","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","22","248139","0.0-2.0-5.1-0.1","559c1e28fdf99b2189ee807d","B2","batch2","","1696","tol_practice","","","","tol_peg_1","1696","1696","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1696","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","23","249979","0.0-2.0-5.1-1.1","559c1e28fdf99b2189ee807d","B2","batch2","","1836","tol_practice","","","","tol_peg_2","1836","1836","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1836","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","24","250992","0.0-2.0-6.0","559c1e28fdf99b2189ee807d","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","25","256339","0.0-2.0-7.0-0.0","559c1e28fdf99b2189ee807d","B2","batch2","","5341","tol_practice","","","","tol_peg_2","5341","5341","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","5341","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","26","258256","0.0-2.0-7.0-1.0","559c1e28fdf99b2189ee807d","B2","batch2","","1912","tol_practice","","","","tol_peg_3","1912","1912","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","1912","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","27","260260","0.0-2.0-7.1-0.1","559c1e28fdf99b2189ee807d","B2","batch2","","2001","tol_practice","","","","tol_peg_1","2001","2001","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","2001","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","28","261356","0.0-2.0-7.1-1.1","559c1e28fdf99b2189ee807d","B2","batch2","","1092","tol_practice","","","","tol_peg_2","1092","1092","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1092","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","29","262368","0.0-2.0-8.0","559c1e28fdf99b2189ee807d","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","30","340073","0.0-2.0-9.0","559c1e28fdf99b2189ee807d","B2","batch2","","77701.20000000007","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","31","346284","0.0-2.0-10.0-0.0","559c1e28fdf99b2189ee807d","B2","batch2","","5200","tol_tohand","","","","tol_peg_2","5200","5200","0","[[1,2,0],[0,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","32","347579","0.0-2.0-10.0-1.0","559c1e28fdf99b2189ee807d","B2","batch2","","1291","tol_toboard","","","","tol_peg_1","1291","1291","0","[[1,2,3],[0,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","33","351104","0.0-2.0-10.1-0.1","559c1e28fdf99b2189ee807d","B2","batch2","","3520","tol_tohand","","","","tol_peg_1","3520","3520","0","[[1,2,0],[0,0],[0]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","34","354767","0.0-2.0-10.1-1.1","559c1e28fdf99b2189ee807d","B2","batch2","","3658","tol_toboard","","","","tol_peg_3","3658","3658","0","[[1,2,0],[0,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","35","355705","0.0-2.0-10.2-0.2","559c1e28fdf99b2189ee807d","B2","batch2","","932","tol_tohand","","","","tol_peg_1","932","932","0","[[1,0,0],[0,0],[3]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","36","357028","0.0-2.0-10.2-1.2","559c1e28fdf99b2189ee807d","B2","batch2","","1317","tol_toboard","","","","tol_peg_2","1317","1317","0","[[1,0,0],[2,0],[3]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","37","358046","0.0-2.0-10.3-0.3","559c1e28fdf99b2189ee807d","B2","batch2","","1010","tol_tohand","","","","tol_peg_3","1010","1010","0","[[1,0,0],[2,0],[0]]","4","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","38","359197","0.0-2.0-10.3-1.3","559c1e28fdf99b2189ee807d","B2","batch2","","1144","tol_toboard","","","","tol_peg_1","1144","1144","0","[[1,3,0],[2,0],[0]]","4","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","39","360215","0.0-2.0-11.0","559c1e28fdf99b2189ee807d","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5200","10662","","","","","","","","","",""
"","","","","","html-button-response","40","361871","0.0-2.0-12.0","559c1e28fdf99b2189ee807d","B2","batch2","","1652.2999999999302","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","41","372145","0.0-2.0-13.0-0.0","559c1e28fdf99b2189ee807d","B2","batch2","","10267","tol_tohand","","","","tol_peg_1","10267","10267","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","42","373628","0.0-2.0-13.0-1.0","559c1e28fdf99b2189ee807d","B2","batch2","","1479","tol_toboard","","","","tol_peg_2","1479","1479","0","[[1,0,0],[3,2],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","43","374841","0.0-2.0-13.1-0.1","559c1e28fdf99b2189ee807d","B2","batch2","","1208","tol_tohand","","","","tol_peg_1","1208","1208","0","[[0,0,0],[3,2],[0]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","44","376188","0.0-2.0-13.1-1.1","559c1e28fdf99b2189ee807d","B2","batch2","","1342","tol_toboard","","","","tol_peg_3","1342","1342","0","[[0,0,0],[3,2],[1]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","45","377864","0.0-2.0-13.2-0.2","559c1e28fdf99b2189ee807d","B2","batch2","","1672","tol_tohand","","","","tol_peg_2","1672","1672","0","[[0,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","46","379455","0.0-2.0-13.2-1.2","559c1e28fdf99b2189ee807d","B2","batch2","","1587","tol_toboard","","","","tol_peg_1","1587","1587","0","[[2,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","47","380537","0.0-2.0-13.3-0.3","559c1e28fdf99b2189ee807d","B2","batch2","","1077","tol_tohand","","","","tol_peg_3","1077","1077","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","48","381765","0.0-2.0-13.3-1.3","559c1e28fdf99b2189ee807d","B2","batch2","","1224","tol_toboard","","","","tol_peg_1","1224","1224","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","49","383147","0.0-2.0-13.4-0.4","559c1e28fdf99b2189ee807d","B2","batch2","","1378","tol_tohand","","","","tol_peg_2","1378","1378","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","50","384280","0.0-2.0-13.4-1.4","559c1e28fdf99b2189ee807d","B2","batch2","","1130","tol_toboard","","","","tol_peg_1","1130","1130","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","51","385289","0.0-2.0-14.0","559c1e28fdf99b2189ee807d","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","10267","15602","","","","","","","","","",""
"","","","","","html-button-response","52","386385","0.0-2.0-15.0","559c1e28fdf99b2189ee807d","B2","batch2","","1091","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","53","393764","0.0-2.0-16.0-0.0","559c1e28fdf99b2189ee807d","B2","batch2","","7375","tol_tohand","","","","tol_peg_1","7375","7375","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","54","394800","0.0-2.0-16.0-1.0","559c1e28fdf99b2189ee807d","B2","batch2","","1033","tol_toboard","","","","tol_peg_2","1033","1033","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","55","396248","0.0-2.0-16.1-0.1","559c1e28fdf99b2189ee807d","B2","batch2","","1443","tol_tohand","","","","tol_peg_1","1443","1443","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","56","397532","0.0-2.0-16.1-1.1","559c1e28fdf99b2189ee807d","B2","batch2","","1281","tol_toboard","","","","tol_peg_2","1281","1281","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","57","398567","0.0-2.0-16.2-0.2","559c1e28fdf99b2189ee807d","B2","batch2","","1032","tol_tohand","","","","tol_peg_3","1032","1032","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","58","400003","0.0-2.0-16.2-1.2","559c1e28fdf99b2189ee807d","B2","batch2","","1432","tol_toboard","","","","tol_peg_1","1432","1432","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","59","400818","0.0-2.0-16.3-0.3","559c1e28fdf99b2189ee807d","B2","batch2","","806","tol_tohand","","","","tol_peg_2","806","806","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","60","402183","0.0-2.0-16.3-1.3","559c1e28fdf99b2189ee807d","B2","batch2","","1360","tol_toboard","","","","tol_peg_1","1360","1360","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","61","403192","0.0-2.0-17.0","559c1e28fdf99b2189ee807d","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","7375","10656","","","","","","","","","",""
"","","","","","html-button-response","62","404350","0.0-2.0-18.0","559c1e28fdf99b2189ee807d","B2","batch2","","1155.2000000000698","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","63","409520","0.0-2.0-19.0-0.0","559c1e28fdf99b2189ee807d","B2","batch2","","5166","tol_tohand","","","","tol_peg_2","5166","5166","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","64","410862","0.0-2.0-19.0-1.0","559c1e28fdf99b2189ee807d","B2","batch2","","1339","tol_toboard","","","","tol_peg_1","1339","1339","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","65","412050","0.0-2.0-19.1-0.1","559c1e28fdf99b2189ee807d","B2","batch2","","1185","tol_tohand","","","","tol_peg_2","1185","1185","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","66","413020","0.0-2.0-19.1-1.1","559c1e28fdf99b2189ee807d","B2","batch2","","967","tol_toboard","","","","tol_peg_3","967","967","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","67","413835","0.0-2.0-19.2-0.2","559c1e28fdf99b2189ee807d","B2","batch2","","812","tol_tohand","","","","tol_peg_1","812","812","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","68","414648","0.0-2.0-19.2-1.2","559c1e28fdf99b2189ee807d","B2","batch2","","809","tol_toboard","","","","tol_peg_2","809","809","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","69","415658","0.0-2.0-20.0","559c1e28fdf99b2189ee807d","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5166","7163","","","","","","","","","",""
"","","","","","html-button-response","70","416835","0.0-2.0-21.0","559c1e28fdf99b2189ee807d","B2","batch2","","1172.8000000000466","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","71","441964","0.0-2.0-22.0-0.0","559c1e28fdf99b2189ee807d","B2","batch2","","25125","tol_tohand","","","","tol_peg_3","25125","25125","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","445764","0.0-2.0-22.0-1.0","559c1e28fdf99b2189ee807d","B2","batch2","","3798","tol_toboard","","","","tol_peg_1","3798","3798","0","[[1,3,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","446937","0.0-2.0-22.1-0.1","559c1e28fdf99b2189ee807d","B2","batch2","","1169","tol_tohand","","","","tol_peg_2","1169","1169","0","[[1,3,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","447851","0.0-2.0-22.1-1.1","559c1e28fdf99b2189ee807d","B2","batch2","","911","tol_toboard","","","","tol_peg_3","911","911","0","[[1,3,0],[0,0],[2]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","458454","0.0-2.0-22.2-0.2","559c1e28fdf99b2189ee807d","B2","batch2","","10601","tol_tohand","","","","tol_peg_1","10601","10601","0","[[1,0,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","460133","0.0-2.0-22.2-1.2","559c1e28fdf99b2189ee807d","B2","batch2","","1676","tol_toboard","","","","tol_peg_2","1676","1676","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","461485","0.0-2.0-22.3-0.3","559c1e28fdf99b2189ee807d","B2","batch2","","1349","tol_tohand","","","","tol_peg_1","1349","1349","0","[[0,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","462533","0.0-2.0-22.3-1.3","559c1e28fdf99b2189ee807d","B2","batch2","","1044","tol_toboard","","","","tol_peg_2","1044","1044","0","[[0,0,0],[3,1],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","465426","0.0-2.0-22.4-0.4","559c1e28fdf99b2189ee807d","B2","batch2","","2883","tol_tohand","","","","tol_peg_3","2883","2883","0","[[0,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","80","467383","0.0-2.0-22.4-1.4","559c1e28fdf99b2189ee807d","B2","batch2","","1954","tol_toboard","","","","tol_peg_1","1954","1954","0","[[2,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","468706","0.0-2.0-22.5-0.5","559c1e28fdf99b2189ee807d","B2","batch2","","1320","tol_tohand","","","","tol_peg_2","1320","1320","0","[[2,0,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","82","470150","0.0-2.0-22.5-1.5","559c1e28fdf99b2189ee807d","B2","batch2","","1439","tol_toboard","","","","tol_peg_1","1439","1439","0","[[2,1,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","471093","0.0-2.0-22.6-0.6","559c1e28fdf99b2189ee807d","B2","batch2","","938","tol_tohand","","","","tol_peg_2","938","938","0","[[2,1,0],[0,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","84","472244","0.0-2.0-22.6-1.6","559c1e28fdf99b2189ee807d","B2","batch2","","1147","tol_toboard","","","","tol_peg_3","1147","1147","0","[[2,1,0],[0,0],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","85","473276","0.0-2.0-22.7-0.7","559c1e28fdf99b2189ee807d","B2","batch2","","1027","tol_tohand","","","","tol_peg_1","1027","1027","0","[[2,0,0],[0,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","86","474271","0.0-2.0-22.7-1.7","559c1e28fdf99b2189ee807d","B2","batch2","","989","tol_toboard","","","","tol_peg_2","989","989","0","[[2,0,0],[1,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","87","475304","0.0-2.0-22.8-0.8","559c1e28fdf99b2189ee807d","B2","batch2","","1028","tol_tohand","","","","tol_peg_1","1028","1028","0","[[0,0,0],[1,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","88","476569","0.0-2.0-22.8-1.8","559c1e28fdf99b2189ee807d","B2","batch2","","1262","tol_toboard","","","","tol_peg_2","1262","1262","0","[[0,0,0],[1,2],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","89","477577","0.0-2.0-23.0","559c1e28fdf99b2189ee807d","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","25125","45440","","","","","","","","","",""
"","","","","","html-button-response","90","479041","0.0-2.0-24.0","559c1e28fdf99b2189ee807d","B2","batch2","","1460.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","91","493792","0.0-2.0-25.0-0.0","559c1e28fdf99b2189ee807d","B2","batch2","","14747","tol_tohand","","","","tol_peg_3","14747","14747","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","92","495124","0.0-2.0-25.0-1.0","559c1e28fdf99b2189ee807d","B2","batch2","","1329","tol_toboard","","","","tol_peg_1","1329","1329","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","93","495831","0.0-2.0-25.1-0.1","559c1e28fdf99b2189ee807d","B2","batch2","","704","tol_tohand","","","","tol_peg_2","704","704","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
