"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-button-response","484","674203","0.0-3.0-2.0-1.15","632f09dfbcfe2edefdae1447","A3","batch1","","1974.9000000059605","spm_respsonse","img/question_2_4.jpeg","1","1","","","","","","","","","","","","","","","","mat_16","2","1","1974.9000000059605","","","","",""
"","","","","","html-keyboard-response","485","675276","0.0-3.0-2.0-0.16","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","486","679332","0.0-3.0-2.0-1.16","632f09dfbcfe2edefdae1447","A3","batch1","","4053.7000000029802","spm_respsonse","img/question_2_5.jpeg","0","1","","","","","","","","","","","","","","","","mat_17","1","1","4053.7000000029802","","","","",""
"","","","","","html-keyboard-response","487","680397","0.0-3.0-2.0-0.17","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","488","685612","0.0-3.0-2.0-1.17","632f09dfbcfe2edefdae1447","A3","batch1","","5213.29999999702","spm_respsonse","img/question_2_6.jpeg","2","1","","","","","","","","","","","","","","","","mat_18","3","1","5213.29999999702","","","","",""
"","","","","","html-keyboard-response","489","686669","0.0-3.0-2.0-0.18","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","490","691455","0.0-3.0-2.0-1.18","632f09dfbcfe2edefdae1447","A3","batch1","","4781.9000000059605","spm_respsonse","img/question_2_7.jpeg","4","1","","","","","","","","","","","","","","","","mat_19","5","1","4781.9000000059605","","","","",""
"","","","","","html-keyboard-response","491","692515","0.0-3.0-2.0-0.19","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","492","698929","0.0-3.0-2.0-1.19","632f09dfbcfe2edefdae1447","A3","batch1","","6409.9000000059605","spm_respsonse","img/question_2_8.jpeg","5","1","","","","","","","","","","","","","","","","mat_20","6","1","6409.9000000059605","","","","",""
"","","","","","html-keyboard-response","493","700004","0.0-3.0-2.0-0.20","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","494","704142","0.0-3.0-2.0-1.20","632f09dfbcfe2edefdae1447","A3","batch1","","4135","spm_respsonse","img/question_2_9.jpeg","3","1","","","","","","","","","","","","","","","","mat_21","4","1","4135","","","","",""
"","","","","","html-keyboard-response","495","705205","0.0-3.0-2.0-0.21","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","496","710765","0.0-3.0-2.0-1.21","632f09dfbcfe2edefdae1447","A3","batch1","","5558.29999999702","spm_respsonse","img/question_2_10.jpeg","2","1","","","","","","","","","","","","","","","","mat_22","3","1","5558.29999999702","","","","",""
"","","","","","html-keyboard-response","497","711834","0.0-3.0-2.0-0.22","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","498","723649","0.0-3.0-2.0-1.22","632f09dfbcfe2edefdae1447","A3","batch1","","11812.5","spm_respsonse","img/question_2_11.jpeg","3","1","","","","","","","","","","","","","","","","mat_23","4","1","11812.5","","","","",""
"","","","","","html-keyboard-response","499","724711","0.0-3.0-2.0-0.23","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","500","738332","0.0-3.0-2.0-1.23","632f09dfbcfe2edefdae1447","A3","batch1","","13616.699999988079","spm_respsonse","img/question_2_12.jpeg","4","1","","","","","","","","","","","","","","","","mat_24","5","1","13616.699999988079","","","","",""
