"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","single-stim-button","640","1705035","0.0-4.0-62.9-1.9","62911a82ead4bc61607aa7d8","E1","batch5","","704","","","tol_toboard","","","","","","","","","","","tol_peg_1","704","704","0","[[1,3,0],[0,0],[2]]","10","[[3,0,0],[2,0],[1]]","17","0","","","","","","5"
"","","","","","single-stim-button","641","1706171","0.0-4.0-62.10-0.10","62911a82ead4bc61607aa7d8","E1","batch5","","1136","","","tol_tohand","","","","","","","","","","","tol_peg_1","1136","1136","0","[[1,0,0],[0,0],[2]]","11","[[3,0,0],[2,0],[1]]","17","0","","","","","","5"
"","","","","","single-stim-button","642","1706763","0.0-4.0-62.10-1.10","62911a82ead4bc61607aa7d8","E1","batch5","","591","","","tol_toboard","","","","","","","","","","","tol_peg_2","591","591","0","[[1,0,0],[3,0],[2]]","11","[[3,0,0],[2,0],[1]]","17","0","","","","","","5"
"","","","","","single-stim-button","643","1709867","0.0-4.0-62.11-0.11","62911a82ead4bc61607aa7d8","E1","batch5","","3103","","","tol_tohand","","","","","","","","","","","tol_peg_3","3103","3103","0","[[1,0,0],[3,0],[0]]","12","[[3,0,0],[2,0],[1]]","17","0","","","","","","5"
"","","","","","single-stim-button","644","1710435","0.0-4.0-62.11-1.11","62911a82ead4bc61607aa7d8","E1","batch5","","567","","","tol_toboard","","","","","","","","","","","tol_peg_2","567","567","0","[[1,0,0],[3,2],[0]]","12","[[3,0,0],[2,0],[1]]","17","0","","","","","","5"
"","","","","","single-stim-button","645","1711411","0.0-4.0-62.12-0.12","62911a82ead4bc61607aa7d8","E1","batch5","","975","","","tol_tohand","","","","","","","","","","","tol_peg_1","975","975","0","[[0,0,0],[3,2],[0]]","13","[[3,0,0],[2,0],[1]]","17","0","","","","","","5"
"","","","","","single-stim-button","646","1712084","0.0-4.0-62.12-1.12","62911a82ead4bc61607aa7d8","E1","batch5","","671","","","tol_toboard","","","","","","","","","","","tol_peg_3","671","671","0","[[0,0,0],[3,2],[1]]","13","[[3,0,0],[2,0],[1]]","17","0","","","","","","5"
"","","","","","single-stim-button","647","1713099","0.0-4.0-62.13-0.13","62911a82ead4bc61607aa7d8","E1","batch5","","1015","","","tol_tohand","","","","","","","","","","","tol_peg_2","1015","1015","0","[[0,0,0],[3,0],[1]]","14","[[3,0,0],[2,0],[1]]","17","0","","","","","","5"
"","","","","","single-stim-button","648","1713803","0.0-4.0-62.13-1.13","62911a82ead4bc61607aa7d8","E1","batch5","","703","","","tol_toboard","","","","","","","","","","","tol_peg_1","703","703","0","[[2,0,0],[3,0],[1]]","14","[[3,0,0],[2,0],[1]]","17","0","","","","","","5"
"","","","","","single-stim-button","649","1714419","0.0-4.0-62.14-0.14","62911a82ead4bc61607aa7d8","E1","batch5","","615","","","tol_tohand","","","","","","","","","","","tol_peg_2","615","615","0","[[2,0,0],[0,0],[1]]","15","[[3,0,0],[2,0],[1]]","17","0","","","","","","5"
