"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","19","106974","0.0-2.0-3.0-1.4","6004d426710b3c300a1259ee","D2","batch4","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","114969","0.0-2.0-4.0","6004d426710b3c300a1259ee","D2","batch4","","7994.100000023842","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 80% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","115771","0.0-2.0-5.0-0.0","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","119082","0.0-2.0-5.0-1.0","6004d426710b3c300a1259ee","D2","batch4","","3308.7000000476837","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","3308.7000000476837","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","120391","0.0-2.0-5.0-0.1","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","122824","0.0-2.0-5.0-1.1","6004d426710b3c300a1259ee","D2","batch4","","2432.1999999284744","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2432.1999999284744","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","124132","0.0-2.0-5.0-0.2","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","126412","0.0-2.0-5.0-1.2","6004d426710b3c300a1259ee","D2","batch4","","2278.2999999523163","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2278.2999999523163","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","127731","0.0-2.0-5.0-0.3","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","131156","0.0-2.0-5.0-1.3","6004d426710b3c300a1259ee","D2","batch4","","3423.600000023842","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","3423.600000023842","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","132480","0.0-2.0-5.0-0.4","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","136270","0.0-2.0-5.0-1.4","6004d426710b3c300a1259ee","D2","batch4","","3788.5","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","3788.5","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","137595","0.0-2.0-5.0-0.5","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","145064","0.0-2.0-5.0-1.5","6004d426710b3c300a1259ee","D2","batch4","","7467.100000023842","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","7467.100000023842","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","146367","0.0-2.0-5.0-0.6","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","151226","0.0-2.0-5.0-1.6","6004d426710b3c300a1259ee","D2","batch4","","4856.700000047684","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","4856.700000047684","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","152543","0.0-2.0-5.0-0.7","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","153618","0.0-2.0-5.0-1.7","6004d426710b3c300a1259ee","D2","batch4","","1074.6000000238419","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","1074.6000000238419","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","154933","0.0-2.0-5.0-0.8","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","160262","0.0-2.0-5.0-1.8","6004d426710b3c300a1259ee","D2","batch4","","5327.899999976158","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","5327.899999976158","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","161583","0.0-2.0-5.0-0.9","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","168366","0.0-2.0-5.0-1.9","6004d426710b3c300a1259ee","D2","batch4","","6782.299999952316","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","6782.299999952316","false","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","169694","0.0-2.0-5.0-0.10","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","171339","0.0-2.0-5.0-1.10","6004d426710b3c300a1259ee","D2","batch4","","1644.2000000476837","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1644.2000000476837","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","172641","0.0-2.0-5.0-0.11","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","174328","0.0-2.0-5.0-1.11","6004d426710b3c300a1259ee","D2","batch4","","1685.7000000476837","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1685.7000000476837","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","175636","0.0-2.0-5.0-0.12","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","176680","0.0-2.0-5.0-1.12","6004d426710b3c300a1259ee","D2","batch4","","1043.0999999046326","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","1043.0999999046326","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","177991","0.0-2.0-5.0-0.13","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","184161","0.0-2.0-5.0-1.13","6004d426710b3c300a1259ee","D2","batch4","","6184.100000023842","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","6184.100000023842","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","185488","0.0-2.0-5.0-0.14","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","187258","0.0-2.0-5.0-1.14","6004d426710b3c300a1259ee","D2","batch4","","1768.3999999761581","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1768.3999999761581","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","188584","0.0-2.0-5.0-0.15","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","192043","0.0-2.0-5.0-1.15","6004d426710b3c300a1259ee","D2","batch4","","3458.600000023842","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","3458.600000023842","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","193366","0.0-2.0-5.0-0.16","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","198551","0.0-2.0-5.0-1.16","6004d426710b3c300a1259ee","D2","batch4","","5183.799999952316","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","5183.799999952316","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","199864","0.0-2.0-5.0-0.17","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","204538","0.0-2.0-5.0-1.17","6004d426710b3c300a1259ee","D2","batch4","","4671.799999952316","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","4671.799999952316","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","205848","0.0-2.0-5.0-0.18","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","209872","0.0-2.0-5.0-1.18","6004d426710b3c300a1259ee","D2","batch4","","4022.2000000476837","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","4022.2000000476837","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","211195","0.0-2.0-5.0-0.19","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","215937","0.0-2.0-5.0-1.19","6004d426710b3c300a1259ee","D2","batch4","","4741.100000023842","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","4741.100000023842","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","217250","0.0-2.0-5.0-0.20","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","218205","0.0-2.0-5.0-1.20","6004d426710b3c300a1259ee","D2","batch4","","953.3999999761581","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","953.3999999761581","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","219525","0.0-2.0-5.0-0.21","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","220340","0.0-2.0-5.0-1.21","6004d426710b3c300a1259ee","D2","batch4","","814.4000000953674","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","814.4000000953674","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","221642","0.0-2.0-5.0-0.22","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","227279","0.0-2.0-5.0-1.22","6004d426710b3c300a1259ee","D2","batch4","","5636.5","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","5636.5","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","228601","0.0-2.0-5.0-0.23","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","229485","0.0-2.0-5.0-1.23","6004d426710b3c300a1259ee","D2","batch4","","882.1000000238419","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","882.1000000238419","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","230791","0.0-2.0-5.0-0.24","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","236676","0.0-2.0-5.0-1.24","6004d426710b3c300a1259ee","D2","batch4","","5883.800000071526","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","5883.800000071526","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","238005","0.0-2.0-5.0-0.25","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","241970","0.0-2.0-5.0-1.25","6004d426710b3c300a1259ee","D2","batch4","","3963.399999976158","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","3963.399999976158","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","243287","0.0-2.0-5.0-0.26","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","245179","0.0-2.0-5.0-1.26","6004d426710b3c300a1259ee","D2","batch4","","1879.1000000238419","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1879.1000000238419","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","246489","0.0-2.0-5.0-0.27","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","251859","0.0-2.0-5.0-1.27","6004d426710b3c300a1259ee","D2","batch4","","5368.5","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","5368.5","false","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","253165","0.0-2.0-5.0-0.28","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","254091","0.0-2.0-5.0-1.28","6004d426710b3c300a1259ee","D2","batch4","","924.5","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","924.5","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","255404","0.0-2.0-5.0-0.29","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","256339","0.0-2.0-5.0-1.29","6004d426710b3c300a1259ee","D2","batch4","","934.1999999284744","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","934.1999999284744","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","257653","0.0-2.0-5.0-0.30","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","259947","0.0-2.0-5.0-1.30","6004d426710b3c300a1259ee","D2","batch4","","2294","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","2294","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","261252","0.0-2.0-5.0-0.31","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","262663","0.0-2.0-5.0-1.31","6004d426710b3c300a1259ee","D2","batch4","","1410.1000000238419","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1410.1000000238419","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","263967","0.0-2.0-5.0-0.32","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","264903","0.0-2.0-5.0-1.32","6004d426710b3c300a1259ee","D2","batch4","","935.3000000715256","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","935.3000000715256","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","266218","0.0-2.0-5.0-0.33","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","267079","0.0-2.0-5.0-1.33","6004d426710b3c300a1259ee","D2","batch4","","860.4000000953674","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","860.4000000953674","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","268392","0.0-2.0-5.0-0.34","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","273564","0.0-2.0-5.0-1.34","6004d426710b3c300a1259ee","D2","batch4","","5170.5","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","5170.5","false","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","274891","0.0-2.0-5.0-0.35","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","276683","0.0-2.0-5.0-1.35","6004d426710b3c300a1259ee","D2","batch4","","1790.3000000715256","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1790.3000000715256","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","278007","0.0-2.0-5.0-0.36","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","278738","0.0-2.0-5.0-1.36","6004d426710b3c300a1259ee","D2","batch4","","729.8999999761581","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","729.8999999761581","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","280050","0.0-2.0-5.0-0.37","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","284601","0.0-2.0-5.0-1.37","6004d426710b3c300a1259ee","D2","batch4","","4550.400000095367","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","4550.400000095367","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","285916","0.0-2.0-5.0-0.38","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","287272","0.0-2.0-5.0-1.38","6004d426710b3c300a1259ee","D2","batch4","","1353.8999999761581","stim/no_15_1_w.png","f","pattern_response","false","j","pattern_03","1353.8999999761581","false","35","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","289886","0.0-2.0-6.0","6004d426710b3c300a1259ee","D2","batch4","","2109.7999999523163","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","290691","0.0-2.0-7.0-0.0","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","292718","0.0-2.0-7.0-1.0","6004d426710b3c300a1259ee","D2","batch4","","2025.2999999523163","stim/yes_67_hor_b1.png","f","pattern_response","true","f","pattern_79","2025.2999999523163","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","294027","0.0-2.0-7.0-0.1","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","295442","0.0-2.0-7.0-1.1","6004d426710b3c300a1259ee","D2","batch4","","1413.7999999523163","stim/yes_38_hor_b1_b.png","f","pattern_response","true","f","pattern_61","1413.7999999523163","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","296762","0.0-2.0-7.0-0.2","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","298708","0.0-2.0-7.0-1.2","6004d426710b3c300a1259ee","D2","batch4","","1945.8000000715256","stim/yes_55_hor_w1_w.png","f","pattern_response","true","f","pattern_75","1945.8000000715256","true","38","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","300016","0.0-2.0-7.0-0.3","6004d426710b3c300a1259ee","D2","batch4","","null","<p class=block-text>Trial 43 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
