"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","478","1222478","0.0-2.0-83.16-1.16","62c44d672834a5c5ce7362f1","D2","batch4","","863","tol_toboard","","","","tol_peg_1","863","863","0","[[3,0,0],[1,2],[0]]","17","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","479","1223143","0.0-2.0-83.17-0.17","62c44d672834a5c5ce7362f1","D2","batch4","","662","tol_tohand","","","","tol_peg_2","662","662","0","[[3,0,0],[1,0],[0]]","18","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","480","1223784","0.0-2.0-83.17-1.17","62c44d672834a5c5ce7362f1","D2","batch4","","640","tol_toboard","","","","tol_peg_3","640","640","0","[[3,0,0],[1,0],[2]]","18","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","481","1224790","0.0-2.0-84.0","62c44d672834a5c5ce7362f1","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4741","51100","","","","","","","","","",""
"","","","","","html-button-response","482","1227310","0.0-2.0-85.0","62c44d672834a5c5ce7362f1","D2","batch4","","2518.600000023842","tol-goodbye","<p class= block-text>This concludes the Tower of London Task. Thank you for your responses!<br> Click the button below to continue</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","483","1231829","0.0-3.0-0.0","62c44d672834a5c5ce7362f1","D2","batch4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","484","1256541","0.0-3.0-1.0-0.0","62c44d672834a5c5ce7362f1","D2","batch4","[{""page_index"":0,""viewing_time"":17004},{""page_index"":1,""viewing_time"":7706.5}]","24710.899999976158","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","485","1257700","0.0-3.0-1.0-1.0-0.0","62c44d672834a5c5ce7362f1","D2","batch4","","1158.3999999761581","pattern_enter_quiz","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","486","1260514","0.0-3.0-1.0-1.0-1.0","62c44d672834a5c5ce7362f1","D2","batch4","","2812.3000000715256","pattern_quiz","<p class = block-text>True or False: You will have as much time as you want to make each choice. <br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","487","1262102","0.0-3.0-1.0-1.0-2.0","62c44d672834a5c5ce7362f1","D2","batch4","","1587.1999999284744","pattern_quiz_feedback","<p class = block-text>Correct! You should make your choice <strong> as fast as you can</strong>.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
