"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","17","35085","0.0-2.0-3.0-1.3","5ce610802be975001b46f0ac","A3","batch1","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","36010","0.0-2.0-3.0-0.4","5ce610802be975001b46f0ac","A3","batch1","","924.3000001907349","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","37019","0.0-2.0-3.0-1.4","5ce610802be975001b46f0ac","A3","batch1","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","38753","0.0-2.0-4.0","5ce610802be975001b46f0ac","A3","batch1","","1733.1000003814697","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 100% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","39554","0.0-2.0-5.0-0.0","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","43891","0.0-2.0-5.0-1.0","5ce610802be975001b46f0ac","A3","batch1","","4336","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","4336","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","45215","0.0-2.0-5.0-0.1","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","45914","0.0-2.0-5.0-1.1","5ce610802be975001b46f0ac","A3","batch1","","698.8999996185303","stim/no_28_2.png","f","pattern_response","false","j","pattern_11","698.8999996185303","false","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","47231","0.0-2.0-5.0-0.2","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","47859","0.0-2.0-5.0-1.2","5ce610802be975001b46f0ac","A3","batch1","","626.3999996185303","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","626.3999996185303","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","49181","0.0-2.0-5.0-0.3","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","50163","0.0-2.0-5.0-1.3","5ce610802be975001b46f0ac","A3","batch1","","980.5","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","980.5","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","51470","0.0-2.0-5.0-0.4","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","52378","0.0-2.0-5.0-1.4","5ce610802be975001b46f0ac","A3","batch1","","906.8000001907349","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","906.8000001907349","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","53689","0.0-2.0-5.0-0.5","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","54843","0.0-2.0-5.0-1.5","5ce610802be975001b46f0ac","A3","batch1","","1153","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1153","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","56164","0.0-2.0-5.0-0.6","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","58838","0.0-2.0-5.0-1.6","5ce610802be975001b46f0ac","A3","batch1","","2677","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","2677","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","60160","0.0-2.0-5.0-0.7","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","60886","0.0-2.0-5.0-1.7","5ce610802be975001b46f0ac","A3","batch1","","724.9000005722046","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","724.9000005722046","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","62210","0.0-2.0-5.0-0.8","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","63494","0.0-2.0-5.0-1.8","5ce610802be975001b46f0ac","A3","batch1","","1283.0999994277954","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","1283.0999994277954","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","64812","0.0-2.0-5.0-0.9","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","66935","0.0-2.0-5.0-1.9","5ce610802be975001b46f0ac","A3","batch1","","2121.8999996185303","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","2121.8999996185303","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","68260","0.0-2.0-5.0-0.10","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","68982","0.0-2.0-5.0-1.10","5ce610802be975001b46f0ac","A3","batch1","","720.6999998092651","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","720.6999998092651","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","70312","0.0-2.0-5.0-0.11","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","71038","0.0-2.0-5.0-1.11","5ce610802be975001b46f0ac","A3","batch1","","725.3000001907349","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","725.3000001907349","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","72362","0.0-2.0-5.0-0.12","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","72942","0.0-2.0-5.0-1.12","5ce610802be975001b46f0ac","A3","batch1","","579.2999992370605","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","579.2999992370605","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","74260","0.0-2.0-5.0-0.13","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","74990","0.0-2.0-5.0-1.13","5ce610802be975001b46f0ac","A3","batch1","","728.9000005722046","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","728.9000005722046","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","76310","0.0-2.0-5.0-0.14","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","77511","0.0-2.0-5.0-1.14","5ce610802be975001b46f0ac","A3","batch1","","1199.4000005722046","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1199.4000005722046","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","78827","0.0-2.0-5.0-0.15","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","79718","0.0-2.0-5.0-1.15","5ce610802be975001b46f0ac","A3","batch1","","890.2999992370605","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","890.2999992370605","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","81044","0.0-2.0-5.0-0.16","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","83894","0.0-2.0-5.0-1.16","5ce610802be975001b46f0ac","A3","batch1","","2849.6000003814697","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","2849.6000003814697","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","85210","0.0-2.0-5.0-0.17","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","87951","0.0-2.0-5.0-1.17","5ce610802be975001b46f0ac","A3","batch1","","2739.0999994277954","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","2739.0999994277954","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","89276","0.0-2.0-5.0-0.18","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","91046","0.0-2.0-5.0-1.18","5ce610802be975001b46f0ac","A3","batch1","","1769.0999994277954","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","1769.0999994277954","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","92377","0.0-2.0-5.0-0.19","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","93326","0.0-2.0-5.0-1.19","5ce610802be975001b46f0ac","A3","batch1","","948.3000001907349","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","948.3000001907349","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","94644","0.0-2.0-5.0-0.20","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","96854","0.0-2.0-5.0-1.20","5ce610802be975001b46f0ac","A3","batch1","","2209.8999996185303","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2209.8999996185303","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","98177","0.0-2.0-5.0-0.21","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","99439","0.0-2.0-5.0-1.21","5ce610802be975001b46f0ac","A3","batch1","","1260.5","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1260.5","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","100746","0.0-2.0-5.0-0.22","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","101814","0.0-2.0-5.0-1.22","5ce610802be975001b46f0ac","A3","batch1","","1067","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","1067","false","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","103144","0.0-2.0-5.0-0.23","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","107126","0.0-2.0-5.0-1.23","5ce610802be975001b46f0ac","A3","batch1","","3981.5999994277954","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","3981.5999994277954","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","108444","0.0-2.0-5.0-0.24","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","109991","0.0-2.0-5.0-1.24","5ce610802be975001b46f0ac","A3","batch1","","1545.5999994277954","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","1545.5999994277954","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","111310","0.0-2.0-5.0-0.25","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","112366","0.0-2.0-5.0-1.25","5ce610802be975001b46f0ac","A3","batch1","","1055","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1055","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","113694","0.0-2.0-5.0-0.26","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","115078","0.0-2.0-5.0-1.26","5ce610802be975001b46f0ac","A3","batch1","","1383.3999996185303","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","1383.3999996185303","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","116385","0.0-2.0-5.0-0.27","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","118158","0.0-2.0-5.0-1.27","5ce610802be975001b46f0ac","A3","batch1","","1771.8000001907349","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1771.8000001907349","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","119482","0.0-2.0-5.0-0.28","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","120331","0.0-2.0-5.0-1.28","5ce610802be975001b46f0ac","A3","batch1","","848.3999996185303","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","848.3999996185303","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","121648","0.0-2.0-5.0-0.29","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","122979","0.0-2.0-5.0-1.29","5ce610802be975001b46f0ac","A3","batch1","","1329.7999992370605","stim/no_51_1.png","f","pattern_response","false","j","pattern_31","1329.7999992370605","false","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","124298","0.0-2.0-5.0-0.30","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","129355","0.0-2.0-5.0-1.30","5ce610802be975001b46f0ac","A3","batch1","","5054.39999961853","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","5054.39999961853","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","130662","0.0-2.0-5.0-0.31","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","131363","0.0-2.0-5.0-1.31","5ce610802be975001b46f0ac","A3","batch1","","699.6999998092651","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","699.6999998092651","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","132669","0.0-2.0-5.0-0.32","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","133411","0.0-2.0-5.0-1.32","5ce610802be975001b46f0ac","A3","batch1","","741.3000001907349","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","741.3000001907349","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","134732","0.0-2.0-5.0-0.33","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","135539","0.0-2.0-5.0-1.33","5ce610802be975001b46f0ac","A3","batch1","","806.3999996185303","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","806.3999996185303","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","136850","0.0-2.0-5.0-0.34","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","137715","0.0-2.0-5.0-1.34","5ce610802be975001b46f0ac","A3","batch1","","863.8999996185303","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","863.8999996185303","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","139033","0.0-2.0-5.0-0.35","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","143067","0.0-2.0-5.0-1.35","5ce610802be975001b46f0ac","A3","batch1","","4033.9000005722046","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","4033.9000005722046","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","144383","0.0-2.0-5.0-0.36","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","145107","0.0-2.0-5.0-1.36","5ce610802be975001b46f0ac","A3","batch1","","722.8000001907349","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","722.8000001907349","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","146432","0.0-2.0-5.0-0.37","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","148755","0.0-2.0-5.0-1.37","5ce610802be975001b46f0ac","A3","batch1","","2322","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","2322","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","150082","0.0-2.0-5.0-0.38","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","151259","0.0-2.0-5.0-1.38","5ce610802be975001b46f0ac","A3","batch1","","1176.0999994277954","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1176.0999994277954","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","152715","0.0-2.0-6.0","5ce610802be975001b46f0ac","A3","batch1","","946.6999998092651","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","153516","0.0-2.0-7.0-0.0","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","154459","0.0-2.0-7.0-1.0","5ce610802be975001b46f0ac","A3","batch1","","941.8000001907349","stim/no_13_2_b.png","j","pattern_response","true","j","pattern_02","941.8000001907349","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","155782","0.0-2.0-7.0-0.1","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","159467","0.0-2.0-7.0-1.1","5ce610802be975001b46f0ac","A3","batch1","","3683.7999992370605","stim/yes_52_ver_w1.png","j","pattern_response","false","f","pattern_73","3683.7999992370605","false","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","160782","0.0-2.0-7.0-0.2","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","162635","0.0-2.0-7.0-1.2","5ce610802be975001b46f0ac","A3","batch1","","1851.8000001907349","stim/yes_55_hor_w1_w.png","f","pattern_response","true","f","pattern_75","1851.8000001907349","true","38","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","163949","0.0-2.0-7.0-0.3","5ce610802be975001b46f0ac","A3","batch1","","null","<p class=block-text>Trial 43 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
