"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"true","false","[]","[]","[]","preload","0","14512","0.0-0.0","5b9fa85b4bca610001d791f3","B2","batch2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","1","75764","0.0-1.0-0.0","5b9fa85b4bca610001d791f3","B2","batch2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","2","79140","0.0-2.0-0.0","5b9fa85b4bca610001d791f3","B2","batch2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","3","110776","0.0-2.0-1.0-0.0-0.0","5b9fa85b4bca610001d791f3","B2","batch2","[{""page_index"":0,""viewing_time"":7554.700000017881},{""page_index"":1,""viewing_time"":3921.7999999821186},{""page_index"":2,""viewing_time"":2708},{""page_index"":3,""viewing_time"":3295},{""page_index"":4,""viewing_time"":1246},{""page_index"":5,""viewing_time"":1121},{""page_index"":4,""viewing_time"":3585.0999999940395},{""page_index"":5,""viewing_time"":6613.9000000059605},{""page_index"":6,""viewing_time"":1590}]","31635.70000001788","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","4","111502","0.0-2.0-1.0-1.0-0.0","5b9fa85b4bca610001d791f3","B2","batch2","","725.5","tol_enter_quiz","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","5","116863","0.0-2.0-1.0-1.0-1.0","5b9fa85b4bca610001d791f3","B2","batch2","","5359.300000011921","tol_quiz","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","6","117996","0.0-2.0-1.0-1.0-2.0","5b9fa85b4bca610001d791f3","B2","batch2","","1132.699999988079","tol_quiz_feedback","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","7","120875","0.0-2.0-1.0-1.0-3.0","5b9fa85b4bca610001d791f3","B2","batch2","","2878.399999976158","tol_quiz","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","8","121403","0.0-2.0-1.0-1.0-4.0","5b9fa85b4bca610001d791f3","B2","batch2","","527.2999999821186","tol_quiz_feedback","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","9","123191","0.0-2.0-2.0","5b9fa85b4bca610001d791f3","B2","batch2","","1787.199999988079","","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","10","126346","0.0-2.0-3.0-0.0","5b9fa85b4bca610001d791f3","B2","batch2","","3154","tol_practice","","","","tol_peg_2","3154","3154","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","3154","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","11","128626","0.0-2.0-3.0-1.0","5b9fa85b4bca610001d791f3","B2","batch2","","2279","tol_practice","","","","tol_peg_3","2279","2279","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","2279","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","12","129627","0.0-2.0-4.0","5b9fa85b4bca610001d791f3","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","13","131911","0.0-2.0-5.0-0.0","5b9fa85b4bca610001d791f3","B2","batch2","","2283","tol_practice","","","","tol_peg_2","2283","2283","0","[[1,2,0],[0,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","2283","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","14","134028","0.0-2.0-5.0-1.0","5b9fa85b4bca610001d791f3","B2","batch2","","2116","tol_practice","","","","tol_peg_3","2116","2116","0","[[1,2,0],[0,0],[3]]","2","[[0,0,0],[3,1],[2]]","practice","2116","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","15","135089","0.0-2.0-5.1-0.1","5b9fa85b4bca610001d791f3","B2","batch2","","1060","tol_practice","","","","tol_peg_1","1060","1060","0","[[1,0,0],[0,0],[3]]","3","[[0,0,0],[3,1],[2]]","practice","1060","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","16","136138","0.0-2.0-5.1-1.1","5b9fa85b4bca610001d791f3","B2","batch2","","1049","tol_practice","","","","tol_peg_2","1049","1049","0","[[1,0,0],[2,0],[3]]","3","[[0,0,0],[3,1],[2]]","practice","1049","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","17","136761","0.0-2.0-5.2-0.2","5b9fa85b4bca610001d791f3","B2","batch2","","623","tol_practice","","","","tol_peg_1","623","623","0","[[0,0,0],[2,0],[3]]","4","[[0,0,0],[3,1],[2]]","practice","623","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","18","140854","0.0-2.0-5.2-1.2","5b9fa85b4bca610001d791f3","B2","batch2","","4093","tol_practice","","","","tol_peg_1","4093","4093","0","[[1,0,0],[2,0],[3]]","4","[[0,0,0],[3,1],[2]]","practice","4093","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","143452","0.0-2.0-5.3-0.3","5b9fa85b4bca610001d791f3","B2","batch2","","2598","tol_practice","","","","tol_peg_2","2598","2598","0","[[1,0,0],[0,0],[3]]","5","[[0,0,0],[3,1],[2]]","practice","2598","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","145212","0.0-2.0-5.3-1.3","5b9fa85b4bca610001d791f3","B2","batch2","","1760","tol_practice","","","","tol_peg_1","1760","1760","0","[[1,2,0],[0,0],[3]]","5","[[0,0,0],[3,1],[2]]","practice","1760","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","145807","0.0-2.0-5.4-0.4","5b9fa85b4bca610001d791f3","B2","batch2","","595","tol_practice","","","","tol_peg_3","595","595","0","[[1,2,0],[0,0],[0]]","6","[[0,0,0],[3,1],[2]]","practice","595","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","22","147291","0.0-2.0-5.4-1.4","5b9fa85b4bca610001d791f3","B2","batch2","","1484","tol_practice","","","","tol_peg_2","1484","1484","0","[[1,2,0],[3,0],[0]]","6","[[0,0,0],[3,1],[2]]","practice","1484","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","23","147810","0.0-2.0-5.5-0.5","5b9fa85b4bca610001d791f3","B2","batch2","","519","tol_practice","","","","tol_peg_1","519","519","0","[[1,0,0],[3,0],[0]]","7","[[0,0,0],[3,1],[2]]","practice","519","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","148484","0.0-2.0-5.5-1.5","5b9fa85b4bca610001d791f3","B2","batch2","","674","tol_practice","","","","tol_peg_3","674","674","0","[[1,0,0],[3,0],[2]]","7","[[0,0,0],[3,1],[2]]","practice","674","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","25","149001","0.0-2.0-5.6-0.6","5b9fa85b4bca610001d791f3","B2","batch2","","517","tol_practice","","","","tol_peg_1","517","517","0","[[0,0,0],[3,0],[2]]","8","[[0,0,0],[3,1],[2]]","practice","517","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","26","149594","0.0-2.0-5.6-1.6","5b9fa85b4bca610001d791f3","B2","batch2","","593","tol_practice","","","","tol_peg_2","593","593","0","[[0,0,0],[3,1],[2]]","8","[[0,0,0],[3,1],[2]]","practice","593","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","27","150595","0.0-2.0-6.0","5b9fa85b4bca610001d791f3","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","28","153171","0.0-2.0-7.0-0.0","5b9fa85b4bca610001d791f3","B2","batch2","","2576","tol_practice","","","","tol_peg_2","2576","2576","0","[[1,2,0],[0,0],[0]]","9","[[1,0,0],[2,0],[3]]","practice","2576","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","29","153805","0.0-2.0-7.0-1.0","5b9fa85b4bca610001d791f3","B2","batch2","","634","tol_practice","","","","tol_peg_3","634","634","0","[[1,2,0],[0,0],[3]]","9","[[1,0,0],[2,0],[3]]","practice","634","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","30","154326","0.0-2.0-7.1-0.1","5b9fa85b4bca610001d791f3","B2","batch2","","521","tol_practice","","","","tol_peg_1","521","521","0","[[1,0,0],[0,0],[3]]","10","[[1,0,0],[2,0],[3]]","practice","521","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","31","154741","0.0-2.0-7.1-1.1","5b9fa85b4bca610001d791f3","B2","batch2","","415","tol_practice","","","","tol_peg_2","415","415","0","[[1,0,0],[2,0],[3]]","10","[[1,0,0],[2,0],[3]]","practice","415","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","32","155747","0.0-2.0-8.0","5b9fa85b4bca610001d791f3","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","33","161869","0.0-2.0-9.0","5b9fa85b4bca610001d791f3","B2","batch2","","6121.299999982119","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","34","168418","0.0-2.0-10.0-0.0","5b9fa85b4bca610001d791f3","B2","batch2","","5543","tol_tohand","","","","tol_peg_1","5543","5543","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","35","169599","0.0-2.0-10.0-1.0","5b9fa85b4bca610001d791f3","B2","batch2","","1181","tol_toboard","","","","tol_peg_3","1181","1181","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","36","170997","0.0-2.0-10.1-0.1","5b9fa85b4bca610001d791f3","B2","batch2","","1397","tol_tohand","","","","tol_peg_2","1397","1397","0","[[1,0,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","37","171585","0.0-2.0-10.1-1.1","5b9fa85b4bca610001d791f3","B2","batch2","","588","tol_toboard","","","","tol_peg_1","588","588","0","[[1,3,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
