"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","single-stim-button","231","571553","0.0-3.0-16.0-1.0","5ef8e0fc2ce3c6644665e347","A3","batch1","","875","","","tol_toboard","","","","","","","","","tol_peg_2","875","875","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","232","572082","0.0-3.0-16.1-0.1","5ef8e0fc2ce3c6644665e347","A3","batch1","","528","","","tol_tohand","","","","","","","","","tol_peg_1","528","528","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","233","573988","0.0-3.0-16.1-1.1","5ef8e0fc2ce3c6644665e347","A3","batch1","","1904","","","tol_toboard","","","","","","","","","tol_peg_2","1904","1904","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","234","574430","0.0-3.0-16.2-0.2","5ef8e0fc2ce3c6644665e347","A3","batch1","","441","","","tol_tohand","","","","","","","","","tol_peg_3","441","441","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","235","575017","0.0-3.0-16.2-1.2","5ef8e0fc2ce3c6644665e347","A3","batch1","","586","","","tol_toboard","","","","","","","","","tol_peg_1","586","586","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","236","575895","0.0-3.0-16.3-0.3","5ef8e0fc2ce3c6644665e347","A3","batch1","","876","","","tol_tohand","","","","","","","","","tol_peg_2","876","876","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","237","576460","0.0-3.0-16.3-1.3","5ef8e0fc2ce3c6644665e347","A3","batch1","","564","","","tol_toboard","","","","","","","","","tol_peg_1","564","564","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","poldrack-single-stim","238","577464","0.0-3.0-17.0","5ef8e0fc2ce3c6644665e347","A3","batch1","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","4318","6163","","",""
"","","","","","html-button-response","239","579120","0.0-3.0-18.0","5ef8e0fc2ce3c6644665e347","A3","batch1","","1655.1000000014901","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","240","583555","0.0-3.0-19.0-0.0","5ef8e0fc2ce3c6644665e347","A3","batch1","","4434","","","tol_tohand","","","","","","","","","tol_peg_2","4434","4434","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
