"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","42","81814","0.0-2.0-5.0-1.10","60f5dc6cba19bf6145b8c921","D2","batch4","","952.6000000238419","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","952.6000000238419","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","83134","0.0-2.0-5.0-0.11","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","83894","0.0-2.0-5.0-1.11","60f5dc6cba19bf6145b8c921","D2","batch4","","756.5","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","756.5","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","85214","0.0-2.0-5.0-0.12","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","85976","0.0-2.0-5.0-1.12","60f5dc6cba19bf6145b8c921","D2","batch4","","759.2999999523163","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","759.2999999523163","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","87296","0.0-2.0-5.0-0.13","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","90650","0.0-2.0-5.0-1.13","60f5dc6cba19bf6145b8c921","D2","batch4","","3351.9000000953674","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","3351.9000000953674","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","91967","0.0-2.0-5.0-0.14","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","92813","0.0-2.0-5.0-1.14","60f5dc6cba19bf6145b8c921","D2","batch4","","842.2000000476837","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","842.2000000476837","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","94128","0.0-2.0-5.0-0.15","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","97774","0.0-2.0-5.0-1.15","60f5dc6cba19bf6145b8c921","D2","batch4","","3643.9000000953674","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","3643.9000000953674","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","99099","0.0-2.0-5.0-0.16","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","102726","0.0-2.0-5.0-1.16","60f5dc6cba19bf6145b8c921","D2","batch4","","3625.5","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","3625.5","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","104042","0.0-2.0-5.0-0.17","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","106169","0.0-2.0-5.0-1.17","60f5dc6cba19bf6145b8c921","D2","batch4","","2124.2000000476837","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2124.2000000476837","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","107485","0.0-2.0-5.0-0.18","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","109683","0.0-2.0-5.0-1.18","60f5dc6cba19bf6145b8c921","D2","batch4","","2183","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2183","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","110999","0.0-2.0-5.0-0.19","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","113717","0.0-2.0-5.0-1.19","60f5dc6cba19bf6145b8c921","D2","batch4","","2716.1999999284744","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","2716.1999999284744","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","115032","0.0-2.0-5.0-0.20","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
