"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","14","93337","0.0-2.0-5.0-1.0","60ff95f38478c4ce042f9f5d","F1","batch6","","4906","tol_practice","","","","tol_peg_3","4906","4906","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","4906","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","15","94615","0.0-2.0-5.1-0.1","60ff95f38478c4ce042f9f5d","F1","batch6","","1276","tol_practice","","","","tol_peg_1","1276","1276","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1276","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","16","95591","0.0-2.0-5.1-1.1","60ff95f38478c4ce042f9f5d","F1","batch6","","974","tol_practice","","","","tol_peg_2","974","974","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","974","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","17","96603","0.0-2.0-6.0","60ff95f38478c4ce042f9f5d","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","18","100116","0.0-2.0-7.0-0.0","60ff95f38478c4ce042f9f5d","F1","batch6","","3511","tol_practice","","","","tol_peg_2","3511","3511","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","3511","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","101619","0.0-2.0-7.0-1.0","60ff95f38478c4ce042f9f5d","F1","batch6","","1501","tol_practice","","","","tol_peg_3","1501","1501","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","1501","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","102459","0.0-2.0-7.1-0.1","60ff95f38478c4ce042f9f5d","F1","batch6","","838","tol_practice","","","","tol_peg_1","838","838","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","838","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","103410","0.0-2.0-7.1-1.1","60ff95f38478c4ce042f9f5d","F1","batch6","","950","tol_practice","","","","tol_peg_2","950","950","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","950","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","22","104415","0.0-2.0-8.0","60ff95f38478c4ce042f9f5d","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","23","106918","0.0-2.0-9.0","60ff95f38478c4ce042f9f5d","F1","batch6","","2500.699999988079","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","115391","0.0-2.0-10.0-0.0","60ff95f38478c4ce042f9f5d","F1","batch6","","7466","tol_tohand","","","","tol_peg_2","7466","7466","0","[[1,2,0],[0,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","25","117055","0.0-2.0-10.0-1.0","60ff95f38478c4ce042f9f5d","F1","batch6","","1662","tol_toboard","","","","tol_peg_3","1662","1662","0","[[1,2,0],[0,0],[3]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","26","117695","0.0-2.0-10.1-0.1","60ff95f38478c4ce042f9f5d","F1","batch6","","638","tol_tohand","","","","tol_peg_1","638","638","0","[[1,0,0],[0,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","118686","0.0-2.0-10.1-1.1","60ff95f38478c4ce042f9f5d","F1","batch6","","990","tol_toboard","","","","tol_peg_2","990","990","0","[[1,0,0],[2,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","119310","0.0-2.0-10.2-0.2","60ff95f38478c4ce042f9f5d","F1","batch6","","622","tol_tohand","","","","tol_peg_3","622","622","0","[[1,0,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","120222","0.0-2.0-10.2-1.2","60ff95f38478c4ce042f9f5d","F1","batch6","","911","tol_toboard","","","","tol_peg_1","911","911","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","30","121231","0.0-2.0-11.0","60ff95f38478c4ce042f9f5d","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","7466","8726","","","","","","","","","",""
"","","","","","html-button-response","31","122194","0.0-2.0-12.0","60ff95f38478c4ce042f9f5d","F1","batch6","","960.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","124651","0.0-2.0-13.0-0.0","60ff95f38478c4ce042f9f5d","F1","batch6","","2455","tol_tohand","","","","tol_peg_1","2455","2455","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","126890","0.0-2.0-13.0-1.0","60ff95f38478c4ce042f9f5d","F1","batch6","","2238","tol_toboard","","","","tol_peg_3","2238","2238","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","127673","0.0-2.0-13.1-0.1","60ff95f38478c4ce042f9f5d","F1","batch6","","781","tol_tohand","","","","tol_peg_1","781","781","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","129457","0.0-2.0-13.1-1.1","60ff95f38478c4ce042f9f5d","F1","batch6","","1782","tol_toboard","","","","tol_peg_2","1782","1782","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","130151","0.0-2.0-13.2-0.2","60ff95f38478c4ce042f9f5d","F1","batch6","","693","tol_tohand","","","","tol_peg_3","693","693","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","131136","0.0-2.0-13.2-1.2","60ff95f38478c4ce042f9f5d","F1","batch6","","983","tol_toboard","","","","tol_peg_1","983","983","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","131879","0.0-2.0-13.3-0.3","60ff95f38478c4ce042f9f5d","F1","batch6","","741","tol_tohand","","","","tol_peg_2","741","741","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","132686","0.0-2.0-13.3-1.3","60ff95f38478c4ce042f9f5d","F1","batch6","","806","tol_toboard","","","","tol_peg_1","806","806","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","133277","0.0-2.0-13.4-0.4","60ff95f38478c4ce042f9f5d","F1","batch6","","590","tol_tohand","","","","tol_peg_2","590","590","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","134190","0.0-2.0-13.4-1.4","60ff95f38478c4ce042f9f5d","F1","batch6","","911","tol_toboard","","","","tol_peg_1","911","911","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","42","135203","0.0-2.0-14.0","60ff95f38478c4ce042f9f5d","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2455","5260","","","","","","","","","",""
"","","","","","html-button-response","43","136193","0.0-2.0-15.0","60ff95f38478c4ce042f9f5d","F1","batch6","","988.3000000119209","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","140946","0.0-2.0-16.0-0.0","60ff95f38478c4ce042f9f5d","F1","batch6","","4752","tol_tohand","","","","tol_peg_1","4752","4752","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","45","142129","0.0-2.0-16.0-1.0","60ff95f38478c4ce042f9f5d","F1","batch6","","1182","tol_toboard","","","","tol_peg_2","1182","1182","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","46","148390","0.0-2.0-16.1-0.1","60ff95f38478c4ce042f9f5d","F1","batch6","","6259","tol_tohand","","","","tol_peg_1","6259","6259","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","149630","0.0-2.0-16.1-1.1","60ff95f38478c4ce042f9f5d","F1","batch6","","1239","tol_toboard","","","","tol_peg_2","1239","1239","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","150316","0.0-2.0-16.2-0.2","60ff95f38478c4ce042f9f5d","F1","batch6","","684","tol_tohand","","","","tol_peg_3","684","684","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","151126","0.0-2.0-16.2-1.2","60ff95f38478c4ce042f9f5d","F1","batch6","","809","tol_toboard","","","","tol_peg_1","809","809","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","151781","0.0-2.0-16.3-0.3","60ff95f38478c4ce042f9f5d","F1","batch6","","653","tol_tohand","","","","tol_peg_2","653","653","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","152467","0.0-2.0-16.3-1.3","60ff95f38478c4ce042f9f5d","F1","batch6","","686","tol_toboard","","","","tol_peg_1","686","686","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","52","153470","0.0-2.0-17.0","60ff95f38478c4ce042f9f5d","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4752","12348","","","","","","","","","",""
"","","","","","html-button-response","53","154323","0.0-2.0-18.0","60ff95f38478c4ce042f9f5d","F1","batch6","","852.3000000119209","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","54","157784","0.0-2.0-19.0-0.0","60ff95f38478c4ce042f9f5d","F1","batch6","","3459","tol_tohand","","","","tol_peg_2","3459","3459","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","55","158681","0.0-2.0-19.0-1.0","60ff95f38478c4ce042f9f5d","F1","batch6","","896","tol_toboard","","","","tol_peg_1","896","896","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","56","159394","0.0-2.0-19.1-0.1","60ff95f38478c4ce042f9f5d","F1","batch6","","711","tol_tohand","","","","tol_peg_2","711","711","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","160184","0.0-2.0-19.1-1.1","60ff95f38478c4ce042f9f5d","F1","batch6","","790","tol_toboard","","","","tol_peg_3","790","790","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","160856","0.0-2.0-19.2-0.2","60ff95f38478c4ce042f9f5d","F1","batch6","","670","tol_tohand","","","","tol_peg_1","670","670","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","161551","0.0-2.0-19.2-1.2","60ff95f38478c4ce042f9f5d","F1","batch6","","693","tol_toboard","","","","tol_peg_2","693","693","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","60","162560","0.0-2.0-20.0","60ff95f38478c4ce042f9f5d","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3459","4840","","","","","","","","","",""
"","","","","","html-button-response","61","163222","0.0-2.0-21.0","60ff95f38478c4ce042f9f5d","F1","batch6","","661.2000000178814","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","62","165245","0.0-2.0-22.0-0.0","60ff95f38478c4ce042f9f5d","F1","batch6","","2021","tol_tohand","","","","tol_peg_2","2021","2021","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","63","168595","0.0-2.0-22.0-1.0","60ff95f38478c4ce042f9f5d","F1","batch6","","3349","tol_toboard","","","","tol_peg_2","3349","3349","0","[[1,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","64","184774","0.0-2.0-22.1-0.1","60ff95f38478c4ce042f9f5d","F1","batch6","","16178","tol_tohand","","","","tol_peg_3","16178","16178","0","[[1,0,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","185533","0.0-2.0-22.1-1.1","60ff95f38478c4ce042f9f5d","F1","batch6","","757","tol_toboard","","","","tol_peg_2","757","757","0","[[1,0,0],[2,3],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","189692","0.0-2.0-22.2-0.2","60ff95f38478c4ce042f9f5d","F1","batch6","","4158","tol_tohand","","","","tol_peg_1","4158","4158","0","[[0,0,0],[2,3],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","190547","0.0-2.0-22.2-1.2","60ff95f38478c4ce042f9f5d","F1","batch6","","854","tol_toboard","","","","tol_peg_3","854","854","0","[[0,0,0],[2,3],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","193299","0.0-2.0-22.3-0.3","60ff95f38478c4ce042f9f5d","F1","batch6","","2750","tol_tohand","","","","tol_peg_2","2750","2750","0","[[0,0,0],[2,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","194129","0.0-2.0-22.3-1.3","60ff95f38478c4ce042f9f5d","F1","batch6","","829","tol_toboard","","","","tol_peg_1","829","829","0","[[3,0,0],[2,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","194770","0.0-2.0-22.4-0.4","60ff95f38478c4ce042f9f5d","F1","batch6","","641","tol_tohand","","","","tol_peg_2","641","641","0","[[3,0,0],[0,0],[1]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","195554","0.0-2.0-22.4-1.4","60ff95f38478c4ce042f9f5d","F1","batch6","","783","tol_toboard","","","","tol_peg_1","783","783","0","[[3,2,0],[0,0],[1]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","196225","0.0-2.0-22.5-0.5","60ff95f38478c4ce042f9f5d","F1","batch6","","670","tol_tohand","","","","tol_peg_3","670","670","0","[[3,2,0],[0,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","196903","0.0-2.0-22.5-1.5","60ff95f38478c4ce042f9f5d","F1","batch6","","676","tol_toboard","","","","tol_peg_2","676","676","0","[[3,2,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","197537","0.0-2.0-22.6-0.6","60ff95f38478c4ce042f9f5d","F1","batch6","","633","tol_tohand","","","","tol_peg_1","633","633","0","[[3,0,0],[1,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","198304","0.0-2.0-22.6-1.6","60ff95f38478c4ce042f9f5d","F1","batch6","","766","tol_toboard","","","","tol_peg_2","766","766","0","[[3,0,0],[1,2],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","198992","0.0-2.0-22.7-0.7","60ff95f38478c4ce042f9f5d","F1","batch6","","686","tol_tohand","","","","tol_peg_1","686","686","0","[[0,0,0],[1,2],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","199669","0.0-2.0-22.7-1.7","60ff95f38478c4ce042f9f5d","F1","batch6","","677","tol_toboard","","","","tol_peg_3","677","677","0","[[0,0,0],[1,2],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","78","200682","0.0-2.0-23.0","60ff95f38478c4ce042f9f5d","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2021","27737","","","","","","","","","",""
"","","","","","html-button-response","79","201503","0.0-2.0-24.0","60ff95f38478c4ce042f9f5d","F1","batch6","","818.5999999940395","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","80","214686","0.0-2.0-25.0-0.0","60ff95f38478c4ce042f9f5d","F1","batch6","","13181","tol_tohand","","","","tol_peg_2","13181","13181","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","81","215375","0.0-2.0-25.0-1.0","60ff95f38478c4ce042f9f5d","F1","batch6","","688","tol_toboard","","","","tol_peg_1","688","688","0","[[2,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","82","220428","0.0-2.0-25.1-0.1","60ff95f38478c4ce042f9f5d","F1","batch6","","5052","tol_tohand","","","","tol_peg_3","5052","5052","0","[[2,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","83","222099","0.0-2.0-25.1-1.1","60ff95f38478c4ce042f9f5d","F1","batch6","","1670","tol_toboard","","","","tol_peg_1","1670","1670","0","[[2,3,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","84","223147","0.0-2.0-25.2-0.2","60ff95f38478c4ce042f9f5d","F1","batch6","","1048","tol_tohand","","","","tol_peg_2","1048","1048","0","[[2,3,0],[0,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","85","223782","0.0-2.0-25.2-1.2","60ff95f38478c4ce042f9f5d","F1","batch6","","633","tol_toboard","","","","tol_peg_3","633","633","0","[[2,3,0],[0,0],[1]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","86","226076","0.0-2.0-25.3-0.3","60ff95f38478c4ce042f9f5d","F1","batch6","","2292","tol_tohand","","","","tol_peg_1","2292","2292","0","[[2,0,0],[0,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","87","229098","0.0-2.0-25.3-1.3","60ff95f38478c4ce042f9f5d","F1","batch6","","3021","tol_toboard","","","","tol_peg_2","3021","3021","0","[[2,0,0],[3,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","88","232128","0.0-2.0-25.4-0.4","60ff95f38478c4ce042f9f5d","F1","batch6","","3028","tol_tohand","","","","tol_peg_1","3028","3028","0","[[0,0,0],[3,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","89","232842","0.0-2.0-25.4-1.4","60ff95f38478c4ce042f9f5d","F1","batch6","","712","tol_toboard","","","","tol_peg_2","712","712","0","[[0,0,0],[3,2],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","90","233362","0.0-2.0-25.5-0.5","60ff95f38478c4ce042f9f5d","F1","batch6","","518","tol_tohand","","","","tol_peg_3","518","518","0","[[0,0,0],[3,2],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","91","234417","0.0-2.0-25.5-1.5","60ff95f38478c4ce042f9f5d","F1","batch6","","1054","tol_toboard","","","","tol_peg_1","1054","1054","0","[[1,0,0],[3,2],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","92","235948","0.0-2.0-25.6-0.6","60ff95f38478c4ce042f9f5d","F1","batch6","","1530","tol_tohand","","","","tol_peg_2","1530","1530","0","[[1,0,0],[3,0],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","93","236696","0.0-2.0-25.6-1.6","60ff95f38478c4ce042f9f5d","F1","batch6","","747","tol_toboard","","","","tol_peg_3","747","747","0","[[1,0,0],[3,0],[2]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
