"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","28","79487","0.0-2.0-10.2-0.2","5f47f3b013fe2f2537aba6da","F1","batch6","","481","tol_tohand","","","","tol_peg_3","481","481","0","[[1,0,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","80002","0.0-2.0-10.2-1.2","5f47f3b013fe2f2537aba6da","F1","batch6","","514","tol_toboard","","","","tol_peg_1","514","514","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","30","81008","0.0-2.0-11.0","5f47f3b013fe2f2537aba6da","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2809","3971","","","","","","","","","",""
"","","","","","html-button-response","31","81733","0.0-2.0-12.0","5f47f3b013fe2f2537aba6da","F1","batch6","","723.5999999046326","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","87540","0.0-2.0-13.0-0.0","5f47f3b013fe2f2537aba6da","F1","batch6","","5805","tol_tohand","","","","tol_peg_1","5805","5805","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","88125","0.0-2.0-13.0-1.0","5f47f3b013fe2f2537aba6da","F1","batch6","","585","tol_toboard","","","","tol_peg_2","585","585","0","[[1,0,0],[3,2],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","88664","0.0-2.0-13.1-0.1","5f47f3b013fe2f2537aba6da","F1","batch6","","537","tol_tohand","","","","tol_peg_1","537","537","0","[[0,0,0],[3,2],[0]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","89384","0.0-2.0-13.1-1.1","5f47f3b013fe2f2537aba6da","F1","batch6","","718","tol_toboard","","","","tol_peg_3","718","718","0","[[0,0,0],[3,2],[1]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","89812","0.0-2.0-13.2-0.2","5f47f3b013fe2f2537aba6da","F1","batch6","","428","tol_tohand","","","","tol_peg_2","428","428","0","[[0,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","90437","0.0-2.0-13.2-1.2","5f47f3b013fe2f2537aba6da","F1","batch6","","624","tol_toboard","","","","tol_peg_1","624","624","0","[[2,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","91229","0.0-2.0-13.3-0.3","5f47f3b013fe2f2537aba6da","F1","batch6","","790","tol_tohand","","","","tol_peg_3","790","790","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","91632","0.0-2.0-13.3-1.3","5f47f3b013fe2f2537aba6da","F1","batch6","","403","tol_toboard","","","","tol_peg_1","403","403","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","92145","0.0-2.0-13.4-0.4","5f47f3b013fe2f2537aba6da","F1","batch6","","511","tol_tohand","","","","tol_peg_2","511","511","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","92486","0.0-2.0-13.4-1.4","5f47f3b013fe2f2537aba6da","F1","batch6","","340","tol_toboard","","","","tol_peg_1","340","340","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","42","93495","0.0-2.0-14.0","5f47f3b013fe2f2537aba6da","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5805","8071","","","","","","","","","",""
"","","","","","html-button-response","43","94227","0.0-2.0-15.0","5f47f3b013fe2f2537aba6da","F1","batch6","","731","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","98402","0.0-2.0-16.0-0.0","5f47f3b013fe2f2537aba6da","F1","batch6","","4175","tol_tohand","","","","tol_peg_1","4175","4175","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","45","99284","0.0-2.0-16.0-1.0","5f47f3b013fe2f2537aba6da","F1","batch6","","880","tol_toboard","","","","tol_peg_2","880","880","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","46","99827","0.0-2.0-16.1-0.1","5f47f3b013fe2f2537aba6da","F1","batch6","","543","tol_tohand","","","","tol_peg_1","543","543","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","100271","0.0-2.0-16.1-1.1","5f47f3b013fe2f2537aba6da","F1","batch6","","442","tol_toboard","","","","tol_peg_2","442","442","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","100698","0.0-2.0-16.2-0.2","5f47f3b013fe2f2537aba6da","F1","batch6","","427","tol_tohand","","","","tol_peg_3","427","427","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","101181","0.0-2.0-16.2-1.2","5f47f3b013fe2f2537aba6da","F1","batch6","","482","tol_toboard","","","","tol_peg_1","482","482","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","101554","0.0-2.0-16.3-0.3","5f47f3b013fe2f2537aba6da","F1","batch6","","372","tol_tohand","","","","tol_peg_2","372","372","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","101949","0.0-2.0-16.3-1.3","5f47f3b013fe2f2537aba6da","F1","batch6","","395","tol_toboard","","","","tol_peg_1","395","395","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","52","102960","0.0-2.0-17.0","5f47f3b013fe2f2537aba6da","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4175","5517","","","","","","","","","",""
"","","","","","html-button-response","53","103620","0.0-2.0-18.0","5f47f3b013fe2f2537aba6da","F1","batch6","","658.1000000238419","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","54","106715","0.0-2.0-19.0-0.0","5f47f3b013fe2f2537aba6da","F1","batch6","","3094","tol_tohand","","","","tol_peg_2","3094","3094","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","55","107191","0.0-2.0-19.0-1.0","5f47f3b013fe2f2537aba6da","F1","batch6","","476","tol_toboard","","","","tol_peg_1","476","476","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","56","107721","0.0-2.0-19.1-0.1","5f47f3b013fe2f2537aba6da","F1","batch6","","528","tol_tohand","","","","tol_peg_2","528","528","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","108219","0.0-2.0-19.1-1.1","5f47f3b013fe2f2537aba6da","F1","batch6","","498","tol_toboard","","","","tol_peg_3","498","498","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","108671","0.0-2.0-19.2-0.2","5f47f3b013fe2f2537aba6da","F1","batch6","","451","tol_tohand","","","","tol_peg_1","451","451","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","109170","0.0-2.0-19.2-1.2","5f47f3b013fe2f2537aba6da","F1","batch6","","497","tol_toboard","","","","tol_peg_2","497","497","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","60","110177","0.0-2.0-20.0","5f47f3b013fe2f2537aba6da","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3094","4073","","","","","","","","","",""
"","","","","","html-button-response","61","110784","0.0-2.0-21.0","5f47f3b013fe2f2537aba6da","F1","batch6","","606","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","62","130214","0.0-2.0-22.0-0.0","5f47f3b013fe2f2537aba6da","F1","batch6","","19429","tol_tohand","","","","tol_peg_2","19429","19429","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","63","141749","0.0-2.0-22.0-1.0","5f47f3b013fe2f2537aba6da","F1","batch6","","11533","tol_toboard","","","","tol_peg_2","11533","11533","0","[[1,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","64","142271","0.0-2.0-22.1-0.1","5f47f3b013fe2f2537aba6da","F1","batch6","","521","tol_tohand","","","","tol_peg_3","521","521","0","[[1,0,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","143681","0.0-2.0-22.1-1.1","5f47f3b013fe2f2537aba6da","F1","batch6","","1409","tol_toboard","","","","tol_peg_1","1409","1409","0","[[1,3,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","144037","0.0-2.0-22.2-0.2","5f47f3b013fe2f2537aba6da","F1","batch6","","355","tol_tohand","","","","tol_peg_2","355","355","0","[[1,3,0],[0,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
