"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","single-stim-button","461","759296","0.0-3.0-56.0-1.0","5a92e1eeb5e2110001c670f0","A3","batch1","","573","","","tol_toboard","","","","","","","","","tol_peg_1","573","573","0","[[3,0,0],[2,0],[1]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","462","760017","0.0-3.0-56.1-0.1","5a92e1eeb5e2110001c670f0","A3","batch1","","718","","","tol_tohand","","","","","","","","","tol_peg_2","718","718","0","[[3,0,0],[0,0],[1]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","463","760518","0.0-3.0-56.1-1.1","5a92e1eeb5e2110001c670f0","A3","batch1","","499","","","tol_toboard","","","","","","","","","tol_peg_1","499","499","0","[[3,2,0],[0,0],[1]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","464","761986","0.0-3.0-56.2-0.2","5a92e1eeb5e2110001c670f0","A3","batch1","","1465","","","tol_tohand","","","","","","","","","tol_peg_3","1465","1465","0","[[3,2,0],[0,0],[0]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","465","762618","0.0-3.0-56.2-1.2","5a92e1eeb5e2110001c670f0","A3","batch1","","630","","","tol_toboard","","","","","","","","","tol_peg_2","630","630","0","[[3,2,0],[1,0],[0]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","466","763592","0.0-3.0-56.3-0.3","5a92e1eeb5e2110001c670f0","A3","batch1","","972","","","tol_tohand","","","","","","","","","tol_peg_1","972","972","0","[[3,0,0],[1,0],[0]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","467","764378","0.0-3.0-56.3-1.3","5a92e1eeb5e2110001c670f0","A3","batch1","","784","","","tol_toboard","","","","","","","","","tol_peg_3","784","784","0","[[3,0,0],[1,0],[2]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","468","765213","0.0-3.0-56.4-0.4","5a92e1eeb5e2110001c670f0","A3","batch1","","833","","","tol_tohand","","","","","","","","","tol_peg_1","833","833","0","[[0,0,0],[1,0],[2]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","469","765691","0.0-3.0-56.4-1.4","5a92e1eeb5e2110001c670f0","A3","batch1","","476","","","tol_toboard","","","","","","","","","tol_peg_2","476","476","0","[[0,0,0],[1,3],[2]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","470","766278","0.0-3.0-56.5-0.5","5a92e1eeb5e2110001c670f0","A3","batch1","","586","","","tol_tohand","","","","","","","","","tol_peg_3","586","586","0","[[0,0,0],[1,3],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
