"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","20","53876","0.0-2.0-2.0-0.8","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","59274","0.0-2.0-2.0-1.8","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","5397.700000001118","img/question_1_9.jpeg","0","mat_09","1","1","1","5397.700000001118","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","60328","0.0-2.0-2.0-0.9","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","62969","0.0-2.0-2.0-1.9","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","2639.800000000745","img/question_1_10.jpeg","2","mat_10","3","1","1","2639.800000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","64024","0.0-2.0-2.0-0.10","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","69691","0.0-2.0-2.0-1.10","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","5666.5","img/question_1_11.jpeg","3","mat_11","4","1","1","5666.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","70750","0.0-2.0-2.0-0.11","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","74766","0.0-2.0-2.0-1.11","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","4015.5999999996275","img/question_1_12.jpeg","4","mat_12","5","1","1","4015.5999999996275","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","75828","0.0-2.0-2.0-0.12","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","77807","0.0-2.0-2.0-1.12","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","1978.0999999996275","img/question_2_1.jpeg","1","mat_13","2","1","1","1978.0999999996275","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","78874","0.0-2.0-2.0-0.13","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","82660","0.0-2.0-2.0-1.13","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","3785.5","img/question_2_2.jpeg","5","mat_14","6","1","1","3785.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","83718","0.0-2.0-2.0-0.14","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","86807","0.0-2.0-2.0-1.14","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","3088","img/question_2_3.jpeg","0","mat_15","1","1","1","3088","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","87875","0.0-2.0-2.0-0.15","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","89687","0.0-2.0-2.0-1.15","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","1811.4000000003725","img/question_2_4.jpeg","1","mat_16","2","1","1","1811.4000000003725","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","90749","0.0-2.0-2.0-0.16","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","94233","0.0-2.0-2.0-1.16","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","3483.300000000745","img/question_2_5.jpeg","0","mat_17","1","1","1","3483.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","95296","0.0-2.0-2.0-0.17","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","97898","0.0-2.0-2.0-1.17","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","2601.0999999996275","img/question_2_6.jpeg","2","mat_18","3","1","1","2601.0999999996275","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","98968","0.0-2.0-2.0-0.18","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","103838","0.0-2.0-2.0-1.18","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","4869","img/question_2_7.jpeg","5","mat_19","5","0","0","4869","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","104894","0.0-2.0-2.0-0.19","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","119608","0.0-2.0-2.0-1.19","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","14712.900000000373","img/question_2_8.jpeg","5","mat_20","6","1","1","14712.900000000373","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","120675","0.0-2.0-2.0-0.20","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","122968","0.0-2.0-2.0-1.20","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","2291.7000000011176","img/question_2_9.jpeg","4","mat_21","4","0","0","2291.7000000011176","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","124021","0.0-2.0-2.0-0.21","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","127415","0.0-2.0-2.0-1.21","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","3392.800000000745","img/question_2_10.jpeg","2","mat_22","3","1","1","3392.800000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","128482","0.0-2.0-2.0-0.22","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","132473","0.0-2.0-2.0-1.22","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","3990","img/question_2_11.jpeg","3","mat_23","4","1","1","3990","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","133546","0.0-2.0-2.0-0.23","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","143582","0.0-2.0-2.0-1.23","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","10034.300000000745","img/question_2_12.jpeg","1","mat_24","5","0","0","10034.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","145164","0.0-2.0-3.0","5eeaa065c7acf61c4322f6d9","F1","batch6","attention_check","1319.300000000745","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","145964","0.0-2.0-4.0-0.0","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","155656","0.0-2.0-4.0-1.0","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","9690.60000000149","img/question_3_1.jpeg","7","mat_25","8","1","1","9690.60000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","156718","0.0-2.0-4.0-0.1","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","160871","0.0-2.0-4.0-1.1","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","4151.300000000745","img/question_3_2.jpeg","1","mat_26","2","1","1","4151.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","161938","0.0-2.0-4.0-0.2","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","165484","0.0-2.0-4.0-1.2","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","3544.4000000003725","img/question_3_3.jpeg","2","mat_27","3","1","1","3544.4000000003725","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","166562","0.0-2.0-4.0-0.3","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","171577","0.0-2.0-4.0-1.3","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","5013.700000001118","img/question_3_4.jpeg","7","mat_28","8","1","1","5013.700000001118","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","172631","0.0-2.0-4.0-0.4","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","181255","0.0-2.0-4.0-1.4","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","8623","img/question_3_5.jpeg","6","mat_29","7","1","1","8623","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","182312","0.0-2.0-4.0-0.5","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","189679","0.0-2.0-4.0-1.5","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","7365.5","img/question_3_6.jpeg","3","mat_30","4","1","1","7365.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","190751","0.0-2.0-4.0-0.6","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","195398","0.0-2.0-4.0-1.6","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","4644.4000000003725","img/question_3_7.jpeg","4","mat_31","5","1","1","4644.4000000003725","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","196461","0.0-2.0-4.0-0.7","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","210622","0.0-2.0-4.0-1.7","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","14160.700000001118","img/question_3_8.jpeg","0","mat_32","1","1","1","14160.700000001118","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","211688","0.0-2.0-4.0-0.8","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","218453","0.0-2.0-4.0-1.8","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","6764.199999999255","img/question_3_9.jpeg","0","mat_33","7","0","0","6764.199999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","219515","0.0-2.0-4.0-0.9","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","228110","0.0-2.0-4.0-1.9","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","8592.900000000373","img/question_3_10.jpeg","7","mat_34","6","0","0","8592.900000000373","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","229173","0.0-2.0-4.0-0.10","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","253376","0.0-2.0-4.0-1.10","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","24201.700000001118","img/question_3_11.jpeg","4","mat_35","1","0","0","24201.700000001118","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","254456","0.0-2.0-4.0-0.11","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","257633","0.0-2.0-4.0-1.11","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","3176.300000000745","img/question_3_12.jpeg","5","mat_36","2","0","0","3176.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","258685","0.0-2.0-4.0-0.12","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","262631","0.0-2.0-4.0-1.12","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","3945","img/question_4_1.jpeg","2","mat_37","3","1","1","3945","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","263705","0.0-2.0-4.0-0.13","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","268652","0.0-2.0-4.0-1.13","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","4946.0999999996275","img/question_4_2.jpeg","3","mat_38","4","1","1","4946.0999999996275","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","269719","0.0-2.0-4.0-0.14","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","274122","0.0-2.0-4.0-1.14","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","4402.5","img/question_4_3.jpeg","3","mat_39","3","0","0","4402.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","275188","0.0-2.0-4.0-0.15","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","288339","0.0-2.0-4.0-1.15","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","13149.800000000745","img/question_4_4.jpeg","6","mat_40","7","1","1","13149.800000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","289397","0.0-2.0-4.0-0.16","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","299931","0.0-2.0-4.0-1.16","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","10533.200000001118","img/question_4_5.jpeg","7","mat_41","8","1","1","10533.200000001118","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","300998","0.0-2.0-4.0-0.17","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","310782","0.0-2.0-4.0-1.17","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","9783.300000000745","img/question_4_6.jpeg","5","mat_42","6","1","1","9783.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","311835","0.0-2.0-4.0-0.18","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","324158","0.0-2.0-4.0-1.18","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","12322.300000000745","img/question_4_7.jpeg","7","mat_43","5","0","0","12322.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","325232","0.0-2.0-4.0-0.19","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","328756","0.0-2.0-4.0-1.19","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","3523","img/question_4_8.jpeg","3","mat_44","4","1","1","3523","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","329829","0.0-2.0-4.0-0.20","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","341041","0.0-2.0-4.0-1.20","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","11211.300000000745","img/question_4_9.jpeg","1","mat_45","1","0","0","11211.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","342113","0.0-2.0-4.0-0.21","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","350567","0.0-2.0-4.0-1.21","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","8453.10000000149","img/question_4_10.jpeg","1","mat_46","2","1","1","8453.10000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","351632","0.0-2.0-4.0-0.22","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","373103","0.0-2.0-4.0-1.22","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","21469.5","img/question_4_11.jpeg","1","mat_47","5","0","0","21469.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","374158","0.0-2.0-4.0-0.23","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","382416","0.0-2.0-4.0-1.23","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","8257.60000000149","img/question_4_12.jpeg","7","mat_48","6","0","0","8257.60000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","383484","0.0-2.0-4.0-0.24","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","388945","0.0-2.0-4.0-1.24","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","5459.700000001118","img/question_5_1.jpeg","6","mat_49","7","1","1","5459.700000001118","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","390001","0.0-2.0-4.0-0.25","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","393022","0.0-2.0-4.0-1.25","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_respsonse","3020.10000000149","img/question_5_2.jpeg","2","mat_50","6","0","0","3020.10000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","394094","0.0-2.0-4.0-0.26","5eeaa065c7acf61c4322f6d9","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
