"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","10","89005","0.0-2.0-3.0-0.0","5e87b4d3e28032100ce68eec","C3","batch3","","2078.100000023842","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","90030","0.0-2.0-3.0-1.0","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","12","91327","0.0-2.0-3.0-0.1","5e87b4d3e28032100ce68eec","C3","batch3","","1295.1000000238419","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","13","92337","0.0-2.0-3.0-1.1","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","14","93483","0.0-2.0-3.0-0.2","5e87b4d3e28032100ce68eec","C3","batch3","","1143.800000011921","stim/prac_yes_16_ver_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","94506","0.0-2.0-3.0-1.2","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","16","95683","0.0-2.0-3.0-0.3","5e87b4d3e28032100ce68eec","C3","batch3","","1175","stim/prac_yes_20_dia_b1.png","j","pattern_practice","false","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","96696","0.0-2.0-3.0-1.3","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p style=""font-size:30px;color:red;"">Wrong.</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","97628","0.0-2.0-3.0-0.4","5e87b4d3e28032100ce68eec","C3","batch3","","930.1000000238419","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","98644","0.0-2.0-3.0-1.4","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","105182","0.0-2.0-4.0","5e87b4d3e28032100ce68eec","C3","batch3","","6537","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 80% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","105994","0.0-2.0-5.0-0.0","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","107646","0.0-2.0-5.0-1.0","5e87b4d3e28032100ce68eec","C3","batch3","","1650","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1650","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","108955","0.0-2.0-5.0-0.1","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","110156","0.0-2.0-5.0-1.1","5e87b4d3e28032100ce68eec","C3","batch3","","1199.2999999523163","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1199.2999999523163","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","111473","0.0-2.0-5.0-0.2","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","112405","0.0-2.0-5.0-1.2","5e87b4d3e28032100ce68eec","C3","batch3","","930.3000000119209","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","930.3000000119209","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","113721","0.0-2.0-5.0-0.3","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","114886","0.0-2.0-5.0-1.3","5e87b4d3e28032100ce68eec","C3","batch3","","1164.199999988079","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1164.199999988079","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","116191","0.0-2.0-5.0-0.4","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","118059","0.0-2.0-5.0-1.4","5e87b4d3e28032100ce68eec","C3","batch3","","1865.800000011921","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","1865.800000011921","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","119387","0.0-2.0-5.0-0.5","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","121270","0.0-2.0-5.0-1.5","5e87b4d3e28032100ce68eec","C3","batch3","","1881","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","1881","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","122584","0.0-2.0-5.0-0.6","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","123910","0.0-2.0-5.0-1.6","5e87b4d3e28032100ce68eec","C3","batch3","","1323.8999999761581","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1323.8999999761581","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","125233","0.0-2.0-5.0-0.7","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","126433","0.0-2.0-5.0-1.7","5e87b4d3e28032100ce68eec","C3","batch3","","1198","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","1198","false","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","127748","0.0-2.0-5.0-0.8","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","129044","0.0-2.0-5.0-1.8","5e87b4d3e28032100ce68eec","C3","batch3","","1293.800000011921","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1293.800000011921","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","130357","0.0-2.0-5.0-0.9","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","131880","0.0-2.0-5.0-1.9","5e87b4d3e28032100ce68eec","C3","batch3","","1520.5999999642372","stim/yes_53_ver_b1_b.png","j","pattern_response","false","f","pattern_74","1520.5999999642372","false","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","133207","0.0-2.0-5.0-0.10","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","134390","0.0-2.0-5.0-1.10","5e87b4d3e28032100ce68eec","C3","batch3","","1181.199999988079","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1181.199999988079","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","135705","0.0-2.0-5.0-0.11","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","136789","0.0-2.0-5.0-1.11","5e87b4d3e28032100ce68eec","C3","batch3","","1082.800000011921","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","1082.800000011921","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","138110","0.0-2.0-5.0-0.12","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","139652","0.0-2.0-5.0-1.12","5e87b4d3e28032100ce68eec","C3","batch3","","1540.199999988079","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1540.199999988079","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","140976","0.0-2.0-5.0-0.13","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","142582","0.0-2.0-5.0-1.13","5e87b4d3e28032100ce68eec","C3","batch3","","1604","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","1604","false","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","143901","0.0-2.0-5.0-0.14","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","145599","0.0-2.0-5.0-1.14","5e87b4d3e28032100ce68eec","C3","batch3","","1696.7999999523163","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","1696.7999999523163","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","146911","0.0-2.0-5.0-0.15","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","148401","0.0-2.0-5.0-1.15","5e87b4d3e28032100ce68eec","C3","batch3","","1488.3999999761581","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","1488.3999999761581","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","149716","0.0-2.0-5.0-0.16","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","150680","0.0-2.0-5.0-1.16","5e87b4d3e28032100ce68eec","C3","batch3","","953.5","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","953.5","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","151989","0.0-2.0-5.0-0.17","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","153505","0.0-2.0-5.0-1.17","5e87b4d3e28032100ce68eec","C3","batch3","","1514","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","1514","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","154826","0.0-2.0-5.0-0.18","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","156118","0.0-2.0-5.0-1.18","5e87b4d3e28032100ce68eec","C3","batch3","","1290.5","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1290.5","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","157437","0.0-2.0-5.0-0.19","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","158360","0.0-2.0-5.0-1.19","5e87b4d3e28032100ce68eec","C3","batch3","","921","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","921","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","159684","0.0-2.0-5.0-0.20","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","161118","0.0-2.0-5.0-1.20","5e87b4d3e28032100ce68eec","C3","batch3","","1432.0999999642372","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","1432.0999999642372","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","162435","0.0-2.0-5.0-0.21","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","163750","0.0-2.0-5.0-1.21","5e87b4d3e28032100ce68eec","C3","batch3","","1313.7000000476837","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","1313.7000000476837","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","165063","0.0-2.0-5.0-0.22","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","166935","0.0-2.0-5.0-1.22","5e87b4d3e28032100ce68eec","C3","batch3","","1870.5999999642372","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","1870.5999999642372","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","168264","0.0-2.0-5.0-0.23","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","169347","0.0-2.0-5.0-1.23","5e87b4d3e28032100ce68eec","C3","batch3","","1081.800000011921","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1081.800000011921","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","170666","0.0-2.0-5.0-0.24","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","172456","0.0-2.0-5.0-1.24","5e87b4d3e28032100ce68eec","C3","batch3","","1787.800000011921","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","1787.800000011921","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","173770","0.0-2.0-5.0-0.25","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","175627","0.0-2.0-5.0-1.25","5e87b4d3e28032100ce68eec","C3","batch3","","1855.5999999642372","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","1855.5999999642372","false","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","176953","0.0-2.0-5.0-0.26","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","178457","0.0-2.0-5.0-1.26","5e87b4d3e28032100ce68eec","C3","batch3","","1502.2999999523163","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","1502.2999999523163","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","179770","0.0-2.0-5.0-0.27","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","181260","0.0-2.0-5.0-1.27","5e87b4d3e28032100ce68eec","C3","batch3","","1487.800000011921","stim/yes_26_dia_w2_w.png","j","pattern_response","false","f","pattern_50","1487.800000011921","false","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","182583","0.0-2.0-5.0-0.28","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","184309","0.0-2.0-5.0-1.28","5e87b4d3e28032100ce68eec","C3","batch3","","1725.199999988079","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1725.199999988079","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","185628","0.0-2.0-5.0-0.29","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","187995","0.0-2.0-5.0-1.29","5e87b4d3e28032100ce68eec","C3","batch3","","2365.199999988079","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","2365.199999988079","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","189322","0.0-2.0-5.0-0.30","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","191167","0.0-2.0-5.0-1.30","5e87b4d3e28032100ce68eec","C3","batch3","","1842.6000000238419","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","1842.6000000238419","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","192489","0.0-2.0-5.0-0.31","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","193446","0.0-2.0-5.0-1.31","5e87b4d3e28032100ce68eec","C3","batch3","","955.1999999880791","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","955.1999999880791","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","194768","0.0-2.0-5.0-0.32","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","195754","0.0-2.0-5.0-1.32","5e87b4d3e28032100ce68eec","C3","batch3","","983.8000000119209","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","983.8000000119209","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","197076","0.0-2.0-5.0-0.33","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","199352","0.0-2.0-5.0-1.33","5e87b4d3e28032100ce68eec","C3","batch3","","2274.600000023842","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","2274.600000023842","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","200675","0.0-2.0-5.0-0.34","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","201684","0.0-2.0-5.0-1.34","5e87b4d3e28032100ce68eec","C3","batch3","","1007","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","1007","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","203003","0.0-2.0-5.0-0.35","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","204736","0.0-2.0-5.0-1.35","5e87b4d3e28032100ce68eec","C3","batch3","","1731.800000011921","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","1731.800000011921","false","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","206061","0.0-2.0-5.0-0.36","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","207111","0.0-2.0-5.0-1.36","5e87b4d3e28032100ce68eec","C3","batch3","","1048.5","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1048.5","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","208414","0.0-2.0-5.0-0.37","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","210034","0.0-2.0-5.0-1.37","5e87b4d3e28032100ce68eec","C3","batch3","","1618.4000000357628","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","1618.4000000357628","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","211347","0.0-2.0-5.0-0.38","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","212343","0.0-2.0-5.0-1.38","5e87b4d3e28032100ce68eec","C3","batch3","","994.8000000119209","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","994.8000000119209","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","215553","0.0-2.0-6.0","5e87b4d3e28032100ce68eec","C3","batch3","","2693.699999988079","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","216363","0.0-2.0-7.0-0.0","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","217391","0.0-2.0-7.0-1.0","5e87b4d3e28032100ce68eec","C3","batch3","","1025.699999988079","stim/yes_38_hor_b1_b.png","f","pattern_response","true","f","pattern_61","1025.699999988079","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","218718","0.0-2.0-7.0-0.1","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","220152","0.0-2.0-7.0-1.1","5e87b4d3e28032100ce68eec","C3","batch3","","1419.3999999761581","stim/yes_52_ver_w1.png","f","pattern_response","true","f","pattern_73","1419.3999999761581","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","221467","0.0-2.0-7.0-0.2","5e87b4d3e28032100ce68eec","C3","batch3","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
