"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","13","77786","0.0-2.0-2.0-1.4","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","4354.300000011921","img/question_1_5.jpeg","5","mat_05","6","1","1","4354.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","78863","0.0-2.0-2.0-0.5","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 6 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","15","82031","0.0-2.0-2.0-1.5","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","3164.800000011921","img/question_1_6.jpeg","2","mat_06","3","1","1","3164.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","83108","0.0-2.0-2.0-0.6","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 7 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","17","87828","0.0-2.0-2.0-1.6","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","4715.900000035763","img/question_1_7.jpeg","5","mat_07","6","1","1","4715.900000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","88892","0.0-2.0-2.0-0.7","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 8 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","19","93455","0.0-2.0-2.0-1.7","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","4557.900000035763","img/question_1_8.jpeg","1","mat_08","2","1","1","4557.900000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","94531","0.0-2.0-2.0-0.8","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","97449","0.0-2.0-2.0-1.8","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","2909.399999976158","img/question_1_9.jpeg","0","mat_09","1","1","1","2909.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","98522","0.0-2.0-2.0-0.9","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","102940","0.0-2.0-2.0-1.9","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","4416","img/question_1_10.jpeg","2","mat_10","3","1","1","4416","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","104018","0.0-2.0-2.0-0.10","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","109292","0.0-2.0-2.0-1.10","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","5270.699999988079","img/question_1_11.jpeg","3","mat_11","4","1","1","5270.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","110368","0.0-2.0-2.0-0.11","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","122795","0.0-2.0-2.0-1.11","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","12418.200000047684","img/question_1_12.jpeg","4","mat_12","5","1","1","12418.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","123862","0.0-2.0-2.0-0.12","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","127332","0.0-2.0-2.0-1.12","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","3466.099999964237","img/question_2_1.jpeg","1","mat_13","2","1","1","3466.099999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","128392","0.0-2.0-2.0-0.13","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","134090","0.0-2.0-2.0-1.13","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","5687","img/question_2_2.jpeg","4","mat_14","6","0","0","5687","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","135147","0.0-2.0-2.0-0.14","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","137728","0.0-2.0-2.0-1.14","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","2578","img/question_2_3.jpeg","0","mat_15","1","1","1","2578","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","138795","0.0-2.0-2.0-0.15","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","141168","0.0-2.0-2.0-1.15","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","2370.199999988079","img/question_2_4.jpeg","1","mat_16","2","1","1","2370.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","142241","0.0-2.0-2.0-0.16","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","145045","0.0-2.0-2.0-1.16","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","2800.699999988079","img/question_2_5.jpeg","0","mat_17","1","1","1","2800.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","146113","0.0-2.0-2.0-0.17","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","150249","0.0-2.0-2.0-1.17","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","4131.700000047684","img/question_2_6.jpeg","2","mat_18","3","1","1","4131.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","151325","0.0-2.0-2.0-0.18","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","156148","0.0-2.0-2.0-1.18","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","4815.600000023842","img/question_2_7.jpeg","4","mat_19","5","1","1","4815.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","157210","0.0-2.0-2.0-0.19","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","166204","0.0-2.0-2.0-1.19","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","8991.600000023842","img/question_2_8.jpeg","4","mat_20","6","0","0","8991.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","167266","0.0-2.0-2.0-0.20","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","172068","0.0-2.0-2.0-1.20","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","4798.5","img/question_2_9.jpeg","3","mat_21","4","1","1","4798.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","173124","0.0-2.0-2.0-0.21","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","178195","0.0-2.0-2.0-1.21","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","5066.800000011921","img/question_2_10.jpeg","2","mat_22","3","1","1","5066.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","179268","0.0-2.0-2.0-0.22","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","185825","0.0-2.0-2.0-1.22","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","6552.899999976158","img/question_2_11.jpeg","2","mat_23","4","0","0","6552.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","186911","0.0-2.0-2.0-0.23","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","192660","0.0-2.0-2.0-1.23","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","5745.399999976158","img/question_2_12.jpeg","1","mat_24","5","0","0","5745.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","195305","0.0-2.0-3.0","5bde3039ab7ca90001d9c1d8","B2","batch2","attention_check","2375.100000023842","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","196111","0.0-2.0-4.0-0.0","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","199596","0.0-2.0-4.0-1.0","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","3479.399999976158","img/question_3_1.jpeg","7","mat_25","8","1","1","3479.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","200668","0.0-2.0-4.0-0.1","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","205052","0.0-2.0-4.0-1.1","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","4381.299999952316","img/question_3_2.jpeg","1","mat_26","2","1","1","4381.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","206116","0.0-2.0-4.0-0.2","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","220067","0.0-2.0-4.0-1.2","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","13949","img/question_3_3.jpeg","2","mat_27","3","1","1","13949","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","221146","0.0-2.0-4.0-0.3","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","236369","0.0-2.0-4.0-1.3","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","15218.599999964237","img/question_3_4.jpeg","7","mat_28","8","1","1","15218.599999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","237437","0.0-2.0-4.0-0.4","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","240783","0.0-2.0-4.0-1.4","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","3342.800000011921","img/question_3_5.jpeg","6","mat_29","7","1","1","3342.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","241839","0.0-2.0-4.0-0.5","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","247464","0.0-2.0-4.0-1.5","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","5622.199999988079","img/question_3_6.jpeg","1","mat_30","4","0","0","5622.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","248535","0.0-2.0-4.0-0.6","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","253812","0.0-2.0-4.0-1.6","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","5267","img/question_3_7.jpeg","4","mat_31","5","1","1","5267","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","254886","0.0-2.0-4.0-0.7","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","259243","0.0-2.0-4.0-1.7","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","4352.899999976158","img/question_3_8.jpeg","0","mat_32","1","1","1","4352.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","260328","0.0-2.0-4.0-0.8","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","271990","0.0-2.0-4.0-1.8","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","11657.800000011921","img/question_3_9.jpeg","6","mat_33","7","1","1","11657.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","273059","0.0-2.0-4.0-0.9","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","276132","0.0-2.0-4.0-1.9","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","3070.100000023842","img/question_3_10.jpeg","7","mat_34","6","0","0","3070.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","277193","0.0-2.0-4.0-0.10","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","285265","0.0-2.0-4.0-1.10","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","8074.600000023842","img/question_3_11.jpeg","3","mat_35","1","0","0","8074.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","286338","0.0-2.0-4.0-0.11","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","290573","0.0-2.0-4.0-1.11","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","4232.100000023842","img/question_3_12.jpeg","7","mat_36","2","0","0","4232.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","291633","0.0-2.0-4.0-0.12","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","298852","0.0-2.0-4.0-1.12","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","7215.800000011921","img/question_4_1.jpeg","2","mat_37","3","1","1","7215.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","299946","0.0-2.0-4.0-0.13","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","305376","0.0-2.0-4.0-1.13","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","5426","img/question_4_2.jpeg","3","mat_38","4","1","1","5426","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","306449","0.0-2.0-4.0-0.14","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","311655","0.0-2.0-4.0-1.14","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","5200.5","img/question_4_3.jpeg","2","mat_39","3","1","1","5200.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","312723","0.0-2.0-4.0-0.15","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","321024","0.0-2.0-4.0-1.15","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","8294.400000035763","img/question_4_4.jpeg","6","mat_40","7","1","1","8294.400000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","322088","0.0-2.0-4.0-0.16","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","328629","0.0-2.0-4.0-1.16","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","6537.900000035763","img/question_4_5.jpeg","7","mat_41","8","1","1","6537.900000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","329704","0.0-2.0-4.0-0.17","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","337035","0.0-2.0-4.0-1.17","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","7327.5","img/question_4_6.jpeg","5","mat_42","6","1","1","7327.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","338110","0.0-2.0-4.0-0.18","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","350902","0.0-2.0-4.0-1.18","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","12782.199999988079","img/question_4_7.jpeg","7","mat_43","5","0","0","12782.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","351964","0.0-2.0-4.0-0.19","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","364200","0.0-2.0-4.0-1.19","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","12232.5","img/question_4_8.jpeg","3","mat_44","4","1","1","12232.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","365263","0.0-2.0-4.0-0.20","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","405229","0.0-2.0-4.0-1.20","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","39963.80000001192","img/question_4_9.jpeg","0","mat_45","1","1","1","39963.80000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","406343","0.0-2.0-4.0-0.21","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","429297","0.0-2.0-4.0-1.21","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","22949.700000047684","img/question_4_10.jpeg","1","mat_46","2","1","1","22949.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","430354","0.0-2.0-4.0-0.22","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","442304","0.0-2.0-4.0-1.22","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","11947.799999952316","img/question_4_11.jpeg","3","mat_47","5","0","0","11947.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","443370","0.0-2.0-4.0-0.23","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","453298","0.0-2.0-4.0-1.23","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","9913","img/question_4_12.jpeg","6","mat_48","6","0","0","9913","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","454370","0.0-2.0-4.0-0.24","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","462984","0.0-2.0-4.0-1.24","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","8609.899999976158","img/question_5_1.jpeg","6","mat_49","7","1","1","8609.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","464043","0.0-2.0-4.0-0.25","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","475355","0.0-2.0-4.0-1.25","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_respsonse","11304.599999964237","img/question_5_2.jpeg","2","mat_50","6","0","0","11304.599999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","476413","0.0-2.0-4.0-0.26","5bde3039ab7ca90001d9c1d8","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
