"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-button-response","29","225624","0.0-2.0-2.0-1.12","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","6470.599999904633","img/question_2_1.jpeg","1","mat_13","2","1","1","6470.599999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","226676","0.0-2.0-2.0-0.13","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","232379","0.0-2.0-2.0-1.13","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","5701","img/question_2_2.jpeg","5","mat_14","6","1","1","5701","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","233432","0.0-2.0-2.0-0.14","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","237479","0.0-2.0-2.0-1.14","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","4044.399999856949","img/question_2_3.jpeg","0","mat_15","1","1","1","4044.399999856949","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","238531","0.0-2.0-2.0-0.15","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","245950","0.0-2.0-2.0-1.15","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","7416.5","img/question_2_4.jpeg","1","mat_16","2","1","1","7416.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","247004","0.0-2.0-2.0-0.16","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","253353","0.0-2.0-2.0-1.16","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","6347.100000143051","img/question_2_5.jpeg","0","mat_17","1","1","1","6347.100000143051","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","254407","0.0-2.0-2.0-0.17","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","264557","0.0-2.0-2.0-1.17","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","10148.200000047684","img/question_2_6.jpeg","2","mat_18","3","1","1","10148.200000047684","","","","","","","","","","","","","","","","","","","","",""
