"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","37","73814","0.0-2.0-5.0-1.4","62d39a47594b3446ba0c1585","B2","batch2","","1486.6999998092651","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","1486.6999998092651","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","75144","0.0-2.0-5.0-0.5","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","39","76959","0.0-2.0-5.0-1.5","62d39a47594b3446ba0c1585","B2","batch2","","1814.2999997138977","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1814.2999997138977","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","78272","0.0-2.0-5.0-0.6","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","41","79712","0.0-2.0-5.0-1.6","62d39a47594b3446ba0c1585","B2","batch2","","1439.8000001907349","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","1439.8000001907349","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","81023","0.0-2.0-5.0-0.7","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","43","81705","0.0-2.0-5.0-1.7","62d39a47594b3446ba0c1585","B2","batch2","","680.7000002861023","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","680.7000002861023","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","83024","0.0-2.0-5.0-0.8","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","45","83748","0.0-2.0-5.0-1.8","62d39a47594b3446ba0c1585","B2","batch2","","723.2000002861023","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","723.2000002861023","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","85056","0.0-2.0-5.0-0.9","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","47","86624","0.0-2.0-5.0-1.9","62d39a47594b3446ba0c1585","B2","batch2","","1567.7000002861023","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","1567.7000002861023","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","87935","0.0-2.0-5.0-0.10","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","49","88616","0.0-2.0-5.0-1.10","62d39a47594b3446ba0c1585","B2","batch2","","680.6000003814697","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","680.6000003814697","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","89937","0.0-2.0-5.0-0.11","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","51","91084","0.0-2.0-5.0-1.11","62d39a47594b3446ba0c1585","B2","batch2","","1147.1999998092651","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1147.1999998092651","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","52","92403","0.0-2.0-5.0-0.12","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","53","94086","0.0-2.0-5.0-1.12","62d39a47594b3446ba0c1585","B2","batch2","","1681.5999999046326","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1681.5999999046326","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","95404","0.0-2.0-5.0-0.13","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","55","96348","0.0-2.0-5.0-1.13","62d39a47594b3446ba0c1585","B2","batch2","","942.8000001907349","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","942.8000001907349","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","97658","0.0-2.0-5.0-0.14","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","57","98185","0.0-2.0-5.0-1.14","62d39a47594b3446ba0c1585","B2","batch2","","525.8999996185303","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","525.8999996185303","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","99499","0.0-2.0-5.0-0.15","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","59","100075","0.0-2.0-5.0-1.15","62d39a47594b3446ba0c1585","B2","batch2","","575.5999999046326","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","575.5999999046326","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","60","101390","0.0-2.0-5.0-0.16","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","61","102364","0.0-2.0-5.0-1.16","62d39a47594b3446ba0c1585","B2","batch2","","972.8999996185303","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","972.8999996185303","false","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","103675","0.0-2.0-5.0-0.17","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","63","104295","0.0-2.0-5.0-1.17","62d39a47594b3446ba0c1585","B2","batch2","","619.2000002861023","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","619.2000002861023","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","64","105612","0.0-2.0-5.0-0.18","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","65","106500","0.0-2.0-5.0-1.18","62d39a47594b3446ba0c1585","B2","batch2","","888","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","888","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","107821","0.0-2.0-5.0-0.19","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","67","109460","0.0-2.0-5.0-1.19","62d39a47594b3446ba0c1585","B2","batch2","","1638.2000002861023","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","1638.2000002861023","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","110774","0.0-2.0-5.0-0.20","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","69","112214","0.0-2.0-5.0-1.20","62d39a47594b3446ba0c1585","B2","batch2","","1439.2000002861023","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","1439.2000002861023","false","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","113527","0.0-2.0-5.0-0.21","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","71","114185","0.0-2.0-5.0-1.21","62d39a47594b3446ba0c1585","B2","batch2","","657.5","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","657.5","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","115504","0.0-2.0-5.0-0.22","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","73","116862","0.0-2.0-5.0-1.22","62d39a47594b3446ba0c1585","B2","batch2","","1357.8000001907349","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","1357.8000001907349","false","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","118182","0.0-2.0-5.0-0.23","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","75","119535","0.0-2.0-5.0-1.23","62d39a47594b3446ba0c1585","B2","batch2","","1352.4000000953674","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1352.4000000953674","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","120851","0.0-2.0-5.0-0.24","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","77","121813","0.0-2.0-5.0-1.24","62d39a47594b3446ba0c1585","B2","batch2","","961.6999998092651","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","961.6999998092651","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","123130","0.0-2.0-5.0-0.25","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","79","124654","0.0-2.0-5.0-1.25","62d39a47594b3446ba0c1585","B2","batch2","","1523.5","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","1523.5","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","125976","0.0-2.0-5.0-0.26","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","81","129480","0.0-2.0-5.0-1.26","62d39a47594b3446ba0c1585","B2","batch2","","3502.2999997138977","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","3502.2999997138977","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","82","130790","0.0-2.0-5.0-0.27","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","83","131968","0.0-2.0-5.0-1.27","62d39a47594b3446ba0c1585","B2","batch2","","1177.0999999046326","stim/yes_30_ver_b1_b.png","j","pattern_response","false","f","pattern_54","1177.0999999046326","false","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","133281","0.0-2.0-5.0-0.28","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","85","133960","0.0-2.0-5.0-1.28","62d39a47594b3446ba0c1585","B2","batch2","","677.6999998092651","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","677.6999998092651","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","135272","0.0-2.0-5.0-0.29","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","87","136986","0.0-2.0-5.0-1.29","62d39a47594b3446ba0c1585","B2","batch2","","1712.7000002861023","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1712.7000002861023","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","138308","0.0-2.0-5.0-0.30","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","89","139429","0.0-2.0-5.0-1.30","62d39a47594b3446ba0c1585","B2","batch2","","1119.8000001907349","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1119.8000001907349","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","140741","0.0-2.0-5.0-0.31","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","91","141467","0.0-2.0-5.0-1.31","62d39a47594b3446ba0c1585","B2","batch2","","724.5","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","724.5","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","142784","0.0-2.0-5.0-0.32","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","93","144736","0.0-2.0-5.0-1.32","62d39a47594b3446ba0c1585","B2","batch2","","1952.1999998092651","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","1952.1999998092651","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","94","146049","0.0-2.0-5.0-0.33","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","95","147226","0.0-2.0-5.0-1.33","62d39a47594b3446ba0c1585","B2","batch2","","1176.2000002861023","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1176.2000002861023","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","148534","0.0-2.0-5.0-0.34","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","97","149217","0.0-2.0-5.0-1.34","62d39a47594b3446ba0c1585","B2","batch2","","682.5","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","682.5","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","150538","0.0-2.0-5.0-0.35","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","152858","0.0-2.0-5.0-1.35","62d39a47594b3446ba0c1585","B2","batch2","","2319.9000000953674","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","2319.9000000953674","false","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","154184","0.0-2.0-5.0-0.36","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","156453","0.0-2.0-5.0-1.36","62d39a47594b3446ba0c1585","B2","batch2","","2268.0999999046326","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","2268.0999999046326","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","157763","0.0-2.0-5.0-0.37","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
