"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","10","379361","0.0-2.0-3.0-0.0","6276b88b3b4036b3f0ca289b","A3","batch1","","10228","tol_practice","","","","tol_peg_2","10228","10228","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","10228","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","11","382171","0.0-2.0-3.0-1.0","6276b88b3b4036b3f0ca289b","A3","batch1","","2809","tol_practice","","","","tol_peg_3","2809","2809","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","2809","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","12","383186","0.0-2.0-4.0","6276b88b3b4036b3f0ca289b","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","13","391167","0.0-2.0-5.0-0.0","6276b88b3b4036b3f0ca289b","A3","batch1","","7980","tol_practice","","","","tol_peg_1","7980","7980","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","7980","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","14","392383","0.0-2.0-5.0-1.0","6276b88b3b4036b3f0ca289b","A3","batch1","","1215","tol_practice","","","","tol_peg_3","1215","1215","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","1215","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","15","393483","0.0-2.0-5.1-0.1","6276b88b3b4036b3f0ca289b","A3","batch1","","1099","tol_practice","","","","tol_peg_1","1099","1099","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1099","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","16","394347","0.0-2.0-5.1-1.1","6276b88b3b4036b3f0ca289b","A3","batch1","","863","tol_practice","","","","tol_peg_2","863","863","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","863","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","17","395352","0.0-2.0-6.0","6276b88b3b4036b3f0ca289b","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","18","401007","0.0-2.0-7.0-0.0","6276b88b3b4036b3f0ca289b","A3","batch1","","5654","tol_practice","","","","tol_peg_2","5654","5654","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","5654","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","402165","0.0-2.0-7.0-1.0","6276b88b3b4036b3f0ca289b","A3","batch1","","1157","tol_practice","","","","tol_peg_3","1157","1157","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","1157","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","403429","0.0-2.0-7.1-0.1","6276b88b3b4036b3f0ca289b","A3","batch1","","1264","tol_practice","","","","tol_peg_1","1264","1264","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1264","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","404292","0.0-2.0-7.1-1.1","6276b88b3b4036b3f0ca289b","A3","batch1","","863","tol_practice","","","","tol_peg_2","863","863","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","863","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","22","405303","0.0-2.0-8.0","6276b88b3b4036b3f0ca289b","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","23","409889","0.0-2.0-9.0","6276b88b3b4036b3f0ca289b","A3","batch1","","4585.5","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","423707","0.0-2.0-10.0-0.0","6276b88b3b4036b3f0ca289b","A3","batch1","","12813","tol_tohand","","","","tol_peg_2","12813","12813","0","[[1,2,0],[0,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","25","424995","0.0-2.0-10.0-1.0","6276b88b3b4036b3f0ca289b","A3","batch1","","1288","tol_toboard","","","","tol_peg_3","1288","1288","0","[[1,2,0],[0,0],[3]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","26","426277","0.0-2.0-10.1-0.1","6276b88b3b4036b3f0ca289b","A3","batch1","","1281","tol_tohand","","","","tol_peg_1","1281","1281","0","[[1,0,0],[0,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","427306","0.0-2.0-10.1-1.1","6276b88b3b4036b3f0ca289b","A3","batch1","","1029","tol_toboard","","","","tol_peg_2","1029","1029","0","[[1,0,0],[2,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","428092","0.0-2.0-10.2-0.2","6276b88b3b4036b3f0ca289b","A3","batch1","","786","tol_tohand","","","","tol_peg_3","786","786","0","[[1,0,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","429015","0.0-2.0-10.2-1.2","6276b88b3b4036b3f0ca289b","A3","batch1","","923","tol_toboard","","","","tol_peg_1","923","923","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","30","430017","0.0-2.0-11.0","6276b88b3b4036b3f0ca289b","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","12813","14880","","","","","","","","","",""
"","","","","","html-button-response","31","431256","0.0-2.0-12.0","6276b88b3b4036b3f0ca289b","A3","batch1","","1237.6000000000931","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","435726","0.0-2.0-13.0-0.0","6276b88b3b4036b3f0ca289b","A3","batch1","","4470","tol_tohand","","","","tol_peg_1","4470","4470","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","446009","0.0-2.0-13.0-1.0","6276b88b3b4036b3f0ca289b","A3","batch1","","10282","tol_toboard","","","","tol_peg_3","10282","10282","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","446677","0.0-2.0-13.1-0.1","6276b88b3b4036b3f0ca289b","A3","batch1","","667","tol_tohand","","","","tol_peg_1","667","667","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","447228","0.0-2.0-13.1-1.1","6276b88b3b4036b3f0ca289b","A3","batch1","","551","tol_toboard","","","","tol_peg_2","551","551","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","447900","0.0-2.0-13.2-0.2","6276b88b3b4036b3f0ca289b","A3","batch1","","672","tol_tohand","","","","tol_peg_3","672","672","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","449402","0.0-2.0-13.2-1.2","6276b88b3b4036b3f0ca289b","A3","batch1","","1502","tol_toboard","","","","tol_peg_1","1502","1502","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","450427","0.0-2.0-13.3-0.3","6276b88b3b4036b3f0ca289b","A3","batch1","","1025","tol_tohand","","","","tol_peg_2","1025","1025","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","451192","0.0-2.0-13.3-1.3","6276b88b3b4036b3f0ca289b","A3","batch1","","765","tol_toboard","","","","tol_peg_1","765","765","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","452077","0.0-2.0-13.4-0.4","6276b88b3b4036b3f0ca289b","A3","batch1","","885","tol_tohand","","","","tol_peg_2","885","885","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","452846","0.0-2.0-13.4-1.4","6276b88b3b4036b3f0ca289b","A3","batch1","","768","tol_toboard","","","","tol_peg_1","768","768","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","42","453861","0.0-2.0-14.0","6276b88b3b4036b3f0ca289b","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4470","7719","","","","","","","","","",""
"","","","","","html-button-response","43","455076","0.0-2.0-15.0","6276b88b3b4036b3f0ca289b","A3","batch1","","1213.8999999999069","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","460060","0.0-2.0-16.0-0.0","6276b88b3b4036b3f0ca289b","A3","batch1","","4984","tol_tohand","","","","tol_peg_1","4984","4984","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","45","461521","0.0-2.0-16.0-1.0","6276b88b3b4036b3f0ca289b","A3","batch1","","1461","tol_toboard","","","","tol_peg_2","1461","1461","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","46","463195","0.0-2.0-16.1-0.1","6276b88b3b4036b3f0ca289b","A3","batch1","","1674","tol_tohand","","","","tol_peg_1","1674","1674","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","464708","0.0-2.0-16.1-1.1","6276b88b3b4036b3f0ca289b","A3","batch1","","1513","tol_toboard","","","","tol_peg_2","1513","1513","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","465391","0.0-2.0-16.2-0.2","6276b88b3b4036b3f0ca289b","A3","batch1","","683","tol_tohand","","","","tol_peg_3","683","683","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","466217","0.0-2.0-16.2-1.2","6276b88b3b4036b3f0ca289b","A3","batch1","","826","tol_toboard","","","","tol_peg_1","826","826","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","466773","0.0-2.0-16.3-0.3","6276b88b3b4036b3f0ca289b","A3","batch1","","556","tol_tohand","","","","tol_peg_2","556","556","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","467455","0.0-2.0-16.3-1.3","6276b88b3b4036b3f0ca289b","A3","batch1","","682","tol_toboard","","","","tol_peg_1","682","682","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","52","468457","0.0-2.0-17.0","6276b88b3b4036b3f0ca289b","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4984","7897","","","","","","","","","",""
"","","","","","html-button-response","53","469271","0.0-2.0-18.0","6276b88b3b4036b3f0ca289b","A3","batch1","","813.2000000001863","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","54","472221","0.0-2.0-19.0-0.0","6276b88b3b4036b3f0ca289b","A3","batch1","","2950","tol_tohand","","","","tol_peg_2","2950","2950","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","55","472944","0.0-2.0-19.0-1.0","6276b88b3b4036b3f0ca289b","A3","batch1","","723","tol_toboard","","","","tol_peg_1","723","723","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","56","473615","0.0-2.0-19.1-0.1","6276b88b3b4036b3f0ca289b","A3","batch1","","671","tol_tohand","","","","tol_peg_2","671","671","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","474453","0.0-2.0-19.1-1.1","6276b88b3b4036b3f0ca289b","A3","batch1","","838","tol_toboard","","","","tol_peg_3","838","838","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","475402","0.0-2.0-19.2-0.2","6276b88b3b4036b3f0ca289b","A3","batch1","","948","tol_tohand","","","","tol_peg_1","948","948","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","476286","0.0-2.0-19.2-1.2","6276b88b3b4036b3f0ca289b","A3","batch1","","884","tol_toboard","","","","tol_peg_2","884","884","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","60","477287","0.0-2.0-20.0","6276b88b3b4036b3f0ca289b","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2950","4569","","","","","","","","","",""
"","","","","","html-button-response","61","478116","0.0-2.0-21.0","6276b88b3b4036b3f0ca289b","A3","batch1","","828.6000000000931","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","62","485555","0.0-2.0-22.0-0.0","6276b88b3b4036b3f0ca289b","A3","batch1","","7439","tol_tohand","","","","tol_peg_3","7439","7439","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","63","491855","0.0-2.0-22.0-1.0","6276b88b3b4036b3f0ca289b","A3","batch1","","6300","tol_toboard","","","","tol_peg_1","6300","6300","0","[[1,3,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","64","495980","0.0-2.0-22.1-0.1","6276b88b3b4036b3f0ca289b","A3","batch1","","4123","tol_tohand","","","","tol_peg_1","4123","4123","0","[[1,0,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","497163","0.0-2.0-22.1-1.1","6276b88b3b4036b3f0ca289b","A3","batch1","","1183","tol_toboard","","","","tol_peg_1","1183","1183","0","[[1,3,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","497953","0.0-2.0-22.2-0.2","6276b88b3b4036b3f0ca289b","A3","batch1","","789","tol_tohand","","","","tol_peg_1","789","789","0","[[1,0,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","499472","0.0-2.0-22.2-1.2","6276b88b3b4036b3f0ca289b","A3","batch1","","1519","tol_toboard","","","","tol_peg_3","1519","1519","0","[[1,0,0],[2,0],[3]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","501466","0.0-2.0-22.3-0.3","6276b88b3b4036b3f0ca289b","A3","batch1","","1993","tol_tohand","","","","tol_peg_1","1993","1993","0","[[0,0,0],[2,0],[3]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","504072","0.0-2.0-22.3-1.3","6276b88b3b4036b3f0ca289b","A3","batch1","","2606","tol_toboard","","","","tol_peg_2","2606","2606","0","[[0,0,0],[2,1],[3]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","506618","0.0-2.0-22.4-0.4","6276b88b3b4036b3f0ca289b","A3","batch1","","2546","tol_tohand","","","","tol_peg_3","2546","2546","0","[[0,0,0],[2,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","509423","0.0-2.0-22.4-1.4","6276b88b3b4036b3f0ca289b","A3","batch1","","2805","tol_toboard","","","","tol_peg_1","2805","2805","0","[[3,0,0],[2,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","511280","0.0-2.0-22.5-0.5","6276b88b3b4036b3f0ca289b","A3","batch1","","1857","tol_tohand","","","","tol_peg_2","1857","1857","0","[[3,0,0],[2,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","515264","0.0-2.0-22.5-1.5","6276b88b3b4036b3f0ca289b","A3","batch1","","3984","tol_toboard","","","","tol_peg_3","3984","3984","0","[[3,0,0],[2,0],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","516768","0.0-2.0-22.6-0.6","6276b88b3b4036b3f0ca289b","A3","batch1","","1503","tol_tohand","","","","tol_peg_3","1503","1503","0","[[3,0,0],[2,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","520502","0.0-2.0-22.6-1.6","6276b88b3b4036b3f0ca289b","A3","batch1","","3734","tol_toboard","","","","tol_peg_1","3734","3734","0","[[3,1,0],[2,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","521314","0.0-2.0-22.7-0.7","6276b88b3b4036b3f0ca289b","A3","batch1","","811","tol_tohand","","","","tol_peg_2","811","811","0","[[3,1,0],[0,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","522070","0.0-2.0-22.7-1.7","6276b88b3b4036b3f0ca289b","A3","batch1","","756","tol_toboard","","","","tol_peg_3","756","756","0","[[3,1,0],[0,0],[2]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","522853","0.0-2.0-22.8-0.8","6276b88b3b4036b3f0ca289b","A3","batch1","","782","tol_tohand","","","","tol_peg_1","782","782","0","[[3,0,0],[0,0],[2]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","523684","0.0-2.0-22.8-1.8","6276b88b3b4036b3f0ca289b","A3","batch1","","830","tol_toboard","","","","tol_peg_2","830","830","0","[[3,0,0],[1,0],[2]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","80","524422","0.0-2.0-22.9-0.9","6276b88b3b4036b3f0ca289b","A3","batch1","","738","tol_tohand","","","","tol_peg_3","738","738","0","[[3,0,0],[1,0],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","525236","0.0-2.0-22.9-1.9","6276b88b3b4036b3f0ca289b","A3","batch1","","814","tol_toboard","","","","tol_peg_2","814","814","0","[[3,0,0],[1,2],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","82","525878","0.0-2.0-22.10-0.10","6276b88b3b4036b3f0ca289b","A3","batch1","","642","tol_tohand","","","","tol_peg_1","642","642","0","[[0,0,0],[1,2],[0]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","526655","0.0-2.0-22.10-1.10","6276b88b3b4036b3f0ca289b","A3","batch1","","777","tol_toboard","","","","tol_peg_3","777","777","0","[[0,0,0],[1,2],[3]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","84","527656","0.0-2.0-23.0","6276b88b3b4036b3f0ca289b","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","7439","23223","","","","","","","","","",""
"","","","","","html-button-response","85","528658","0.0-2.0-24.0","6276b88b3b4036b3f0ca289b","A3","batch1","","1000.5999999998603","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","86","539065","0.0-2.0-25.0-0.0","6276b88b3b4036b3f0ca289b","A3","batch1","","10407","tol_tohand","","","","tol_peg_3","10407","10407","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","87","540225","0.0-2.0-25.0-1.0","6276b88b3b4036b3f0ca289b","A3","batch1","","1160","tol_toboard","","","","tol_peg_1","1160","1160","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","88","541739","0.0-2.0-25.1-0.1","6276b88b3b4036b3f0ca289b","A3","batch1","","1514","tol_tohand","","","","tol_peg_2","1514","1514","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","89","542502","0.0-2.0-25.1-1.1","6276b88b3b4036b3f0ca289b","A3","batch1","","763","tol_toboard","","","","tol_peg_3","763","763","0","[[3,0,0],[1,0],[2]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","90","543177","0.0-2.0-25.2-0.2","6276b88b3b4036b3f0ca289b","A3","batch1","","675","tol_tohand","","","","tol_peg_3","675","675","0","[[3,0,0],[1,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","91","552208","0.0-2.0-25.2-1.2","6276b88b3b4036b3f0ca289b","A3","batch1","","9031","tol_toboard","","","","tol_peg_1","9031","9031","0","[[3,2,0],[1,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","92","552844","0.0-2.0-25.3-0.3","6276b88b3b4036b3f0ca289b","A3","batch1","","636","tol_tohand","","","","tol_peg_2","636","636","0","[[3,2,0],[0,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","93","553569","0.0-2.0-25.3-1.3","6276b88b3b4036b3f0ca289b","A3","batch1","","725","tol_toboard","","","","tol_peg_3","725","725","0","[[3,2,0],[0,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","94","554271","0.0-2.0-25.4-0.4","6276b88b3b4036b3f0ca289b","A3","batch1","","702","tol_tohand","","","","tol_peg_1","702","702","0","[[3,0,0],[0,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
