"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","56","151897","0.0-2.0-4.0-1.1","55f244e632af740012170458","D2","batch4","spm_respsonse","2609.2000000476837","img/question_3_2.jpeg","1","mat_26","2","1","1","2609.2000000476837","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","152971","0.0-2.0-4.0-0.2","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","155775","0.0-2.0-4.0-1.2","55f244e632af740012170458","D2","batch4","spm_respsonse","2797.600000023842","img/question_3_3.jpeg","2","mat_27","3","1","1","2797.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","156834","0.0-2.0-4.0-0.3","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","164460","0.0-2.0-4.0-1.3","55f244e632af740012170458","D2","batch4","spm_respsonse","7619.200000047684","img/question_3_4.jpeg","7","mat_28","8","1","1","7619.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","165514","0.0-2.0-4.0-0.4","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","168590","0.0-2.0-4.0-1.4","55f244e632af740012170458","D2","batch4","spm_respsonse","3069.399999976158","img/question_3_5.jpeg","6","mat_29","7","1","1","3069.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","169662","0.0-2.0-4.0-0.5","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","177533","0.0-2.0-4.0-1.5","55f244e632af740012170458","D2","batch4","spm_respsonse","7864.399999976158","img/question_3_6.jpeg","3","mat_30","4","1","1","7864.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","178600","0.0-2.0-4.0-0.6","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","184948","0.0-2.0-4.0-1.6","55f244e632af740012170458","D2","batch4","spm_respsonse","6341.699999928474","img/question_3_7.jpeg","4","mat_31","5","1","1","6341.699999928474","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","186018","0.0-2.0-4.0-0.7","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","191071","0.0-2.0-4.0-1.7","55f244e632af740012170458","D2","batch4","spm_respsonse","5046.5","img/question_3_8.jpeg","0","mat_32","1","1","1","5046.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","192141","0.0-2.0-4.0-0.8","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","196803","0.0-2.0-4.0-1.8","55f244e632af740012170458","D2","batch4","spm_respsonse","4655","img/question_3_9.jpeg","6","mat_33","7","1","1","4655","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","197867","0.0-2.0-4.0-0.9","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","204007","0.0-2.0-4.0-1.9","55f244e632af740012170458","D2","batch4","spm_respsonse","6133.699999928474","img/question_3_10.jpeg","7","mat_34","6","0","0","6133.699999928474","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","205085","0.0-2.0-4.0-0.10","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","211414","0.0-2.0-4.0-1.10","55f244e632af740012170458","D2","batch4","spm_respsonse","6322.200000047684","img/question_3_11.jpeg","3","mat_35","1","0","0","6322.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","212493","0.0-2.0-4.0-0.11","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","226804","0.0-2.0-4.0-1.11","55f244e632af740012170458","D2","batch4","spm_respsonse","14304","img/question_3_12.jpeg","2","mat_36","2","0","0","14304","","","","","","","","","","","","","","","","","","","","",""
