"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","image-keyboard-response","460","944632","0.0-3.0-7.0-1.13","60fd01cc86bb3e402db85e93","A3","batch1","","6216.299999713898","pattern_response","stim/no_55_1_w.png","j","true","","","","","","","","","","","","","","","","j","pattern_34","6216.299999713898","true","52","","","",""
"","","","","","html-keyboard-response","461","945959","0.0-3.0-7.0-0.14","60fd01cc86bb3e402db85e93","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","462","949097","0.0-3.0-7.0-1.14","60fd01cc86bb3e402db85e93","A3","batch1","","3135.7999997138977","pattern_response","stim/no_26_1_w.png","j","true","","","","","","","","","","","","","","","","j","pattern_10","3135.7999997138977","true","53","","","",""
"","","","","","html-keyboard-response","463","950402","0.0-3.0-7.0-0.15","60fd01cc86bb3e402db85e93","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","464","951223","0.0-3.0-7.0-1.15","60fd01cc86bb3e402db85e93","A3","batch1","","818.8000001907349","pattern_response","stim/yes_43_ver_w1_w.png","f","true","","","","","","","","","","","","","","","","f","pattern_65","818.8000001907349","true","54","","","",""
"","","","","","html-keyboard-response","465","952549","0.0-3.0-7.0-0.16","60fd01cc86bb3e402db85e93","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","466","957982","0.0-3.0-7.0-1.16","60fd01cc86bb3e402db85e93","A3","batch1","","5431.199999809265","pattern_response","stim/no_46_1_b.png","j","true","","","","","","","","","","","","","","","","j","pattern_26","5431.199999809265","true","55","","","",""
"","","","","","html-keyboard-response","467","959297","0.0-3.0-7.0-0.17","60fd01cc86bb3e402db85e93","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","468","960388","0.0-3.0-7.0-1.17","60fd01cc86bb3e402db85e93","A3","batch1","","1089.5999999046326","pattern_response","stim/yes_28_ver_b1.png","f","true","","","","","","","","","","","","","","","","f","pattern_51","1089.5999999046326","true","56","","","",""
"","","","","","html-keyboard-response","469","961702","0.0-3.0-7.0-0.18","60fd01cc86bb3e402db85e93","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","470","967245","0.0-3.0-7.0-1.18","60fd01cc86bb3e402db85e93","A3","batch1","","5541","pattern_response","stim/no_36_2_w.png","j","true","","","","","","","","","","","","","","","","j","pattern_18","5541","true","57","","","",""
"","","","","","html-keyboard-response","471","968548","0.0-3.0-7.0-0.19","60fd01cc86bb3e402db85e93","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","472","969616","0.0-3.0-7.0-1.19","60fd01cc86bb3e402db85e93","A3","batch1","","1067","pattern_response","stim/yes_38_hor_b1_b.png","f","true","","","","","","","","","","","","","","","","f","pattern_61","1067","true","58","","","",""
"","","","","","html-keyboard-response","473","970932","0.0-3.0-7.0-0.20","60fd01cc86bb3e402db85e93","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","474","971983","0.0-3.0-7.0-1.20","60fd01cc86bb3e402db85e93","A3","batch1","","1050.5","pattern_response","stim/yes_25_hor_b1_b.png","f","true","","","","","","","","","","","","","","","","f","pattern_49","1050.5","true","59","","","",""
"","","","","","html-keyboard-response","475","973285","0.0-3.0-7.0-0.21","60fd01cc86bb3e402db85e93","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","476","978229","0.0-3.0-7.0-1.21","60fd01cc86bb3e402db85e93","A3","batch1","","4942.199999809265","pattern_response","stim/no_42_1_w.png","j","true","","","","","","","","","","","","","","","","j","pattern_22","4942.199999809265","true","60","","","",""
"","","","","","html-keyboard-response","477","979534","0.0-3.0-7.0-0.22","60fd01cc86bb3e402db85e93","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 62 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","478","983272","0.0-3.0-7.0-1.22","60fd01cc86bb3e402db85e93","A3","batch1","","3736.3999996185303","pattern_response","stim/no_29_1_b.png","j","true","","","","","","","","","","","","","","","","j","pattern_12","3736.3999996185303","true","61","","","",""
