"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","16","69307","0.0-2.0-2.0-0.6","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 7 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","17","73278","0.0-2.0-2.0-1.6","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","3968.2999999821186","img/question_1_7.jpeg","5","mat_07","6","1","1","3968.2999999821186","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","74337","0.0-2.0-2.0-0.7","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 8 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","19","80764","0.0-2.0-2.0-1.7","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","6424.9000000059605","img/question_1_8.jpeg","1","mat_08","2","1","1","6424.9000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","81826","0.0-2.0-2.0-0.8","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","86702","0.0-2.0-2.0-1.8","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","4872.9000000059605","img/question_1_9.jpeg","0","mat_09","1","1","1","4872.9000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","87761","0.0-2.0-2.0-0.9","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","97618","0.0-2.0-2.0-1.9","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","9855.09999999404","img/question_1_10.jpeg","2","mat_10","3","1","1","9855.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","98682","0.0-2.0-2.0-0.10","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","117448","0.0-2.0-2.0-1.10","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","18763","img/question_1_11.jpeg","3","mat_11","4","1","1","18763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","118515","0.0-2.0-2.0-0.11","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","132951","0.0-2.0-2.0-1.11","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","14433.300000011921","img/question_1_12.jpeg","4","mat_12","5","1","1","14433.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","134010","0.0-2.0-2.0-0.12","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","138516","0.0-2.0-2.0-1.12","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","4504.4000000059605","img/question_2_1.jpeg","1","mat_13","2","1","1","4504.4000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","139578","0.0-2.0-2.0-0.13","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","143111","0.0-2.0-2.0-1.13","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","3530.300000011921","img/question_2_2.jpeg","5","mat_14","6","1","1","3530.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","144178","0.0-2.0-2.0-0.14","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","146944","0.0-2.0-2.0-1.14","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","2765.2999999821186","img/question_2_3.jpeg","0","mat_15","1","1","1","2765.2999999821186","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","148010","0.0-2.0-2.0-0.15","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","151280","0.0-2.0-2.0-1.15","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","3265.9000000059605","img/question_2_4.jpeg","1","mat_16","2","1","1","3265.9000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","152347","0.0-2.0-2.0-0.16","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","158611","0.0-2.0-2.0-1.16","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","6261.100000023842","img/question_2_5.jpeg","0","mat_17","1","1","1","6261.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","159674","0.0-2.0-2.0-0.17","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","163434","0.0-2.0-2.0-1.17","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","3757","img/question_2_6.jpeg","2","mat_18","3","1","1","3757","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","164498","0.0-2.0-2.0-0.18","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","169035","0.0-2.0-2.0-1.18","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","4534.5999999940395","img/question_2_7.jpeg","4","mat_19","5","1","1","4534.5999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","170099","0.0-2.0-2.0-0.19","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","176088","0.0-2.0-2.0-1.19","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","5986.800000011921","img/question_2_8.jpeg","5","mat_20","6","1","1","5986.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","177154","0.0-2.0-2.0-0.20","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","180431","0.0-2.0-2.0-1.20","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","3275.9000000059605","img/question_2_9.jpeg","3","mat_21","4","1","1","3275.9000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","181498","0.0-2.0-2.0-0.21","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","189124","0.0-2.0-2.0-1.21","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","7623.800000011921","img/question_2_10.jpeg","2","mat_22","3","1","1","7623.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","190187","0.0-2.0-2.0-0.22","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","195252","0.0-2.0-2.0-1.22","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","5062.299999982119","img/question_2_11.jpeg","3","mat_23","4","1","1","5062.299999982119","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","196315","0.0-2.0-2.0-0.23","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","202142","0.0-2.0-2.0-1.23","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","5824.5999999940395","img/question_2_12.jpeg","4","mat_24","5","1","1","5824.5999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","203823","0.0-2.0-3.0","5c71b63c4aa8ec0001f2bfc4","A3","batch1","attention_check","1425.7000000178814","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","204627","0.0-2.0-4.0-0.0","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","211294","0.0-2.0-4.0-1.0","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","6664.199999988079","img/question_3_1.jpeg","7","mat_25","8","1","1","6664.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","212356","0.0-2.0-4.0-0.1","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","232367","0.0-2.0-4.0-1.1","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","20008.40000000596","img/question_3_2.jpeg","1","mat_26","2","1","1","20008.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","233426","0.0-2.0-4.0-0.2","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","241813","0.0-2.0-4.0-1.2","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","8384.300000011921","img/question_3_3.jpeg","2","mat_27","3","1","1","8384.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","242875","0.0-2.0-4.0-0.3","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","251159","0.0-2.0-4.0-1.3","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","8280.799999982119","img/question_3_4.jpeg","7","mat_28","8","1","1","8280.799999982119","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","252218","0.0-2.0-4.0-0.4","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","260812","0.0-2.0-4.0-1.4","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","8592.59999999404","img/question_3_5.jpeg","6","mat_29","7","1","1","8592.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","261876","0.0-2.0-4.0-0.5","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","268532","0.0-2.0-4.0-1.5","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","6654.0999999940395","img/question_3_6.jpeg","3","mat_30","4","1","1","6654.0999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","269589","0.0-2.0-4.0-0.6","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","274151","0.0-2.0-4.0-1.6","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","4560.299999982119","img/question_3_7.jpeg","4","mat_31","5","1","1","4560.299999982119","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","275220","0.0-2.0-4.0-0.7","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","284856","0.0-2.0-4.0-1.7","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","9633.600000023842","img/question_3_8.jpeg","0","mat_32","1","1","1","9633.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","285924","0.0-2.0-4.0-0.8","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","291895","0.0-2.0-4.0-1.8","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","5969.0999999940395","img/question_3_9.jpeg","6","mat_33","7","1","1","5969.0999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","292955","0.0-2.0-4.0-0.9","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","308246","0.0-2.0-4.0-1.9","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","15289.600000023842","img/question_3_10.jpeg","5","mat_34","6","1","1","15289.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","309308","0.0-2.0-4.0-0.10","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","324931","0.0-2.0-4.0-1.10","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","15621.09999999404","img/question_3_11.jpeg","0","mat_35","1","1","1","15621.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","325994","0.0-2.0-4.0-0.11","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","340157","0.0-2.0-4.0-1.11","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","14161","img/question_3_12.jpeg","1","mat_36","2","1","1","14161","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","341220","0.0-2.0-4.0-0.12","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","344168","0.0-2.0-4.0-1.12","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","2946.199999988079","img/question_4_1.jpeg","2","mat_37","3","1","1","2946.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","345228","0.0-2.0-4.0-0.13","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","351330","0.0-2.0-4.0-1.13","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","6100.0999999940395","img/question_4_2.jpeg","3","mat_38","4","1","1","6100.0999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","352394","0.0-2.0-4.0-0.14","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","359319","0.0-2.0-4.0-1.14","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","6923","img/question_4_3.jpeg","2","mat_39","3","1","1","6923","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","360380","0.0-2.0-4.0-0.15","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","366315","0.0-2.0-4.0-1.15","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","5932.700000017881","img/question_4_4.jpeg","6","mat_40","7","1","1","5932.700000017881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","367380","0.0-2.0-4.0-0.16","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","374341","0.0-2.0-4.0-1.16","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","6958.4000000059605","img/question_4_5.jpeg","7","mat_41","8","1","1","6958.4000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","375403","0.0-2.0-4.0-0.17","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","398929","0.0-2.0-4.0-1.17","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","23523.90000000596","img/question_4_6.jpeg","5","mat_42","6","1","1","23523.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","399995","0.0-2.0-4.0-0.18","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","414278","0.0-2.0-4.0-1.18","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","14281.5","img/question_4_7.jpeg","4","mat_43","5","1","1","14281.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","415340","0.0-2.0-4.0-0.19","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","440608","0.0-2.0-4.0-1.19","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","25265.40000000596","img/question_4_8.jpeg","3","mat_44","4","1","1","25265.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","441669","0.0-2.0-4.0-0.20","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","457392","0.0-2.0-4.0-1.20","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","15720.299999982119","img/question_4_9.jpeg","0","mat_45","1","1","1","15720.299999982119","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","458451","0.0-2.0-4.0-0.21","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","493485","0.0-2.0-4.0-1.21","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","35031","img/question_4_10.jpeg","1","mat_46","2","1","1","35031","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","494552","0.0-2.0-4.0-0.22","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","515117","0.0-2.0-4.0-1.22","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","20563.40000000596","img/question_4_11.jpeg","4","mat_47","5","1","1","20563.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","516181","0.0-2.0-4.0-0.23","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","542283","0.0-2.0-4.0-1.23","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","26100","img/question_4_12.jpeg","4","mat_48","6","0","0","26100","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","543349","0.0-2.0-4.0-0.24","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","549123","0.0-2.0-4.0-1.24","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_respsonse","5770.799999982119","img/question_5_1.jpeg","6","mat_49","7","1","1","5770.799999982119","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","550188","0.0-2.0-4.0-0.25","5c71b63c4aa8ec0001f2bfc4","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
