"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-button-response","49","136267","0.0-2.0-2.0-1.22","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","3019","img/question_2_11.jpeg","5","mat_23","4","0","0","3019","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","137321","0.0-2.0-2.0-0.23","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","143699","0.0-2.0-2.0-1.23","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","6376","img/question_2_12.jpeg","4","mat_24","5","1","1","6376","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","145771","0.0-2.0-3.0","5eea591930ca5f0ddaa75a7f","C3","batch3","attention_check","1820","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","146573","0.0-2.0-4.0-0.0","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","150459","0.0-2.0-4.0-1.0","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","3884","img/question_3_1.jpeg","1","mat_25","8","0","0","3884","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","151517","0.0-2.0-4.0-0.1","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","158699","0.0-2.0-4.0-1.1","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","7179","img/question_3_2.jpeg","1","mat_26","2","1","1","7179","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","159757","0.0-2.0-4.0-0.2","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","166451","0.0-2.0-4.0-1.2","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","6692","img/question_3_3.jpeg","0","mat_27","3","0","0","6692","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","167510","0.0-2.0-4.0-0.3","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","170379","0.0-2.0-4.0-1.3","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","2867","img/question_3_4.jpeg","7","mat_28","8","1","1","2867","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","171439","0.0-2.0-4.0-0.4","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","181531","0.0-2.0-4.0-1.4","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","10090","img/question_3_5.jpeg","7","mat_29","7","0","0","10090","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","182584","0.0-2.0-4.0-0.5","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","187635","0.0-2.0-4.0-1.5","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","5049","img/question_3_6.jpeg","3","mat_30","4","1","1","5049","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","188687","0.0-2.0-4.0-0.6","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","195066","0.0-2.0-4.0-1.6","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","6377","img/question_3_7.jpeg","4","mat_31","5","1","1","6377","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","196120","0.0-2.0-4.0-0.7","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","203834","0.0-2.0-4.0-1.7","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","7712","img/question_3_8.jpeg","0","mat_32","1","1","1","7712","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","204888","0.0-2.0-4.0-0.8","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","213426","0.0-2.0-4.0-1.8","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","8534","img/question_3_9.jpeg","6","mat_33","7","1","1","8534","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","214480","0.0-2.0-4.0-0.9","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","217674","0.0-2.0-4.0-1.9","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","3191","img/question_3_10.jpeg","3","mat_34","6","0","0","3191","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","218727","0.0-2.0-4.0-0.10","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","227987","0.0-2.0-4.0-1.10","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","9258","img/question_3_11.jpeg","4","mat_35","1","0","0","9258","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","229040","0.0-2.0-4.0-0.11","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","232242","0.0-2.0-4.0-1.11","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","3200","img/question_3_12.jpeg","3","mat_36","2","0","0","3200","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","233295","0.0-2.0-4.0-0.12","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","237827","0.0-2.0-4.0-1.12","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","4529","img/question_4_1.jpeg","2","mat_37","3","1","1","4529","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","238880","0.0-2.0-4.0-0.13","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","245003","0.0-2.0-4.0-1.13","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","6120","img/question_4_2.jpeg","1","mat_38","4","0","0","6120","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","246054","0.0-2.0-4.0-0.14","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","256923","0.0-2.0-4.0-1.14","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","10866","img/question_4_3.jpeg","2","mat_39","3","1","1","10866","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","257976","0.0-2.0-4.0-0.15","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","262683","0.0-2.0-4.0-1.15","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","4704","img/question_4_4.jpeg","6","mat_40","7","1","1","4704","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","263743","0.0-2.0-4.0-0.16","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","270267","0.0-2.0-4.0-1.16","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","6521","img/question_4_5.jpeg","7","mat_41","8","1","1","6521","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","271320","0.0-2.0-4.0-0.17","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","279987","0.0-2.0-4.0-1.17","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","8664","img/question_4_6.jpeg","5","mat_42","6","1","1","8664","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","281040","0.0-2.0-4.0-0.18","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","292787","0.0-2.0-4.0-1.18","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","11744","img/question_4_7.jpeg","4","mat_43","5","1","1","11744","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","293838","0.0-2.0-4.0-0.19","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","303323","0.0-2.0-4.0-1.19","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","9483","img/question_4_8.jpeg","4","mat_44","4","0","0","9483","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","304376","0.0-2.0-4.0-0.20","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","316586","0.0-2.0-4.0-1.20","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","12209","img/question_4_9.jpeg","0","mat_45","1","1","1","12209","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","317655","0.0-2.0-4.0-0.21","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","334116","0.0-2.0-4.0-1.21","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","16458","img/question_4_10.jpeg","4","mat_46","2","0","0","16458","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","335169","0.0-2.0-4.0-0.22","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","343979","0.0-2.0-4.0-1.22","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","8808","img/question_4_11.jpeg","2","mat_47","5","0","0","8808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","345037","0.0-2.0-4.0-0.23","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","355747","0.0-2.0-4.0-1.23","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","10708","img/question_4_12.jpeg","6","mat_48","6","0","0","10708","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","356800","0.0-2.0-4.0-0.24","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","366859","0.0-2.0-4.0-1.24","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","10057","img/question_5_1.jpeg","6","mat_49","7","1","1","10057","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","367912","0.0-2.0-4.0-0.25","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","374115","0.0-2.0-4.0-1.25","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","6200","img/question_5_2.jpeg","0","mat_50","6","0","0","6200","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","375168","0.0-2.0-4.0-0.26","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","393611","0.0-2.0-4.0-1.26","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","18440","img/question_5_3.jpeg","7","mat_51","8","1","1","18440","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","394663","0.0-2.0-4.0-0.27","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","108","396643","0.0-2.0-4.0-1.27","5eea591930ca5f0ddaa75a7f","C3","batch3","spm_respsonse","1978","img/question_5_4.jpeg","6","mat_52","2","0","0","1978","","","","","","","","","","","","","","","","","","","","",""
