"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","single-stim-button","269","932112","0.0-3.0-22.9-1.9","5e46d70ab1f1c5000d96800d","B2","batch2","","734","","","tol_toboard","","","","","","","","","tol_peg_2","734","734","0","[[0,0,0],[1,2],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","poldrack-single-stim","270","933115","0.0-3.0-23.0","5e46d70ab1f1c5000d96800d","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","10939","22623","","",""
"","","","","","html-button-response","271","934415","0.0-3.0-24.0","5e46d70ab1f1c5000d96800d","B2","batch2","","1299.0999999940395","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","272","938921","0.0-3.0-25.0-0.0","5e46d70ab1f1c5000d96800d","B2","batch2","","4502","","","tol_tohand","","","","","","","","","tol_peg_2","4502","4502","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","273","939928","0.0-3.0-25.0-1.0","5e46d70ab1f1c5000d96800d","B2","batch2","","1005","","","tol_toboard","","","","","","","","","tol_peg_1","1005","1005","0","[[2,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","274","940898","0.0-3.0-25.1-0.1","5e46d70ab1f1c5000d96800d","B2","batch2","","968","","","tol_tohand","","","","","","","","","tol_peg_2","968","968","0","[[2,0,0],[0,0],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","275","941768","0.0-3.0-25.1-1.1","5e46d70ab1f1c5000d96800d","B2","batch2","","868","","","tol_toboard","","","","","","","","","tol_peg_1","868","868","0","[[2,1,0],[0,0],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","276","944161","0.0-3.0-25.2-0.2","5e46d70ab1f1c5000d96800d","B2","batch2","","2391","","","tol_tohand","","","","","","","","","tol_peg_3","2391","2391","0","[[2,1,0],[0,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","277","947168","0.0-3.0-25.2-1.2","5e46d70ab1f1c5000d96800d","B2","batch2","","3005","","","tol_toboard","","","","","","","","","tol_peg_2","3005","3005","0","[[2,1,0],[3,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","278","948440","0.0-3.0-25.3-0.3","5e46d70ab1f1c5000d96800d","B2","batch2","","1268","","","tol_tohand","","","","","","","","","tol_peg_1","1268","1268","0","[[2,0,0],[3,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","279","949234","0.0-3.0-25.3-1.3","5e46d70ab1f1c5000d96800d","B2","batch2","","792","","","tol_toboard","","","","","","","","","tol_peg_3","792","792","0","[[2,0,0],[3,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","280","952170","0.0-3.0-25.4-0.4","5e46d70ab1f1c5000d96800d","B2","batch2","","2933","","","tol_tohand","","","","","","","","","tol_peg_2","2933","2933","0","[[2,0,0],[0,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","281","955713","0.0-3.0-25.4-1.4","5e46d70ab1f1c5000d96800d","B2","batch2","","3539","","","tol_toboard","","","","","","","","","tol_peg_2","3539","3539","0","[[2,0,0],[3,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","282","956679","0.0-3.0-25.5-0.5","5e46d70ab1f1c5000d96800d","B2","batch2","","963","","","tol_tohand","","","","","","","","","tol_peg_1","963","963","0","[[0,0,0],[3,0],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","283","957873","0.0-3.0-25.5-1.5","5e46d70ab1f1c5000d96800d","B2","batch2","","1192","","","tol_toboard","","","","","","","","","tol_peg_2","1192","1192","0","[[0,0,0],[3,2],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","284","958646","0.0-3.0-25.6-0.6","5e46d70ab1f1c5000d96800d","B2","batch2","","768","","","tol_tohand","","","","","","","","","tol_peg_3","768","768","0","[[0,0,0],[3,2],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","285","960689","0.0-3.0-25.6-1.6","5e46d70ab1f1c5000d96800d","B2","batch2","","2039","","","tol_toboard","","","","","","","","","tol_peg_1","2039","2039","0","[[1,0,0],[3,2],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","286","961570","0.0-3.0-25.7-0.7","5e46d70ab1f1c5000d96800d","B2","batch2","","878","","","tol_tohand","","","","","","","","","tol_peg_2","878","878","0","[[1,0,0],[3,0],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","287","962425","0.0-3.0-25.7-1.7","5e46d70ab1f1c5000d96800d","B2","batch2","","852","","","tol_toboard","","","","","","","","","tol_peg_3","852","852","0","[[1,0,0],[3,0],[2]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","288","963225","0.0-3.0-25.8-0.8","5e46d70ab1f1c5000d96800d","B2","batch2","","798","","","tol_tohand","","","","","","","","","tol_peg_2","798","798","0","[[1,0,0],[0,0],[2]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","289","964161","0.0-3.0-25.8-1.8","5e46d70ab1f1c5000d96800d","B2","batch2","","934","","","tol_toboard","","","","","","","","","tol_peg_1","934","934","0","[[1,3,0],[0,0],[2]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","290","964889","0.0-3.0-25.9-0.9","5e46d70ab1f1c5000d96800d","B2","batch2","","726","","","tol_tohand","","","","","","","","","tol_peg_3","726","726","0","[[1,3,0],[0,0],[0]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","291","966033","0.0-3.0-25.9-1.9","5e46d70ab1f1c5000d96800d","B2","batch2","","1142","","","tol_toboard","","","","","","","","","tol_peg_2","1142","1142","0","[[1,3,0],[2,0],[0]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","292","966817","0.0-3.0-25.10-0.10","5e46d70ab1f1c5000d96800d","B2","batch2","","782","","","tol_tohand","","","","","","","","","tol_peg_1","782","782","0","[[1,0,0],[2,0],[0]]","11","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","293","967489","0.0-3.0-25.10-1.10","5e46d70ab1f1c5000d96800d","B2","batch2","","668","","","tol_toboard","","","","","","","","","tol_peg_2","668","668","0","[[1,0,0],[2,3],[0]]","11","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","poldrack-single-stim","294","968524","0.0-3.0-26.0","5e46d70ab1f1c5000d96800d","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","4502","16977","","",""
"","","","","","html-button-response","295","969543","0.0-3.0-27.0","5e46d70ab1f1c5000d96800d","B2","batch2","","1015.4000000059605","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","296","973681","0.0-3.0-28.0-0.0","5e46d70ab1f1c5000d96800d","B2","batch2","","4135","","","tol_tohand","","","","","","","","","tol_peg_1","4135","4135","0","[[2,0,0],[0,0],[3]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","",""
"","","","","","single-stim-button","297","975054","0.0-3.0-28.0-1.0","5e46d70ab1f1c5000d96800d","B2","batch2","","1367","","","tol_toboard","","","","","","","","","tol_peg_2","1367","1367","0","[[2,0,0],[1,0],[3]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","",""
"","","","","","single-stim-button","298","982666","0.0-3.0-28.1-0.1","5e46d70ab1f1c5000d96800d","B2","batch2","","7610","","","tol_tohand","","","","","","","","","tol_peg_3","7610","7610","0","[[2,0,0],[1,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","",""
"","","","","","single-stim-button","299","983611","0.0-3.0-28.1-1.1","5e46d70ab1f1c5000d96800d","B2","batch2","","940","","","tol_toboard","","","","","","","","","tol_peg_1","940","940","0","[[2,3,0],[1,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","",""
"","","","","","single-stim-button","300","984594","0.0-3.0-28.2-0.2","5e46d70ab1f1c5000d96800d","B2","batch2","","981","","","tol_tohand","","","","","","","","","tol_peg_2","981","981","0","[[2,3,0],[0,0],[0]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","",""
"","","","","","single-stim-button","301","985546","0.0-3.0-28.2-1.2","5e46d70ab1f1c5000d96800d","B2","batch2","","950","","","tol_toboard","","","","","","","","","tol_peg_3","950","950","0","[[2,3,0],[0,0],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","",""
"","","","","","single-stim-button","302","986595","0.0-3.0-28.3-0.3","5e46d70ab1f1c5000d96800d","B2","batch2","","1046","","","tol_tohand","","","","","","","","","tol_peg_1","1046","1046","0","[[2,0,0],[0,0],[1]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","",""
"","","","","","single-stim-button","303","987626","0.0-3.0-28.3-1.3","5e46d70ab1f1c5000d96800d","B2","batch2","","1030","","","tol_toboard","","","","","","","","","tol_peg_2","1030","1030","0","[[2,0,0],[3,0],[1]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","",""
"","","","","","single-stim-button","304","988434","0.0-3.0-28.4-0.4","5e46d70ab1f1c5000d96800d","B2","batch2","","806","","","tol_tohand","","","","","","","","","tol_peg_1","806","806","0","[[0,0,0],[3,0],[1]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","",""
"","","","","","single-stim-button","305","989162","0.0-3.0-28.4-1.4","5e46d70ab1f1c5000d96800d","B2","batch2","","723","","","tol_toboard","","","","","","","","","tol_peg_2","723","723","0","[[0,0,0],[3,2],[1]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","",""
