"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","22","110963","0.0-2.0-2.0-0.9","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","123271","0.0-2.0-2.0-1.9","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","12307","img/question_1_10.jpeg","2","mat_10","3","1","1","12307","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","124339","0.0-2.0-2.0-0.10","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","130336","0.0-2.0-2.0-1.10","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","5995","img/question_1_11.jpeg","3","mat_11","4","1","1","5995","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","131403","0.0-2.0-2.0-0.11","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","166880","0.0-2.0-2.0-1.11","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","35475.30000001192","img/question_1_12.jpeg","3","mat_12","5","0","0","35475.30000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","167948","0.0-2.0-2.0-0.12","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","170890","0.0-2.0-2.0-1.12","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","2939.5","img/question_2_1.jpeg","1","mat_13","2","1","1","2939.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","171968","0.0-2.0-2.0-0.13","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","176968","0.0-2.0-2.0-1.13","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","4998.5999999940395","img/question_2_2.jpeg","5","mat_14","6","1","1","4998.5999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","178044","0.0-2.0-2.0-0.14","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","183192","0.0-2.0-2.0-1.14","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","5146.5999999940395","img/question_2_3.jpeg","0","mat_15","1","1","1","5146.5999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","184256","0.0-2.0-2.0-0.15","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","188080","0.0-2.0-2.0-1.15","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","3821.5999999940395","img/question_2_4.jpeg","1","mat_16","2","1","1","3821.5999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","189147","0.0-2.0-2.0-0.16","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","201040","0.0-2.0-2.0-1.16","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","11891.200000017881","img/question_2_5.jpeg","0","mat_17","1","1","1","11891.200000017881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","202113","0.0-2.0-2.0-0.17","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","209888","0.0-2.0-2.0-1.17","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","7773.5999999940395","img/question_2_6.jpeg","2","mat_18","3","1","1","7773.5999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","210944","0.0-2.0-2.0-0.18","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","220983","0.0-2.0-2.0-1.18","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","10037.199999988079","img/question_2_7.jpeg","4","mat_19","5","1","1","10037.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","222043","0.0-2.0-2.0-0.19","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","229466","0.0-2.0-2.0-1.19","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","7420.300000011921","img/question_2_8.jpeg","5","mat_20","6","1","1","7420.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","230541","0.0-2.0-2.0-0.20","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","236658","0.0-2.0-2.0-1.20","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","6114.600000023842","img/question_2_9.jpeg","3","mat_21","4","1","1","6114.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","237734","0.0-2.0-2.0-0.21","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","245065","0.0-2.0-2.0-1.21","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","7328.299999982119","img/question_2_10.jpeg","2","mat_22","3","1","1","7328.299999982119","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","246130","0.0-2.0-2.0-0.22","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","253609","0.0-2.0-2.0-1.22","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","7477.800000011921","img/question_2_11.jpeg","3","mat_23","4","1","1","7477.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","254672","0.0-2.0-2.0-0.23","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","273408","0.0-2.0-2.0-1.23","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","18733.69999998808","img/question_2_12.jpeg","4","mat_24","5","1","1","18733.69999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","276320","0.0-2.0-3.0","60de50896b0ce86b84a2ee24","A3","batch1","attention_check","2659.7999999821186","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","277122","0.0-2.0-4.0-0.0","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","283401","0.0-2.0-4.0-1.0","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","6276.200000017881","img/question_3_1.jpeg","7","mat_25","8","1","1","6276.200000017881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","284469","0.0-2.0-4.0-0.1","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","291336","0.0-2.0-4.0-1.1","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","6866.100000023842","img/question_3_2.jpeg","1","mat_26","2","1","1","6866.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","292401","0.0-2.0-4.0-0.2","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","308088","0.0-2.0-4.0-1.2","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","15684.800000011921","img/question_3_3.jpeg","2","mat_27","3","1","1","15684.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","309152","0.0-2.0-4.0-0.3","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","333249","0.0-2.0-4.0-1.3","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","24094.09999999404","img/question_3_4.jpeg","7","mat_28","8","1","1","24094.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","334309","0.0-2.0-4.0-0.4","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","340705","0.0-2.0-4.0-1.4","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","6394.5","img/question_3_5.jpeg","6","mat_29","7","1","1","6394.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","341769","0.0-2.0-4.0-0.5","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","355129","0.0-2.0-4.0-1.5","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","13357.800000011921","img/question_3_6.jpeg","3","mat_30","4","1","1","13357.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","356205","0.0-2.0-4.0-0.6","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","370752","0.0-2.0-4.0-1.6","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","14545.300000011921","img/question_3_7.jpeg","4","mat_31","5","1","1","14545.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","371806","0.0-2.0-4.0-0.7","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","385448","0.0-2.0-4.0-1.7","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","13639.800000011921","img/question_3_8.jpeg","0","mat_32","1","1","1","13639.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","386513","0.0-2.0-4.0-0.8","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","392864","0.0-2.0-4.0-1.8","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","6349","img/question_3_9.jpeg","6","mat_33","7","1","1","6349","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","393923","0.0-2.0-4.0-0.9","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","424536","0.0-2.0-4.0-1.9","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","30610.40000000596","img/question_3_10.jpeg","5","mat_34","6","1","1","30610.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","425597","0.0-2.0-4.0-0.10","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","471568","0.0-2.0-4.0-1.10","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","45968.5","img/question_3_11.jpeg","4","mat_35","1","0","0","45968.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","472632","0.0-2.0-4.0-0.11","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","494736","0.0-2.0-4.0-1.11","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","22102","img/question_3_12.jpeg","2","mat_36","2","0","0","22102","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","495792","0.0-2.0-4.0-0.12","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","500768","0.0-2.0-4.0-1.12","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","4974.4000000059605","img/question_4_1.jpeg","2","mat_37","3","1","1","4974.4000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","501839","0.0-2.0-4.0-0.13","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","507920","0.0-2.0-4.0-1.13","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","6079.300000011921","img/question_4_2.jpeg","3","mat_38","4","1","1","6079.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","508994","0.0-2.0-4.0-0.14","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","514856","0.0-2.0-4.0-1.14","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","5860.200000017881","img/question_4_3.jpeg","2","mat_39","3","1","1","5860.200000017881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","515932","0.0-2.0-4.0-0.15","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","525680","0.0-2.0-4.0-1.15","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","9746.100000023842","img/question_4_4.jpeg","6","mat_40","7","1","1","9746.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","526749","0.0-2.0-4.0-0.16","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","541440","0.0-2.0-4.0-1.16","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","14688.40000000596","img/question_4_5.jpeg","7","mat_41","8","1","1","14688.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","542505","0.0-2.0-4.0-0.17","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","555929","0.0-2.0-4.0-1.17","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","13420.699999988079","img/question_4_6.jpeg","5","mat_42","6","1","1","13420.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","557004","0.0-2.0-4.0-0.18","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","577344","0.0-2.0-4.0-1.18","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","20338.40000000596","img/question_4_7.jpeg","4","mat_43","5","1","1","20338.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","578397","0.0-2.0-4.0-0.19","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","587393","0.0-2.0-4.0-1.19","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","8994.299999982119","img/question_4_8.jpeg","3","mat_44","4","1","1","8994.299999982119","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","588458","0.0-2.0-4.0-0.20","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","604523","0.0-2.0-4.0-1.20","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","16062.200000017881","img/question_4_9.jpeg","0","mat_45","1","1","1","16062.200000017881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","605587","0.0-2.0-4.0-0.21","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","628233","0.0-2.0-4.0-1.21","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","22644.09999999404","img/question_4_10.jpeg","1","mat_46","2","1","1","22644.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","629315","0.0-2.0-4.0-0.22","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","687096","0.0-2.0-4.0-1.22","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","57779.60000002384","img/question_4_11.jpeg","7","mat_47","5","0","0","57779.60000002384","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","688152","0.0-2.0-4.0-0.23","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","782440","0.0-2.0-4.0-1.23","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","94285.90000000596","img/question_4_12.jpeg","5","mat_48","6","1","1","94285.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","783492","0.0-2.0-4.0-0.24","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","793360","0.0-2.0-4.0-1.24","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","9866.300000011921","img/question_5_1.jpeg","6","mat_49","7","1","1","9866.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","794425","0.0-2.0-4.0-0.25","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","823376","0.0-2.0-4.0-1.25","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","28948.899999976158","img/question_5_2.jpeg","5","mat_50","6","1","1","28948.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","824443","0.0-2.0-4.0-0.26","60de50896b0ce86b84a2ee24","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","847321","0.0-2.0-4.0-1.26","60de50896b0ce86b84a2ee24","A3","batch1","spm_respsonse","22875.40000000596","img/question_5_3.jpeg","7","mat_51","8","1","1","22875.40000000596","","","","","","","","","","","","","","","","","","","","",""
