"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","22","144373","0.0-2.0-2.0-0.9","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","149358","0.0-2.0-2.0-1.9","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","4983.600000023842","img/question_1_10.jpeg","2","mat_10","3","1","1","4983.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","150411","0.0-2.0-2.0-0.10","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","165093","0.0-2.0-2.0-1.10","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","14680.199999988079","img/question_1_11.jpeg","3","mat_11","4","1","1","14680.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","166146","0.0-2.0-2.0-0.11","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","173950","0.0-2.0-2.0-1.11","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","7803.199999988079","img/question_1_12.jpeg","0","mat_12","5","0","0","7803.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","175002","0.0-2.0-2.0-0.12","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","178098","0.0-2.0-2.0-1.12","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","3094.5","img/question_2_1.jpeg","1","mat_13","2","1","1","3094.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","179150","0.0-2.0-2.0-0.13","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","186243","0.0-2.0-2.0-1.13","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","7090.900000035763","img/question_2_2.jpeg","5","mat_14","6","1","1","7090.900000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","187296","0.0-2.0-2.0-0.14","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","191793","0.0-2.0-2.0-1.14","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","4495.300000011921","img/question_2_3.jpeg","0","mat_15","1","1","1","4495.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","192845","0.0-2.0-2.0-0.15","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","196683","0.0-2.0-2.0-1.15","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","3836.899999976158","img/question_2_4.jpeg","1","mat_16","2","1","1","3836.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","197736","0.0-2.0-2.0-0.16","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","202893","0.0-2.0-2.0-1.16","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","5155.899999976158","img/question_2_5.jpeg","0","mat_17","1","1","1","5155.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","203945","0.0-2.0-2.0-0.17","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","208795","0.0-2.0-2.0-1.17","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","4848.699999988079","img/question_2_6.jpeg","2","mat_18","3","1","1","4848.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","209848","0.0-2.0-2.0-0.18","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","215627","0.0-2.0-2.0-1.18","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","5778.300000011921","img/question_2_7.jpeg","4","mat_19","5","1","1","5778.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","216681","0.0-2.0-2.0-0.19","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","221845","0.0-2.0-2.0-1.19","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","5163","img/question_2_8.jpeg","5","mat_20","6","1","1","5163","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","222897","0.0-2.0-2.0-0.20","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","226450","0.0-2.0-2.0-1.20","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","3551.100000023842","img/question_2_9.jpeg","3","mat_21","4","1","1","3551.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","227504","0.0-2.0-2.0-0.21","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","232360","0.0-2.0-2.0-1.21","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","4854.900000035763","img/question_2_10.jpeg","2","mat_22","3","1","1","4854.900000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","233414","0.0-2.0-2.0-0.22","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","237431","0.0-2.0-2.0-1.22","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","4016.599999964237","img/question_2_11.jpeg","3","mat_23","4","1","1","4016.599999964237","","","","","","","","","","","","","","","","","","","","",""
