"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","33","98527","0.0-2.0-13.0-1.0","5c89b77c65b4d70001b40ac3","A3","batch1","","2199","tol_toboard","","","","tol_peg_3","2199","2199","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","108144","0.0-2.0-13.1-0.1","5c89b77c65b4d70001b40ac3","A3","batch1","","9617","tol_tohand","","","","tol_peg_1","9617","9617","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","108994","0.0-2.0-13.1-1.1","5c89b77c65b4d70001b40ac3","A3","batch1","","848","tol_toboard","","","","tol_peg_2","848","848","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","110007","0.0-2.0-13.2-0.2","5c89b77c65b4d70001b40ac3","A3","batch1","","1012","tol_tohand","","","","tol_peg_2","1012","1012","0","[[0,0,0],[3,0],[2]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","111517","0.0-2.0-13.2-1.2","5c89b77c65b4d70001b40ac3","A3","batch1","","1508","tol_toboard","","","","tol_peg_2","1508","1508","0","[[0,0,0],[3,1],[2]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","112348","0.0-2.0-13.3-0.3","5c89b77c65b4d70001b40ac3","A3","batch1","","830","tol_tohand","","","","tol_peg_3","830","830","0","[[0,0,0],[3,1],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","113980","0.0-2.0-13.3-1.3","5c89b77c65b4d70001b40ac3","A3","batch1","","1631","tol_toboard","","","","tol_peg_1","1631","1631","0","[[2,0,0],[3,1],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","114804","0.0-2.0-13.4-0.4","5c89b77c65b4d70001b40ac3","A3","batch1","","822","tol_tohand","","","","tol_peg_2","822","822","0","[[2,0,0],[3,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","115694","0.0-2.0-13.4-1.4","5c89b77c65b4d70001b40ac3","A3","batch1","","889","tol_toboard","","","","tol_peg_1","889","889","0","[[2,1,0],[3,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","42","116188","0.0-2.0-13.5-0.5","5c89b77c65b4d70001b40ac3","A3","batch1","","493","tol_tohand","","","","tol_peg_2","493","493","0","[[2,1,0],[0,0],[0]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","43","116593","0.0-2.0-13.5-1.5","5c89b77c65b4d70001b40ac3","A3","batch1","","403","tol_toboard","","","","tol_peg_1","403","403","0","[[2,1,3],[0,0],[0]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","44","117601","0.0-2.0-14.0","5c89b77c65b4d70001b40ac3","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3353","16127","","","","","","","","","",""
"","","","","","html-button-response","45","118430","0.0-2.0-15.0","5c89b77c65b4d70001b40ac3","A3","batch1","","827.8999999985099","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","46","121010","0.0-2.0-16.0-0.0","5c89b77c65b4d70001b40ac3","A3","batch1","","2578","tol_tohand","","","","tol_peg_1","2578","2578","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","121892","0.0-2.0-16.0-1.0","5c89b77c65b4d70001b40ac3","A3","batch1","","881","tol_toboard","","","","tol_peg_2","881","881","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","124357","0.0-2.0-16.1-0.1","5c89b77c65b4d70001b40ac3","A3","batch1","","2463","tol_tohand","","","","tol_peg_1","2463","2463","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","124818","0.0-2.0-16.1-1.1","5c89b77c65b4d70001b40ac3","A3","batch1","","460","tol_toboard","","","","tol_peg_2","460","460","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","125272","0.0-2.0-16.2-0.2","5c89b77c65b4d70001b40ac3","A3","batch1","","452","tol_tohand","","","","tol_peg_3","452","452","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","125882","0.0-2.0-16.2-1.2","5c89b77c65b4d70001b40ac3","A3","batch1","","609","tol_toboard","","","","tol_peg_1","609","609","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","52","126689","0.0-2.0-16.3-0.3","5c89b77c65b4d70001b40ac3","A3","batch1","","807","tol_tohand","","","","tol_peg_2","807","807","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","53","127044","0.0-2.0-16.3-1.3","5c89b77c65b4d70001b40ac3","A3","batch1","","353","tol_toboard","","","","tol_peg_1","353","353","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","54","128054","0.0-2.0-17.0","5c89b77c65b4d70001b40ac3","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2578","6300","","","","","","","","","",""
"","","","","","html-button-response","55","128978","0.0-2.0-18.0","5c89b77c65b4d70001b40ac3","A3","batch1","","923.2000000029802","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","56","131386","0.0-2.0-19.0-0.0","5c89b77c65b4d70001b40ac3","A3","batch1","","2407","tol_tohand","","","","tol_peg_2","2407","2407","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","132763","0.0-2.0-19.0-1.0","5c89b77c65b4d70001b40ac3","A3","batch1","","1376","tol_toboard","","","","tol_peg_1","1376","1376","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","133678","0.0-2.0-19.1-0.1","5c89b77c65b4d70001b40ac3","A3","batch1","","914","tol_tohand","","","","tol_peg_2","914","914","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","134131","0.0-2.0-19.1-1.1","5c89b77c65b4d70001b40ac3","A3","batch1","","451","tol_toboard","","","","tol_peg_3","451","451","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","60","134832","0.0-2.0-19.2-0.2","5c89b77c65b4d70001b40ac3","A3","batch1","","699","tol_tohand","","","","tol_peg_1","699","699","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","61","135474","0.0-2.0-19.2-1.2","5c89b77c65b4d70001b40ac3","A3","batch1","","642","tol_toboard","","","","tol_peg_2","642","642","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","62","136479","0.0-2.0-20.0","5c89b77c65b4d70001b40ac3","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2407","4020","","","","","","","","","",""
"","","","","","html-button-response","63","137164","0.0-2.0-21.0","5c89b77c65b4d70001b40ac3","A3","batch1","","683.1000000014901","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","64","148472","0.0-2.0-22.0-0.0","5c89b77c65b4d70001b40ac3","A3","batch1","","11307","tol_tohand","","","","tol_peg_2","11307","11307","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","156870","0.0-2.0-22.0-1.0","5c89b77c65b4d70001b40ac3","A3","batch1","","8397","tol_toboard","","","","tol_peg_2","8397","8397","0","[[1,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","158889","0.0-2.0-22.1-0.1","5c89b77c65b4d70001b40ac3","A3","batch1","","2017","tol_tohand","","","","tol_peg_3","2017","2017","0","[[1,0,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","160133","0.0-2.0-22.1-1.1","5c89b77c65b4d70001b40ac3","A3","batch1","","1243","tol_toboard","","","","tol_peg_1","1243","1243","0","[[1,3,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","160983","0.0-2.0-22.2-0.2","5c89b77c65b4d70001b40ac3","A3","batch1","","849","tol_tohand","","","","tol_peg_2","849","849","0","[[1,3,0],[0,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","161501","0.0-2.0-22.2-1.2","5c89b77c65b4d70001b40ac3","A3","batch1","","518","tol_toboard","","","","tol_peg_3","518","518","0","[[1,3,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","162424","0.0-2.0-22.3-0.3","5c89b77c65b4d70001b40ac3","A3","batch1","","922","tol_tohand","","","","tol_peg_1","922","922","0","[[1,0,0],[0,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","163240","0.0-2.0-22.3-1.3","5c89b77c65b4d70001b40ac3","A3","batch1","","814","tol_toboard","","","","tol_peg_2","814","814","0","[[1,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","163941","0.0-2.0-22.4-0.4","5c89b77c65b4d70001b40ac3","A3","batch1","","699","tol_tohand","","","","tol_peg_1","699","699","0","[[0,0,0],[3,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","168449","0.0-2.0-22.4-1.4","5c89b77c65b4d70001b40ac3","A3","batch1","","4507","tol_toboard","","","","tol_peg_2","4507","4507","0","[[0,0,0],[3,1],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","170181","0.0-2.0-22.5-0.5","5c89b77c65b4d70001b40ac3","A3","batch1","","1730","tol_tohand","","","","tol_peg_2","1730","1730","0","[[0,0,0],[3,0],[2]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","171729","0.0-2.0-22.5-1.5","5c89b77c65b4d70001b40ac3","A3","batch1","","1548","tol_toboard","","","","tol_peg_1","1548","1548","0","[[1,0,0],[3,0],[2]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","172290","0.0-2.0-22.6-0.6","5c89b77c65b4d70001b40ac3","A3","batch1","","559","tol_tohand","","","","tol_peg_2","559","559","0","[[1,0,0],[0,0],[2]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","173155","0.0-2.0-22.6-1.6","5c89b77c65b4d70001b40ac3","A3","batch1","","863","tol_toboard","","","","tol_peg_1","863","863","0","[[1,3,0],[0,0],[2]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","175125","0.0-2.0-22.7-0.7","5c89b77c65b4d70001b40ac3","A3","batch1","","1969","tol_tohand","","","","tol_peg_3","1969","1969","0","[[1,3,0],[0,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","175916","0.0-2.0-22.7-1.7","5c89b77c65b4d70001b40ac3","A3","batch1","","790","tol_toboard","","","","tol_peg_2","790","790","0","[[1,3,0],[2,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","80","176526","0.0-2.0-22.8-0.8","5c89b77c65b4d70001b40ac3","A3","batch1","","609","tol_tohand","","","","tol_peg_1","609","609","0","[[1,0,0],[2,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","177366","0.0-2.0-22.8-1.8","5c89b77c65b4d70001b40ac3","A3","batch1","","839","tol_toboard","","","","tol_peg_2","839","839","0","[[1,0,0],[2,3],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","82","178100","0.0-2.0-22.9-0.9","5c89b77c65b4d70001b40ac3","A3","batch1","","733","tol_tohand","","","","tol_peg_1","733","733","0","[[0,0,0],[2,3],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","179056","0.0-2.0-22.9-1.9","5c89b77c65b4d70001b40ac3","A3","batch1","","954","tol_toboard","","","","tol_peg_3","954","954","0","[[0,0,0],[2,3],[1]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","84","179789","0.0-2.0-22.10-0.10","5c89b77c65b4d70001b40ac3","A3","batch1","","732","tol_tohand","","","","tol_peg_2","732","732","0","[[0,0,0],[2,0],[1]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","85","180202","0.0-2.0-22.10-1.10","5c89b77c65b4d70001b40ac3","A3","batch1","","411","tol_toboard","","","","tol_peg_1","411","411","0","[[3,0,0],[2,0],[1]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","86","180985","0.0-2.0-22.11-0.11","5c89b77c65b4d70001b40ac3","A3","batch1","","782","tol_tohand","","","","tol_peg_2","782","782","0","[[3,0,0],[0,0],[1]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","87","181571","0.0-2.0-22.11-1.11","5c89b77c65b4d70001b40ac3","A3","batch1","","584","tol_toboard","","","","tol_peg_1","584","584","0","[[3,2,0],[0,0],[1]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","88","182188","0.0-2.0-22.12-0.12","5c89b77c65b4d70001b40ac3","A3","batch1","","617","tol_tohand","","","","tol_peg_3","617","617","0","[[3,2,0],[0,0],[0]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","89","182649","0.0-2.0-22.12-1.12","5c89b77c65b4d70001b40ac3","A3","batch1","","460","tol_toboard","","","","tol_peg_2","460","460","0","[[3,2,0],[1,0],[0]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","90","183391","0.0-2.0-22.13-0.13","5c89b77c65b4d70001b40ac3","A3","batch1","","740","tol_tohand","","","","tol_peg_1","740","740","0","[[3,0,0],[1,0],[0]]","14","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","91","184051","0.0-2.0-22.13-1.13","5c89b77c65b4d70001b40ac3","A3","batch1","","658","tol_toboard","","","","tol_peg_2","658","658","0","[[3,0,0],[1,2],[0]]","14","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","92","184429","0.0-2.0-22.14-0.14","5c89b77c65b4d70001b40ac3","A3","batch1","","378","tol_tohand","","","","tol_peg_1","378","378","0","[[0,0,0],[1,2],[0]]","15","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","93","184932","0.0-2.0-22.14-1.14","5c89b77c65b4d70001b40ac3","A3","batch1","","502","tol_toboard","","","","tol_peg_3","502","502","0","[[0,0,0],[1,2],[3]]","15","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","94","185945","0.0-2.0-23.0","5c89b77c65b4d70001b40ac3","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","11307","24643","","","","","","","","","",""
