"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","11","95056","0.0-2.0-3.0-1.0","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","12","96768","0.0-2.0-3.0-0.1","63d4857d5c9e6f18b03027b3","A3","batch1","","1709.800000011921","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","13","97772","0.0-2.0-3.0-1.1","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","14","100689","0.0-2.0-3.0-0.2","63d4857d5c9e6f18b03027b3","A3","batch1","","2915.599999964237","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","101715","0.0-2.0-3.0-1.2","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","16","103635","0.0-2.0-3.0-0.3","63d4857d5c9e6f18b03027b3","A3","batch1","","1918.8999999761581","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","104654","0.0-2.0-3.0-1.3","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","106411","0.0-2.0-3.0-0.4","63d4857d5c9e6f18b03027b3","A3","batch1","","1753.300000011921","stim/prac_yes_16_ver_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","107434","0.0-2.0-3.0-1.4","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","111414","0.0-2.0-4.0","63d4857d5c9e6f18b03027b3","A3","batch1","","3979.100000023842","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 100% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","112221","0.0-2.0-5.0-0.0","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","114103","0.0-2.0-5.0-1.0","63d4857d5c9e6f18b03027b3","A3","batch1","","1878","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","1878","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","115417","0.0-2.0-5.0-0.1","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","116505","0.0-2.0-5.0-1.1","63d4857d5c9e6f18b03027b3","A3","batch1","","1086.5999999642372","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1086.5999999642372","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","117818","0.0-2.0-5.0-0.2","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","122834","0.0-2.0-5.0-1.2","63d4857d5c9e6f18b03027b3","A3","batch1","","5025.400000035763","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","5025.400000035763","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","124155","0.0-2.0-5.0-0.3","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","125241","0.0-2.0-5.0-1.3","63d4857d5c9e6f18b03027b3","A3","batch1","","1084.199999988079","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1084.199999988079","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","126556","0.0-2.0-5.0-0.4","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","131358","0.0-2.0-5.0-1.4","63d4857d5c9e6f18b03027b3","A3","batch1","","4798.799999952316","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","4798.799999952316","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","132673","0.0-2.0-5.0-0.5","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","133658","0.0-2.0-5.0-1.5","63d4857d5c9e6f18b03027b3","A3","batch1","","982.1999999880791","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","982.1999999880791","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","134972","0.0-2.0-5.0-0.6","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","143044","0.0-2.0-5.0-1.6","63d4857d5c9e6f18b03027b3","A3","batch1","","8070.799999952316","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","8070.799999952316","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","144373","0.0-2.0-5.0-0.7","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","146047","0.0-2.0-5.0-1.7","63d4857d5c9e6f18b03027b3","A3","batch1","","1670.5","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","1670.5","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","147373","0.0-2.0-5.0-0.8","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","155999","0.0-2.0-5.0-1.8","63d4857d5c9e6f18b03027b3","A3","batch1","","8625.100000023842","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","8625.100000023842","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","157321","0.0-2.0-5.0-0.9","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","160457","0.0-2.0-5.0-1.9","63d4857d5c9e6f18b03027b3","A3","batch1","","3132.2000000476837","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","3132.2000000476837","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","161773","0.0-2.0-5.0-0.10","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","164163","0.0-2.0-5.0-1.10","63d4857d5c9e6f18b03027b3","A3","batch1","","2387","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","2387","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","165489","0.0-2.0-5.0-0.11","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","166580","0.0-2.0-5.0-1.11","63d4857d5c9e6f18b03027b3","A3","batch1","","1087.5","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","1087.5","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","167890","0.0-2.0-5.0-0.12","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","169042","0.0-2.0-5.0-1.12","63d4857d5c9e6f18b03027b3","A3","batch1","","1150.300000011921","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1150.300000011921","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","170357","0.0-2.0-5.0-0.13","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","172485","0.0-2.0-5.0-1.13","63d4857d5c9e6f18b03027b3","A3","batch1","","2126.399999976158","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","2126.399999976158","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","173806","0.0-2.0-5.0-0.14","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","175820","0.0-2.0-5.0-1.14","63d4857d5c9e6f18b03027b3","A3","batch1","","2011","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","2011","false","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","177139","0.0-2.0-5.0-0.15","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","184482","0.0-2.0-5.0-1.15","63d4857d5c9e6f18b03027b3","A3","batch1","","7340.300000011921","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","7340.300000011921","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","185808","0.0-2.0-5.0-0.16","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","186802","0.0-2.0-5.0-1.16","63d4857d5c9e6f18b03027b3","A3","batch1","","991.0999999642372","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","991.0999999642372","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","188124","0.0-2.0-5.0-0.17","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","192086","0.0-2.0-5.0-1.17","63d4857d5c9e6f18b03027b3","A3","batch1","","3958.899999976158","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","3958.899999976158","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","193406","0.0-2.0-5.0-0.18","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","198765","0.0-2.0-5.0-1.18","63d4857d5c9e6f18b03027b3","A3","batch1","","5355.900000035763","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","5355.900000035763","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","200087","0.0-2.0-5.0-0.19","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","203574","0.0-2.0-5.0-1.19","63d4857d5c9e6f18b03027b3","A3","batch1","","3485.600000023842","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","3485.600000023842","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","204890","0.0-2.0-5.0-0.20","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","206484","0.0-2.0-5.0-1.20","63d4857d5c9e6f18b03027b3","A3","batch1","","1592.199999988079","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1592.199999988079","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","207807","0.0-2.0-5.0-0.21","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","208768","0.0-2.0-5.0-1.21","63d4857d5c9e6f18b03027b3","A3","batch1","","959.5","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","959.5","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","210091","0.0-2.0-5.0-0.22","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","212180","0.0-2.0-5.0-1.22","63d4857d5c9e6f18b03027b3","A3","batch1","","2088.199999988079","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","2088.199999988079","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","213506","0.0-2.0-5.0-0.23","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","215127","0.0-2.0-5.0-1.23","63d4857d5c9e6f18b03027b3","A3","batch1","","1619.300000011921","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1619.300000011921","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","216457","0.0-2.0-5.0-0.24","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","219502","0.0-2.0-5.0-1.24","63d4857d5c9e6f18b03027b3","A3","batch1","","3042.5","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","3042.5","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","220824","0.0-2.0-5.0-0.25","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","221797","0.0-2.0-5.0-1.25","63d4857d5c9e6f18b03027b3","A3","batch1","","969.6999999880791","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","969.6999999880791","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","223124","0.0-2.0-5.0-0.26","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","225999","0.0-2.0-5.0-1.26","63d4857d5c9e6f18b03027b3","A3","batch1","","2872.7999999523163","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","2872.7999999523163","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","227324","0.0-2.0-5.0-0.27","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","231655","0.0-2.0-5.0-1.27","63d4857d5c9e6f18b03027b3","A3","batch1","","4327.800000011921","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","4327.800000011921","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","232959","0.0-2.0-5.0-0.28","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","234338","0.0-2.0-5.0-1.28","63d4857d5c9e6f18b03027b3","A3","batch1","","1376.5","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1376.5","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","235657","0.0-2.0-5.0-0.29","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","239798","0.0-2.0-5.0-1.29","63d4857d5c9e6f18b03027b3","A3","batch1","","4138","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","4138","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","241121","0.0-2.0-5.0-0.30","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","242196","0.0-2.0-5.0-1.30","63d4857d5c9e6f18b03027b3","A3","batch1","","1071.1000000238419","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1071.1000000238419","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","243524","0.0-2.0-5.0-0.31","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","248253","0.0-2.0-5.0-1.31","63d4857d5c9e6f18b03027b3","A3","batch1","","4723.099999964237","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","4723.099999964237","false","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","249578","0.0-2.0-5.0-0.32","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","255273","0.0-2.0-5.0-1.32","63d4857d5c9e6f18b03027b3","A3","batch1","","5691.5","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","5691.5","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","256579","0.0-2.0-5.0-0.33","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","261490","0.0-2.0-5.0-1.33","63d4857d5c9e6f18b03027b3","A3","batch1","","4908.900000035763","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","4908.900000035763","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","262810","0.0-2.0-5.0-0.34","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","263835","0.0-2.0-5.0-1.34","63d4857d5c9e6f18b03027b3","A3","batch1","","1022.9000000357628","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","1022.9000000357628","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","265155","0.0-2.0-5.0-0.35","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","265955","0.0-2.0-5.0-1.35","63d4857d5c9e6f18b03027b3","A3","batch1","","797.3999999761581","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","797.3999999761581","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","267261","0.0-2.0-5.0-0.36","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","270200","0.0-2.0-5.0-1.36","63d4857d5c9e6f18b03027b3","A3","batch1","","2936.900000035763","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","2936.900000035763","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","271511","0.0-2.0-5.0-0.37","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","278120","0.0-2.0-5.0-1.37","63d4857d5c9e6f18b03027b3","A3","batch1","","6606.400000035763","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","6606.400000035763","false","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","279443","0.0-2.0-5.0-0.38","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","280321","0.0-2.0-5.0-1.38","63d4857d5c9e6f18b03027b3","A3","batch1","","875.0999999642372","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","875.0999999642372","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","283267","0.0-2.0-6.0","63d4857d5c9e6f18b03027b3","A3","batch1","","2434.899999976158","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","284069","0.0-2.0-7.0-0.0","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","285475","0.0-2.0-7.0-1.0","63d4857d5c9e6f18b03027b3","A3","batch1","","1404.0999999642372","stim/yes_22_ver_w1.png","f","pattern_response","true","f","pattern_47","1404.0999999642372","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","286793","0.0-2.0-7.0-0.1","63d4857d5c9e6f18b03027b3","A3","batch1","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","291487","0.0-2.0-7.0-1.1","63d4857d5c9e6f18b03027b3","A3","batch1","","4692.800000011921","stim/no_23_1.png","j","pattern_response","true","j","pattern_08","4692.800000011921","true","38","","","","","","","","","","","","","","","","","","",""
