"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","38","136270","0.0-2.0-2.0-0.17","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","142980","0.0-2.0-2.0-1.17","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","6706.099999997765","img/question_2_6.jpeg","2","mat_18","3","1","1","6706.099999997765","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","144033","0.0-2.0-2.0-0.18","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","153500","0.0-2.0-2.0-1.18","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","9463","img/question_2_7.jpeg","4","mat_19","5","1","1","9463","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","154564","0.0-2.0-2.0-0.19","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","163308","0.0-2.0-2.0-1.19","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","8740.699999999255","img/question_2_8.jpeg","5","mat_20","6","1","1","8740.699999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","164362","0.0-2.0-2.0-0.20","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","169604","0.0-2.0-2.0-1.20","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","5237.60000000149","img/question_2_9.jpeg","3","mat_21","4","1","1","5237.60000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","170660","0.0-2.0-2.0-0.21","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","176860","0.0-2.0-2.0-1.21","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","6196.39999999851","img/question_2_10.jpeg","2","mat_22","3","1","1","6196.39999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","177924","0.0-2.0-2.0-0.22","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","183172","0.0-2.0-2.0-1.22","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","5244.5","img/question_2_11.jpeg","3","mat_23","4","1","1","5244.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","184236","0.0-2.0-2.0-0.23","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","205412","0.0-2.0-2.0-1.23","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","21171.800000000745","img/question_2_12.jpeg","4","mat_24","5","1","1","21171.800000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","207972","0.0-2.0-3.0","63b6f0c524c4735cd7755c27","B2","batch2","attention_check","2297.800000000745","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","208777","0.0-2.0-4.0-0.0","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","216900","0.0-2.0-4.0-1.0","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","8118.099999997765","img/question_3_1.jpeg","7","mat_25","8","1","1","8118.099999997765","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","217960","0.0-2.0-4.0-0.1","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","224172","0.0-2.0-4.0-1.1","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","6208.300000000745","img/question_3_2.jpeg","1","mat_26","2","1","1","6208.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","225240","0.0-2.0-4.0-0.2","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","240428","0.0-2.0-4.0-1.2","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","15186","img/question_3_3.jpeg","2","mat_27","3","1","1","15186","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","241482","0.0-2.0-4.0-0.3","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","255956","0.0-2.0-4.0-1.3","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","14471.89999999851","img/question_3_4.jpeg","7","mat_28","8","1","1","14471.89999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","257014","0.0-2.0-4.0-0.4","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","272060","0.0-2.0-4.0-1.4","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","15044.199999999255","img/question_3_5.jpeg","6","mat_29","7","1","1","15044.199999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","273115","0.0-2.0-4.0-0.5","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","282860","0.0-2.0-4.0-1.5","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","9740.800000000745","img/question_3_6.jpeg","3","mat_30","4","1","1","9740.800000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","283916","0.0-2.0-4.0-0.6","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","301884","0.0-2.0-4.0-1.6","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","17964.60000000149","img/question_3_7.jpeg","4","mat_31","5","1","1","17964.60000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","302942","0.0-2.0-4.0-0.7","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","313908","0.0-2.0-4.0-1.7","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","10961","img/question_3_8.jpeg","0","mat_32","1","1","1","10961","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","314970","0.0-2.0-4.0-0.8","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","329452","0.0-2.0-4.0-1.8","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","14477.5","img/question_3_9.jpeg","6","mat_33","7","1","1","14477.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","330525","0.0-2.0-4.0-0.9","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","346532","0.0-2.0-4.0-1.9","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","16004.70000000298","img/question_3_10.jpeg","7","mat_34","6","0","0","16004.70000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","347598","0.0-2.0-4.0-0.10","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","388908","0.0-2.0-4.0-1.10","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","41305.300000000745","img/question_3_11.jpeg","0","mat_35","1","1","1","41305.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","389972","0.0-2.0-4.0-0.11","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","418196","0.0-2.0-4.0-1.11","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","28219.800000000745","img/question_3_12.jpeg","0","mat_36","2","0","0","28219.800000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","419266","0.0-2.0-4.0-0.12","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","422932","0.0-2.0-4.0-1.12","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","3661.7999999970198","img/question_4_1.jpeg","2","mat_37","3","1","1","3661.7999999970198","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","423986","0.0-2.0-4.0-0.13","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","441644","0.0-2.0-4.0-1.13","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","17654.699999999255","img/question_4_2.jpeg","3","mat_38","4","1","1","17654.699999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","442717","0.0-2.0-4.0-0.14","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","449524","0.0-2.0-4.0-1.14","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","6803.10000000149","img/question_4_3.jpeg","2","mat_39","3","1","1","6803.10000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","450601","0.0-2.0-4.0-0.15","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","460324","0.0-2.0-4.0-1.15","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","9720.5","img/question_4_4.jpeg","6","mat_40","7","1","1","9720.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","461400","0.0-2.0-4.0-0.16","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","470244","0.0-2.0-4.0-1.16","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","8841.60000000149","img/question_4_5.jpeg","7","mat_41","8","1","1","8841.60000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","471309","0.0-2.0-4.0-0.17","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","481908","0.0-2.0-4.0-1.17","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","10597.300000000745","img/question_4_6.jpeg","5","mat_42","6","1","1","10597.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","482967","0.0-2.0-4.0-0.18","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","490308","0.0-2.0-4.0-1.18","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","7336.300000000745","img/question_4_7.jpeg","4","mat_43","5","1","1","7336.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","491385","0.0-2.0-4.0-0.19","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","500276","0.0-2.0-4.0-1.19","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","8889.39999999851","img/question_4_8.jpeg","3","mat_44","4","1","1","8889.39999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","501331","0.0-2.0-4.0-0.20","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","513324","0.0-2.0-4.0-1.20","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","11991.70000000298","img/question_4_9.jpeg","0","mat_45","1","1","1","11991.70000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","514380","0.0-2.0-4.0-0.21","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","532156","0.0-2.0-4.0-1.21","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","17772.89999999851","img/question_4_10.jpeg","1","mat_46","2","1","1","17772.89999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","533211","0.0-2.0-4.0-0.22","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","587876","0.0-2.0-4.0-1.22","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","54661.89999999851","img/question_4_11.jpeg","4","mat_47","5","1","1","54661.89999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","588945","0.0-2.0-4.0-0.23","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","629756","0.0-2.0-4.0-1.23","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","40807.300000000745","img/question_4_12.jpeg","6","mat_48","6","0","0","40807.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","630823","0.0-2.0-4.0-0.24","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","642092","0.0-2.0-4.0-1.24","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","11265.10000000149","img/question_5_1.jpeg","6","mat_49","7","1","1","11265.10000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","643154","0.0-2.0-4.0-0.25","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","663540","0.0-2.0-4.0-1.25","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","20382.10000000149","img/question_5_2.jpeg","5","mat_50","6","1","1","20382.10000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","664599","0.0-2.0-4.0-0.26","63b6f0c524c4735cd7755c27","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","682444","0.0-2.0-4.0-1.26","63b6f0c524c4735cd7755c27","B2","batch2","spm_respsonse","17839.900000002235","img/question_5_3.jpeg","7","mat_51","8","1","1","17839.900000002235","","","","","","","","","","","","","","","","","","","","",""
