"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","14","79551","0.0-2.0-3.0-0.2","62b9e1aed4b802b4e268125d","B2","batch2","","1566.698000000004","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","80552","0.0-2.0-3.0-1.2","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","16","81268","0.0-2.0-3.0-0.3","62b9e1aed4b802b4e268125d","B2","batch2","","716.6809999999969","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","82285","0.0-2.0-3.0-1.3","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","83452","0.0-2.0-3.0-0.4","62b9e1aed4b802b4e268125d","B2","batch2","","1150.023000000001","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","84452","0.0-2.0-3.0-1.4","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","90918","0.0-2.0-4.0","62b9e1aed4b802b4e268125d","B2","batch2","","6450.129000000001","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 80% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","91718","0.0-2.0-5.0-0.0","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","92535","0.0-2.0-5.0-1.0","62b9e1aed4b802b4e268125d","B2","batch2","","783.349000000002","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","783.349000000002","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","93835","0.0-2.0-5.0-0.1","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","94502","0.0-2.0-5.0-1.1","62b9e1aed4b802b4e268125d","B2","batch2","","633.346000000005","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","633.346000000005","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","95802","0.0-2.0-5.0-0.2","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","96418","0.0-2.0-5.0-1.2","62b9e1aed4b802b4e268125d","B2","batch2","","600.0120000000024","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","600.0120000000024","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","97719","0.0-2.0-5.0-0.3","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","98952","0.0-2.0-5.0-1.3","62b9e1aed4b802b4e268125d","B2","batch2","","1233.357999999993","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1233.357999999993","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","100269","0.0-2.0-5.0-0.4","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","100819","0.0-2.0-5.0-1.4","62b9e1aed4b802b4e268125d","B2","batch2","","533.3439999999973","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","533.3439999999973","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","102102","0.0-2.0-5.0-0.5","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","102752","0.0-2.0-5.0-1.5","62b9e1aed4b802b4e268125d","B2","batch2","","650.0130000000063","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","650.0130000000063","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","104052","0.0-2.0-5.0-0.6","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","106019","0.0-2.0-5.0-1.6","62b9e1aed4b802b4e268125d","B2","batch2","","1933.372000000003","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1933.372000000003","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","107319","0.0-2.0-5.0-0.7","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","108752","0.0-2.0-5.0-1.7","62b9e1aed4b802b4e268125d","B2","batch2","","1416.6949999999924","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1416.6949999999924","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","110069","0.0-2.0-5.0-0.8","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","110635","0.0-2.0-5.0-1.8","62b9e1aed4b802b4e268125d","B2","batch2","","550.0109999999986","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","550.0109999999986","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","111919","0.0-2.0-5.0-0.9","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","112752","0.0-2.0-5.0-1.9","62b9e1aed4b802b4e268125d","B2","batch2","","800.0160000000033","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","800.0160000000033","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","114052","0.0-2.0-5.0-0.10","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","114786","0.0-2.0-5.0-1.10","62b9e1aed4b802b4e268125d","B2","batch2","","700.0140000000101","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","700.0140000000101","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","116086","0.0-2.0-5.0-0.11","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","119236","0.0-2.0-5.0-1.11","62b9e1aed4b802b4e268125d","B2","batch2","","3150.0629999999946","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","3150.0629999999946","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","120552","0.0-2.0-5.0-0.12","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","121886","0.0-2.0-5.0-1.12","62b9e1aed4b802b4e268125d","B2","batch2","","1333.3600000000006","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","1333.3600000000006","false","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","123202","0.0-2.0-5.0-0.13","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","125369","0.0-2.0-5.0-1.13","62b9e1aed4b802b4e268125d","B2","batch2","","2166.7100000000064","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","2166.7100000000064","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","126669","0.0-2.0-5.0-0.14","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","127719","0.0-2.0-5.0-1.14","62b9e1aed4b802b4e268125d","B2","batch2","","1033.353999999992","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1033.353999999992","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","129019","0.0-2.0-5.0-0.15","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","130953","0.0-2.0-5.0-1.15","62b9e1aed4b802b4e268125d","B2","batch2","","1933.372000000003","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","1933.372000000003","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","132253","0.0-2.0-5.0-0.16","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","135086","0.0-2.0-5.0-1.16","62b9e1aed4b802b4e268125d","B2","batch2","","2816.722999999998","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","2816.722999999998","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","136386","0.0-2.0-5.0-0.17","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","137719","0.0-2.0-5.0-1.17","62b9e1aed4b802b4e268125d","B2","batch2","","1333.3600000000151","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","1333.3600000000151","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","139036","0.0-2.0-5.0-0.18","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","142019","0.0-2.0-5.0-1.18","62b9e1aed4b802b4e268125d","B2","batch2","","2966.725999999995","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","2966.725999999995","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","143336","0.0-2.0-5.0-0.19","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","144886","0.0-2.0-5.0-1.19","62b9e1aed4b802b4e268125d","B2","batch2","","1533.3640000000014","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1533.3640000000014","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","146186","0.0-2.0-5.0-0.20","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","150036","0.0-2.0-5.0-1.20","62b9e1aed4b802b4e268125d","B2","batch2","","3833.4100000000035","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","3833.4100000000035","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","151320","0.0-2.0-5.0-0.21","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","154236","0.0-2.0-5.0-1.21","62b9e1aed4b802b4e268125d","B2","batch2","","2900.058000000019","stim/no_67_1.png","f","pattern_response","false","j","pattern_39","2900.058000000019","false","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","155536","0.0-2.0-5.0-0.22","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","158770","0.0-2.0-5.0-1.22","62b9e1aed4b802b4e268125d","B2","batch2","","3200.063999999984","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","3200.063999999984","false","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","160070","0.0-2.0-5.0-0.23","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","160803","0.0-2.0-5.0-1.23","62b9e1aed4b802b4e268125d","B2","batch2","","700.0139999999956","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","700.0139999999956","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","162086","0.0-2.0-5.0-0.24","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","164720","0.0-2.0-5.0-1.24","62b9e1aed4b802b4e268125d","B2","batch2","","2633.3859999999986","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","2633.3859999999986","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","166020","0.0-2.0-5.0-0.25","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","167203","0.0-2.0-5.0-1.25","62b9e1aed4b802b4e268125d","B2","batch2","","1150.0230000000156","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1150.0230000000156","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","168503","0.0-2.0-5.0-0.26","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","172053","0.0-2.0-5.0-1.26","62b9e1aed4b802b4e268125d","B2","batch2","","3550.0709999999963","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","3550.0709999999963","false","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","173353","0.0-2.0-5.0-0.27","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","174037","0.0-2.0-5.0-1.27","62b9e1aed4b802b4e268125d","B2","batch2","","650.0130000000063","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","650.0130000000063","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","175337","0.0-2.0-5.0-0.28","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","177703","0.0-2.0-5.0-1.28","62b9e1aed4b802b4e268125d","B2","batch2","","2333.3800000000047","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","2333.3800000000047","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","178987","0.0-2.0-5.0-0.29","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","180854","0.0-2.0-5.0-1.29","62b9e1aed4b802b4e268125d","B2","batch2","","1850.036999999982","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1850.036999999982","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","182154","0.0-2.0-5.0-0.30","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","185387","0.0-2.0-5.0-1.30","62b9e1aed4b802b4e268125d","B2","batch2","","3200.063999999984","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","3200.063999999984","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","186687","0.0-2.0-5.0-0.31","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","188954","0.0-2.0-5.0-1.31","62b9e1aed4b802b4e268125d","B2","batch2","","2250.045000000013","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","2250.045000000013","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","190254","0.0-2.0-5.0-0.32","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","192770","0.0-2.0-5.0-1.32","62b9e1aed4b802b4e268125d","B2","batch2","","2516.716999999975","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2516.716999999975","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","194070","0.0-2.0-5.0-0.33","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","197221","0.0-2.0-5.0-1.33","62b9e1aed4b802b4e268125d","B2","batch2","","3150.0630000000237","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","3150.0630000000237","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","198537","0.0-2.0-5.0-0.34","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","200971","0.0-2.0-5.0-1.34","62b9e1aed4b802b4e268125d","B2","batch2","","2433.3819999999832","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2433.3819999999832","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","202287","0.0-2.0-5.0-0.35","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","202871","0.0-2.0-5.0-1.35","62b9e1aed4b802b4e268125d","B2","batch2","","533.3439999999828","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","533.3439999999828","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","204171","0.0-2.0-5.0-0.36","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","205004","0.0-2.0-5.0-1.36","62b9e1aed4b802b4e268125d","B2","batch2","","816.68299999999","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","816.68299999999","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","206304","0.0-2.0-5.0-0.37","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","207337","0.0-2.0-5.0-1.37","62b9e1aed4b802b4e268125d","B2","batch2","","1000.0199999999895","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1000.0199999999895","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","208637","0.0-2.0-5.0-0.38","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","211704","0.0-2.0-5.0-1.38","62b9e1aed4b802b4e268125d","B2","batch2","","3050.060999999987","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","3050.060999999987","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","213838","0.0-2.0-6.0","62b9e1aed4b802b4e268125d","B2","batch2","","1583.3649999999907","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","214621","0.0-2.0-7.0-0.0","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","217938","0.0-2.0-7.0-1.0","62b9e1aed4b802b4e268125d","B2","batch2","","3300.0659999999916","stim/no_38_1_b.png","j","pattern_response","true","j","pattern_20","3300.0659999999916","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","219254","0.0-2.0-7.0-0.1","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","222121","0.0-2.0-7.0-1.1","62b9e1aed4b802b4e268125d","B2","batch2","","2883.3910000000033","stim/no_44_1.png","j","pattern_response","true","j","pattern_24","2883.3910000000033","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","223438","0.0-2.0-7.0-0.2","62b9e1aed4b802b4e268125d","B2","batch2","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
