"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","161","807122","0.0-3.0-5.0-0.8","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 9 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","162","807815","0.0-3.0-5.0-1.8","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","690.5","stim/yes_15_dia_b1u_b.png","f","pattern_44","f","true","","","","690.5","true","6","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","163","809124","0.0-3.0-5.0-0.9","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 10 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","164","811290","0.0-3.0-5.0-1.9","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","2163.399999976158","stim/no_39_1_w.png","f","pattern_21","j","false","","","","2163.399999976158","false","6","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","165","812598","0.0-3.0-5.0-0.10","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 11 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","166","813209","0.0-3.0-5.0-1.10","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","607.5","stim/yes_12_hor_w1_w.png","f","pattern_42","f","true","","","","607.5","true","7","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","167","814525","0.0-3.0-5.0-0.11","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 12 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","168","815755","0.0-3.0-5.0-1.11","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1228.4000000357628","stim/no_43_2_b.png","j","pattern_23","j","true","","","","1228.4000000357628","true","8","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","169","817074","0.0-3.0-5.0-0.12","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 13 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","170","818985","0.0-3.0-5.0-1.12","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1908.3999999761581","stim/no_58_1_w.png","j","pattern_35","j","true","","","","1908.3999999761581","true","9","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","171","820298","0.0-3.0-5.0-0.13","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 14 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","172","822758","0.0-3.0-5.0-1.13","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","2455.899999976158","stim/yes_58_dia_w1_w.png","j","pattern_76","f","false","","","","2455.899999976158","false","9","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","824105","0.0-3.0-5.0-0.14","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 15 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","174","827838","0.0-3.0-5.0-1.14","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","3729.2000000476837","stim/yes_63_dia_b1.png","j","pattern_78","f","false","","","","3729.2000000476837","false","9","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","175","829149","0.0-3.0-5.0-0.15","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 16 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","176","829943","0.0-3.0-5.0-1.15","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","789.8000000119209","stim/no_12_1.png","j","pattern_01","j","true","","","","789.8000000119209","true","10","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","177","831262","0.0-3.0-5.0-0.16","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 17 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","178","832195","0.0-3.0-5.0-1.16","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","930.6999999880791","stim/yes_49_hor_w1_b.png","f","pattern_70","f","true","","","","930.6999999880791","true","11","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","833533","0.0-3.0-5.0-0.17","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 18 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","180","834987","0.0-3.0-5.0-1.17","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1452","stim/yes_23_ver_b1.png","f","pattern_48","f","true","","","","1452","true","12","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","181","836306","0.0-3.0-5.0-0.18","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 19 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","182","837553","0.0-3.0-5.0-1.18","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1228.699999988079","stim/yes_70_ver_b1.png","f","pattern_80","f","true","","","","1228.699999988079","true","13","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","838860","0.0-3.0-5.0-0.19","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 20 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","184","839625","0.0-3.0-5.0-1.19","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","762.1000000238419","stim/no_15_1_w.png","j","pattern_03","j","true","","","","762.1000000238419","true","14","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","840968","0.0-3.0-5.0-0.20","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 21 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","186","842099","0.0-3.0-5.0-1.20","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1128.5999999642372","stim/yes_46_ver_b1_b.png","f","pattern_68","f","true","","","","1128.5999999642372","true","15","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","843419","0.0-3.0-5.0-0.21","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 22 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","188","845145","0.0-3.0-5.0-1.21","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1723.199999988079","stim/yes_33_dia_w1_w.png","f","pattern_56","f","true","","","","1723.199999988079","true","16","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","846450","0.0-3.0-5.0-0.22","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 23 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","190","848492","0.0-3.0-5.0-1.22","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","2040.7000000476837","stim/no_22_1_b.png","j","pattern_07","j","true","","","","2040.7000000476837","true","17","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","849812","0.0-3.0-5.0-0.23","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 24 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","192","851469","0.0-3.0-5.0-1.23","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1652.0999999642372","stim/no_47_1_b.png","j","pattern_27","j","true","","","","1652.0999999642372","true","18","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","852780","0.0-3.0-5.0-0.24","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 25 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","194","854624","0.0-3.0-5.0-1.24","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1841.699999988079","stim/no_28_2.png","j","pattern_11","j","true","","","","1841.699999988079","true","19","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","855940","0.0-3.0-5.0-0.25","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 26 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","196","856689","0.0-3.0-5.0-1.25","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","745.5","stim/yes_17_ver_b1_b.png","j","pattern_46","f","false","","","","745.5","false","19","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","858006","0.0-3.0-5.0-0.26","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 27 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","198","859979","0.0-3.0-5.0-1.26","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1970.699999988079","stim/no_45_1_w.png","j","pattern_25","j","true","","","","1970.699999988079","true","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","861291","0.0-3.0-5.0-0.27","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 28 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","200","864397","0.0-3.0-5.0-1.27","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","3103.600000023842","stim/no_67_1.png","j","pattern_39","j","true","","","","3103.600000023842","true","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","865715","0.0-3.0-5.0-0.28","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 29 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","202","868058","0.0-3.0-5.0-1.28","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","2340","stim/yes_42_dia_w1_w.png","j","pattern_64","f","false","","","","2340","false","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","869363","0.0-3.0-5.0-0.29","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 30 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","204","870314","0.0-3.0-5.0-1.29","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","948.3000000119209","stim/yes_29_hor_b1_b.png","f","pattern_52","f","true","","","","948.3000000119209","true","22","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","871626","0.0-3.0-5.0-0.30","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 31 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","206","872331","0.0-3.0-5.0-1.30","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","701.1999999880791","stim/no_18_1_b.png","j","pattern_05","j","true","","","","701.1999999880791","true","23","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","873661","0.0-3.0-5.0-0.31","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 32 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","208","876071","0.0-3.0-5.0-1.31","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","2406.800000011921","stim/no_53_1_b.png","j","pattern_33","j","true","","","","2406.800000011921","true","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","877387","0.0-3.0-5.0-0.32","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 33 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","210","878012","0.0-3.0-5.0-1.32","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","622.6999999880791","stim/yes_36_ver_w1_w.png","f","pattern_58","f","true","","","","622.6999999880791","true","25","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","879328","0.0-3.0-5.0-0.33","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 34 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","212","881166","0.0-3.0-5.0-1.33","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1835.6000000238419","stim/no_36_1_b.png","j","pattern_17","j","true","","","","1835.6000000238419","true","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","882486","0.0-3.0-5.0-0.34","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 35 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","214","884691","0.0-3.0-5.0-1.34","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","2201.600000023842","stim/no_49_2_b.png","j","pattern_29","j","true","","","","2201.600000023842","true","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","886009","0.0-3.0-5.0-0.35","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 36 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","216","886833","0.0-3.0-5.0-1.35","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","822","stim/yes_26_dia_w2_w.png","f","pattern_50","f","true","","","","822","true","28","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","888153","0.0-3.0-5.0-0.36","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 37 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","218","890002","0.0-3.0-5.0-1.36","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1847.3999999761581","stim/no_51_1.png","j","pattern_31","j","true","","","","1847.3999999761581","true","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","891314","0.0-3.0-5.0-0.37","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 38 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","220","892350","0.0-3.0-5.0-1.37","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1034.5999999642372","stim/yes_30_ver_b1_b.png","j","pattern_54","f","false","","","","1034.5999999642372","false","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","893658","0.0-3.0-5.0-0.38","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 39 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","222","895493","0.0-3.0-5.0-1.38","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1832.199999988079","stim/no_37_2_w.png","j","pattern_19","j","true","","","","1832.199999988079","true","30","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","223","897298","0.0-3.0-6.0","61005a9bfd2f14f18ef7ec7d","F1","batch6","attention_check","1288.1000000238419","stim/empty_board.png","j","","j","true","","","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","898102","0.0-3.0-7.0-0.0","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 40 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","225","898896","0.0-3.0-7.0-1.0","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","790.5","stim/yes_14_hor_b1_w.png","f","pattern_43","f","true","","","","790.5","true","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","900227","0.0-3.0-7.0-0.1","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 41 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","227","901251","0.0-3.0-7.0-1.1","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1021.3999999761581","stim/yes_43_ver_w1_w.png","f","pattern_65","f","true","","","","1021.3999999761581","true","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","902588","0.0-3.0-7.0-0.2","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 42 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","229","905362","0.0-3.0-7.0-1.2","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","2772.199999988079","stim/no_65_1_b.png","j","pattern_38","j","true","","","","2772.199999988079","true","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","906667","0.0-3.0-7.0-0.3","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 43 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","231","907542","0.0-3.0-7.0-1.3","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","871.6000000238419","stim/yes_17_dia_w1.png","j","pattern_45","f","false","","","","871.6000000238419","false","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","908853","0.0-3.0-7.0-0.4","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 44 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","233","909599","0.0-3.0-7.0-1.4","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","744","stim/yes_22_ver_w1.png","f","pattern_47","f","true","","","","744","true","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","910930","0.0-3.0-7.0-0.5","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","235","911790","0.0-3.0-7.0-1.5","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","858.1999999880791","stim/yes_45_hor_b2_b.png","f","pattern_67","f","true","","","","858.1999999880791","true","35","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","913103","0.0-3.0-7.0-0.6","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","237","915868","0.0-3.0-7.0-1.6","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","2761.899999976158","stim/no_36_2_w.png","j","pattern_18","j","true","","","","2761.899999976158","true","36","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","917189","0.0-3.0-7.0-0.7","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","239","917993","0.0-3.0-7.0-1.7","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","800.8000000119209","stim/no_23_1.png","j","pattern_08","j","true","","","","800.8000000119209","true","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","919305","0.0-3.0-7.0-0.8","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","241","920609","0.0-3.0-7.0-1.8","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1302.5999999642372","stim/yes_37_dia_w1.png","j","pattern_59","f","false","","","","1302.5999999642372","false","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","921927","0.0-3.0-7.0-0.9","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","243","923586","0.0-3.0-7.0-1.9","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1655.5","stim/no_50_1.png","j","pattern_30","j","true","","","","1655.5","true","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","924895","0.0-3.0-7.0-0.10","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","245","926010","0.0-3.0-7.0-1.10","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1112.5","stim/no_26_1_w.png","j","pattern_10","j","true","","","","1112.5","true","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","927317","0.0-3.0-7.0-0.11","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","247","929003","0.0-3.0-7.0-1.11","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1683.6000000238419","stim/no_42_1_w.png","j","pattern_22","j","true","","","","1683.6000000238419","true","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","930320","0.0-3.0-7.0-0.12","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","249","931409","0.0-3.0-7.0-1.12","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1085.9000000357628","stim/no_32_1_w.png","j","pattern_14","j","true","","","","1085.9000000357628","true","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","932722","0.0-3.0-7.0-0.13","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","251","934686","0.0-3.0-7.0-1.13","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1961.8999999761581","stim/yes_48_dia_w1_w.png","f","pattern_69","f","true","","","","1961.8999999761581","true","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","936007","0.0-3.0-7.0-0.14","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","253","936731","0.0-3.0-7.0-1.14","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","721.0999999642372","stim/yes_25_hor_b1_b.png","f","pattern_49","f","true","","","","721.0999999642372","true","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","938041","0.0-3.0-7.0-0.15","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","255","940110","0.0-3.0-7.0-1.15","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","2065.800000011921","stim/no_38_1_b.png","j","pattern_20","j","true","","","","2065.800000011921","true","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","941432","0.0-3.0-7.0-0.16","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","257","942243","0.0-3.0-7.0-1.16","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","808.8999999761581","stim/yes_28_ver_b1.png","f","pattern_51","f","true","","","","808.8999999761581","true","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","943550","0.0-3.0-7.0-0.17","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","259","945180","0.0-3.0-7.0-1.17","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1627.800000011921","stim/yes_40_dia_b1_b.png","j","pattern_63","f","false","","","","1627.800000011921","false","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","946489","0.0-3.0-7.0-0.18","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","261","948056","0.0-3.0-7.0-1.18","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1563.4000000357628","stim/no_29_1_b.png","j","pattern_12","j","true","","","","1563.4000000357628","true","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","949372","0.0-3.0-7.0-0.19","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","263","951210","0.0-3.0-7.0-1.19","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_response","1835.699999988079","stim/yes_31_hor_b1.png","f","pattern_55","f","true","","","","1835.699999988079","true","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","952523","0.0-3.0-7.0-0.20","61005a9bfd2f14f18ef7ec7d","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
