"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","161","484748","0.0-2.0-43.3-1.3","5c55b95b91c0ad0001cf86ab","B2","batch2","","559","tol_toboard","","","","tol_peg_1","559","559","0","[[2,3,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","162","485763","0.0-2.0-44.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","7647","9553","","","","","","","","","",""
"","","","","","html-button-response","163","487124","0.0-2.0-45.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","1360.199999988079","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","164","493460","0.0-2.0-46.0-0.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","6335","tol_tohand","","","","tol_peg_2","6335","6335","0","[[1,2,0],[0,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","165","494172","0.0-2.0-46.0-1.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","712","tol_toboard","","","","tol_peg_3","712","712","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","166","495221","0.0-2.0-46.1-0.1","5c55b95b91c0ad0001cf86ab","B2","batch2","","1048","tol_tohand","","","","tol_peg_1","1048","1048","0","[[1,0,0],[0,0],[3]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","167","495700","0.0-2.0-46.1-1.1","5c55b95b91c0ad0001cf86ab","B2","batch2","","479","tol_toboard","","","","tol_peg_2","479","479","0","[[1,0,0],[2,0],[3]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","168","496685","0.0-2.0-46.2-0.2","5c55b95b91c0ad0001cf86ab","B2","batch2","","984","tol_tohand","","","","tol_peg_3","984","984","0","[[1,0,0],[2,0],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","169","497156","0.0-2.0-46.2-1.2","5c55b95b91c0ad0001cf86ab","B2","batch2","","470","tol_toboard","","","","tol_peg_2","470","470","0","[[1,0,0],[2,3],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","170","497861","0.0-2.0-46.3-0.3","5c55b95b91c0ad0001cf86ab","B2","batch2","","703","tol_tohand","","","","tol_peg_1","703","703","0","[[0,0,0],[2,3],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","171","498516","0.0-2.0-46.3-1.3","5c55b95b91c0ad0001cf86ab","B2","batch2","","655","tol_toboard","","","","tol_peg_3","655","655","0","[[0,0,0],[2,3],[1]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","172","499530","0.0-2.0-47.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6335","9070","","","","","","","","","",""
"","","","","","html-button-response","173","503597","0.0-2.0-48.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","4065","attention_check","<p class = block-text>How many balls are in your board<br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","174","508917","0.0-2.0-49.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","5318.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","175","516869","0.0-2.0-50.0-0.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","7951","tol_tohand","","","","tol_peg_1","7951","7951","0","[[2,0,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","176","522293","0.0-2.0-50.0-1.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","5423","tol_toboard","","","","tol_peg_3","5423","5423","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","177","523053","0.0-2.0-50.1-0.1","5c55b95b91c0ad0001cf86ab","B2","batch2","","759","tol_tohand","","","","tol_peg_1","759","759","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","178","524076","0.0-2.0-50.1-1.1","5c55b95b91c0ad0001cf86ab","B2","batch2","","1023","tol_toboard","","","","tol_peg_2","1023","1023","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","179","524653","0.0-2.0-50.2-0.2","5c55b95b91c0ad0001cf86ab","B2","batch2","","576","tol_tohand","","","","tol_peg_3","576","576","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","180","525340","0.0-2.0-50.2-1.2","5c55b95b91c0ad0001cf86ab","B2","batch2","","687","tol_toboard","","","","tol_peg_1","687","687","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","181","525988","0.0-2.0-50.3-0.3","5c55b95b91c0ad0001cf86ab","B2","batch2","","647","tol_tohand","","","","tol_peg_2","647","647","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","182","526765","0.0-2.0-50.3-1.3","5c55b95b91c0ad0001cf86ab","B2","batch2","","775","tol_toboard","","","","tol_peg_1","775","775","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","183","527766","0.0-2.0-51.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","7951","9933","","","","","","","","","",""
"","","","","","html-button-response","184","528948","0.0-2.0-52.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","1180.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>15</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","185","533085","0.0-2.0-53.0-0.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","4135","tol_tohand","","","","tol_peg_1","4135","4135","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","186","533653","0.0-2.0-53.0-1.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","567","tol_toboard","","","","tol_peg_2","567","567","0","[[1,0,0],[3,2],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","187","534333","0.0-2.0-53.1-0.1","5c55b95b91c0ad0001cf86ab","B2","batch2","","680","tol_tohand","","","","tol_peg_1","680","680","0","[[0,0,0],[3,2],[0]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","188","534965","0.0-2.0-53.1-1.1","5c55b95b91c0ad0001cf86ab","B2","batch2","","631","tol_toboard","","","","tol_peg_3","631","631","0","[[0,0,0],[3,2],[1]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","189","535485","0.0-2.0-53.2-0.2","5c55b95b91c0ad0001cf86ab","B2","batch2","","519","tol_tohand","","","","tol_peg_2","519","519","0","[[0,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","190","535988","0.0-2.0-53.2-1.2","5c55b95b91c0ad0001cf86ab","B2","batch2","","502","tol_toboard","","","","tol_peg_1","502","502","0","[[2,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","191","536994","0.0-2.0-54.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4135","5334","","","","","","","","","",""
"","","","","","html-button-response","192","537996","0.0-2.0-55.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","1001.1000000238419","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","193","564349","0.0-2.0-56.0-0.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","26351","tol_tohand","","","","tol_peg_2","26351","26351","0","[[0,0,0],[2,0],[1]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","194","565276","0.0-2.0-56.0-1.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","927","tol_toboard","","","","tol_peg_1","927","927","0","[[3,0,0],[2,0],[1]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","195","565996","0.0-2.0-56.1-0.1","5c55b95b91c0ad0001cf86ab","B2","batch2","","720","tol_tohand","","","","tol_peg_2","720","720","0","[[3,0,0],[0,0],[1]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","196","566900","0.0-2.0-56.1-1.1","5c55b95b91c0ad0001cf86ab","B2","batch2","","903","tol_toboard","","","","tol_peg_1","903","903","0","[[3,2,0],[0,0],[1]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","197","568508","0.0-2.0-56.2-0.2","5c55b95b91c0ad0001cf86ab","B2","batch2","","1607","tol_tohand","","","","tol_peg_3","1607","1607","0","[[3,2,0],[0,0],[0]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","198","569012","0.0-2.0-56.2-1.2","5c55b95b91c0ad0001cf86ab","B2","batch2","","503","tol_toboard","","","","tol_peg_2","503","503","0","[[3,2,0],[1,0],[0]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","199","573756","0.0-2.0-56.3-0.3","5c55b95b91c0ad0001cf86ab","B2","batch2","","4743","tol_tohand","","","","tol_peg_1","4743","4743","0","[[3,0,0],[1,0],[0]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","200","575124","0.0-2.0-56.3-1.3","5c55b95b91c0ad0001cf86ab","B2","batch2","","1367","tol_toboard","","","","tol_peg_2","1367","1367","0","[[3,0,0],[1,2],[0]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","201","575844","0.0-2.0-56.4-0.4","5c55b95b91c0ad0001cf86ab","B2","batch2","","720","tol_tohand","","","","tol_peg_1","720","720","0","[[0,0,0],[1,2],[0]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","202","578804","0.0-2.0-56.4-1.4","5c55b95b91c0ad0001cf86ab","B2","batch2","","2959","tol_toboard","","","","tol_peg_3","2959","2959","0","[[0,0,0],[1,2],[3]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","203","579445","0.0-2.0-56.5-0.5","5c55b95b91c0ad0001cf86ab","B2","batch2","","639","tol_tohand","","","","tol_peg_2","639","639","0","[[0,0,0],[1,0],[3]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","204","580173","0.0-2.0-56.5-1.5","5c55b95b91c0ad0001cf86ab","B2","batch2","","727","tol_toboard","","","","tol_peg_1","727","727","0","[[2,0,0],[1,0],[3]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","205","581149","0.0-2.0-56.6-0.6","5c55b95b91c0ad0001cf86ab","B2","batch2","","976","tol_tohand","","","","tol_peg_3","976","976","0","[[2,0,0],[1,0],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","206","581892","0.0-2.0-56.6-1.6","5c55b95b91c0ad0001cf86ab","B2","batch2","","743","tol_toboard","","","","tol_peg_1","743","743","0","[[2,3,0],[1,0],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","207","582894","0.0-2.0-57.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","26351","35756","","","","","","","","","",""
"","","","","","html-button-response","208","584036","0.0-2.0-58.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","1140.4000000059605","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>17</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","209","606476","0.0-2.0-59.0-0.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","22440","tol_tohand","","","","tol_peg_2","22440","22440","0","[[1,2,0],[0,0],[0]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","210","607092","0.0-2.0-59.0-1.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","615","tol_toboard","","","","tol_peg_3","615","615","0","[[1,2,0],[0,0],[3]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","211","608220","0.0-2.0-59.1-0.1","5c55b95b91c0ad0001cf86ab","B2","batch2","","1128","tol_tohand","","","","tol_peg_1","1128","1128","0","[[1,0,0],[0,0],[3]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","212","608869","0.0-2.0-59.1-1.1","5c55b95b91c0ad0001cf86ab","B2","batch2","","647","tol_toboard","","","","tol_peg_2","647","647","0","[[1,0,0],[2,0],[3]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","213","609477","0.0-2.0-59.2-0.2","5c55b95b91c0ad0001cf86ab","B2","batch2","","607","tol_tohand","","","","tol_peg_1","607","607","0","[[0,0,0],[2,0],[3]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","214","609948","0.0-2.0-59.2-1.2","5c55b95b91c0ad0001cf86ab","B2","batch2","","471","tol_toboard","","","","tol_peg_2","471","471","0","[[0,0,0],[2,1],[3]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","215","610484","0.0-2.0-59.3-0.3","5c55b95b91c0ad0001cf86ab","B2","batch2","","535","tol_tohand","","","","tol_peg_3","535","535","0","[[0,0,0],[2,1],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","216","611388","0.0-2.0-59.3-1.3","5c55b95b91c0ad0001cf86ab","B2","batch2","","903","tol_toboard","","","","tol_peg_1","903","903","0","[[3,0,0],[2,1],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","217","612013","0.0-2.0-59.4-0.4","5c55b95b91c0ad0001cf86ab","B2","batch2","","625","tol_tohand","","","","tol_peg_2","625","625","0","[[3,0,0],[2,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","218","612605","0.0-2.0-59.4-1.4","5c55b95b91c0ad0001cf86ab","B2","batch2","","590","tol_toboard","","","","tol_peg_1","590","590","0","[[3,1,0],[2,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","219","613612","0.0-2.0-60.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","22440","25335","","","","","","","","","",""
"","","","","","html-button-response","220","614613","0.0-2.0-61.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","998.8999999761581","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>18</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","221","626117","0.0-2.0-62.0-0.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","11504","tol_tohand","","","","tol_peg_1","11504","11504","0","[[1,0,0],[3,0],[0]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","222","626965","0.0-2.0-62.0-1.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","846","tol_toboard","","","","tol_peg_2","846","846","0","[[1,0,0],[3,2],[0]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","223","627716","0.0-2.0-62.1-0.1","5c55b95b91c0ad0001cf86ab","B2","batch2","","751","tol_tohand","","","","tol_peg_1","751","751","0","[[0,0,0],[3,2],[0]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","224","633709","0.0-2.0-62.1-1.1","5c55b95b91c0ad0001cf86ab","B2","batch2","","5992","tol_toboard","","","","tol_peg_3","5992","5992","0","[[0,0,0],[3,2],[1]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","225","663565","0.0-2.0-62.2-0.2","5c55b95b91c0ad0001cf86ab","B2","batch2","","29854","tol_tohand","","","","tol_peg_3","29854","29854","0","[[0,0,0],[3,2],[0]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","226","665117","0.0-2.0-62.2-1.2","5c55b95b91c0ad0001cf86ab","B2","batch2","","1550","tol_toboard","","","","tol_peg_1","1550","1550","0","[[1,0,0],[3,2],[0]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","227","665957","0.0-2.0-62.3-0.3","5c55b95b91c0ad0001cf86ab","B2","batch2","","840","tol_tohand","","","","tol_peg_2","840","840","0","[[1,0,0],[3,0],[0]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","228","668213","0.0-2.0-62.3-1.3","5c55b95b91c0ad0001cf86ab","B2","batch2","","2255","tol_toboard","","","","tol_peg_3","2255","2255","0","[[1,0,0],[3,0],[2]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","229","668764","0.0-2.0-62.4-0.4","5c55b95b91c0ad0001cf86ab","B2","batch2","","550","tol_tohand","","","","tol_peg_2","550","550","0","[[1,0,0],[0,0],[2]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","230","669365","0.0-2.0-62.4-1.4","5c55b95b91c0ad0001cf86ab","B2","batch2","","599","tol_toboard","","","","tol_peg_1","599","599","0","[[1,3,0],[0,0],[2]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","231","670046","0.0-2.0-62.5-0.5","5c55b95b91c0ad0001cf86ab","B2","batch2","","681","tol_tohand","","","","tol_peg_3","681","681","0","[[1,3,0],[0,0],[0]]","6","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","232","670749","0.0-2.0-62.5-1.5","5c55b95b91c0ad0001cf86ab","B2","batch2","","702","tol_toboard","","","","tol_peg_2","702","702","0","[[1,3,0],[2,0],[0]]","6","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","233","671965","0.0-2.0-62.6-0.6","5c55b95b91c0ad0001cf86ab","B2","batch2","","1216","tol_tohand","","","","tol_peg_1","1216","1216","0","[[1,0,0],[2,0],[0]]","7","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","234","672501","0.0-2.0-62.6-1.6","5c55b95b91c0ad0001cf86ab","B2","batch2","","535","tol_toboard","","","","tol_peg_2","535","535","0","[[1,0,0],[2,3],[0]]","7","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","235","672981","0.0-2.0-62.7-0.7","5c55b95b91c0ad0001cf86ab","B2","batch2","","479","tol_tohand","","","","tol_peg_1","479","479","0","[[0,0,0],[2,3],[0]]","8","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","236","673179","0.0-2.0-62.7-1.7","5c55b95b91c0ad0001cf86ab","B2","batch2","","198","tol_toboard","","","","tol_peg_1","198","198","0","[[1,0,0],[2,3],[0]]","8","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","237","673909","0.0-2.0-62.8-0.8","5c55b95b91c0ad0001cf86ab","B2","batch2","","728","tol_tohand","","","","tol_peg_1","728","728","0","[[0,0,0],[2,3],[0]]","9","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","238","674532","0.0-2.0-62.8-1.8","5c55b95b91c0ad0001cf86ab","B2","batch2","","623","tol_toboard","","","","tol_peg_3","623","623","0","[[0,0,0],[2,3],[1]]","9","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","239","675341","0.0-2.0-62.9-0.9","5c55b95b91c0ad0001cf86ab","B2","batch2","","807","tol_tohand","","","","tol_peg_2","807","807","0","[[0,0,0],[2,0],[1]]","10","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","240","676445","0.0-2.0-62.9-1.9","5c55b95b91c0ad0001cf86ab","B2","batch2","","1103","tol_toboard","","","","tol_peg_1","1103","1103","0","[[3,0,0],[2,0],[1]]","10","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","241","677456","0.0-2.0-63.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","11504","47410","","","","","","","","","",""
"","","","","","html-button-response","242","678957","0.0-2.0-64.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","1498.9000000059605","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>19</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","243","745804","0.0-2.0-65.0-0.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","66846","tol_tohand","","","","tol_peg_1","66846","66846","0","[[1,0,0],[3,0],[0]]","1","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","244","746820","0.0-2.0-65.0-1.0","5c55b95b91c0ad0001cf86ab","B2","batch2","","1015","tol_toboard","","","","tol_peg_3","1015","1015","0","[[1,0,0],[3,0],[2]]","1","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","245","748420","0.0-2.0-65.1-0.1","5c55b95b91c0ad0001cf86ab","B2","batch2","","1599","tol_tohand","","","","tol_peg_2","1599","1599","0","[[1,0,0],[0,0],[2]]","2","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","246","757997","0.0-2.0-65.1-1.1","5c55b95b91c0ad0001cf86ab","B2","batch2","","9576","tol_toboard","","","","tol_peg_1","9576","9576","0","[[1,3,0],[0,0],[2]]","2","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","247","760572","0.0-2.0-65.2-0.2","5c55b95b91c0ad0001cf86ab","B2","batch2","","2575","tol_tohand","","","","tol_peg_3","2575","2575","0","[[1,3,0],[0,0],[0]]","3","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","248","762060","0.0-2.0-65.2-1.2","5c55b95b91c0ad0001cf86ab","B2","batch2","","1487","tol_toboard","","","","tol_peg_2","1487","1487","0","[[1,3,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","249","769364","0.0-2.0-65.3-0.3","5c55b95b91c0ad0001cf86ab","B2","batch2","","7303","tol_tohand","","","","tol_peg_1","7303","7303","0","[[1,0,0],[2,0],[0]]","4","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","250","770323","0.0-2.0-65.3-1.3","5c55b95b91c0ad0001cf86ab","B2","batch2","","958","tol_toboard","","","","tol_peg_2","958","958","0","[[1,0,0],[2,3],[0]]","4","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","251","771124","0.0-2.0-65.4-0.4","5c55b95b91c0ad0001cf86ab","B2","batch2","","799","tol_tohand","","","","tol_peg_1","799","799","0","[[0,0,0],[2,3],[0]]","5","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","252","778251","0.0-2.0-65.4-1.4","5c55b95b91c0ad0001cf86ab","B2","batch2","","7127","tol_toboard","","","","tol_peg_3","7127","7127","0","[[0,0,0],[2,3],[1]]","5","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","253","779540","0.0-2.0-65.5-0.5","5c55b95b91c0ad0001cf86ab","B2","batch2","","1288","tol_tohand","","","","tol_peg_2","1288","1288","0","[[0,0,0],[2,0],[1]]","6","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","254","781684","0.0-2.0-65.5-1.5","5c55b95b91c0ad0001cf86ab","B2","batch2","","2143","tol_toboard","","","","tol_peg_2","2143","2143","0","[[0,0,0],[2,3],[1]]","6","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","255","783092","0.0-2.0-65.6-0.6","5c55b95b91c0ad0001cf86ab","B2","batch2","","1406","tol_tohand","","","","tol_peg_2","1406","1406","0","[[0,0,0],[2,0],[1]]","7","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
