"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","195","332107","0.0-2.0-40.4-1.4","61fa904ed42cb19beec490d9","F1","batch6","","2272","tol_toboard","","","","tol_peg_2","2272","2272","0","[[1,0,0],[3,0],[2]]","5","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","196","333170","0.0-2.0-40.5-0.5","61fa904ed42cb19beec490d9","F1","batch6","","1062","tol_tohand","","","","tol_peg_3","1062","1062","0","[[1,0,0],[3,0],[0]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","197","334163","0.0-2.0-40.5-1.5","61fa904ed42cb19beec490d9","F1","batch6","","993","tol_toboard","","","","tol_peg_2","993","993","0","[[1,0,0],[3,2],[0]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","198","334659","0.0-2.0-40.6-0.6","61fa904ed42cb19beec490d9","F1","batch6","","496","tol_tohand","","","","tol_peg_1","496","496","0","[[0,0,0],[3,2],[0]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","199","335079","0.0-2.0-40.6-1.6","61fa904ed42cb19beec490d9","F1","batch6","","419","tol_toboard","","","","tol_peg_3","419","419","0","[[0,0,0],[3,2],[1]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","200","335869","0.0-2.0-40.7-0.7","61fa904ed42cb19beec490d9","F1","batch6","","790","tol_tohand","","","","tol_peg_2","790","790","0","[[0,0,0],[3,0],[1]]","8","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","201","336245","0.0-2.0-40.7-1.7","61fa904ed42cb19beec490d9","F1","batch6","","376","tol_toboard","","","","tol_peg_1","376","376","0","[[2,0,0],[3,0],[1]]","8","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","202","337776","0.0-2.0-40.8-0.8","61fa904ed42cb19beec490d9","F1","batch6","","1530","tol_tohand","","","","tol_peg_2","1530","1530","0","[[2,0,0],[0,0],[1]]","9","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","203","338050","0.0-2.0-40.8-1.8","61fa904ed42cb19beec490d9","F1","batch6","","274","tol_toboard","","","","tol_peg_1","274","274","0","[[2,3,0],[0,0],[1]]","9","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","204","338416","0.0-2.0-40.9-0.9","61fa904ed42cb19beec490d9","F1","batch6","","366","tol_tohand","","","","tol_peg_3","366","366","0","[[2,3,0],[0,0],[0]]","10","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","205","338665","0.0-2.0-40.9-1.9","61fa904ed42cb19beec490d9","F1","batch6","","248","tol_toboard","","","","tol_peg_2","248","248","0","[[2,3,0],[1,0],[0]]","10","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","206","339011","0.0-2.0-40.10-0.10","61fa904ed42cb19beec490d9","F1","batch6","","345","tol_tohand","","","","tol_peg_1","345","345","0","[[2,0,0],[1,0],[0]]","11","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","207","339287","0.0-2.0-40.10-1.10","61fa904ed42cb19beec490d9","F1","batch6","","276","tol_toboard","","","","tol_peg_2","276","276","0","[[2,0,0],[1,3],[0]]","11","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","208","340289","0.0-2.0-41.0","61fa904ed42cb19beec490d9","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3038","10785","","","","","","","","","",""
"","","","","","html-button-response","209","341188","0.0-2.0-42.0","61fa904ed42cb19beec490d9","F1","batch6","","898.2000000476837","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>12</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","210","347203","0.0-2.0-43.0-0.0","61fa904ed42cb19beec490d9","F1","batch6","","6014","tol_tohand","","","","tol_peg_1","6014","6014","0","[[1,0,0],[3,0],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","211","347809","0.0-2.0-43.0-1.0","61fa904ed42cb19beec490d9","F1","batch6","","606","tol_toboard","","","","tol_peg_2","606","606","0","[[1,0,0],[3,2],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","212","348338","0.0-2.0-43.1-0.1","61fa904ed42cb19beec490d9","F1","batch6","","529","tol_tohand","","","","tol_peg_1","529","529","0","[[0,0,0],[3,2],[0]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","213","348659","0.0-2.0-43.1-1.1","61fa904ed42cb19beec490d9","F1","batch6","","321","tol_toboard","","","","tol_peg_3","321","321","0","[[0,0,0],[3,2],[1]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","214","349061","0.0-2.0-43.2-0.2","61fa904ed42cb19beec490d9","F1","batch6","","401","tol_tohand","","","","tol_peg_2","401","401","0","[[0,0,0],[3,0],[1]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","215","349361","0.0-2.0-43.2-1.2","61fa904ed42cb19beec490d9","F1","batch6","","299","tol_toboard","","","","tol_peg_1","299","299","0","[[2,0,0],[3,0],[1]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","216","349857","0.0-2.0-43.3-0.3","61fa904ed42cb19beec490d9","F1","batch6","","496","tol_tohand","","","","tol_peg_2","496","496","0","[[2,0,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","217","350652","0.0-2.0-43.3-1.3","61fa904ed42cb19beec490d9","F1","batch6","","794","tol_toboard","","","","tol_peg_1","794","794","0","[[2,3,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","218","351654","0.0-2.0-44.0","61fa904ed42cb19beec490d9","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6014","7440","","","","","","","","","",""
"","","","","","html-button-response","219","352655","0.0-2.0-45.0","61fa904ed42cb19beec490d9","F1","batch6","","1000.3999999761581","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","220","354595","0.0-2.0-46.0-0.0","61fa904ed42cb19beec490d9","F1","batch6","","1938","tol_tohand","","","","tol_peg_1","1938","1938","0","[[1,0,0],[3,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","221","354898","0.0-2.0-46.0-1.0","61fa904ed42cb19beec490d9","F1","batch6","","302","tol_toboard","","","","tol_peg_2","302","302","0","[[1,0,0],[3,2],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","222","355361","0.0-2.0-46.1-0.1","61fa904ed42cb19beec490d9","F1","batch6","","462","tol_tohand","","","","tol_peg_1","462","462","0","[[0,0,0],[3,2],[0]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","223","355841","0.0-2.0-46.1-1.1","61fa904ed42cb19beec490d9","F1","batch6","","480","tol_toboard","","","","tol_peg_3","480","480","0","[[0,0,0],[3,2],[1]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","224","357775","0.0-2.0-46.2-0.2","61fa904ed42cb19beec490d9","F1","batch6","","1933","tol_tohand","","","","tol_peg_2","1933","1933","0","[[0,0,0],[3,0],[1]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","225","358339","0.0-2.0-46.2-1.2","61fa904ed42cb19beec490d9","F1","batch6","","563","tol_toboard","","","","tol_peg_1","563","563","0","[[2,0,0],[3,0],[1]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","226","359100","0.0-2.0-46.3-0.3","61fa904ed42cb19beec490d9","F1","batch6","","760","tol_tohand","","","","tol_peg_3","760","760","0","[[2,0,0],[3,0],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","227","360177","0.0-2.0-46.3-1.3","61fa904ed42cb19beec490d9","F1","batch6","","1076","tol_toboard","","","","tol_peg_2","1076","1076","0","[[2,0,0],[3,1],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","228","360690","0.0-2.0-46.4-0.4","61fa904ed42cb19beec490d9","F1","batch6","","513","tol_tohand","","","","tol_peg_1","513","513","0","[[0,0,0],[3,1],[0]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","229","361101","0.0-2.0-46.4-1.4","61fa904ed42cb19beec490d9","F1","batch6","","411","tol_toboard","","","","tol_peg_3","411","411","0","[[0,0,0],[3,1],[2]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","230","361695","0.0-2.0-46.5-0.5","61fa904ed42cb19beec490d9","F1","batch6","","594","tol_tohand","","","","tol_peg_2","594","594","0","[[0,0,0],[3,0],[2]]","6","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","231","361977","0.0-2.0-46.5-1.5","61fa904ed42cb19beec490d9","F1","batch6","","281","tol_toboard","","","","tol_peg_1","281","281","0","[[1,0,0],[3,0],[2]]","6","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","232","363144","0.0-2.0-46.6-0.6","61fa904ed42cb19beec490d9","F1","batch6","","1165","tol_tohand","","","","tol_peg_2","1165","1165","0","[[1,0,0],[0,0],[2]]","7","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","233","363443","0.0-2.0-46.6-1.6","61fa904ed42cb19beec490d9","F1","batch6","","299","tol_toboard","","","","tol_peg_1","299","299","0","[[1,3,0],[0,0],[2]]","7","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","234","363890","0.0-2.0-46.7-0.7","61fa904ed42cb19beec490d9","F1","batch6","","446","tol_tohand","","","","tol_peg_3","446","446","0","[[1,3,0],[0,0],[0]]","8","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","235","364162","0.0-2.0-46.7-1.7","61fa904ed42cb19beec490d9","F1","batch6","","270","tol_toboard","","","","tol_peg_2","270","270","0","[[1,3,0],[2,0],[0]]","8","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","236","364531","0.0-2.0-46.8-0.8","61fa904ed42cb19beec490d9","F1","batch6","","369","tol_tohand","","","","tol_peg_1","369","369","0","[[1,0,0],[2,0],[0]]","9","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","237","364825","0.0-2.0-46.8-1.8","61fa904ed42cb19beec490d9","F1","batch6","","292","tol_toboard","","","","tol_peg_2","292","292","0","[[1,0,0],[2,3],[0]]","9","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","238","365576","0.0-2.0-46.9-0.9","61fa904ed42cb19beec490d9","F1","batch6","","750","tol_tohand","","","","tol_peg_1","750","750","0","[[0,0,0],[2,3],[0]]","10","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","239","365972","0.0-2.0-46.9-1.9","61fa904ed42cb19beec490d9","F1","batch6","","395","tol_toboard","","","","tol_peg_3","395","395","0","[[0,0,0],[2,3],[1]]","10","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","240","366973","0.0-2.0-47.0","61fa904ed42cb19beec490d9","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","1938","8930","","","","","","","","","",""
"","","","","","html-button-response","241","369210","0.0-2.0-48.0","61fa904ed42cb19beec490d9","F1","batch6","","2235.600000023842","attention_check","<p class = block-text>How many balls are in your board<br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","242","370564","0.0-2.0-49.0","61fa904ed42cb19beec490d9","F1","batch6","","1353.3999999761581","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","243","375513","0.0-2.0-50.0-0.0","61fa904ed42cb19beec490d9","F1","batch6","","4948","tol_tohand","","","","tol_peg_1","4948","4948","0","[[2,0,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","244","375841","0.0-2.0-50.0-1.0","61fa904ed42cb19beec490d9","F1","batch6","","327","tol_toboard","","","","tol_peg_2","327","327","0","[[2,0,0],[3,1],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","245","376301","0.0-2.0-50.1-0.1","61fa904ed42cb19beec490d9","F1","batch6","","459","tol_tohand","","","","tol_peg_1","459","459","0","[[0,0,0],[3,1],[0]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","246","376725","0.0-2.0-50.1-1.1","61fa904ed42cb19beec490d9","F1","batch6","","423","tol_toboard","","","","tol_peg_3","423","423","0","[[0,0,0],[3,1],[2]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","247","377215","0.0-2.0-50.2-0.2","61fa904ed42cb19beec490d9","F1","batch6","","490","tol_tohand","","","","tol_peg_2","490","490","0","[[0,0,0],[3,0],[2]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","248","377527","0.0-2.0-50.2-1.2","61fa904ed42cb19beec490d9","F1","batch6","","311","tol_toboard","","","","tol_peg_1","311","311","0","[[1,0,0],[3,0],[2]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","249","377959","0.0-2.0-50.3-0.3","61fa904ed42cb19beec490d9","F1","batch6","","432","tol_tohand","","","","tol_peg_3","432","432","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","250","378344","0.0-2.0-50.3-1.3","61fa904ed42cb19beec490d9","F1","batch6","","385","tol_toboard","","","","tol_peg_1","385","385","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","251","379345","0.0-2.0-51.0","61fa904ed42cb19beec490d9","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4948","6329","","","","","","","","","",""
"","","","","","html-button-response","252","380266","0.0-2.0-52.0","61fa904ed42cb19beec490d9","F1","batch6","","919.5999999046326","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>15</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","253","382388","0.0-2.0-53.0-0.0","61fa904ed42cb19beec490d9","F1","batch6","","2122","tol_tohand","","","","tol_peg_1","2122","2122","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","254","384052","0.0-2.0-53.0-1.0","61fa904ed42cb19beec490d9","F1","batch6","","1664","tol_toboard","","","","tol_peg_2","1664","1664","0","[[1,0,0],[3,2],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","255","384673","0.0-2.0-53.1-0.1","61fa904ed42cb19beec490d9","F1","batch6","","619","tol_tohand","","","","tol_peg_1","619","619","0","[[0,0,0],[3,2],[0]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","256","385154","0.0-2.0-53.1-1.1","61fa904ed42cb19beec490d9","F1","batch6","","481","tol_toboard","","","","tol_peg_3","481","481","0","[[0,0,0],[3,2],[1]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","257","385631","0.0-2.0-53.2-0.2","61fa904ed42cb19beec490d9","F1","batch6","","476","tol_tohand","","","","tol_peg_2","476","476","0","[[0,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","258","385892","0.0-2.0-53.2-1.2","61fa904ed42cb19beec490d9","F1","batch6","","260","tol_toboard","","","","tol_peg_1","260","260","0","[[2,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","259","386893","0.0-2.0-54.0","61fa904ed42cb19beec490d9","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2122","3217","","","","","","","","","",""
"","","","","","html-button-response","260","387802","0.0-2.0-55.0","61fa904ed42cb19beec490d9","F1","batch6","","907.6999999284744","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","261","391967","0.0-2.0-56.0-0.0","61fa904ed42cb19beec490d9","F1","batch6","","4165","tol_tohand","","","","tol_peg_3","4165","4165","0","[[0,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","262","392332","0.0-2.0-56.0-1.0","61fa904ed42cb19beec490d9","F1","batch6","","365","tol_toboard","","","","tol_peg_1","365","365","0","[[1,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","263","392654","0.0-2.0-56.1-0.1","61fa904ed42cb19beec490d9","F1","batch6","","321","tol_tohand","","","","tol_peg_2","321","321","0","[[1,0,0],[2,0],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","264","393006","0.0-2.0-56.1-1.1","61fa904ed42cb19beec490d9","F1","batch6","","352","tol_toboard","","","","tol_peg_3","352","352","0","[[1,0,0],[2,0],[3]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","265","395231","0.0-2.0-56.2-0.2","61fa904ed42cb19beec490d9","F1","batch6","","2224","tol_tohand","","","","tol_peg_1","2224","2224","0","[[0,0,0],[2,0],[3]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","266","398290","0.0-2.0-56.2-1.2","61fa904ed42cb19beec490d9","F1","batch6","","3059","tol_toboard","","","","tol_peg_2","3059","3059","0","[[0,0,0],[2,1],[3]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","267","400563","0.0-2.0-56.3-0.3","61fa904ed42cb19beec490d9","F1","batch6","","2272","tol_tohand","","","","tol_peg_2","2272","2272","0","[[0,0,0],[2,0],[3]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","268","401083","0.0-2.0-56.3-1.3","61fa904ed42cb19beec490d9","F1","batch6","","519","tol_toboard","","","","tol_peg_1","519","519","0","[[1,0,0],[2,0],[3]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","269","402249","0.0-2.0-56.4-0.4","61fa904ed42cb19beec490d9","F1","batch6","","1166","tol_tohand","","","","tol_peg_3","1166","1166","0","[[1,0,0],[2,0],[0]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","270","402626","0.0-2.0-56.4-1.4","61fa904ed42cb19beec490d9","F1","batch6","","377","tol_toboard","","","","tol_peg_1","377","377","0","[[1,3,0],[2,0],[0]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","271","402959","0.0-2.0-56.5-0.5","61fa904ed42cb19beec490d9","F1","batch6","","333","tol_tohand","","","","tol_peg_2","333","333","0","[[1,3,0],[0,0],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","272","403239","0.0-2.0-56.5-1.5","61fa904ed42cb19beec490d9","F1","batch6","","278","tol_toboard","","","","tol_peg_3","278","278","0","[[1,3,0],[0,0],[2]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","273","403892","0.0-2.0-56.6-0.6","61fa904ed42cb19beec490d9","F1","batch6","","653","tol_tohand","","","","tol_peg_1","653","653","0","[[1,0,0],[0,0],[2]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","274","404392","0.0-2.0-56.6-1.6","61fa904ed42cb19beec490d9","F1","batch6","","499","tol_toboard","","","","tol_peg_2","499","499","0","[[1,0,0],[3,0],[2]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","275","405347","0.0-2.0-56.7-0.7","61fa904ed42cb19beec490d9","F1","batch6","","953","tol_tohand","","","","tol_peg_1","953","953","0","[[0,0,0],[3,0],[2]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","276","405824","0.0-2.0-56.7-1.7","61fa904ed42cb19beec490d9","F1","batch6","","476","tol_toboard","","","","tol_peg_2","476","476","0","[[0,0,0],[3,1],[2]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","277","407293","0.0-2.0-56.8-0.8","61fa904ed42cb19beec490d9","F1","batch6","","1468","tol_tohand","","","","tol_peg_3","1468","1468","0","[[0,0,0],[3,1],[0]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","278","407737","0.0-2.0-56.8-1.8","61fa904ed42cb19beec490d9","F1","batch6","","443","tol_toboard","","","","tol_peg_1","443","443","0","[[2,0,0],[3,1],[0]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","279","408619","0.0-2.0-56.9-0.9","61fa904ed42cb19beec490d9","F1","batch6","","882","tol_tohand","","","","tol_peg_2","882","882","0","[[2,0,0],[3,0],[0]]","10","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","280","408907","0.0-2.0-56.9-1.9","61fa904ed42cb19beec490d9","F1","batch6","","287","tol_toboard","","","","tol_peg_3","287","287","0","[[2,0,0],[3,0],[1]]","10","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","281","409281","0.0-2.0-56.10-0.10","61fa904ed42cb19beec490d9","F1","batch6","","372","tol_tohand","","","","tol_peg_2","372","372","0","[[2,0,0],[0,0],[1]]","11","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","282","409584","0.0-2.0-56.10-1.10","61fa904ed42cb19beec490d9","F1","batch6","","303","tol_toboard","","","","tol_peg_1","303","303","0","[[2,3,0],[0,0],[1]]","11","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","283","409932","0.0-2.0-56.11-0.11","61fa904ed42cb19beec490d9","F1","batch6","","347","tol_tohand","","","","tol_peg_3","347","347","0","[[2,3,0],[0,0],[0]]","12","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","284","410196","0.0-2.0-56.11-1.11","61fa904ed42cb19beec490d9","F1","batch6","","264","tol_toboard","","","","tol_peg_2","264","264","0","[[2,3,0],[1,0],[0]]","12","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","285","411198","0.0-2.0-57.0","61fa904ed42cb19beec490d9","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4165","15156","","","","","","","","","",""
"","","","","","html-button-response","286","412085","0.0-2.0-58.0","61fa904ed42cb19beec490d9","F1","batch6","","886.2999999523163","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>17</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","287","416854","0.0-2.0-59.0-0.0","61fa904ed42cb19beec490d9","F1","batch6","","4769","tol_tohand","","","","tol_peg_1","4769","4769","0","[[1,0,0],[3,0],[0]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","288","417288","0.0-2.0-59.0-1.0","61fa904ed42cb19beec490d9","F1","batch6","","432","tol_toboard","","","","tol_peg_3","432","432","0","[[1,0,0],[3,0],[2]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","289","419559","0.0-2.0-59.1-0.1","61fa904ed42cb19beec490d9","F1","batch6","","2271","tol_tohand","","","","tol_peg_2","2271","2271","0","[[1,0,0],[0,0],[2]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","290","419964","0.0-2.0-59.1-1.1","61fa904ed42cb19beec490d9","F1","batch6","","403","tol_toboard","","","","tol_peg_1","403","403","0","[[1,3,0],[0,0],[2]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","291","420469","0.0-2.0-59.2-0.2","61fa904ed42cb19beec490d9","F1","batch6","","504","tol_tohand","","","","tol_peg_3","504","504","0","[[1,3,0],[0,0],[0]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
