"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","66","170827","0.0-2.0-19.0-0.0","6015e67814eb10734088e51e","F1","batch6","","2958","tol_tohand","","","","tol_peg_2","2958","2958","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","67","171316","0.0-2.0-19.0-1.0","6015e67814eb10734088e51e","F1","batch6","","489","tol_toboard","","","","tol_peg_1","489","489","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","68","172138","0.0-2.0-19.1-0.1","6015e67814eb10734088e51e","F1","batch6","","821","tol_tohand","","","","tol_peg_2","821","821","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","69","172995","0.0-2.0-19.1-1.1","6015e67814eb10734088e51e","F1","batch6","","855","tol_toboard","","","","tol_peg_3","855","855","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","70","173571","0.0-2.0-19.2-0.2","6015e67814eb10734088e51e","F1","batch6","","575","tol_tohand","","","","tol_peg_1","575","575","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","71","174355","0.0-2.0-19.2-1.2","6015e67814eb10734088e51e","F1","batch6","","784","tol_toboard","","","","tol_peg_2","784","784","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","72","175360","0.0-2.0-20.0","6015e67814eb10734088e51e","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2958","4354","","","","","","","","","",""
"","","","","","html-button-response","73","176538","0.0-2.0-21.0","6015e67814eb10734088e51e","F1","batch6","","1177.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","74","182660","0.0-2.0-22.0-0.0","6015e67814eb10734088e51e","F1","batch6","","6121","tol_tohand","","","","tol_peg_3","6121","6121","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","183458","0.0-2.0-22.0-1.0","6015e67814eb10734088e51e","F1","batch6","","798","tol_toboard","","","","tol_peg_1","798","798","0","[[1,3,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","184171","0.0-2.0-22.1-0.1","6015e67814eb10734088e51e","F1","batch6","","712","tol_tohand","","","","tol_peg_2","712","712","0","[[1,3,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","184987","0.0-2.0-22.1-1.1","6015e67814eb10734088e51e","F1","batch6","","815","tol_toboard","","","","tol_peg_3","815","815","0","[[1,3,0],[0,0],[2]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
