"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","69","396014","0.0-2.0-4.0-0.8","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","411685","0.0-2.0-4.0-1.8","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","15669.699999999255","img/question_3_9.jpeg","6","mat_33","7","1","1","15669.699999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","412738","0.0-2.0-4.0-0.9","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","429242","0.0-2.0-4.0-1.9","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","16501.699999999255","img/question_3_10.jpeg","5","mat_34","6","1","1","16501.699999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","430304","0.0-2.0-4.0-0.10","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","447196","0.0-2.0-4.0-1.10","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","16890.20000000298","img/question_3_11.jpeg","4","mat_35","1","0","0","16890.20000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","448251","0.0-2.0-4.0-0.11","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","469926","0.0-2.0-4.0-1.11","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","21671.199999999255","img/question_3_12.jpeg","1","mat_36","2","1","1","21671.199999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","470992","0.0-2.0-4.0-0.12","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","476611","0.0-2.0-4.0-1.12","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","5617.10000000149","img/question_4_1.jpeg","2","mat_37","3","1","1","5617.10000000149","","","","","","","","","","","","","","","","","","","","",""
