"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","html-keyboard-response","697","1360974","0.0-3.0-7.0-0.16","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","698","1364949","0.0-3.0-7.0-1.16","5ef16261c970f4526c7695eb","E1","batch5","","3973.5","pattern_response","stim/no_42_1_w.png","j","true","","","","","","","","","","","","","","","","j","pattern_22","3973.5","true","50","","","",""
"","","","","","html-keyboard-response","699","1366270","0.0-3.0-7.0-0.17","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","700","1369020","0.0-3.0-7.0-1.17","5ef16261c970f4526c7695eb","E1","batch5","","2747.5","pattern_response","stim/no_52_1.png","j","true","","","","","","","","","","","","","","","","j","pattern_32","2747.5","true","51","","","",""
"","","","","","html-keyboard-response","701","1370334","0.0-3.0-7.0-0.18","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","702","1371772","0.0-3.0-7.0-1.18","5ef16261c970f4526c7695eb","E1","batch5","","1435.7000000178814","pattern_response","stim/yes_38_hor_b1_b.png","f","true","","","","","","","","","","","","","","","","f","pattern_61","1435.7000000178814","true","52","","","",""
"","","","","","html-keyboard-response","703","1373086","0.0-3.0-7.0-0.19","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","704","1374588","0.0-3.0-7.0-1.19","5ef16261c970f4526c7695eb","E1","batch5","","1499.9000000059605","pattern_response","stim/yes_52_ver_w1.png","f","true","","","","","","","","","","","","","","","","f","pattern_73","1499.9000000059605","true","53","","","",""
"","","","","","html-keyboard-response","705","1375902","0.0-3.0-7.0-0.20","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","706","1378509","0.0-3.0-7.0-1.20","5ef16261c970f4526c7695eb","E1","batch5","","2605.300000011921","pattern_response","stim/no_32_1_w.png","j","true","","","","","","","","","","","","","","","","j","pattern_14","2605.300000011921","true","54","","","",""
"","","","","","html-keyboard-response","707","1379825","0.0-3.0-7.0-0.21","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","708","1384647","0.0-3.0-7.0-1.21","5ef16261c970f4526c7695eb","E1","batch5","","4819.799999982119","pattern_response","stim/yes_50_dia_w1.png","j","false","","","","","","","","","","","","","","","","f","pattern_71","4819.799999982119","false","54","","","",""
"","","","","","html-keyboard-response","709","1385965","0.0-3.0-7.0-0.22","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 62 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","710","1387956","0.0-3.0-7.0-1.22","5ef16261c970f4526c7695eb","E1","batch5","","1988.199999988079","pattern_response","stim/no_17_1_w.png","j","true","","","","","","","","","","","","","","","","j","pattern_04","1988.199999988079","true","55","","","",""
"","","","","","html-keyboard-response","711","1389270","0.0-3.0-7.0-0.23","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 63 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","712","1393500","0.0-3.0-7.0-1.23","5ef16261c970f4526c7695eb","E1","batch5","","4228","pattern_response","stim/no_65_1_b.png","j","true","","","","","","","","","","","","","","","","j","pattern_38","4228","true","56","","","",""
"","","","","","html-keyboard-response","713","1394814","0.0-3.0-7.0-0.24","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 64 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","714","1397292","0.0-3.0-7.0-1.24","5ef16261c970f4526c7695eb","E1","batch5","","2475.0999999940395","pattern_response","stim/yes_48_dia_w1_w.png","j","false","","","","","","","","","","","","","","","","f","pattern_69","2475.0999999940395","false","56","","","",""
"","","","","","html-keyboard-response","715","1398602","0.0-3.0-7.0-0.25","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 65 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","716","1399876","0.0-3.0-7.0-1.25","5ef16261c970f4526c7695eb","E1","batch5","","1271.300000011921","pattern_response","stim/yes_43_ver_w1_w.png","f","true","","","","","","","","","","","","","","","","f","pattern_65","1271.300000011921","true","57","","","",""
