"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","57","161956","0.0-2.0-5.0-1.14","580777dd827ca10001db494b","E1","batch5","","10192","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","10192","false","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","163258","0.0-2.0-5.0-0.15","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","59","166401","0.0-2.0-5.0-1.15","580777dd827ca10001db494b","E1","batch5","","3139.5","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","3139.5","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","60","167703","0.0-2.0-5.0-0.16","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","61","175414","0.0-2.0-5.0-1.16","580777dd827ca10001db494b","E1","batch5","","7707.5999999996275","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","7707.5999999996275","false","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","176716","0.0-2.0-5.0-0.17","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","63","177482","0.0-2.0-5.0-1.17","580777dd827ca10001db494b","E1","batch5","","761.8999999985099","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","761.8999999985099","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","64","178783","0.0-2.0-5.0-0.18","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","65","179955","0.0-2.0-5.0-1.18","580777dd827ca10001db494b","E1","batch5","","1168.4000000003725","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1168.4000000003725","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","181257","0.0-2.0-5.0-0.19","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","67","182029","0.0-2.0-5.0-1.19","580777dd827ca10001db494b","E1","batch5","","769","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","769","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","183330","0.0-2.0-5.0-0.20","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","69","191750","0.0-2.0-5.0-1.20","580777dd827ca10001db494b","E1","batch5","","8414.099999999627","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","8414.099999999627","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","193052","0.0-2.0-5.0-0.21","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","71","194268","0.0-2.0-5.0-1.21","580777dd827ca10001db494b","E1","batch5","","1211.5999999996275","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","1211.5999999996275","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","195570","0.0-2.0-5.0-0.22","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","73","196401","0.0-2.0-5.0-1.22","580777dd827ca10001db494b","E1","batch5","","783.8000000007451","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","783.8000000007451","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","197704","0.0-2.0-5.0-0.23","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","75","203275","0.0-2.0-5.0-1.23","580777dd827ca10001db494b","E1","batch5","","5567","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","5567","false","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","204576","0.0-2.0-5.0-0.24","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","77","208494","0.0-2.0-5.0-1.24","580777dd827ca10001db494b","E1","batch5","","3914.199999999255","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","3914.199999999255","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","209796","0.0-2.0-5.0-0.25","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","79","210496","0.0-2.0-5.0-1.25","580777dd827ca10001db494b","E1","batch5","","696.3000000007451","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","696.3000000007451","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","211798","0.0-2.0-5.0-0.26","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","81","216439","0.0-2.0-5.0-1.26","580777dd827ca10001db494b","E1","batch5","","4637.200000001118","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","4637.200000001118","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","82","217741","0.0-2.0-5.0-0.27","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","83","220290","0.0-2.0-5.0-1.27","580777dd827ca10001db494b","E1","batch5","","2545.5","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","2545.5","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","221592","0.0-2.0-5.0-0.28","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","85","223372","0.0-2.0-5.0-1.28","580777dd827ca10001db494b","E1","batch5","","1775.2000000011176","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1775.2000000011176","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","224674","0.0-2.0-5.0-0.29","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
