"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","34","278762","0.0-2.0-2.0-0.15","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","286824","0.0-2.0-2.0-1.15","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","8060.200000017881","img/question_2_4.jpeg","1","mat_16","2","1","1","8060.200000017881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","287876","0.0-2.0-2.0-0.16","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","291710","0.0-2.0-2.0-1.16","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","3832.699999988079","img/question_2_5.jpeg","4","mat_17","1","0","0","3832.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","292762","0.0-2.0-2.0-0.17","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","309712","0.0-2.0-2.0-1.17","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","16948.5","img/question_2_6.jpeg","2","mat_18","3","1","1","16948.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","310764","0.0-2.0-2.0-0.18","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","315460","0.0-2.0-2.0-1.18","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","4694.4000000059605","img/question_2_7.jpeg","0","mat_19","5","0","0","4694.4000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","316511","0.0-2.0-2.0-0.19","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","330419","0.0-2.0-2.0-1.19","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","13905.90000000596","img/question_2_8.jpeg","4","mat_20","6","0","0","13905.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","331471","0.0-2.0-2.0-0.20","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","342584","0.0-2.0-2.0-1.20","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","11111.699999988079","img/question_2_9.jpeg","3","mat_21","4","1","1","11111.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","343636","0.0-2.0-2.0-0.21","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","355995","0.0-2.0-2.0-1.21","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","12357.299999982119","img/question_2_10.jpeg","2","mat_22","3","1","1","12357.299999982119","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","357048","0.0-2.0-2.0-0.22","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","379262","0.0-2.0-2.0-1.22","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","22211.19999998808","img/question_2_11.jpeg","1","mat_23","4","0","0","22211.19999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","380314","0.0-2.0-2.0-0.23","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
