"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","41","245436","0.0-2.0-2.0-1.18","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","4951.600000023842","img/question_2_7.jpeg","4","mat_19","5","1","1","4951.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","246513","0.0-2.0-2.0-0.19","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","251264","0.0-2.0-2.0-1.19","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","4746.399999976158","img/question_2_8.jpeg","5","mat_20","6","1","1","4746.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","252346","0.0-2.0-2.0-0.20","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","263984","0.0-2.0-2.0-1.20","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","11633.699999928474","img/question_2_9.jpeg","3","mat_21","4","1","1","11633.699999928474","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","265054","0.0-2.0-2.0-0.21","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","271424","0.0-2.0-2.0-1.21","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","6365.399999976158","img/question_2_10.jpeg","2","mat_22","3","1","1","6365.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","272497","0.0-2.0-2.0-0.22","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","275861","0.0-2.0-2.0-1.22","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","3359.5","img/question_2_11.jpeg","3","mat_23","4","1","1","3359.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","276926","0.0-2.0-2.0-0.23","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","292408","0.0-2.0-2.0-1.23","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","15477.200000047684","img/question_2_12.jpeg","4","mat_24","5","1","1","15477.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","296506","0.0-2.0-3.0","5bd49bcc25db7b0001794063","C3","batch3","attention_check","3841.100000023842","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","297311","0.0-2.0-4.0-0.0","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","302106","0.0-2.0-4.0-1.0","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","4789.200000047684","img/question_3_1.jpeg","7","mat_25","8","1","1","4789.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","303178","0.0-2.0-4.0-0.1","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","312641","0.0-2.0-4.0-1.1","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","9461.399999976158","img/question_3_2.jpeg","1","mat_26","2","1","1","9461.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","313708","0.0-2.0-4.0-0.2","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","333878","0.0-2.0-4.0-1.2","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","20164.200000047684","img/question_3_3.jpeg","2","mat_27","3","1","1","20164.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","334959","0.0-2.0-4.0-0.3","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","340231","0.0-2.0-4.0-1.3","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","5267.100000023842","img/question_3_4.jpeg","7","mat_28","8","1","1","5267.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","341309","0.0-2.0-4.0-0.4","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","347639","0.0-2.0-4.0-1.4","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","6324.599999904633","img/question_3_5.jpeg","6","mat_29","7","1","1","6324.599999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","348717","0.0-2.0-4.0-0.5","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","355605","0.0-2.0-4.0-1.5","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","6881.200000047684","img/question_3_6.jpeg","3","mat_30","4","1","1","6881.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","356666","0.0-2.0-4.0-0.6","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","362311","0.0-2.0-4.0-1.6","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","5639.5","img/question_3_7.jpeg","4","mat_31","5","1","1","5639.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","363382","0.0-2.0-4.0-0.7","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","371673","0.0-2.0-4.0-1.7","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","8282.099999904633","img/question_3_8.jpeg","0","mat_32","1","1","1","8282.099999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","372746","0.0-2.0-4.0-0.8","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","387015","0.0-2.0-4.0-1.8","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","14263.399999976158","img/question_3_9.jpeg","0","mat_33","7","0","0","14263.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","388096","0.0-2.0-4.0-0.9","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","433469","0.0-2.0-4.0-1.9","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","45367.799999952316","img/question_3_10.jpeg","5","mat_34","6","1","1","45367.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","434527","0.0-2.0-4.0-0.10","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","503123","0.0-2.0-4.0-1.10","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","68589.79999995232","img/question_3_11.jpeg","0","mat_35","1","1","1","68589.79999995232","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","504200","0.0-2.0-4.0-0.11","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","515090","0.0-2.0-4.0-1.11","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","10884","img/question_3_12.jpeg","2","mat_36","2","0","0","10884","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","516162","0.0-2.0-4.0-0.12","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","531137","0.0-2.0-4.0-1.12","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","14969.899999976158","img/question_4_1.jpeg","2","mat_37","3","1","1","14969.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","532212","0.0-2.0-4.0-0.13","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","542704","0.0-2.0-4.0-1.13","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","10487.099999904633","img/question_4_2.jpeg","3","mat_38","4","1","1","10487.099999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","543780","0.0-2.0-4.0-0.14","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","545659","0.0-2.0-4.0-1.14","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","1873.7999999523163","img/question_4_3.jpeg","3","mat_39","3","0","0","1873.7999999523163","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","546719","0.0-2.0-4.0-0.15","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","557963","0.0-2.0-4.0-1.15","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","11241.300000071526","img/question_4_4.jpeg","6","mat_40","7","1","1","11241.300000071526","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","559028","0.0-2.0-4.0-0.16","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","566319","0.0-2.0-4.0-1.16","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","7286.199999928474","img/question_4_5.jpeg","7","mat_41","8","1","1","7286.199999928474","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","567405","0.0-2.0-4.0-0.17","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","581359","0.0-2.0-4.0-1.17","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","13949.600000023842","img/question_4_6.jpeg","5","mat_42","6","1","1","13949.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","582428","0.0-2.0-4.0-0.18","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","597703","0.0-2.0-4.0-1.18","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","15271.199999928474","img/question_4_7.jpeg","4","mat_43","5","1","1","15271.199999928474","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","598768","0.0-2.0-4.0-0.19","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","610863","0.0-2.0-4.0-1.19","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","12090.5","img/question_4_8.jpeg","3","mat_44","4","1","1","12090.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","611934","0.0-2.0-4.0-0.20","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","635594","0.0-2.0-4.0-1.20","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","23656.100000023842","img/question_4_9.jpeg","0","mat_45","1","1","1","23656.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","636674","0.0-2.0-4.0-0.21","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","650892","0.0-2.0-4.0-1.21","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","14212.099999904633","img/question_4_10.jpeg","1","mat_46","2","1","1","14212.099999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","651976","0.0-2.0-4.0-0.22","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","666998","0.0-2.0-4.0-1.22","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","15016.5","img/question_4_11.jpeg","6","mat_47","5","0","0","15016.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","668076","0.0-2.0-4.0-0.23","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","688835","0.0-2.0-4.0-1.23","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","20754","img/question_4_12.jpeg","7","mat_48","6","0","0","20754","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","689900","0.0-2.0-4.0-0.24","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","694725","0.0-2.0-4.0-1.24","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","4819.799999952316","img/question_5_1.jpeg","6","mat_49","7","1","1","4819.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","695807","0.0-2.0-4.0-0.25","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","706839","0.0-2.0-4.0-1.25","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","11026.800000071526","img/question_5_2.jpeg","0","mat_50","6","0","0","11026.800000071526","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","707910","0.0-2.0-4.0-0.26","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","718719","0.0-2.0-4.0-1.26","5bd49bcc25db7b0001794063","C3","batch3","spm_respsonse","10803.399999976158","img/question_5_3.jpeg","7","mat_51","8","1","1","10803.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","719791","0.0-2.0-4.0-0.27","5bd49bcc25db7b0001794063","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
