"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","210","356937","0.0-2.0-40.0-0.0","5a6ff39ef660ae0001a9837e","E1","batch5","","4051","tol_tohand","","","","tol_peg_2","4051","4051","0","[[1,2,0],[0,0],[0]]","1","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","211","358460","0.0-2.0-40.0-1.0","5a6ff39ef660ae0001a9837e","E1","batch5","","1520","tol_toboard","","","","tol_peg_3","1520","1520","0","[[1,2,0],[0,0],[3]]","1","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","212","359755","0.0-2.0-40.1-0.1","5a6ff39ef660ae0001a9837e","E1","batch5","","1292","tol_tohand","","","","tol_peg_1","1292","1292","0","[[1,0,0],[0,0],[3]]","2","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","213","360730","0.0-2.0-40.1-1.1","5a6ff39ef660ae0001a9837e","E1","batch5","","973","tol_toboard","","","","tol_peg_2","973","973","0","[[1,0,0],[2,0],[3]]","2","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","214","361658","0.0-2.0-40.2-0.2","5a6ff39ef660ae0001a9837e","E1","batch5","","925","tol_tohand","","","","tol_peg_1","925","925","0","[[0,0,0],[2,0],[3]]","3","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","215","362901","0.0-2.0-40.2-1.2","5a6ff39ef660ae0001a9837e","E1","batch5","","1241","tol_toboard","","","","tol_peg_2","1241","1241","0","[[0,0,0],[2,1],[3]]","3","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","216","364979","0.0-2.0-40.3-0.3","5a6ff39ef660ae0001a9837e","E1","batch5","","2076","tol_tohand","","","","tol_peg_3","2076","2076","0","[[0,0,0],[2,1],[0]]","4","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","217","365847","0.0-2.0-40.3-1.3","5a6ff39ef660ae0001a9837e","E1","batch5","","865","tol_toboard","","","","tol_peg_3","865","865","0","[[0,0,0],[2,1],[3]]","4","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","218","366801","0.0-2.0-40.4-0.4","5a6ff39ef660ae0001a9837e","E1","batch5","","951","tol_tohand","","","","tol_peg_2","951","951","0","[[0,0,0],[2,0],[3]]","5","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","219","367702","0.0-2.0-40.4-1.4","5a6ff39ef660ae0001a9837e","E1","batch5","","899","tol_toboard","","","","tol_peg_1","899","899","0","[[1,0,0],[2,0],[3]]","5","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","220","368467","0.0-2.0-40.5-0.5","5a6ff39ef660ae0001a9837e","E1","batch5","","762","tol_tohand","","","","tol_peg_3","762","762","0","[[1,0,0],[2,0],[0]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","221","369304","0.0-2.0-40.5-1.5","5a6ff39ef660ae0001a9837e","E1","batch5","","834","tol_toboard","","","","tol_peg_2","834","834","0","[[1,0,0],[2,3],[0]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","222","370081","0.0-2.0-40.6-0.6","5a6ff39ef660ae0001a9837e","E1","batch5","","774","tol_tohand","","","","tol_peg_1","774","774","0","[[0,0,0],[2,3],[0]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","223","371097","0.0-2.0-40.6-1.6","5a6ff39ef660ae0001a9837e","E1","batch5","","1014","tol_toboard","","","","tol_peg_3","1014","1014","0","[[0,0,0],[2,3],[1]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","224","372522","0.0-2.0-40.7-0.7","5a6ff39ef660ae0001a9837e","E1","batch5","","1422","tol_tohand","","","","tol_peg_2","1422","1422","0","[[0,0,0],[2,0],[1]]","8","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","225","373369","0.0-2.0-40.7-1.7","5a6ff39ef660ae0001a9837e","E1","batch5","","844","tol_toboard","","","","tol_peg_1","844","844","0","[[3,0,0],[2,0],[1]]","8","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","226","374385","0.0-2.0-40.8-0.8","5a6ff39ef660ae0001a9837e","E1","batch5","","1013","tol_tohand","","","","tol_peg_2","1013","1013","0","[[3,0,0],[0,0],[1]]","9","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","227","375421","0.0-2.0-40.8-1.8","5a6ff39ef660ae0001a9837e","E1","batch5","","1033","tol_toboard","","","","tol_peg_1","1033","1033","0","[[3,2,0],[0,0],[1]]","9","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","228","376707","0.0-2.0-40.9-0.9","5a6ff39ef660ae0001a9837e","E1","batch5","","1283","tol_tohand","","","","tol_peg_3","1283","1283","0","[[3,2,0],[0,0],[0]]","10","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","229","377574","0.0-2.0-40.9-1.9","5a6ff39ef660ae0001a9837e","E1","batch5","","865","tol_toboard","","","","tol_peg_2","865","865","0","[[3,2,0],[1,0],[0]]","10","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","230","378400","0.0-2.0-40.10-0.10","5a6ff39ef660ae0001a9837e","E1","batch5","","823","tol_tohand","","","","tol_peg_1","823","823","0","[[3,0,0],[1,0],[0]]","11","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","231","379515","0.0-2.0-40.10-1.10","5a6ff39ef660ae0001a9837e","E1","batch5","","1112","tol_toboard","","","","tol_peg_3","1112","1112","0","[[3,0,0],[1,0],[2]]","11","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","232","380393","0.0-2.0-40.11-0.11","5a6ff39ef660ae0001a9837e","E1","batch5","","873","tol_tohand","","","","tol_peg_1","873","873","0","[[0,0,0],[1,0],[2]]","12","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","233","381090","0.0-2.0-40.11-1.11","5a6ff39ef660ae0001a9837e","E1","batch5","","695","tol_toboard","","","","tol_peg_2","695","695","0","[[0,0,0],[1,3],[2]]","12","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","234","381816","0.0-2.0-40.12-0.12","5a6ff39ef660ae0001a9837e","E1","batch5","","723","tol_tohand","","","","tol_peg_3","723","723","0","[[0,0,0],[1,3],[0]]","13","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","235","382581","0.0-2.0-40.12-1.12","5a6ff39ef660ae0001a9837e","E1","batch5","","763","tol_toboard","","","","tol_peg_1","763","763","0","[[2,0,0],[1,3],[0]]","13","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","236","383596","0.0-2.0-41.0","5a6ff39ef660ae0001a9837e","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4051","16968","","","","","","","","","",""
"","","","","","html-button-response","237","384217","0.0-2.0-42.0","5a6ff39ef660ae0001a9837e","E1","batch5","","618.7000000000698","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>12</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","238","386764","0.0-2.0-43.0-0.0","5a6ff39ef660ae0001a9837e","E1","batch5","","2544","tol_tohand","","","","tol_peg_1","2544","2544","0","[[1,0,0],[3,0],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","239","387639","0.0-2.0-43.0-1.0","5a6ff39ef660ae0001a9837e","E1","batch5","","872","tol_toboard","","","","tol_peg_2","872","872","0","[[1,0,0],[3,2],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","240","388430","0.0-2.0-43.1-0.1","5a6ff39ef660ae0001a9837e","E1","batch5","","788","tol_tohand","","","","tol_peg_1","788","788","0","[[0,0,0],[3,2],[0]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","241","389352","0.0-2.0-43.1-1.1","5a6ff39ef660ae0001a9837e","E1","batch5","","921","tol_toboard","","","","tol_peg_3","921","921","0","[[0,0,0],[3,2],[1]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","242","390034","0.0-2.0-43.2-0.2","5a6ff39ef660ae0001a9837e","E1","batch5","","679","tol_tohand","","","","tol_peg_2","679","679","0","[[0,0,0],[3,0],[1]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","243","390926","0.0-2.0-43.2-1.2","5a6ff39ef660ae0001a9837e","E1","batch5","","891","tol_toboard","","","","tol_peg_1","891","891","0","[[2,0,0],[3,0],[1]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","244","391569","0.0-2.0-43.3-0.3","5a6ff39ef660ae0001a9837e","E1","batch5","","641","tol_tohand","","","","tol_peg_2","641","641","0","[[2,0,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","245","392729","0.0-2.0-43.3-1.3","5a6ff39ef660ae0001a9837e","E1","batch5","","1158","tol_toboard","","","","tol_peg_1","1158","1158","0","[[2,3,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","246","393731","0.0-2.0-44.0","5a6ff39ef660ae0001a9837e","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2544","4652","","","","","","","","","",""
"","","","","","html-button-response","247","394917","0.0-2.0-45.0","5a6ff39ef660ae0001a9837e","E1","batch5","","1182.2999999999302","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","248","398579","0.0-2.0-46.0-0.0","5a6ff39ef660ae0001a9837e","E1","batch5","","3659","tol_tohand","","","","tol_peg_1","3659","3659","0","[[1,0,0],[3,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","249","399266","0.0-2.0-46.0-1.0","5a6ff39ef660ae0001a9837e","E1","batch5","","684","tol_toboard","","","","tol_peg_2","684","684","0","[[1,0,0],[3,2],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","250","400006","0.0-2.0-46.1-0.1","5a6ff39ef660ae0001a9837e","E1","batch5","","737","tol_tohand","","","","tol_peg_1","737","737","0","[[0,0,0],[3,2],[0]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","251","401177","0.0-2.0-46.1-1.1","5a6ff39ef660ae0001a9837e","E1","batch5","","1169","tol_toboard","","","","tol_peg_3","1169","1169","0","[[0,0,0],[3,2],[1]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","252","402147","0.0-2.0-46.2-0.2","5a6ff39ef660ae0001a9837e","E1","batch5","","968","tol_tohand","","","","tol_peg_2","968","968","0","[[0,0,0],[3,0],[1]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","253","406121","0.0-2.0-46.2-1.2","5a6ff39ef660ae0001a9837e","E1","batch5","","3971","tol_toboard","","","","tol_peg_2","3971","3971","0","[[0,0,0],[3,2],[1]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","254","407343","0.0-2.0-46.3-0.3","5a6ff39ef660ae0001a9837e","E1","batch5","","1220","tol_tohand","","","","tol_peg_3","1220","1220","0","[[0,0,0],[3,2],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","255","408623","0.0-2.0-46.3-1.3","5a6ff39ef660ae0001a9837e","E1","batch5","","1278","tol_toboard","","","","tol_peg_1","1278","1278","0","[[1,0,0],[3,2],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","256","409558","0.0-2.0-46.4-0.4","5a6ff39ef660ae0001a9837e","E1","batch5","","933","tol_tohand","","","","tol_peg_2","933","933","0","[[1,0,0],[3,0],[0]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","257","410424","0.0-2.0-46.4-1.4","5a6ff39ef660ae0001a9837e","E1","batch5","","864","tol_toboard","","","","tol_peg_3","864","864","0","[[1,0,0],[3,0],[2]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","258","411234","0.0-2.0-46.5-0.5","5a6ff39ef660ae0001a9837e","E1","batch5","","806","tol_tohand","","","","tol_peg_2","806","806","0","[[1,0,0],[0,0],[2]]","6","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","259","412151","0.0-2.0-46.5-1.5","5a6ff39ef660ae0001a9837e","E1","batch5","","915","tol_toboard","","","","tol_peg_1","915","915","0","[[1,3,0],[0,0],[2]]","6","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","260","412998","0.0-2.0-46.6-0.6","5a6ff39ef660ae0001a9837e","E1","batch5","","844","tol_tohand","","","","tol_peg_3","844","844","0","[[1,3,0],[0,0],[0]]","7","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","261","414063","0.0-2.0-46.6-1.6","5a6ff39ef660ae0001a9837e","E1","batch5","","1055","tol_toboard","","","","tol_peg_2","1055","1055","0","[[1,3,0],[2,0],[0]]","7","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","262","414880","0.0-2.0-46.7-0.7","5a6ff39ef660ae0001a9837e","E1","batch5","","814","tol_tohand","","","","tol_peg_1","814","814","0","[[1,0,0],[2,0],[0]]","8","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","263","415508","0.0-2.0-46.7-1.7","5a6ff39ef660ae0001a9837e","E1","batch5","","626","tol_toboard","","","","tol_peg_2","626","626","0","[[1,0,0],[2,3],[0]]","8","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","264","416125","0.0-2.0-46.8-0.8","5a6ff39ef660ae0001a9837e","E1","batch5","","614","tol_tohand","","","","tol_peg_1","614","614","0","[[0,0,0],[2,3],[0]]","9","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","265","416971","0.0-2.0-46.8-1.8","5a6ff39ef660ae0001a9837e","E1","batch5","","843","tol_toboard","","","","tol_peg_3","843","843","0","[[0,0,0],[2,3],[1]]","9","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","266","417980","0.0-2.0-47.0","5a6ff39ef660ae0001a9837e","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3659","10595","","","","","","","","","",""
"","","","","","html-button-response","267","421505","0.0-2.0-48.0","5a6ff39ef660ae0001a9837e","E1","batch5","","3521.5","attention_check","<p class = block-text>How many balls are in your board<br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","268","422383","0.0-2.0-49.0","5a6ff39ef660ae0001a9837e","E1","batch5","","872.0999999999767","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","269","425720","0.0-2.0-50.0-0.0","5a6ff39ef660ae0001a9837e","E1","batch5","","3335","tol_tohand","","","","tol_peg_1","3335","3335","0","[[2,0,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","270","427244","0.0-2.0-50.0-1.0","5a6ff39ef660ae0001a9837e","E1","batch5","","1521","tol_toboard","","","","tol_peg_3","1521","1521","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","271","427932","0.0-2.0-50.1-0.1","5a6ff39ef660ae0001a9837e","E1","batch5","","684","tol_tohand","","","","tol_peg_1","684","684","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","272","428659","0.0-2.0-50.1-1.1","5a6ff39ef660ae0001a9837e","E1","batch5","","725","tol_toboard","","","","tol_peg_2","725","725","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","273","430083","0.0-2.0-50.2-0.2","5a6ff39ef660ae0001a9837e","E1","batch5","","1421","tol_tohand","","","","tol_peg_3","1421","1421","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","274","431228","0.0-2.0-50.2-1.2","5a6ff39ef660ae0001a9837e","E1","batch5","","1142","tol_toboard","","","","tol_peg_1","1142","1142","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","275","431924","0.0-2.0-50.3-0.3","5a6ff39ef660ae0001a9837e","E1","batch5","","695","tol_tohand","","","","tol_peg_2","695","695","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","276","432844","0.0-2.0-50.3-1.3","5a6ff39ef660ae0001a9837e","E1","batch5","","918","tol_toboard","","","","tol_peg_1","918","918","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","277","433852","0.0-2.0-51.0","5a6ff39ef660ae0001a9837e","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3335","6135","","","","","","","","","",""
"","","","","","html-button-response","278","435238","0.0-2.0-52.0","5a6ff39ef660ae0001a9837e","E1","batch5","","1382.6999999999534","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>15</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","279","437700","0.0-2.0-53.0-0.0","5a6ff39ef660ae0001a9837e","E1","batch5","","2460","tol_tohand","","","","tol_peg_1","2460","2460","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","280","438638","0.0-2.0-53.0-1.0","5a6ff39ef660ae0001a9837e","E1","batch5","","936","tol_toboard","","","","tol_peg_2","936","936","0","[[1,0,0],[3,2],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","281","439333","0.0-2.0-53.1-0.1","5a6ff39ef660ae0001a9837e","E1","batch5","","693","tol_tohand","","","","tol_peg_1","693","693","0","[[0,0,0],[3,2],[0]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","282","440370","0.0-2.0-53.1-1.1","5a6ff39ef660ae0001a9837e","E1","batch5","","1036","tol_toboard","","","","tol_peg_3","1036","1036","0","[[0,0,0],[3,2],[1]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","283","441229","0.0-2.0-53.2-0.2","5a6ff39ef660ae0001a9837e","E1","batch5","","857","tol_tohand","","","","tol_peg_2","857","857","0","[[0,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","284","442223","0.0-2.0-53.2-1.2","5a6ff39ef660ae0001a9837e","E1","batch5","","993","tol_toboard","","","","tol_peg_1","993","993","0","[[2,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","285","443228","0.0-2.0-54.0","5a6ff39ef660ae0001a9837e","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2460","4010","","","","","","","","","",""
"","","","","","html-button-response","286","444100","0.0-2.0-55.0","5a6ff39ef660ae0001a9837e","E1","batch5","","869.0999999999767","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","287","451688","0.0-2.0-56.0-0.0","5a6ff39ef660ae0001a9837e","E1","batch5","","7586","tol_tohand","","","","tol_peg_2","7586","7586","0","[[0,0,0],[2,0],[1]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","288","454050","0.0-2.0-56.0-1.0","5a6ff39ef660ae0001a9837e","E1","batch5","","2359","tol_toboard","","","","tol_peg_2","2359","2359","0","[[0,0,0],[2,3],[1]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","289","454786","0.0-2.0-56.1-0.1","5a6ff39ef660ae0001a9837e","E1","batch5","","734","tol_tohand","","","","tol_peg_3","734","734","0","[[0,0,0],[2,3],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","290","456696","0.0-2.0-56.1-1.1","5a6ff39ef660ae0001a9837e","E1","batch5","","1908","tol_toboard","","","","tol_peg_1","1908","1908","0","[[1,0,0],[2,3],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","291","457498","0.0-2.0-56.2-0.2","5a6ff39ef660ae0001a9837e","E1","batch5","","800","tol_tohand","","","","tol_peg_2","800","800","0","[[1,0,0],[2,0],[0]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","292","461094","0.0-2.0-56.2-1.2","5a6ff39ef660ae0001a9837e","E1","batch5","","3593","tol_toboard","","","","tol_peg_3","3593","3593","0","[[1,0,0],[2,0],[3]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","293","463381","0.0-2.0-56.3-0.3","5a6ff39ef660ae0001a9837e","E1","batch5","","2284","tol_tohand","","","","tol_peg_1","2284","2284","0","[[0,0,0],[2,0],[3]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","294","465845","0.0-2.0-56.3-1.3","5a6ff39ef660ae0001a9837e","E1","batch5","","2462","tol_toboard","","","","tol_peg_1","2462","2462","0","[[1,0,0],[2,0],[3]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","295","466671","0.0-2.0-56.4-0.4","5a6ff39ef660ae0001a9837e","E1","batch5","","822","tol_tohand","","","","tol_peg_2","822","822","0","[[1,0,0],[0,0],[3]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","296","467666","0.0-2.0-56.4-1.4","5a6ff39ef660ae0001a9837e","E1","batch5","","992","tol_toboard","","","","tol_peg_1","992","992","0","[[1,2,0],[0,0],[3]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","297","468574","0.0-2.0-56.5-0.5","5a6ff39ef660ae0001a9837e","E1","batch5","","906","tol_tohand","","","","tol_peg_3","906","906","0","[[1,2,0],[0,0],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","298","469342","0.0-2.0-56.5-1.5","5a6ff39ef660ae0001a9837e","E1","batch5","","766","tol_toboard","","","","tol_peg_2","766","766","0","[[1,2,0],[3,0],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","299","470079","0.0-2.0-56.6-0.6","5a6ff39ef660ae0001a9837e","E1","batch5","","734","tol_tohand","","","","tol_peg_1","734","734","0","[[1,0,0],[3,0],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","300","471234","0.0-2.0-56.6-1.6","5a6ff39ef660ae0001a9837e","E1","batch5","","1153","tol_toboard","","","","tol_peg_2","1153","1153","0","[[1,0,0],[3,2],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","301","471893","0.0-2.0-56.7-0.7","5a6ff39ef660ae0001a9837e","E1","batch5","","658","tol_tohand","","","","tol_peg_1","658","658","0","[[0,0,0],[3,2],[0]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","302","472846","0.0-2.0-56.7-1.7","5a6ff39ef660ae0001a9837e","E1","batch5","","952","tol_toboard","","","","tol_peg_3","952","952","0","[[0,0,0],[3,2],[1]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","303","473655","0.0-2.0-56.8-0.8","5a6ff39ef660ae0001a9837e","E1","batch5","","807","tol_tohand","","","","tol_peg_2","807","807","0","[[0,0,0],[3,0],[1]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","304","474522","0.0-2.0-56.8-1.8","5a6ff39ef660ae0001a9837e","E1","batch5","","864","tol_toboard","","","","tol_peg_1","864","864","0","[[2,0,0],[3,0],[1]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
