"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","42","317092","0.0-2.0-2.0-0.19","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","322445","0.0-2.0-2.0-1.19","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","5348","img/question_2_8.jpeg","5","mat_20","6","1","1","5348","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","323508","0.0-2.0-2.0-0.20","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","328762","0.0-2.0-2.0-1.20","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","5250","img/question_2_9.jpeg","3","mat_21","4","1","1","5250","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","329828","0.0-2.0-2.0-0.21","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","334472","0.0-2.0-2.0-1.21","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","4639","img/question_2_10.jpeg","2","mat_22","3","1","1","4639","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","335532","0.0-2.0-2.0-0.22","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","343105","0.0-2.0-2.0-1.22","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","7569","img/question_2_11.jpeg","3","mat_23","4","1","1","7569","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","344171","0.0-2.0-2.0-0.23","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","353155","0.0-2.0-2.0-1.23","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","8979","img/question_2_12.jpeg","4","mat_24","5","1","1","8979","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","355635","0.0-2.0-3.0","59f21fe8cc514a00011a66cf","A3","batch1","attention_check","2221","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","356444","0.0-2.0-4.0-0.0","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","362349","0.0-2.0-4.0-1.0","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","5900","img/question_3_1.jpeg","7","mat_25","8","1","1","5900","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","363412","0.0-2.0-4.0-0.1","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","378395","0.0-2.0-4.0-1.1","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","14976","img/question_3_2.jpeg","1","mat_26","2","1","1","14976","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","379455","0.0-2.0-4.0-0.2","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","392219","0.0-2.0-4.0-1.2","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","12758","img/question_3_3.jpeg","2","mat_27","3","1","1","12758","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","393280","0.0-2.0-4.0-0.3","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","417003","0.0-2.0-4.0-1.3","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","23717","img/question_3_4.jpeg","7","mat_28","8","1","1","23717","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","418064","0.0-2.0-4.0-0.4","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","427881","0.0-2.0-4.0-1.4","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","9810","img/question_3_5.jpeg","6","mat_29","7","1","1","9810","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","428948","0.0-2.0-4.0-0.5","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","442173","0.0-2.0-4.0-1.5","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","13221","img/question_3_6.jpeg","3","mat_30","4","1","1","13221","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","443242","0.0-2.0-4.0-0.6","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","460736","0.0-2.0-4.0-1.6","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","17488","img/question_3_7.jpeg","4","mat_31","5","1","1","17488","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","461794","0.0-2.0-4.0-0.7","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","475914","0.0-2.0-4.0-1.7","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","14115","img/question_3_8.jpeg","0","mat_32","1","1","1","14115","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","476978","0.0-2.0-4.0-0.8","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","491737","0.0-2.0-4.0-1.8","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","14751","img/question_3_9.jpeg","6","mat_33","7","1","1","14751","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","492795","0.0-2.0-4.0-0.9","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","509546","0.0-2.0-4.0-1.9","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","16745","img/question_3_10.jpeg","5","mat_34","6","1","1","16745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","510609","0.0-2.0-4.0-0.10","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","594022","0.0-2.0-4.0-1.10","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","83405","img/question_3_11.jpeg","0","mat_35","1","1","1","83405","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","595088","0.0-2.0-4.0-0.11","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","643239","0.0-2.0-4.0-1.11","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","48143","img/question_3_12.jpeg","1","mat_36","2","1","1","48143","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","644307","0.0-2.0-4.0-0.12","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","653187","0.0-2.0-4.0-1.12","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","8876","img/question_4_1.jpeg","2","mat_37","3","1","1","8876","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","654251","0.0-2.0-4.0-0.13","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","669996","0.0-2.0-4.0-1.13","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","15735","img/question_4_2.jpeg","3","mat_38","4","1","1","15735","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","671061","0.0-2.0-4.0-0.14","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","709400","0.0-2.0-4.0-1.14","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","38333","img/question_4_3.jpeg","2","mat_39","3","1","1","38333","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","710462","0.0-2.0-4.0-0.15","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","722201","0.0-2.0-4.0-1.15","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","11734","img/question_4_4.jpeg","6","mat_40","7","1","1","11734","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","723262","0.0-2.0-4.0-0.16","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","736476","0.0-2.0-4.0-1.16","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","13205","img/question_4_5.jpeg","7","mat_41","8","1","1","13205","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","737537","0.0-2.0-4.0-0.17","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","758664","0.0-2.0-4.0-1.17","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","21122","img/question_4_6.jpeg","5","mat_42","6","1","1","21122","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","759729","0.0-2.0-4.0-0.18","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","799684","0.0-2.0-4.0-1.18","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","39947","img/question_4_7.jpeg","4","mat_43","5","1","1","39947","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","800748","0.0-2.0-4.0-0.19","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","822081","0.0-2.0-4.0-1.19","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","21326","img/question_4_8.jpeg","3","mat_44","4","1","1","21326","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","823147","0.0-2.0-4.0-0.20","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","855595","0.0-2.0-4.0-1.20","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","32443","img/question_4_9.jpeg","0","mat_45","1","1","1","32443","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","856661","0.0-2.0-4.0-0.21","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","920732","0.0-2.0-4.0-1.21","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","64061","img/question_4_10.jpeg","1","mat_46","2","1","1","64061","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","921795","0.0-2.0-4.0-0.22","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","1111612","0.0-2.0-4.0-1.22","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","189803","img/question_4_11.jpeg","1","mat_47","5","0","0","189803","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","1112675","0.0-2.0-4.0-0.23","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","1192698","0.0-2.0-4.0-1.23","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","80015","img/question_4_12.jpeg","5","mat_48","6","1","1","80015","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","1193757","0.0-2.0-4.0-0.24","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","1206021","0.0-2.0-4.0-1.24","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","12259","img/question_5_1.jpeg","6","mat_49","7","1","1","12259","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","1207087","0.0-2.0-4.0-0.25","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","1226717","0.0-2.0-4.0-1.25","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","19621","img/question_5_2.jpeg","5","mat_50","6","1","1","19621","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","1227777","0.0-2.0-4.0-0.26","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","1249990","0.0-2.0-4.0-1.26","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","22208","img/question_5_3.jpeg","7","mat_51","8","1","1","22208","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","1251057","0.0-2.0-4.0-0.27","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","108","1262487","0.0-2.0-4.0-1.27","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","11425","img/question_5_4.jpeg","1","mat_52","2","1","1","11425","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","109","1263553","0.0-2.0-4.0-0.28","59f21fe8cc514a00011a66cf","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 53 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","110","1276014","0.0-2.0-4.0-1.28","59f21fe8cc514a00011a66cf","A3","batch1","spm_respsonse","12456","img/question_5_5.jpeg","0","mat_53","1","1","1","12456","","","","","","","","","","","","","","","","","","","","",""
