"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","80","3971800","0.0-2.0-5.0-1.29","62fb383ce16d6921d1c2c2b8","F1","batch6","","1236.0999999977648","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","1236.0999999977648","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","3973114","0.0-2.0-5.0-0.30","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","3975852","0.0-2.0-5.0-1.30","62fb383ce16d6921d1c2c2b8","F1","batch6","","2735.2999999970198","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","2735.2999999970198","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","3977172","0.0-2.0-5.0-0.31","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","3978103","0.0-2.0-5.0-1.31","62fb383ce16d6921d1c2c2b8","F1","batch6","","928.2999999970198","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","928.2999999970198","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","3979419","0.0-2.0-5.0-0.32","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","3981258","0.0-2.0-5.0-1.32","62fb383ce16d6921d1c2c2b8","F1","batch6","","1837.199999999255","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","1837.199999999255","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","3982572","0.0-2.0-5.0-0.33","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","3984009","0.0-2.0-5.0-1.33","62fb383ce16d6921d1c2c2b8","F1","batch6","","1435.2000000029802","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1435.2000000029802","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","3985324","0.0-2.0-5.0-0.34","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","3986993","0.0-2.0-5.0-1.34","62fb383ce16d6921d1c2c2b8","F1","batch6","","1667","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","1667","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","3988307","0.0-2.0-5.0-0.35","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","3989960","0.0-2.0-5.0-1.35","62fb383ce16d6921d1c2c2b8","F1","batch6","","1651.300000000745","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","1651.300000000745","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","3991285","0.0-2.0-5.0-0.36","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","3992089","0.0-2.0-5.0-1.36","62fb383ce16d6921d1c2c2b8","F1","batch6","","802.6999999992549","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","802.6999999992549","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","3993404","0.0-2.0-5.0-0.37","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","3995559","0.0-2.0-5.0-1.37","62fb383ce16d6921d1c2c2b8","F1","batch6","","2154","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2154","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","3996873","0.0-2.0-5.0-0.38","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","3998649","0.0-2.0-5.0-1.38","62fb383ce16d6921d1c2c2b8","F1","batch6","","1773.5","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","1773.5","false","30","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","4002211","0.0-2.0-6.0","62fb383ce16d6921d1c2c2b8","F1","batch6","","3057.599999997765","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","4003026","0.0-2.0-7.0-0.0","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","4005615","0.0-2.0-7.0-1.0","62fb383ce16d6921d1c2c2b8","F1","batch6","","2584.89999999851","stim/no_13_2_b.png","j","pattern_response","true","j","pattern_02","2584.89999999851","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","4006944","0.0-2.0-7.0-0.1","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","4008224","0.0-2.0-7.0-1.1","62fb383ce16d6921d1c2c2b8","F1","batch6","","1278.5","stim/yes_29_ver_w1.png","j","pattern_response","false","f","pattern_53","1278.5","false","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","4009544","0.0-2.0-7.0-0.2","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","4011032","0.0-2.0-7.0-1.2","62fb383ce16d6921d1c2c2b8","F1","batch6","","1486.199999999255","stim/no_70_2.png","f","pattern_response","false","j","pattern_40","1486.199999999255","false","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","4012349","0.0-2.0-7.0-0.3","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 43 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","107","4021464","0.0-2.0-7.0-1.3","62fb383ce16d6921d1c2c2b8","F1","batch6","","9113","stim/yes_40_dia_b1_b.png","f","pattern_response","true","f","pattern_63","9113","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","108","4022780","0.0-2.0-7.0-0.4","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 44 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","109","4023789","0.0-2.0-7.0-1.4","62fb383ce16d6921d1c2c2b8","F1","batch6","","1005.1000000014901","stim/yes_38_hor_b1_b.png","j","pattern_response","false","f","pattern_61","1005.1000000014901","false","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","4025106","0.0-2.0-7.0-0.5","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 45 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","111","4026987","0.0-2.0-7.0-1.5","62fb383ce16d6921d1c2c2b8","F1","batch6","","1880","stim/no_55_1_w.png","j","pattern_response","true","j","pattern_34","1880","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","112","4028298","0.0-2.0-7.0-0.6","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 46 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","113","4029858","0.0-2.0-7.0-1.6","62fb383ce16d6921d1c2c2b8","F1","batch6","","1557.800000000745","stim/no_38_1_b.png","j","pattern_response","true","j","pattern_20","1557.800000000745","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","114","4031167","0.0-2.0-7.0-0.7","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 47 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","115","4032102","0.0-2.0-7.0-1.7","62fb383ce16d6921d1c2c2b8","F1","batch6","","933.6999999992549","stim/no_26_1_w.png","j","pattern_response","true","j","pattern_10","933.6999999992549","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","116","4033423","0.0-2.0-7.0-0.8","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 48 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","117","4034615","0.0-2.0-7.0-1.8","62fb383ce16d6921d1c2c2b8","F1","batch6","","1189.199999999255","stim/no_29_1_b.png","j","pattern_response","true","j","pattern_12","1189.199999999255","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","118","4035933","0.0-2.0-7.0-0.9","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 49 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
