"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","15","116903","0.0-2.0-3.0-1.2","56169e435c62cf000f822c76","E1","batch5","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","16","117716","0.0-2.0-3.0-0.3","56169e435c62cf000f822c76","E1","batch5","","803","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","118740","0.0-2.0-3.0-1.3","56169e435c62cf000f822c76","E1","batch5","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","119516","0.0-2.0-3.0-0.4","56169e435c62cf000f822c76","E1","batch5","","756","stim/prac_yes_20_dia_b1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","120538","0.0-2.0-3.0-1.4","56169e435c62cf000f822c76","E1","batch5","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","124948","0.0-2.0-4.0","56169e435c62cf000f822c76","E1","batch5","","4407","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 100% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","125753","0.0-2.0-5.0-0.0","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","126988","0.0-2.0-5.0-1.0","56169e435c62cf000f822c76","E1","batch5","","1220","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1220","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","128314","0.0-2.0-5.0-0.1","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","131023","0.0-2.0-5.0-1.1","56169e435c62cf000f822c76","E1","batch5","","2689","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2689","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","132338","0.0-2.0-5.0-0.2","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","133438","0.0-2.0-5.0-1.2","56169e435c62cf000f822c76","E1","batch5","","1085","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1085","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","134746","0.0-2.0-5.0-0.3","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","135544","0.0-2.0-5.0-1.3","56169e435c62cf000f822c76","E1","batch5","","786","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","786","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","136856","0.0-2.0-5.0-0.4","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","137702","0.0-2.0-5.0-1.4","56169e435c62cf000f822c76","E1","batch5","","835","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","835","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","139024","0.0-2.0-5.0-0.5","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","140599","0.0-2.0-5.0-1.5","56169e435c62cf000f822c76","E1","batch5","","1562","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","1562","false","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","141915","0.0-2.0-5.0-0.6","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","142754","0.0-2.0-5.0-1.6","56169e435c62cf000f822c76","E1","batch5","","827","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","827","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","144071","0.0-2.0-5.0-0.7","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","145591","0.0-2.0-5.0-1.7","56169e435c62cf000f822c76","E1","batch5","","1512","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1512","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","146908","0.0-2.0-5.0-0.8","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","148393","0.0-2.0-5.0-1.8","56169e435c62cf000f822c76","E1","batch5","","1473","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1473","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","149705","0.0-2.0-5.0-0.9","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","151017","0.0-2.0-5.0-1.9","56169e435c62cf000f822c76","E1","batch5","","1301","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1301","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","152330","0.0-2.0-5.0-0.10","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","152913","0.0-2.0-5.0-1.10","56169e435c62cf000f822c76","E1","batch5","","569","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","569","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","154228","0.0-2.0-5.0-0.11","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","156393","0.0-2.0-5.0-1.11","56169e435c62cf000f822c76","E1","batch5","","2155","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","2155","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","157708","0.0-2.0-5.0-0.12","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","158548","0.0-2.0-5.0-1.12","56169e435c62cf000f822c76","E1","batch5","","830","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","830","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","159866","0.0-2.0-5.0-0.13","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","160529","0.0-2.0-5.0-1.13","56169e435c62cf000f822c76","E1","batch5","","655","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","655","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","161847","0.0-2.0-5.0-0.14","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","163784","0.0-2.0-5.0-1.14","56169e435c62cf000f822c76","E1","batch5","","1921","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","1921","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","165096","0.0-2.0-5.0-0.15","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","168203","0.0-2.0-5.0-1.15","56169e435c62cf000f822c76","E1","batch5","","3095","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","3095","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","169524","0.0-2.0-5.0-0.16","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","172260","0.0-2.0-5.0-1.16","56169e435c62cf000f822c76","E1","batch5","","2725","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","2725","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","173583","0.0-2.0-5.0-0.17","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","174390","0.0-2.0-5.0-1.17","56169e435c62cf000f822c76","E1","batch5","","791","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","791","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","175709","0.0-2.0-5.0-0.18","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","177225","0.0-2.0-5.0-1.18","56169e435c62cf000f822c76","E1","batch5","","1493","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","1493","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","178548","0.0-2.0-5.0-0.19","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","180379","0.0-2.0-5.0-1.19","56169e435c62cf000f822c76","E1","batch5","","1820","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","1820","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","181694","0.0-2.0-5.0-0.20","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","182840","0.0-2.0-5.0-1.20","56169e435c62cf000f822c76","E1","batch5","","1136","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1136","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","184156","0.0-2.0-5.0-0.21","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","185529","0.0-2.0-5.0-1.21","56169e435c62cf000f822c76","E1","batch5","","1365","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1365","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","186841","0.0-2.0-5.0-0.22","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","188714","0.0-2.0-5.0-1.22","56169e435c62cf000f822c76","E1","batch5","","1862","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","1862","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","190030","0.0-2.0-5.0-0.23","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","192144","0.0-2.0-5.0-1.23","56169e435c62cf000f822c76","E1","batch5","","2105","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","2105","false","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","193471","0.0-2.0-5.0-0.24","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","195465","0.0-2.0-5.0-1.24","56169e435c62cf000f822c76","E1","batch5","","1983","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","1983","false","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","196782","0.0-2.0-5.0-0.25","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","197682","0.0-2.0-5.0-1.25","56169e435c62cf000f822c76","E1","batch5","","891","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","891","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","199005","0.0-2.0-5.0-0.26","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","199668","0.0-2.0-5.0-1.26","56169e435c62cf000f822c76","E1","batch5","","652","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","652","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","200984","0.0-2.0-5.0-0.27","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","202345","0.0-2.0-5.0-1.27","56169e435c62cf000f822c76","E1","batch5","","1355","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1355","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","203660","0.0-2.0-5.0-0.28","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","205897","0.0-2.0-5.0-1.28","56169e435c62cf000f822c76","E1","batch5","","2223","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","2223","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","207219","0.0-2.0-5.0-0.29","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","208006","0.0-2.0-5.0-1.29","56169e435c62cf000f822c76","E1","batch5","","779","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","779","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","209319","0.0-2.0-5.0-0.30","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","210160","0.0-2.0-5.0-1.30","56169e435c62cf000f822c76","E1","batch5","","829","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","829","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","211481","0.0-2.0-5.0-0.31","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","213171","0.0-2.0-5.0-1.31","56169e435c62cf000f822c76","E1","batch5","","1684","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","1684","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","214489","0.0-2.0-5.0-0.32","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","216468","0.0-2.0-5.0-1.32","56169e435c62cf000f822c76","E1","batch5","","1958","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","1958","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","217785","0.0-2.0-5.0-0.33","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","219770","0.0-2.0-5.0-1.33","56169e435c62cf000f822c76","E1","batch5","","1976","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1976","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","221089","0.0-2.0-5.0-0.34","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","222557","0.0-2.0-5.0-1.34","56169e435c62cf000f822c76","E1","batch5","","1463","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1463","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","223874","0.0-2.0-5.0-0.35","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","225335","0.0-2.0-5.0-1.35","56169e435c62cf000f822c76","E1","batch5","","1454","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1454","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","226647","0.0-2.0-5.0-0.36","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","228123","0.0-2.0-5.0-1.36","56169e435c62cf000f822c76","E1","batch5","","1467","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","1467","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","229435","0.0-2.0-5.0-0.37","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","230333","0.0-2.0-5.0-1.37","56169e435c62cf000f822c76","E1","batch5","","889","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","889","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","231644","0.0-2.0-5.0-0.38","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","233898","0.0-2.0-5.0-1.38","56169e435c62cf000f822c76","E1","batch5","","2245","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2245","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","236207","0.0-2.0-6.0","56169e435c62cf000f822c76","E1","batch5","","1799","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","237018","0.0-2.0-7.0-0.0","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","239306","0.0-2.0-7.0-1.0","56169e435c62cf000f822c76","E1","batch5","","2278","stim/yes_50_dia_w1.png","j","pattern_response","false","f","pattern_71","2278","false","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","240615","0.0-2.0-7.0-0.1","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","241730","0.0-2.0-7.0-1.1","56169e435c62cf000f822c76","E1","batch5","","1107","stim/no_29_1_b.png","j","pattern_response","true","j","pattern_12","1107","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","243047","0.0-2.0-7.0-0.2","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","243898","0.0-2.0-7.0-1.2","56169e435c62cf000f822c76","E1","batch5","","836","stim/yes_22_ver_w1.png","f","pattern_response","true","f","pattern_47","836","true","38","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","245208","0.0-2.0-7.0-0.3","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 43 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","107","246021","0.0-2.0-7.0-1.3","56169e435c62cf000f822c76","E1","batch5","","807","stim/yes_25_hor_b1_b.png","f","pattern_response","true","f","pattern_49","807","true","39","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","108","247337","0.0-2.0-7.0-0.4","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 44 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","109","248483","0.0-2.0-7.0-1.4","56169e435c62cf000f822c76","E1","batch5","","1135","stim/yes_52_ver_w1.png","f","pattern_response","true","f","pattern_73","1135","true","40","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","249796","0.0-2.0-7.0-0.5","56169e435c62cf000f822c76","E1","batch5","","null","<p class=block-text>Trial 45 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","111","251202","0.0-2.0-7.0-1.5","56169e435c62cf000f822c76","E1","batch5","","1397","stim/no_34_1_b.png","j","pattern_response","true","j","pattern_16","1397","true","41","","","","","","","","","","","","","","","","","","",""
