"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","43","185449","0.0-2.0-2.0-1.19","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","9443","img/question_2_8.jpeg","5","mat_20","6","1","1","9443","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","186543","0.0-2.0-2.0-0.20","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","197789","0.0-2.0-2.0-1.20","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","11244","img/question_2_9.jpeg","0","mat_21","4","0","0","11244","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","198856","0.0-2.0-2.0-0.21","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","203913","0.0-2.0-2.0-1.21","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","5054","img/question_2_10.jpeg","2","mat_22","3","1","1","5054","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","205022","0.0-2.0-2.0-0.22","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","210882","0.0-2.0-2.0-1.22","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","5858","img/question_2_11.jpeg","3","mat_23","4","1","1","5858","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","212023","0.0-2.0-2.0-0.23","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","223627","0.0-2.0-2.0-1.23","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","11604","img/question_2_12.jpeg","4","mat_24","5","1","1","11604","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","225510","0.0-2.0-3.0","558c2205fdf99b5d984bbb15","F1","batch6","attention_check","1630","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","226348","0.0-2.0-4.0-0.0","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","244763","0.0-2.0-4.0-1.0","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","18411","img/question_3_1.jpeg","7","mat_25","8","1","1","18411","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","245873","0.0-2.0-4.0-0.1","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","255764","0.0-2.0-4.0-1.1","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","9888","img/question_3_2.jpeg","1","mat_26","2","1","1","9888","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","256861","0.0-2.0-4.0-0.2","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","264959","0.0-2.0-4.0-1.2","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","8095","img/question_3_3.jpeg","2","mat_27","3","1","1","8095","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","266040","0.0-2.0-4.0-0.3","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","280658","0.0-2.0-4.0-1.3","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","14617","img/question_3_4.jpeg","2","mat_28","8","0","0","14617","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","281737","0.0-2.0-4.0-0.4","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","303749","0.0-2.0-4.0-1.4","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","22010","img/question_3_5.jpeg","6","mat_29","7","1","1","22010","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","305024","0.0-2.0-4.0-0.5","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","315291","0.0-2.0-4.0-1.5","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","10264","img/question_3_6.jpeg","3","mat_30","4","1","1","10264","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","316375","0.0-2.0-4.0-0.6","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","322547","0.0-2.0-4.0-1.6","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","6169","img/question_3_7.jpeg","4","mat_31","5","1","1","6169","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","323701","0.0-2.0-4.0-0.7","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","338274","0.0-2.0-4.0-1.7","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","14568","img/question_3_8.jpeg","0","mat_32","1","1","1","14568","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","339334","0.0-2.0-4.0-0.8","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","347465","0.0-2.0-4.0-1.8","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","8129","img/question_3_9.jpeg","6","mat_33","7","1","1","8129","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","348543","0.0-2.0-4.0-0.9","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","376009","0.0-2.0-4.0-1.9","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","27464","img/question_3_10.jpeg","5","mat_34","6","1","1","27464","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","377098","0.0-2.0-4.0-0.10","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","401319","0.0-2.0-4.0-1.10","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","24217","img/question_3_11.jpeg","0","mat_35","1","1","1","24217","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","402390","0.0-2.0-4.0-0.11","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","422562","0.0-2.0-4.0-1.11","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","20169","img/question_3_12.jpeg","1","mat_36","2","1","1","20169","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","423668","0.0-2.0-4.0-0.12","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","426637","0.0-2.0-4.0-1.12","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","2966","img/question_4_1.jpeg","2","mat_37","3","1","1","2966","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","427744","0.0-2.0-4.0-0.13","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","433240","0.0-2.0-4.0-1.13","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","5495","img/question_4_2.jpeg","3","mat_38","4","1","1","5495","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","434334","0.0-2.0-4.0-0.14","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","444744","0.0-2.0-4.0-1.14","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","10408","img/question_4_3.jpeg","2","mat_39","3","1","1","10408","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","445889","0.0-2.0-4.0-0.15","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","453535","0.0-2.0-4.0-1.15","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","7644","img/question_4_4.jpeg","6","mat_40","7","1","1","7644","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","454658","0.0-2.0-4.0-0.16","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","463565","0.0-2.0-4.0-1.16","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","8904","img/question_4_5.jpeg","7","mat_41","8","1","1","8904","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","464713","0.0-2.0-4.0-0.17","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","474853","0.0-2.0-4.0-1.17","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","10138","img/question_4_6.jpeg","5","mat_42","6","1","1","10138","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","476180","0.0-2.0-4.0-0.18","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","488979","0.0-2.0-4.0-1.18","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","12796","img/question_4_7.jpeg","4","mat_43","5","1","1","12796","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","490123","0.0-2.0-4.0-0.19","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","501596","0.0-2.0-4.0-1.19","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","11470","img/question_4_8.jpeg","3","mat_44","4","1","1","11470","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","502725","0.0-2.0-4.0-0.20","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","517162","0.0-2.0-4.0-1.20","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","14436","img/question_4_9.jpeg","1","mat_45","1","0","0","14436","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","518371","0.0-2.0-4.0-0.21","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","534949","0.0-2.0-4.0-1.21","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","16575","img/question_4_10.jpeg","1","mat_46","2","1","1","16575","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","536078","0.0-2.0-4.0-0.22","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","565079","0.0-2.0-4.0-1.22","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","28998","img/question_4_11.jpeg","1","mat_47","5","0","0","28998","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","566199","0.0-2.0-4.0-0.23","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","578233","0.0-2.0-4.0-1.23","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","12029","img/question_4_12.jpeg","6","mat_48","6","0","0","12029","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","579389","0.0-2.0-4.0-0.24","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","590865","0.0-2.0-4.0-1.24","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","11473","img/question_5_1.jpeg","6","mat_49","7","1","1","11473","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","591970","0.0-2.0-4.0-0.25","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","605296","0.0-2.0-4.0-1.25","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","13323","img/question_5_2.jpeg","5","mat_50","6","1","1","13323","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","606490","0.0-2.0-4.0-0.26","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","620065","0.0-2.0-4.0-1.26","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","13573","img/question_5_3.jpeg","7","mat_51","8","1","1","13573","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","621146","0.0-2.0-4.0-0.27","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","108","636759","0.0-2.0-4.0-1.27","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","15609","img/question_5_4.jpeg","1","mat_52","2","1","1","15609","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","109","637818","0.0-2.0-4.0-0.28","558c2205fdf99b5d984bbb15","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 53 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","110","658484","0.0-2.0-4.0-1.28","558c2205fdf99b5d984bbb15","F1","batch6","spm_respsonse","20662","img/question_5_5.jpeg","6","mat_53","1","0","0","20662","","","","","","","","","","","","","","","","","","","","",""
