"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","31","189648","0.0-2.0-10.0-0.0","5cc166b25899270017dd60e2","A3","batch1","","3401","tol_tohand","","","","tol_peg_1","3401","3401","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","32","192968","0.0-2.0-10.0-1.0","5cc166b25899270017dd60e2","A3","batch1","","3320","tol_toboard","","","","tol_peg_3","3320","3320","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","33","193792","0.0-2.0-10.1-0.1","5cc166b25899270017dd60e2","A3","batch1","","823","tol_tohand","","","","tol_peg_2","823","823","0","[[1,0,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","34","194808","0.0-2.0-10.1-1.1","5cc166b25899270017dd60e2","A3","batch1","","1014","tol_toboard","","","","tol_peg_1","1014","1014","0","[[1,3,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","35","196200","0.0-2.0-10.2-0.2","5cc166b25899270017dd60e2","A3","batch1","","1391","tol_tohand","","","","tol_peg_3","1391","1391","0","[[1,3,0],[0,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","36","197152","0.0-2.0-10.2-1.2","5cc166b25899270017dd60e2","A3","batch1","","951","tol_toboard","","","","tol_peg_2","951","951","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","37","198155","0.0-2.0-11.0","5cc166b25899270017dd60e2","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3401","5615","","","","","","","","","",""
"","","","","","html-button-response","38","199656","0.0-2.0-12.0","5cc166b25899270017dd60e2","A3","batch1","","1500.1000000238419","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","39","208640","0.0-2.0-13.0-0.0","5cc166b25899270017dd60e2","A3","batch1","","8984","tol_tohand","","","","tol_peg_1","8984","8984","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","209584","0.0-2.0-13.0-1.0","5cc166b25899270017dd60e2","A3","batch1","","942","tol_toboard","","","","tol_peg_3","942","942","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
