"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","71","168955","0.0-2.0-5.0-1.21","6101d74db97360e25d2c3d57","B2","batch2","","1301.5999999940395","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1301.5999999940395","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","170272","0.0-2.0-5.0-0.22","6101d74db97360e25d2c3d57","B2","batch2","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","73","171427","0.0-2.0-5.0-1.22","6101d74db97360e25d2c3d57","B2","batch2","","1153.5","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","1153.5","false","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","172743","0.0-2.0-5.0-0.23","6101d74db97360e25d2c3d57","B2","batch2","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","75","173609","0.0-2.0-5.0-1.23","6101d74db97360e25d2c3d57","B2","batch2","","864.2999999970198","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","864.2999999970198","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","174928","0.0-2.0-5.0-0.24","6101d74db97360e25d2c3d57","B2","batch2","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","77","176685","0.0-2.0-5.0-1.24","6101d74db97360e25d2c3d57","B2","batch2","","1755.7000000029802","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1755.7000000029802","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","178000","0.0-2.0-5.0-0.25","6101d74db97360e25d2c3d57","B2","batch2","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","79","181121","0.0-2.0-5.0-1.25","6101d74db97360e25d2c3d57","B2","batch2","","3118.8999999910593","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","3118.8999999910593","false","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","182440","0.0-2.0-5.0-0.26","6101d74db97360e25d2c3d57","B2","batch2","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","81","185413","0.0-2.0-5.0-1.26","6101d74db97360e25d2c3d57","B2","batch2","","2971.2000000029802","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","2971.2000000029802","false","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","82","186728","0.0-2.0-5.0-0.27","6101d74db97360e25d2c3d57","B2","batch2","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","83","188183","0.0-2.0-5.0-1.27","6101d74db97360e25d2c3d57","B2","batch2","","1439.800000011921","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1439.800000011921","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","189504","0.0-2.0-5.0-0.28","6101d74db97360e25d2c3d57","B2","batch2","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","85","191248","0.0-2.0-5.0-1.28","6101d74db97360e25d2c3d57","B2","batch2","","1741.5","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1741.5","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","192568","0.0-2.0-5.0-0.29","6101d74db97360e25d2c3d57","B2","batch2","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","87","193215","0.0-2.0-5.0-1.29","6101d74db97360e25d2c3d57","B2","batch2","","646.3000000119209","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","646.3000000119209","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","194536","0.0-2.0-5.0-0.30","6101d74db97360e25d2c3d57","B2","batch2","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","89","195907","0.0-2.0-5.0-1.30","6101d74db97360e25d2c3d57","B2","batch2","","1369.4000000059605","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1369.4000000059605","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","197224","0.0-2.0-5.0-0.31","6101d74db97360e25d2c3d57","B2","batch2","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","91","202442","0.0-2.0-5.0-1.31","6101d74db97360e25d2c3d57","B2","batch2","","5217.399999991059","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","5217.399999991059","false","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","203760","0.0-2.0-5.0-0.32","6101d74db97360e25d2c3d57","B2","batch2","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","93","206567","0.0-2.0-5.0-1.32","6101d74db97360e25d2c3d57","B2","batch2","","2805.7000000029802","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","2805.7000000029802","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","94","207883","0.0-2.0-5.0-0.33","6101d74db97360e25d2c3d57","B2","batch2","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","95","209843","0.0-2.0-5.0-1.33","6101d74db97360e25d2c3d57","B2","batch2","","1957.7000000029802","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","1957.7000000029802","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","211160","0.0-2.0-5.0-0.34","6101d74db97360e25d2c3d57","B2","batch2","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","97","211928","0.0-2.0-5.0-1.34","6101d74db97360e25d2c3d57","B2","batch2","","767.2000000029802","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","767.2000000029802","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","213244","0.0-2.0-5.0-0.35","6101d74db97360e25d2c3d57","B2","batch2","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","214037","0.0-2.0-5.0-1.35","6101d74db97360e25d2c3d57","B2","batch2","","791.7999999970198","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","791.7999999970198","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","215350","0.0-2.0-5.0-0.36","6101d74db97360e25d2c3d57","B2","batch2","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","215962","0.0-2.0-5.0-1.36","6101d74db97360e25d2c3d57","B2","batch2","","611.1000000089407","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","611.1000000089407","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","217275","0.0-2.0-5.0-0.37","6101d74db97360e25d2c3d57","B2","batch2","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","219364","0.0-2.0-5.0-1.37","6101d74db97360e25d2c3d57","B2","batch2","","2087.8999999910593","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","2087.8999999910593","false","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","220675","0.0-2.0-5.0-0.38","6101d74db97360e25d2c3d57","B2","batch2","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
