"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","620","1880887","0.0-4.0-5.0-0.2","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 3 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","621","1883140","0.0-4.0-5.0-1.2","55eb4774748092000baa97ee","B2","batch2","pattern_response","2250.5","stim/yes_58_dia_w1_w.png","j","pattern_76","f","false","","","","","","","","","","","","","","","","","","","2250.5","false","2","",""
"","","","","","html-keyboard-response","622","1884462","0.0-4.0-5.0-0.3","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 4 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","623","1885591","0.0-4.0-5.0-1.3","55eb4774748092000baa97ee","B2","batch2","pattern_response","1127.4000000357628","stim/yes_15_dia_b1u_b.png","f","pattern_44","f","true","","","","","","","","","","","","","","","","","","","1127.4000000357628","true","3","",""
"","","","","","html-keyboard-response","624","1886913","0.0-4.0-5.0-0.4","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 5 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","625","1888741","0.0-4.0-5.0-1.4","55eb4774748092000baa97ee","B2","batch2","pattern_response","1825.300000011921","stim/yes_33_dia_w1_w.png","f","pattern_56","f","true","","","","","","","","","","","","","","","","","","","1825.300000011921","true","4","",""
"","","","","","html-keyboard-response","626","1890062","0.0-4.0-5.0-0.5","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 6 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","627","1892434","0.0-4.0-5.0-1.5","55eb4774748092000baa97ee","B2","batch2","pattern_response","2370.400000035763","stim/no_43_2_b.png","j","pattern_23","j","true","","","","","","","","","","","","","","","","","","","2370.400000035763","true","5","",""
"","","","","","html-keyboard-response","628","1893755","0.0-4.0-5.0-0.6","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 7 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","629","1894575","0.0-4.0-5.0-1.6","55eb4774748092000baa97ee","B2","batch2","pattern_response","817.2000000476837","stim/yes_39_hor_w1_w.png","f","pattern_62","f","true","","","","","","","","","","","","","","","","","","","817.2000000476837","true","6","",""
"","","","","","html-keyboard-response","630","1895896","0.0-4.0-5.0-0.7","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 8 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","631","1896662","0.0-4.0-5.0-1.7","55eb4774748092000baa97ee","B2","batch2","pattern_response","764.8999999761581","stim/yes_12_hor_w1_w.png","f","pattern_42","f","true","","","","","","","","","","","","","","","","","","","764.8999999761581","true","7","",""
"","","","","","html-keyboard-response","632","1897987","0.0-4.0-5.0-0.8","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 9 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","633","1900204","0.0-4.0-5.0-1.8","55eb4774748092000baa97ee","B2","batch2","pattern_response","2215.2000000476837","stim/no_30_1_b.png","j","pattern_13","j","true","","","","","","","","","","","","","","","","","","","2215.2000000476837","true","8","",""
"","","","","","html-keyboard-response","634","1901514","0.0-4.0-5.0-0.9","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 10 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","635","1904538","0.0-4.0-5.0-1.9","55eb4774748092000baa97ee","B2","batch2","pattern_response","3022.099999964237","stim/yes_44_ver_w1_w.png","j","pattern_66","f","false","","","","","","","","","","","","","","","","","","","3022.099999964237","false","8","",""
"","","","","","html-keyboard-response","636","1905857","0.0-4.0-5.0-0.10","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 11 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","637","1908187","0.0-4.0-5.0-1.10","55eb4774748092000baa97ee","B2","batch2","pattern_response","2327.699999988079","stim/yes_63_dia_b1.png","f","pattern_78","f","true","","","","","","","","","","","","","","","","","","","2327.699999988079","true","9","",""
"","","","","","html-keyboard-response","638","1909509","0.0-4.0-5.0-0.11","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 12 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
