"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","instructions","10","122260","0.0-2.0-1.1-0.1-0.1","6290d05992a97c47797f9de3","A3","batch1","[{""page_index"":0,""viewing_time"":1078.2000000476837},{""page_index"":1,""viewing_time"":1054.2999999523163},{""page_index"":2,""viewing_time"":551.7000000476837},{""page_index"":3,""viewing_time"":386.09999990463257},{""page_index"":4,""viewing_time"":631.9000000953674},{""page_index"":5,""viewing_time"":672.1999999284744},{""page_index"":6,""viewing_time"":1605.8000000715256}]","5980.399999976158","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","123576","0.0-2.0-1.1-1.1-0.1","6290d05992a97c47797f9de3","A3","batch1","","1315.0999999046326","tol_enter_quiz","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","127536","0.0-2.0-1.1-1.1-1.1","6290d05992a97c47797f9de3","A3","batch1","","3958.899999976158","tol_quiz","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","128479","0.0-2.0-1.1-1.1-2.1","6290d05992a97c47797f9de3","A3","batch1","","941.5999999046326","tol_quiz_feedback","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","132018","0.0-2.0-1.1-1.1-3.1","6290d05992a97c47797f9de3","A3","batch1","","3538.399999976158","tol_quiz","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","132706","0.0-2.0-1.1-1.1-4.1","6290d05992a97c47797f9de3","A3","batch1","","686.5","tol_quiz_feedback","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","134036","0.0-2.0-2.0","6290d05992a97c47797f9de3","A3","batch1","","1329.1000000238419","","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","17","136846","0.0-2.0-3.0-0.0","6290d05992a97c47797f9de3","A3","batch1","","2808","tol_practice","","","","tol_peg_2","2808","2808","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","2808","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","18","138038","0.0-2.0-3.0-1.0","6290d05992a97c47797f9de3","A3","batch1","","1191","tol_practice","","","","tol_peg_3","1191","1191","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","1191","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","19","139048","0.0-2.0-4.0","6290d05992a97c47797f9de3","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","20","143489","0.0-2.0-5.0-0.0","6290d05992a97c47797f9de3","A3","batch1","","4440","tol_practice","","","","tol_peg_1","4440","4440","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","4440","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","144353","0.0-2.0-5.0-1.0","6290d05992a97c47797f9de3","A3","batch1","","863","tol_practice","","","","tol_peg_3","863","863","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","863","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","22","144939","0.0-2.0-5.1-0.1","6290d05992a97c47797f9de3","A3","batch1","","585","tol_practice","","","","tol_peg_1","585","585","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","585","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","23","145339","0.0-2.0-5.1-1.1","6290d05992a97c47797f9de3","A3","batch1","","399","tol_practice","","","","tol_peg_2","399","399","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","399","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","24","146352","0.0-2.0-6.0","6290d05992a97c47797f9de3","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","25","150117","0.0-2.0-7.0-0.0","6290d05992a97c47797f9de3","A3","batch1","","3765","tol_practice","","","","tol_peg_2","3765","3765","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","3765","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","26","150713","0.0-2.0-7.0-1.0","6290d05992a97c47797f9de3","A3","batch1","","596","tol_practice","","","","tol_peg_3","596","596","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","596","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","27","151564","0.0-2.0-7.1-0.1","6290d05992a97c47797f9de3","A3","batch1","","850","tol_practice","","","","tol_peg_1","850","850","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","850","","","","","","","","","","","","","","",""
