"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","62","179536","0.0-2.0-5.0-1.20","628fa9e1afc3de7797cb6e2f","F1","batch6","","918.8999999761581","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","918.8999999761581","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","180839","0.0-2.0-5.0-0.21","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","182280","0.0-2.0-5.0-1.21","628fa9e1afc3de7797cb6e2f","F1","batch6","","1440.5","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","1440.5","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","183604","0.0-2.0-5.0-0.22","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","184392","0.0-2.0-5.0-1.22","628fa9e1afc3de7797cb6e2f","F1","batch6","","787.2000000476837","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","787.2000000476837","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","185700","0.0-2.0-5.0-0.23","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","189137","0.0-2.0-5.0-1.23","628fa9e1afc3de7797cb6e2f","F1","batch6","","3435.699999988079","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","3435.699999988079","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","190460","0.0-2.0-5.0-0.24","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","191768","0.0-2.0-5.0-1.24","628fa9e1afc3de7797cb6e2f","F1","batch6","","1307.199999988079","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1307.199999988079","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","193080","0.0-2.0-5.0-0.25","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","194384","0.0-2.0-5.0-1.25","628fa9e1afc3de7797cb6e2f","F1","batch6","","1303.300000011921","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1303.300000011921","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","195697","0.0-2.0-5.0-0.26","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","196898","0.0-2.0-5.0-1.26","628fa9e1afc3de7797cb6e2f","F1","batch6","","1200.199999988079","stim/yes_70_ver_b1.png","j","pattern_response","false","f","pattern_80","1200.199999988079","false","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","198206","0.0-2.0-5.0-0.27","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
