"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","63","193690","0.0-2.0-5.0-1.17","5edfb0770fb0722aa3839b6d","B2","batch2","","1568.6000000089407","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1568.6000000089407","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","64","195000","0.0-2.0-5.0-0.18","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","65","199285","0.0-2.0-5.0-1.18","5edfb0770fb0722aa3839b6d","B2","batch2","","4283","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","4283","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","200587","0.0-2.0-5.0-0.19","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","67","201541","0.0-2.0-5.0-1.19","5edfb0770fb0722aa3839b6d","B2","batch2","","950.9000000059605","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","950.9000000059605","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","202862","0.0-2.0-5.0-0.20","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","69","207259","0.0-2.0-5.0-1.20","5edfb0770fb0722aa3839b6d","B2","batch2","","4395","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","4395","false","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","208570","0.0-2.0-5.0-0.21","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","71","209567","0.0-2.0-5.0-1.21","5edfb0770fb0722aa3839b6d","B2","batch2","","995.0999999940395","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","995.0999999940395","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","210893","0.0-2.0-5.0-0.22","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","73","213508","0.0-2.0-5.0-1.22","5edfb0770fb0722aa3839b6d","B2","batch2","","2612.5999999940395","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","2612.5999999940395","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","214819","0.0-2.0-5.0-0.23","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","75","218031","0.0-2.0-5.0-1.23","5edfb0770fb0722aa3839b6d","B2","batch2","","3209.2999999970198","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","3209.2999999970198","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","219340","0.0-2.0-5.0-0.24","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","77","222932","0.0-2.0-5.0-1.24","5edfb0770fb0722aa3839b6d","B2","batch2","","3590.5","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","3590.5","true","23","","","","","","","","","","","","","","","","","","",""
